user,date,text,location,coordinates
MorePerfectUS,Tue Oct 25 18:19:04 +0000 2022,"The average airfare is now nearly $400, up 11% since 2019. As a result, United Airlines earned ~$1B in profit last… https://t.co/kP2O9nSo1B",,
jimgeraghty,Wed Oct 26 18:14:26 +0000 2022,"Less than 2 weeks until the midterm elections, and the president of the United States is in Washington, talking abo… https://t.co/l76ZuX1SFR","Authenticity Woods, Virginia.",
CNN,Wed Oct 19 16:15:08 +0000 2022,"A United Airlines passenger found a snake on a plane, causing a commotion in the cabin after landing in New Jersey… https://t.co/Pgnr6Hkw2f",,
CryptoBangos,Thu Oct 27 15:08:09 +0000 2022,iPads made flight decks digital — now United is using them to confirm airplane maintenance https://t.co/XX6x38UTlh #crypto,,
abovestockport,Thu Oct 27 15:07:17 +0000 2022,"UAL959   United Airlines   N653UA   Boeing 767 322ER/W 
Altitude: 30050 ft   Distance: 14.18 km 
Speed: 451.8 mph… https://t.co/OxLhvFNqvg","Stockport, England",
Beaurive,Thu Oct 27 15:06:20 +0000 2022,"RT @GunnelsWarren: Airline ticket prices
⬆️43% this year

3rd quarter profits
American Airlines:⬆️186% to nearly $500 million
United Airlin…",Dominica,
oxtexnet,Thu Oct 27 15:05:36 +0000 2022,iPads made flight decks digital — now United is using them to confirm airplane maintenance https://t.co/GHVjbkmqfU,"San Juan, USA",
PoseidonTPA,Thu Oct 27 15:05:33 +0000 2022,United Airlines digitizes maintenance documents using Apple Touch ID https://t.co/uzl6oGuw6p #SofiaITC #CIODive… https://t.co/JQUVVxOHfF,"St Petersburg, FL",
RheaReneebb,Thu Oct 27 15:05:10 +0000 2022,Have you seen this? iPads made flight decks digital — now United is using them to confirm airplane maintenance… https://t.co/sAbjZPWX01,Canada,
nmachijidenma,Thu Oct 27 15:04:33 +0000 2022,iPads made flight decks digital — now United is using them to confirm airplane maintenance https://t.co/NTUbuifCKd https://t.co/123NEq262O,sf bay area,
Arifai777,Thu Oct 27 15:04:33 +0000 2022,iPads made flight decks digital — now United is using them to confirm airplane maintenance https://t.co/ibWqCfWa4b,,
ZHSLLC,Thu Oct 27 15:04:31 +0000 2022,iPads made flight decks digital — now United is using them to confirm airplane maintenance https://t.co/Hth8QZ9LjC,South Florida,
thevergelight,Thu Oct 27 15:04:10 +0000 2022,RT @verge: iPads made flight decks digital — now United is using them to confirm airplane maintenance https://t.co/Kz1rZC7LrH https://t.co/…,,
JeanCaragher,Thu Oct 27 15:03:04 +0000 2022,United Airlines Made a Simple Change that Saves Passengers Over 13 Million Minutes of Delays https://t.co/oH9bySIDqQ https://t.co/8IX2EJsYOl,Florida's West Coast,
StixLlc,Thu Oct 27 15:03:03 +0000 2022,United Airlines Made a Simple Change that Saves Passengers Over 13 Million Minutes of Delays https://t.co/SnfCikSY1R,,
wilkinsonLmedia,Thu Oct 27 15:02:47 +0000 2022,New: United Airlines is the first airline to get approval from the Federal Aviation Administration to digitize main… https://t.co/Z5XwOE1aZ4,"Washington, DC",
marcin_skok,Thu Oct 27 15:02:38 +0000 2022,RT @verge: iPads made flight decks digital — now United is using them to confirm airplane maintenance https://t.co/Kz1rZC7LrH https://t.co/…,"New York, USA",
chidalgo,Thu Oct 27 15:01:26 +0000 2022,RT @verge: iPads made flight decks digital — now United is using them to confirm airplane maintenance https://t.co/Kz1rZC7LrH https://t.co/…,"Santiago, Chile",
centralspotter,Thu Oct 27 15:01:18 +0000 2022,"👀✈️🔊
N718AN 
#AAL81 
#American Airlines 
#United States
#Boeing 777 323ER 
#American Airlines
#A999D2
Alt 32000ft… https://t.co/77ZsvgOp7r","Scotland, United Kingdom",
verge,Thu Oct 27 15:01:05 +0000 2022,iPads made flight decks digital — now United is using them to confirm airplane maintenance https://t.co/Kz1rZC7LrH https://t.co/cx2aKFVIjM,New York,
fasflightsim,Thu Oct 27 15:00:01 +0000 2022,Thursday Microsoft Flight Simulator (MSFS) 2020 Freeware Download of The Day: MSFS United Airlines Boeing 787-10 (N… https://t.co/7of1SoIEyM,United States,
MagdaYip,Thu Oct 27 14:59:11 +0000 2022,"RT @GeemanYip: ""It wasn't money that constrained people from travel. It was time."" @billmurphyjr https://t.co/2eqQiV5Kqk","Seattle, WA",
Sean_D_James,Thu Oct 27 14:58:07 +0000 2022,RT @LiveandLetsFly: United Airlines Reintroduces Children’s Meals Onboard https://t.co/2ET45WpT6k,"New Jersey, USA",
BravoGurls1990,Thu Oct 27 14:56:13 +0000 2022,@sundayriley can you PLEASE release the United airlines facial mist to retail ?? PLEASE🙏🏼🙏🏼🙏🏼,,
TRUTHSEEKERS111,Thu Oct 27 14:52:18 +0000 2022,"RT @TRUTHSEEKERS111: United cancels Christmas Eve flights due to staff shortages ...

https://t.co/6daVBMOfXw",,
