user,date,text,location,coordinates
CANZUK,Tue May 03 07:00:00 +0000 2022,"Is it time for cheaper flights and airport express lanes between Canada, Australia, New Zealand &amp; the United Kingdo… https://t.co/nsU8JrixPs","London, United Kingdom",
UnitedPilots,Tue Apr 26 11:00:00 +0000 2022,"Happy World Pilots' Day to the 13,500 @ALPAPilots of United Airlines, flying passengers around the world since 1926… https://t.co/tq2ZKZQ3v0","Rosemont, IL",
laxradar,Tue May 03 15:06:12 +0000 2022,"United Airlines flight #UAL1513 spotted at 33,550 feet! https://t.co/hPGbcQkBJK","Los Angeles, CA",
hotcommoditybam,Tue May 03 15:06:10 +0000 2022,"RT @TheTakeoffNap: United Airlines tops Delta with new offer to pay flight attendants while they get ready for work

https://t.co/SZkqhpMEX…",Somewhere w/ no service ✈️,
RantoulRobert,Tue May 03 15:05:13 +0000 2022,"Every American citizen has a vested interest in the best and brightest people becoming physicians.

Just like Unite… https://t.co/3g1dLSMwq6",,
donald_holtz,Tue May 03 15:05:01 +0000 2022,"RT @17StQrm: Dr. McCullough: Use the Power of  ‘NO’ &amp; Society Will Correct Itself

""If people just changed jobs &amp; changed schools, market f…",,
laxradar,Tue May 03 15:03:18 +0000 2022,"United Airlines flight #UAL2480 spotted at 23,000 feet! https://t.co/ttgo0U8B5C","Los Angeles, CA",
HaymakerC,Tue May 03 15:02:35 +0000 2022,We are excited to be in @hemispheresmag ! Check us out when you are flying @united airlines this month.… https://t.co/6sQBV5Us2O,,
sandrazimmer,Tue May 03 15:02:02 +0000 2022,I love seeing the strategy Linda Jojo used to improve United Airlines. And to read about her decision to enhance co… https://t.co/Abi1136Fd4,www.self-expression.com,
jessy03_JK,Tue May 03 15:01:04 +0000 2022,"RT @yawnzzncypher: better and ideal arenas bh could’ve chosen 

Chicago- United Center / 23.5k

Dallas- American Airlines Center / 21k

LA-…","Veneto, Italia",
laxradar,Tue May 03 14:58:08 +0000 2022,"United Airlines flight #UAL454 spotted at 36,025 feet! https://t.co/DVGNEnqJHr","Los Angeles, CA",
laxradar,Tue May 03 14:57:38 +0000 2022,"United Airlines flight #UAL411 spotted at 10,450 feet! https://t.co/5PE3X8R7E8","Los Angeles, CA",
JonaApollo,Tue May 03 14:57:31 +0000 2022,Wtf united airlines https://t.co/EYNulubvYX,"Broken Arrow, OK",
ningningpah00,Tue May 03 14:57:00 +0000 2022,"RT @yawnzzncypher: better and ideal arenas bh could’ve chosen 

Chicago- United Center / 23.5k

Dallas- American Airlines Center / 21k

LA-…",🇲🇾,
OverPutney,Tue May 03 14:55:05 +0000 2022,"#UAL923 N19951 Boeing 787 9 United Airlines: 1.3 mi away @ 2775 ft and 22.5° frm hrzn, heading W @ 224.0mi/h 15:54:… https://t.co/lFxhlTNChb","Putney, London",
beomgyuaddict_,Tue May 03 14:54:35 +0000 2022,"RT @yawnzzncypher: better and ideal arenas bh could’ve chosen 

Chicago- United Center / 23.5k

Dallas- American Airlines Center / 21k

LA-…",good boy gone bad,
Ltyplm,Tue May 03 14:50:23 +0000 2022,"RT @17StQrm: Dr. McCullough: Use the Power of  ‘NO’ &amp; Society Will Correct Itself

""If people just changed jobs &amp; changed schools, market f…","Texas, USA",
hamezhill,Tue May 03 14:50:06 +0000 2022,"One thing I must say is that I'm a fan of United going down the tech route with their commercial deals. HCL, Team V… https://t.co/nVuZIOHYai","Manchester, England",
hiyyihies,Tue May 03 14:49:53 +0000 2022,"RT @yawnzzncypher: better and ideal arenas bh could’ve chosen 

Chicago- United Center / 23.5k

Dallas- American Airlines Center / 21k

LA-…",txt ✧,
ai_gyuuu,Tue May 03 14:47:29 +0000 2022,"RT @yawnzzncypher: better and ideal arenas bh could’ve chosen 

Chicago- United Center / 23.5k

Dallas- American Airlines Center / 21k

LA-…",,
yeonderella0_0,Tue May 03 14:46:26 +0000 2022,"RT @yawnzzncypher: better and ideal arenas bh could’ve chosen 

Chicago- United Center / 23.5k

Dallas- American Airlines Center / 21k

LA-…",,
Kheldarn,Tue May 03 14:46:10 +0000 2022,RT @The_OtherET: Two weeks (!) since the airline mask mandate was lifted. Experts insisted there would be widespread cancellations due to s…,"Fort Trident, Paragon City",
laxradar,Tue May 03 14:44:09 +0000 2022,"United Airlines flight #UAL820 spotted at 37,975 feet! https://t.co/g2IDVriihj","Los Angeles, CA",
OnlyjustforGyu,Tue May 03 14:42:53 +0000 2022,"RT @yawnzzncypher: better and ideal arenas bh could’ve chosen 

Chicago- United Center / 23.5k

Dallas- American Airlines Center / 21k

LA-…","Moaville, 2021 ¦ Filo ¦ '01",
