user,date,text,location,coordinates
WSJ,Wed Aug 10 14:45:04 +0000 2022,"United Airlines has paid a $10 million deposit for 100 electric flying taxis, a sign that the airline is growing mo… https://t.co/pVEOlrM5HQ","New York, NY",
ShikhaJainMD,Sun Aug 07 13:12:49 +0000 2022,Hi airlines like @united and @AmericanAir @SouthwestAir. You know how there are so many flight delays and staffing… https://t.co/9nBYAQzweW,"Chicago, IL",
CNN,Fri Aug 05 18:11:13 +0000 2022,"As of Friday afternoon, flight tracking site FlightAware showed more than 1,000 flights in the United States had be… https://t.co/enlmjEzyqx",,
TravelWeeklyUS,Fri Aug 12 16:12:04 +0000 2022,United Airlines is launching new RFP tool for corporate customers https://t.co/OmgXKTJVSU,U.S.,
laxradar,Fri Aug 12 16:10:58 +0000 2022,United Airlines flight #UAL1276 spotted at 975 feet! https://t.co/k90Dm6dOdH,"Los Angeles, CA",
laxradar,Fri Aug 12 16:08:40 +0000 2022,"United Airlines flight #UAL2476 spotted at 26,525 feet! https://t.co/QJHnWv0Pjd","Los Angeles, CA",
laxradar,Fri Aug 12 16:07:15 +0000 2022,"United Airlines flight #UAL2666 spotted at 23,775 feet! https://t.co/WoJEb1sIuC","Los Angeles, CA",
AboveBracknell,Fri Aug 12 15:58:38 +0000 2022,"🇺🇸 N29984 #UNITED #UAL935 LHR-LAX: 1.0mi away heading WNW, travelling 350mph @ 9650ft #Heathrow #Departure [United… https://t.co/ilSVUZe3Tv",Bracknell,
AriadneDr,Fri Aug 12 15:56:35 +0000 2022,RT @JetPhotos: A United Airlines 787 departing Chicago. https://t.co/mLiMRWIJvn © Elise Van de Putte https://t.co/phgBUOCAVC,USA,
laxradar,Fri Aug 12 15:55:57 +0000 2022,"United Airlines flight #UAL1068 spotted at 15,450 feet! https://t.co/H4KqrFK4on","Los Angeles, CA",
laxradar,Fri Aug 12 15:55:37 +0000 2022,"United Airlines flight #UAL2039 spotted at 20,150 feet! https://t.co/OvZ1hBnvat","Los Angeles, CA",
AlannaEloa,Fri Aug 12 15:54:37 +0000 2022,RT @JetPhotos: A United Airlines 787 departing Chicago. https://t.co/mLiMRWIJvn © Elise Van de Putte https://t.co/phgBUOCAVC,,
AboveBracknell,Fri Aug 12 15:54:35 +0000 2022,"🇺🇸 N686UA #UNITED #UAL959 LHR-ORD: 0.6mi away heading W, travelling 347mph @ 9650ft #Heathrow #Departure [United Ai… https://t.co/HQGKkPaZu0",Bracknell,
above_monroe,Fri Aug 12 15:47:16 +0000 2022,"🇺🇸 UNITED #UAL1928 [N62883 - A83781]: 2.0mi away [72° elevation] @ 33000ft, heading NE @ 623mph [United Airlines -… https://t.co/uVUpirzmpf","New Jersey, USA",
tourntravelnews,Fri Aug 12 15:44:41 +0000 2022,United Airlines Flight Attendants Now Rate Management Weekly https://t.co/QhejDK1v7y https://t.co/EiseBE5Hub,"las vegas, nv",
Captain_Deion,Fri Aug 12 15:37:13 +0000 2022,RT @JetPhotos: A United Airlines 787 departing Chicago. https://t.co/mLiMRWIJvn © Elise Van de Putte https://t.co/phgBUOCAVC,"Orlando, FL",
abovestockport,Fri Aug 12 15:36:24 +0000 2022,"TOM7WT   TUI Airlines   G-TUMW   Boeing 737 MAX 8 
Altitude: 32400 ft   Distance: 14.5 km 
Speed: 452.7 mph   Squaw… https://t.co/F56rS36Nem","Stockport, England",
AboveBracknell,Fri Aug 12 15:35:41 +0000 2022,"🇺🇸 N685UA #UNITED #UAL941 LHR-EWR: 1.0mi away heading WNW, travelling 342mph @ 8250ft #Heathrow #Departure [United… https://t.co/XVbSy64K4I",Bracknell,
rss21uwdj85g3zn,Fri Aug 12 15:34:55 +0000 2022,RT @JetPhotos: A United Airlines 787 departing Chicago. https://t.co/mLiMRWIJvn © Elise Van de Putte https://t.co/phgBUOCAVC,兵庫県加古川市,
TakuyaKoshio,Fri Aug 12 15:32:56 +0000 2022,RT @AvgeekMel: A @United Airlines @BoeingUK B767-332ER N652UA taxiing to her departure runway at @HeathrowAirport May 2022 photo taken from…,,
AviationVincent,Fri Aug 12 15:27:21 +0000 2022,"RT @WSJ: United Airlines has paid a $10 million deposit for 100 electric flying taxis, a sign that the airline is growing more confident in…","Surrey, England, Europe, Earth",
VTOLsociety,Fri Aug 12 15:27:02 +0000 2022,"RT @WSJ: United Airlines has paid a $10 million deposit for 100 electric flying taxis, a sign that the airline is growing more confident in…",,
abovestockport,Fri Aug 12 15:26:45 +0000 2022,"BEL23U   Brussels Airlines   OO-SSR   Airbus A319 112 
Altitude: 39000 ft   Distance: 14.34 km 
Speed: 435.1 mph… https://t.co/30xrr90fEe","Stockport, England",
VTOLsociety,Fri Aug 12 15:26:26 +0000 2022,RT @eVTOLmag: .@united has placed a $10M pre-delivery payment for @ArcherAviation's eVTOL #aircraft — what the startup calls a “watershed m…,,
VTOLsociety,Fri Aug 12 15:26:07 +0000 2022,RT @FutureFlightAIN: United Airlines has reinforced its commitment to purchasing eVTOL air taxis from Archer Aviation. https://t.co/qPaQBy2…,,
SamsonNyimu5,Fri Aug 12 15:25:47 +0000 2022,This is very important news Uganda Airlines 🇺🇬 government doing very well and excellent approach to really United A… https://t.co/VHmpLb6nBA,,
JulieEllul,Fri Aug 12 15:25:34 +0000 2022,"@united Plus seat fee, baggage fee, taxes, flying fee, walking around fee …here’s a fee, there’s a fee, everywhere… https://t.co/pY2HXREtzV","Cleveland, OH",
troy_nate,Fri Aug 12 15:24:31 +0000 2022,RT @JetPhotos: A United Airlines 787 departing Chicago. https://t.co/mLiMRWIJvn © Elise Van de Putte https://t.co/phgBUOCAVC,United States,
mohamedikou51,Fri Aug 12 15:21:03 +0000 2022,"RT @Air101blog: https://t.co/re8xqOd8hE News  New platform, United for Business Blueprint, 'will allow corporate customers to design travel…","Tangier Medina, Morocco",
FreightUpdates,Fri Aug 12 15:21:00 +0000 2022,"New platform, United for Business Blueprint, 'will allow corporate customers to design travel programmes to include… https://t.co/8wMxLkpWdZ",,
superplaneyogin,Fri Aug 12 15:20:56 +0000 2022,United Airlines bets $10 million on flying taxis,Florida,
squawk7kdotnet,Fri Aug 12 15:15:00 +0000 2022,"RT @Air101blog: https://t.co/re8xqOd8hE News  New platform, United for Business Blueprint, 'will allow corporate customers to design travel…",,
MiCouchFriedman,Fri Aug 12 15:14:32 +0000 2022,🤨💸🌲United Airlines canceled part of this passenger's trip home from a remote area in Canada. So why did an Expedia… https://t.co/q4Zsp7IVcb,New York City area,
newstimeus,Fri Aug 12 15:14:11 +0000 2022,United Airlines puts $10 million behind plan to shuttle customers by helicopter https://t.co/zzet8TFDHz,,
Air101blog,Fri Aug 12 15:13:12 +0000 2022,"https://t.co/re8xqOd8hE News  New platform, United for Business Blueprint, 'will allow corporate customers to desig… https://t.co/2AxlXXhJFg",Near Gatwick Airport,
MidasTravelUK,Fri Aug 12 15:10:03 +0000 2022,United Airlines orders 100 electric air taxis from Archer https://t.co/s8yGFlhzTT #airlines #electric #taxu… https://t.co/CMLkTDh2fW,+44 20 7440 5300 | London,
laxradar,Fri Aug 12 15:08:55 +0000 2022,United Airlines flight #UAL514 spotted at 575 feet! https://t.co/GUpr3wbaC6,"Los Angeles, CA",
laxradar,Fri Aug 12 15:03:56 +0000 2022,"United Airlines flight #UAL2604 spotted at 11,650 feet! https://t.co/PHsNuAHnz9","Los Angeles, CA",
laxradar,Fri Aug 12 15:02:25 +0000 2022,"United Airlines flight #UAL1977 spotted at 36,000 feet! https://t.co/T6ks6x7MoW","Los Angeles, CA",
designtaxi,Fri Aug 12 15:02:14 +0000 2022,"“Wish you had a skip ad button for airport lines? Thanks to United, now you do.”   https://t.co/9S0cWz2Ur9",Everywhere,
laxradar,Fri Aug 12 15:01:53 +0000 2022,"United Airlines flight #UAL2123 spotted at 38,000 feet! https://t.co/lanpjEkVrM","Los Angeles, CA",
