user,date,text,location,coordinates
kylegriffin1,Fri Sep 10 11:30:00 +0000 2021,United Airlines says more than half its employees who weren't vaccinated last month have gotten their shots since t… https://t.co/ke3eWNT7Ad,"Manhattan, NY",
ChuckCallesto,Thu Sep 09 16:00:35 +0000 2021,BREAKING REPORT: United Airlines Staff who are granted RELIGIOUS EXEMPTIONS to Vaccine Mandate will now be put on UNPAID leave...,"Florida, USA",
AP,Wed Sep 08 23:25:03 +0000 2021,"Since United Airlines announced that vaccines would be required for employees last month, more than half of its unv… https://t.co/ENG0PanH6k",Global,
haaohaoo,Fri Sep 10 19:03:01 +0000 2021,"RT @haaohaoo: #UnitedAirlines Employees With COVID-19 #VaccineExemptions To Be Placed On Leave

The carrier said it would need time to dete…","Brussels, Belgium",
CLEGuy,Fri Sep 10 19:01:40 +0000 2021,"RT @duty2warn: United Airlines staff who are granted religious vaccine exemptions will be put on unpaid leave. In other words, get the damn…","Fairview Park, OH",
mobilemarkhtc,Fri Sep 10 19:01:25 +0000 2021,"Todd Beamer On September 11, 2001, was a passenger on board United Airlines Flight 93. He refused to let terrorist… https://t.co/GeNTExtgbb","Bordentown, NJ",
NativePalate,Fri Sep 10 19:01:21 +0000 2021,RT @kylegriffin1: United Airlines says more than half its employees who weren't vaccinated last month have gotten their shots since the com…,New Orleans,
TDogewhisperer,Fri Sep 10 19:01:11 +0000 2021,"UATP, a broad network of airlines has partnered with @Bitpay to facilitate #dogecoin payments

UATP now capable of… https://t.co/4pN8lRb6UX",,
AZGranma,Fri Sep 10 19:00:09 +0000 2021,"RT @MommaMaryBeeGr8: “My job as President is to protect All Americans!”

DeptOfLabor is developing emergency rule, employers w/100+employee…",,
Jjreyno63449590,Fri Sep 10 18:59:55 +0000 2021,RT @kylegriffin1: United Airlines says more than half its employees who weren't vaccinated last month have gotten their shots since the com…,,
PHLNewsInsider,Fri Sep 10 18:59:49 +0000 2021,RT @inquirerdotnet: Philippine Airlines plans to reverse years of losses and achieve operating profits starting 2022 after exiting Chapter…,,
nymets22,Fri Sep 10 18:59:43 +0000 2021,United Airlines to put employees granted Covid-19 vaccine exemptions on unpaid leave and fire workers who refuse th… https://t.co/khvxeGcXtg,Sacramento CA,
herman1929,Fri Sep 10 18:59:06 +0000 2021,@GrandKidBlessed @smerconish @joncoopertweets @JoeBiden United airlines ( I think ) raised insurance premiums $ 200… https://t.co/jKjxKlROti,"New Jersey, USA",
AmericaFightHim,Fri Sep 10 18:58:46 +0000 2021,"RT @MommaMaryBeeGr8: “My job as President is to protect All Americans!”

DeptOfLabor is developing emergency rule, employers w/100+employee…",United States,
makruppelius,Fri Sep 10 18:58:31 +0000 2021,"@UnitedAirlines_ oh and by the way, the seat I already tried to buy that is apparently “full but unclaimed” IS STIL… https://t.co/GYYzI5gbk8",,
SgtAngua_CW,Fri Sep 10 18:57:43 +0000 2021,"Well done, United Airlines! 👏 https://t.co/4u9pDQ7X7Y","The Shades, Ankh Morpork",
laxradar,Fri Sep 10 18:57:34 +0000 2021,"United Airlines flight #UAL2007 spotted at 39,000 feet! https://t.co/lQmgTy7wz0","Los Angeles, CA",
JackMar36173240,Fri Sep 10 18:57:24 +0000 2021,RT @WSYRNews: Employees who have been granted a religious or medical exemption will be put on medical leave. https://t.co/MPVGmHCqZW,,
Kathy56tired,Fri Sep 10 18:57:14 +0000 2021,"RT @TomthunkitsMind: United Airlines has a vaccine mandate for all employees. Delta, Southwest, &amp; American refuses to do so. 
Food for thou…","Montana, USA",
joseph65102920,Fri Sep 10 18:57:01 +0000 2021,"RT @NRO: On the 20th anniversary of 9/11, NR honors Tom Burnett, who died attempting to retake control of United Airlines Flight 93 from it…",,
BlueStarUnicorn,Fri Sep 10 18:56:18 +0000 2021,"RT @FareTheeWell19: .@united @AmericanAir @SouthwestAir @Delta &amp; all other Airlines.
You should be aware that due to the untold dangerous a…",On the Crazy Train,
Phishism,Fri Sep 10 18:56:10 +0000 2021,RT @Marketplace: The United Airlines mandate is one of the strictest so far. And may be a catalyst for other businesses to start tightening…,,
AlanSemsar,Fri Sep 10 18:55:13 +0000 2021,RT @VegasFoodWine: Who’s ready for the weekend? Time to sip on some bubbly @ArgyleWinery Argyle Winery part of this years Las Vegas Food &amp;…,"Los Angeles, CA",
TweetsByAkshat,Fri Sep 10 18:54:01 +0000 2021,"RT @Reuters: 1️⃣0️⃣:0️⃣3️⃣ a.m.

United Airlines Flight 93, the final hijacked commercial airliner, crashed into a field near Shanksville,…",India,
TweetsByAkshat,Fri Sep 10 18:53:39 +0000 2021,"RT @Reuters: 9️⃣:0️⃣3️⃣ a.m.

United Airlines Flight 175 struck the South Tower 2/9",India,
Atencio1Ron,Fri Sep 10 18:53:25 +0000 2021,"RT @TeaPainUSA: 4) Hate and radicalizin' is like a great white shark, needin' constant movement just to stay alive.  Like United Airlines F…","Las Vegas, NV",
nowthisnews,Fri Sep 10 18:53:24 +0000 2021,"Paul Veneto, a retired flight attendant, lost friends and colleagues working on United Airlines Flight 175, the pla… https://t.co/I8vAjo9AHn",The Internet & NYC,
AboveHvilleTN,Fri Sep 10 18:53:19 +0000 2021,"UAL2411 N852UA Airbus A319 131 United Airlines: 1.5 mi away @ 7775 ft and 43.7° frm hrzn, heading E @ 0.0mi/h 13:52… https://t.co/IVulKjXyPH","Hendersonville, TN",
Hoi_Pollois,Fri Sep 10 18:53:07 +0000 2021,"RT @MiaMarieMacy: I like it, not fired ( no unemployment) and can return if you get shot or pandemic declared over ( never happening) https…","North Florida, USA",
