user,date,text,location,coordinates
JackPosobiec,Wed Oct 13 20:45:56 +0000 2021,"BREAKING: Trump Appointed Judge Blocks United Airlines Vaccine Mandate

#FreedomFlu 
https://t.co/Un476MExtM",Wuhan Lab 武汉,
mschlapp,Wed Oct 13 13:15:47 +0000 2021,Can you fire someone for being unhealthy?  For being a smoker?  For having type 2 diabetes? For being overweight? F… https://t.co/W5geHqQgwx,Alexandria VA,
ChuckCallesto,Wed Oct 13 03:07:17 +0000 2021,BREAKING REPORT: Federal Judge in Texas Halts United Airlines’ Enforcement of Employee Vaccine Mandate...,"Florida, USA",
Truth72547157,Thu Oct 14 18:06:11 +0000 2021,RT @leslibless: A Federal Judge in Texas has told United Airlines it must halt its plan to put its unvaccinated employees on leave.,,
arusher,Thu Oct 14 18:06:10 +0000 2021,RT @disclosetv: JUST IN - Federal judge halts United Airlines' vaccine mandate.,Texas,
reformedRepubl,Thu Oct 14 18:06:09 +0000 2021,"RT @sloyoroll01973: A judge tells United Airlines that they can't put employees on unpaid leave.

United Airlines: Hold my beer while we fi…","Colorado, USA",
Calico106,Thu Oct 14 18:06:08 +0000 2021,RT @lflorepolitics: While everyone is praising “the other airlines” let’s not forget that United Airlines CEO Scott Kirby pioneered the vac…,,
mesden14,Thu Oct 14 18:06:05 +0000 2021,Atrocities committed during the conflict also appear to violate the terms of a trade program that provides lucrativ… https://t.co/BHaJsoXwft,Denver,
Sarge01693915,Thu Oct 14 18:06:03 +0000 2021,RT @hrkbenowen: BREAKING: A federal judge has halted United Airlines’ covid vaccine mandate…,,
RosieM1919,Thu Oct 14 18:05:59 +0000 2021,"RT @sloyoroll01973: A judge tells United Airlines that they can't put employees on unpaid leave.

United Airlines: Hold my beer while we fi…","California, USA",
MarthaLynneOwe1,Thu Oct 14 18:05:58 +0000 2021,"RT @sloyoroll01973: A judge tells United Airlines that they can't put employees on unpaid leave.

United Airlines: Hold my beer while we fi…",Southern Maine,
TPFRulingNow,Thu Oct 14 18:05:47 +0000 2021,"#BREAKING: Federal Judge Mark T. Pittman, appointed by Trump to the United States District Court for the Northern D… https://t.co/n4lxpEj6gt",,
DaphneRMay,Thu Oct 14 18:05:43 +0000 2021,"RT @sloyoroll01973: A judge tells United Airlines that they can't put employees on unpaid leave.

United Airlines: Hold my beer while we fi…",San Francisco ,
tracypa11,Thu Oct 14 18:05:30 +0000 2021,"RT @duty2warn: Federal Judge Mark T. Pittman, appointed by Trump, has issued a restraining order against United Airlines over its vaccine m…",,
Aaropm,Thu Oct 14 18:05:24 +0000 2021,RT @MussieTesfaye4: Atrocities committed during the conflict also appear to violate the terms of a trade program that provides lucrative ac…,Sicily,
lyndaed67738455,Thu Oct 14 18:05:15 +0000 2021,"RT @sloyoroll01973: A judge tells United Airlines that they can't put employees on unpaid leave.

United Airlines: Hold my beer while we fi…",,
ShowMeUrImageO1,Thu Oct 14 18:05:10 +0000 2021,"RT @duty2warn: Federal Judge Mark T. Pittman, appointed by Trump, has issued a restraining order against United Airlines over its vaccine m…",Earth,
Menkem64251694,Thu Oct 14 18:05:08 +0000 2021,RT @KebuKonjo: Atrocities committed during the conflict also appear to violate the terms of a trade program that provides lucrative access…,,
pinkgold_37,Thu Oct 14 18:04:54 +0000 2021,"RT @TEAMTRUMP46: United Airlines to FIRE 232 employees who have refused to get COVID vaccine but Texas judge blocks company from putting 2,…",日本,
GMSRepublic,Thu Oct 14 18:04:53 +0000 2021,RT @FeliciaSunnyFl1: Federal Judge in Texas Halts United Airlines' Enforcement of Employee Vaccine Mandate https://t.co/746yqSK2SB,,
geo1072,Thu Oct 14 18:04:37 +0000 2021,RT @disclosetv: JUST IN - Federal judge halts United Airlines' vaccine mandate.,,
JacobeWendell,Thu Oct 14 18:04:19 +0000 2021,RT @JackPosobiec: United Airlines to FIRE 232 employees who have refused to get COVID vaccine but Texas judge blocks company from putting 2…,"New York, USA",
batman30386,Thu Oct 14 18:04:10 +0000 2021,"RT @nypost: United barred from putting workers with COVID vaccine exemption on unpaid leave, judge rules https://t.co/KRLTKixbzh https://t.…","Gotham, England",
andi1116022,Thu Oct 14 18:03:59 +0000 2021,Judge blocks United Airlines from suspending employees over vaccine mandate https://t.co/zFXli1Eoq7,,
CutestWynter,Thu Oct 14 18:03:57 +0000 2021,RT @disclosetv: JUST IN - Federal judge halts United Airlines' vaccine mandate.,Canterlot - Equestria,
Fabiolucv,Thu Oct 14 18:03:42 +0000 2021,United Airlines will add new international routes next year https://t.co/v73t7Ex8gl https://t.co/8FUl25lrPC,São Paulo,
courtneyleah84,Thu Oct 14 18:03:41 +0000 2021,RT @JackPosobiec: United Airlines to FIRE 232 employees who have refused to get COVID vaccine but Texas judge blocks company from putting 2…,"Pennsylvania, USA",
Yahrie33,Thu Oct 14 18:03:31 +0000 2021,RT @disclosetv: JUST IN - Federal judge halts United Airlines' vaccine mandate.,ohio,
callmefree1,Thu Oct 14 18:03:27 +0000 2021,Federal Judge in Texas Halts United Airlines’ Enforcement of Employee Vaccine Mandate https://t.co/L0PBaHpEqa via @activistpost,,
spottingtheworl,Thu Oct 14 18:03:26 +0000 2021,"RT @simple_flying: United Airlines’ huge route announcement today had an interesting service contained within it. From May next year, the……",,
