user,date,text,location,coordinates
DillonMThomas,Tue Nov 22 22:17:14 +0000 2022,"✈️UNDER THE AIRPORT🧳

Ever wondered where your bag goes after you drop it off @DENAirport?

Join us… https://t.co/yaKAN81DNJ","CO ➡️ Fayetteville, AR ➡️ CO",
UnitedPilots,Tue Nov 15 18:35:31 +0000 2022,"Pilot unity @United Airlines Flight Training Center. 

It’s time for United to invest in pilots! 

#WeAreAlpa… https://t.co/xIlSsJW7ra","Rosemont, IL",
united,Fri Nov 18 21:17:50 +0000 2022,✈️🚕 Our first flying taxi route: New York City to Newark Liberty International Airport in just 10 minutes!… https://t.co/6M3ElIt8lz,,
SkipPrichard,Wed Nov 23 17:00:09 +0000 2022,Lessons from United Airlines: 6 Steps For When Your PR Fails https://t.co/LnmB44t6Iw #management https://t.co/Uw1iQ6k5gM,"Columbus, OH",
Gen777777,Wed Nov 23 16:55:39 +0000 2022,"Yes, Qatar Al Mourjan in Doha...

But also, oneworld lounge in Los Angeles and most United Polaris lounges. In the… https://t.co/BdIoBit8uk","Bangkok, Thailand",
SheriSachse,Wed Nov 23 16:53:00 +0000 2022,"RT @TheWellPod: Say it with me…
https://t.co/RjNvtiIce0 https://t.co/aOspFJIP0A","Aumsville, Oregon, USA",
escapeFlightDEN,Wed Nov 23 16:52:38 +0000 2022,RT @EscapeFlightPHX: Nonstop Flights: Phoenix to/from Denver $90 r/t [November-March] (No Christmas / Thanksgiving) - American Airlines / U…,Denver,
EscapeFlightPHX,Wed Nov 23 16:51:29 +0000 2022,Nonstop Flights: Phoenix to/from Denver $90 r/t [November-March] (No Christmas / Thanksgiving) - American Airlines… https://t.co/0KcZAEiLvA,"Phoenix, AZ",
MoneyBuffalo,Wed Nov 23 16:46:27 +0000 2022,"Deals On Holiday Flights For American, United And Southwest Airlines https://t.co/DSAegBm0EB via @forbes","Tennessee, USA",
centralspotter,Wed Nov 23 16:43:38 +0000 2022,"👀✈️🔊
N657UA 
#UAL941 
#United Airlines 
#United States
#Boeing 767 322ER/W 
#United Airlines
#A8A87E
Alt 32025ft… https://t.co/nvKJhH4WTr","Scotland, United Kingdom",
