user,date,text,location,coordinates
AlexInAir,Tue Jan 03 18:32:42 +0000 2023,"Airline on-time performance over the last twelve months, the global top ten 👇🏽🌍 
1. Azul Brazilian Airlines 🇧🇷
2. A… https://t.co/fJcKCvJLQ0","Usually at 38,000ft / London",
CBSNews,Wed Jan 04 17:00:00 +0000 2023,United Airlines told a woman they'd deliver her lost bag — then she watched as the Apple AirTag she had inside the… https://t.co/hnQVHzX0ee,"New York, NY",
WTOP,Wed Jan 04 23:00:32 +0000 2023,A D.C. woman has finally gotten a bag that was lost on a United Airlines flight home last week — after she spent fi… https://t.co/AMUaBqIKF0,"Washington, DC · 103.5 FM",
centralspotter,Thu Jan 05 11:06:00 +0000 2023,"👀✈️🔊
N19986 
#Unknown 
#United Airlines 
#United States
#Boeing 787 9 
#United Airlines
#A18D29
Alt 41000ft… https://t.co/1ewOs1JIw6","Scotland, United Kingdom",
prettyboibhandu,Thu Jan 05 11:05:26 +0000 2023,@united @airindiain @staralliance this is pathetic. No response on compensation.Took 7 days to get my bag &amp; stuff w… https://t.co/BRGW8ELach,"Bay Area, CA",
bedesabril21,Thu Jan 05 11:05:16 +0000 2023,RT @Fran_Pou_: [2/2] Boeing 767 - (N66056) - United Airlines Continental Airlines - (LEBL) @spotteraviatio2 @bedesabril21 @aviacion_al_dia…,"Ciudad Autónoma de Buenos Aires, Argentina",
centralspotter,Thu Jan 05 11:04:59 +0000 2023,"👀✈️🔊
N823AN 
#AAL729 
#American Airlines 
#United States
#Boeing 787 9 
#American Airlines
#AB3C0D
Alt 35975ft… https://t.co/YrNnLu8QEp","Scotland, United Kingdom",
OnDisasters,Thu Jan 05 11:04:32 +0000 2023,RT @aircrashdaily: #OTD in 1969: Ariana Afghan Airlines 701 crash in Fernhill (United Kingdom) https://t.co/0Jr70J6vzY https://t.co/TOqSYV2…,"Livramento, Azores, Portugal",
taka6400,Thu Jan 05 11:00:38 +0000 2023,RT @vszyb: I’d just like everyone to know that @united has lost track of my bag and is lying about it. My apple AirTag shows that it has be…,埼玉県北葛飾郡杉戸町,
laxradar,Thu Jan 05 11:00:00 +0000 2023,United Airlines flight #UAL2611 spotted at 850 feet! https://t.co/EQ39rQygjV,"Los Angeles, CA",
sakamoto_kou,Thu Jan 05 10:58:22 +0000 2023,RT @vszyb: I’d just like everyone to know that @united has lost track of my bag and is lying about it. My apple AirTag shows that it has be…,,
KaraAiello,Thu Jan 05 10:57:42 +0000 2023,RT @NBCNews: A chaotic travel experience for a United Airlines passenger ended this week after she used an Apple AirTag to help track down…,near Philadelphia ,
JezzaCAvGeek,Thu Jan 05 10:57:20 +0000 2023,"RT @AvSourceNews: #NEWS | United Airlines Flight UA839 had to make an emergency landing in Pago Pago, American Samoa earlier this morning f…",United Kingdom,
