user,date,text,location,coordinates
ShikhaJainMD,Sun Aug 07 13:12:49 +0000 2022,Hi airlines like @united and @AmericanAir @SouthwestAir. You know how there are so many flight delays and staffing… https://t.co/9nBYAQzweW,"Chicago, IL",
Inc,Sun Aug 14 08:48:08 +0000 2022,The opposite of love isn't hate. It's apathy. @billmurphyjr https://t.co/NUSh5HH14Y,New York City,
CNN,Fri Aug 05 18:11:13 +0000 2022,"As of Friday afternoon, flight tracking site FlightAware showed more than 1,000 flights in the United States had be… https://t.co/enlmjEzyqx",,
carolineoshea,Sun Aug 14 18:07:20 +0000 2022,@VanessaWeisbrod @united Awful. Unfortunately this has been a common experience w/ #airlines. Even when gluten-free… https://t.co/sfVhdhldFx,"Boston, MA",
laxradar,Sun Aug 14 18:04:49 +0000 2022,"United Airlines flight #UAL33 spotted at 11,300 feet! https://t.co/w2lUMMdgte","Los Angeles, CA",
laxradar,Sun Aug 14 18:03:08 +0000 2022,"United Airlines flight #UAL253 spotted at 36,000 feet! https://t.co/CfnT1GigBQ","Los Angeles, CA",
laxradar,Sun Aug 14 18:02:00 +0000 2022,"United Airlines flight #UAL2362 spotted at 16,625 feet! https://t.co/VgHNmNPbDf","Los Angeles, CA",
cyndishope,Sun Aug 14 18:01:01 +0000 2022,"@isaacrwolf @GalvinAlmanza @Delta Seriously, I had to pay an extra 80 dollars both ways so that I could have the pr… https://t.co/o3UkUcmR2g","California, USA",
troy_nate,Sun Aug 14 17:57:24 +0000 2022,"RT @AusterityAirli1: United Airlines Boeing 777-222/ER N206UA photographed on a visit to London Heathrow in the February of 2003.
© See pho…",United States,
laxradar,Sun Aug 14 17:53:35 +0000 2022,"United Airlines flight #UAL311 spotted at 36,000 feet! https://t.co/FKCKf4yfmB","Los Angeles, CA",
laxradar,Sun Aug 14 17:52:47 +0000 2022,"United Airlines flight #UAL1647 spotted at 23,275 feet! https://t.co/F2SHvmauE7","Los Angeles, CA",
rimagot,Sun Aug 14 17:49:55 +0000 2022,"@engineers_feed 911 United airlines flight 93, being taken down by passengers!",vancouver,
laxradar,Sun Aug 14 17:46:41 +0000 2022,"United Airlines flight #UAL1272 spotted at 11,825 feet! https://t.co/uqitxcawWo","Los Angeles, CA",
laxradar,Sun Aug 14 17:46:16 +0000 2022,"United Airlines flight #UAL1496 spotted at 2,500 feet! https://t.co/oQrYcMyfV6","Los Angeles, CA",
EscapeFlightPHX,Sun Aug 14 17:43:45 +0000 2022,"RT @escapeFlightDEN: Nonstop Flights: Denver to/from Phoenix $108 r/t [August-November] - American Airlines / United

https://t.co/GTSPUrti…",,
laxradar,Sun Aug 14 17:43:29 +0000 2022,"United Airlines flight #UAL2335 spotted at 2,550 feet! https://t.co/Zbo8C95uUm","Los Angeles, CA",
laxradar,Sun Aug 14 17:38:11 +0000 2022,"United Airlines flight #UAL2361 spotted at 19,025 feet! https://t.co/twQYhdT9B1","Los Angeles, CA",
laxradar,Sun Aug 14 17:37:27 +0000 2022,"United Airlines flight #UAL667 spotted at 4,625 feet! https://t.co/aOjoOb5vbt","Los Angeles, CA",
laxradar,Sun Aug 14 17:36:45 +0000 2022,"United Airlines flight #UAL2163 spotted at 24,175 feet! https://t.co/RKg2gOl462","Los Angeles, CA",
escapeFlightDEN,Sun Aug 14 17:36:39 +0000 2022,Nonstop Flights: Denver to/from Phoenix $108 r/t [August-November] - American Airlines / United… https://t.co/Fr6Ff2ZHA9,Denver,
LondonFIRinfo,Sun Aug 14 17:35:36 +0000 2022,"Squawk 7700/7600/7500 detected: ""NPT249H"" G-JMCL [Boeing 737 322SF] of West Atlantic Cargo Airlines of United Kingd… https://t.co/MgJEMsFizQ",,
