user,date,text,location,coordinates
USEmbassyAddis,Fri Dec 23 08:19:07 +0000 2022,The partnership between Export-Import Bank and Ethiopian Airlines is another example of American and Ethiopian coop… https://t.co/MCmLGUIs83,"Addis Ababa, Ethiopia",
Reuters,Fri Dec 23 03:15:07 +0000 2022,"Over 4,400 flights have been canceled over a two-day period as a powerful winter storm hits the United States, coin… https://t.co/U9qdxu3UIO",Around the world,
NEWSMAX,Thu Dec 22 18:10:01 +0000 2022,"The head of the United Airlines pilots' union has resigned after being accused of antisemitism, racism, and homopho… https://t.co/e87E2i3AEm",United States,
NooraniShabnam,Fri Dec 23 23:03:34 +0000 2022,United Airlines plans to kick off 2023 by restoring service on two important Asian routes from San Francisco Intern… https://t.co/5Mu0Thbosv,"Toronto, Ontario",
RockDJ79,Fri Dec 23 23:01:23 +0000 2022,"RT @danhanley4: As a 35-year US navy/United Airlines pilot, United terminated me in 2003 for speaking out about safety and security issues.…",,
John_G_IA,Fri Dec 23 23:00:25 +0000 2022,@ScottAdamsSays United Airlines,CO,
radwimps0622,Fri Dec 23 22:58:12 +0000 2022,"RT @WatcherGuru: The following companies halted all advertising on Twitter following Elon Musk's takeover: 

• General Motors
• United Airl…",,
GM50423181,Fri Dec 23 22:57:25 +0000 2022,United Airlines Pilot Union Chief Out Following ‘Offensive’ Posts | Reclaiming America https://t.co/3AbTQhz2q4,,
GldSlvBtc,Fri Dec 23 22:56:29 +0000 2022,"Many airlines across the country are continuing to track the massive winter storm, which is expected to affect Midw… https://t.co/vMx7qteRdC",Wyoming,
laxradar,Fri Dec 23 22:54:02 +0000 2022,"United Airlines flight #UAL632 spotted at 30,000 feet! https://t.co/TjszTZwyga","Los Angeles, CA",
laxradar,Fri Dec 23 22:53:02 +0000 2022,"United Airlines flight #UAL502 spotted at 28,000 feet! https://t.co/cl4gObgW5f","Los Angeles, CA",
055Rigger,Fri Dec 23 22:52:23 +0000 2022,@macinnisCTV United airlines broke Dave Carrols guitar but #WestJet broke that family’s heart . #westjettoorlando #yhz,,
