user,date,text,location,coordinates
EpochTimes,Sun Feb 20 23:25:01 +0000 2022,“United has presented plaintiffs with two options: violate their religious convictions or lose all pay and benefits… https://t.co/qphhd7ZxSn,"New York, USA",
GregAbbott_TX,Thu Feb 17 22:58:49 +0000 2022,"United Airlines vaccine mandate for employees put on hold by Federal Court of Appeals.  

The Court effectively hal… https://t.co/FzbrKhkgT5","Austin, TX",
byjoelanderson,Thu Feb 17 00:29:45 +0000 2022,Marla Gibbs was working as Florence on The Jeffersons and in reservations for United Airlines at the same damn time… https://t.co/cSH1fPshbO,,
UsaVaPatriot,Tue Feb 22 13:11:16 +0000 2022,RT @ElectionWiz: JUST IN: 5th Circuit Court of Appeals finds United Airlines’ vaccine mandate wrongly coerced employees to get the shot ove…,,
wheatfieldmike,Tue Feb 22 13:10:45 +0000 2022,RT @ElectionWiz: JUST IN: 5th Circuit Court of Appeals finds United Airlines’ vaccine mandate wrongly coerced employees to get the shot ove…,"Indiana, USA",
PadawanPundit,Tue Feb 22 13:10:02 +0000 2022,RT @ElectionWiz: JUST IN: 5th Circuit Court of Appeals finds United Airlines’ vaccine mandate wrongly coerced employees to get the shot ove…,,
laxradar,Tue Feb 22 13:09:41 +0000 2022,"United Airlines flight #UAL1430 spotted at 41,000 feet! https://t.co/cFeVdwLFBO","Los Angeles, CA",
paul_fly,Tue Feb 22 13:09:01 +0000 2022,"Well without a shadow of a doubt, United is about to run me €600.

Sucks to be delayed indefinitely but that’s why… https://t.co/T61CcSvbdN",919,
laxradar,Tue Feb 22 13:04:02 +0000 2022,"United Airlines flight #UAL1110 spotted at 11,175 feet! https://t.co/Vssweq80Z7","Los Angeles, CA",
bobproehl,Tue Feb 22 12:55:24 +0000 2022,"""Carol of the Bells"" by the Trans Siberian Orchestra is certainly a bold mid-February choice for hold music, United Airlines.","New York, USA",
Edgar_Villegas,Tue Feb 22 12:55:01 +0000 2022,RT @RobbReport: United just bet big on electric planes. https://t.co/ryL0p1a3Ol,"Mexico, City",
Captain_Deion,Tue Feb 22 12:49:17 +0000 2022,RT @propandkerosene: N19130 - United Airlines 757-200 landing LIH from SFO as UA1111 https://t.co/tS02YeHsbD,"Orlando, FL",
Captain_Deion,Tue Feb 22 12:49:11 +0000 2022,RT @propandkerosene: N17122 - United Airlines 757-200 landing at LIH from DEN as UA2307 - just missed the setting sun tonight https://t.co/…,"Orlando, FL",
FRAProperty,Tue Feb 22 12:38:37 +0000 2022,RobbReport: United just bet big on electric planes. https://t.co/l0PKJ9Vb7i,"Eymet, France",
AboveEDXW,Tue Feb 22 12:32:28 +0000 2022,"#UAL107: United Airlines (#Boeing 787 8), 1.2 km out at 32000 ft - heading NW with 1071.8 km/h. EDDM&gt;KIAD / 4145 /… https://t.co/zErXnf4JwH","Sylt, Germany",
CHRISTINELEM007,Tue Feb 22 12:32:00 +0000 2022,RT @RobbReport: United just bet big on electric planes. https://t.co/ryL0p1a3Ol,"New Haven, CT",
reka26763534,Tue Feb 22 12:26:18 +0000 2022,"RT @RekietaMedia: TONIGHT at 11PM Central

https://t.co/Seivdvk0qy

WHOA LATE NOTIFICATION! We'll be talking about the 5th circuit's United…","Austin, TX",
StevyK1973,Tue Feb 22 12:22:45 +0000 2022,@jonkelly31 @AerLingus @DublinAirport United Airlines into San Francisco and then Vegas.,Co. Down NI,
cramos57,Tue Feb 22 12:22:21 +0000 2022,RT @airliners_net: https://t.co/zARx9LA9O7 Nice light for this @united @BoeingAirplanes 757-224 at Houston Photo by Roger morales,"Manhattan, NY",
Ravenclaws4Life,Tue Feb 22 12:21:31 +0000 2022,RT @fabsefx: Ruth Carol Taylor is the first African-American flight attendant in the United States. Her first flight was aboard a Mohawk Ai…,,
_mgmpt,Tue Feb 22 12:20:48 +0000 2022,RT @jsolomonReports: Federal appeals court rules United Airlines vaccine mandated harms workers’ religious rights | Just The News https://t…,,
AboveBracknell,Tue Feb 22 12:12:34 +0000 2022,"🇺🇸 N672UA #UNITED #UAL919 LHR-IAD: 2.8mi away heading WNW, travelling 255mph @ 8000ft #Heathrow #Departure [United… https://t.co/PVktdB6ecy",Bracknell,
_benmassey,Tue Feb 22 12:09:25 +0000 2022,RT @airliners_net: https://t.co/zARx9LA9O7 Nice light for this @united @BoeingAirplanes 757-224 at Houston Photo by Roger morales,,
IdeasOnWealth,Tue Feb 22 12:09:05 +0000 2022,RT @RobbReport: United just bet big on electric planes. https://t.co/ryL0p1a3Ol,"Indianapolis, Indiana",
centralspotter,Tue Feb 22 12:06:59 +0000 2022,"👀✈️🔊
N12004 
#UAL988 
#United Airlines 
#United States
#Boeing 787 10 
#United Airlines#A05627
From: #FRA Frankfurt… https://t.co/DkDyLjTrFM","Scotland, United Kingdom",
RobbReport,Tue Feb 22 12:02:05 +0000 2022,United just bet big on electric planes. https://t.co/ryL0p1a3Ol,"New York, NY",
centralspotter,Tue Feb 22 12:00:19 +0000 2022,"👀✈️🔊
N757AN 
#Unknown 
#American Airlines 
#United States
#Boeing 777 223ER 
#American Airlines#AA3417
From:… https://t.co/F5QLaOTxSn","Scotland, United Kingdom",
centralspotter,Tue Feb 22 11:57:47 +0000 2022,"👀✈️🔊
N12010 
#Unknown 
#United Airlines 
#United States
#Boeing 787 10 
#United Airlines#A05646
From: #Unknown
To:… https://t.co/0mvlIso0Uz","Scotland, United Kingdom",
jetdriverman,Tue Feb 22 11:47:18 +0000 2022,Boeing 757-224 - United Airlines | Aviation Photo #6766893 | https://t.co/7rOKuy0BWr https://t.co/13MnMSAoSQ,,
jetdriverman,Tue Feb 22 11:46:29 +0000 2022,Douglas DC-8-21 - United Airlines | Aviation Photo #6767441 | https://t.co/7rOKuy0BWr https://t.co/2vP7XYKAVa,,
centralspotter,Tue Feb 22 11:46:09 +0000 2022,"👀✈️🔊
N12004 
#UAL988 
#United Airlines 
#United States
#Boeing 787 10 
#United Airlines#A05627
From: #FRA Frankfurt… https://t.co/y0SDXsmdsD","Scotland, United Kingdom",
jetdriverman,Tue Feb 22 11:45:27 +0000 2022,Boeing 747-422 - United Airlines | Aviation Photo #6767239 | https://t.co/7rOKuy0BWr https://t.co/f4zrAxSC4n,,
centralspotter,Tue Feb 22 11:41:35 +0000 2022,"👀✈️🔊
N797AN 
#AAL717P 
#American Airlines 
#United States
#Boeing 777 223ER 
#American Airlines#AAD213
From: #MUC M… https://t.co/VS0oiQrg3y","Scotland, United Kingdom",
centralspotter,Tue Feb 22 11:39:04 +0000 2022,"👀✈️🔊
N821AN 
#AAL49 
#American Airlines 
#United States
#Boeing 787 9 
#American Airlines#AB349F
From: #CDG Charles… https://t.co/fWhmK8U6fT","Scotland, United Kingdom",
LisaHaganLit,Tue Feb 22 11:36:57 +0000 2022,"RT @RecruiterGuy81: @csuitetv #BestSellerTV highlighted my 2nd #Book - ""Employee 5.0 Secrets Of A Successful Job Search In The New World Or…",Virginia and Manhattan,
laxradar,Tue Feb 22 11:32:48 +0000 2022,"United Airlines flight #UAL1731 spotted at 39,000 feet! https://t.co/owQARDVRX9","Los Angeles, CA",
laxradar,Tue Feb 22 11:31:01 +0000 2022,"United Airlines flight #UAL1685 spotted at 39,000 feet! https://t.co/2Iy2Uvkhrz","Los Angeles, CA",
centralspotter,Tue Feb 22 11:26:23 +0000 2022,"👀✈️🔊
N801AC 
#AAL220 
#American Airlines 
#United States
#Boeing 787 8 
#American Airlines#AAE597
From: #DFW Dallas… https://t.co/ygjWR54AYX","Scotland, United Kingdom",
centralspotter,Tue Feb 22 11:24:51 +0000 2022,"👀✈️🔊
N756AM 
#AAL87 
#American Airlines 
#United States
#Boeing 777 223ER 
#American Airlines#AA305F
From: #LHR Lon… https://t.co/euoLMFhKIB","Scotland, United Kingdom",
laxradar,Tue Feb 22 11:21:39 +0000 2022,"United Airlines flight #UAL252 spotted at 39,000 feet! https://t.co/4lpkWEasvL","Los Angeles, CA",
centralspotter,Tue Feb 22 11:20:47 +0000 2022,"👀✈️🔊
N797AN 
#AAL717P 
#American Airlines 
#United States
#Boeing 777 223ER 
#American Airlines#AAD213
From: #MUC M… https://t.co/YC05mmeH4y","Scotland, United Kingdom",
JacquiCooks,Tue Feb 22 11:19:39 +0000 2022,RT @thejaxblog: Fantastic news NYC to CT non stop flights 3x weekly with @united Airlines 😁🗽❤️ #TheJaxTravels #Thejaxblog #NYC #CapeTown @g…,"Cape Town, South Africa",
airliners_net,Tue Feb 22 11:19:23 +0000 2022,https://t.co/dWZRKbGLM1 A United Airlines Douglas DC-8-21 at Newark in 1974 Photo by Ken Rose,Toronto,
OverPutney,Tue Feb 22 11:17:05 +0000 2022,"#UAL5 N24973 Boeing 787 9 United Airlines: 0.4 mi away @ 2875 ft and 53.6° frm hrzn, heading W @ 217.9mi/h 11:15:44… https://t.co/lThg6uNaM5","Putney, London",
centralspotter,Tue Feb 22 11:14:43 +0000 2022,"👀✈️🔊
PH-HSD 
#KLM34M 
#KLM Royal Dutch Airlines 
#Netherlands
#Boeing 737NG 8K2/W 
#KLM Royal Dutch Airlines#484EE4… https://t.co/OnIT0HE8xD","Scotland, United Kingdom",
centralspotter,Tue Feb 22 11:11:11 +0000 2022,"👀✈️🔊
TC-JJT 
#THY25K 
#Turkish Airlines 
#Turkey
#Boeing 777 3F2ER 
#Turkish Airlines#4BA954
From: #SFO San Francis… https://t.co/Y8wX1JVuMT","Scotland, United Kingdom",
centralspotter,Tue Feb 22 11:11:09 +0000 2022,"👀✈️🔊
N801AC 
#AAL220 
#American Airlines 
#United States
#Boeing 787 8 
#American Airlines#AAE597
From: #DFW Dallas… https://t.co/H1CKHfztDo","Scotland, United Kingdom",
laxradar,Tue Feb 22 11:11:07 +0000 2022,"United Airlines flight #UAL1770 spotted at 39,000 feet! https://t.co/VSqO1eulPT","Los Angeles, CA",
FWolfheze,Tue Feb 22 11:09:13 +0000 2022,"#UAL181 from #Frankfurt to #Denver N29985 BOEING 787-9 Dreamliner of 🇺🇸 United Airlines is 2.7 km from radar, altit… https://t.co/HS1PbsgLhP",Wolfheze,
MichellePoulte6,Tue Feb 22 11:08:43 +0000 2022,RT @ElectionWiz: JUST IN: 5th Circuit Court of Appeals finds United Airlines’ vaccine mandate wrongly coerced employees to get the shot ove…,,
