user,date,text,location,coordinates
kpottermn,Sun Jun 19 23:56:28 +0000 2022,"After a decade of positioning itself as the most reliable carrier, Delta has canceled more Sunday flights than Amer… https://t.co/rYmJ8qsLLA","Minnesota, USA",
CBSNews,Mon Jun 20 16:15:00 +0000 2022,"At least 14,000 domestic flights were canceled or delayed in the United States this holiday weekend, leaving thousa… https://t.co/QT43zbPRUg","New York, NY",
CBSEveningNews,Sat Jun 18 23:10:02 +0000 2022,"FLIGHT CANCELLATIONS: More than 4,000 U.S. flights have been cancelled since Thursday as Americans travel for the h… https://t.co/3isxe635OA",📺 6:30 p.m. ET,
thedyle_,Mon Jun 20 20:07:34 +0000 2022,i’m gonna miss 2 days worth of plans because of a fucking switch. goddamn united airlines shitty ass planes fucked… https://t.co/kCy8HXS9TP,,
Elizabe47167711,Mon Jun 20 20:06:15 +0000 2022,"RT @0nethreeonetwo: The 2021 Capitol storming isn't the worst thing to have happened on a January 6th in the United States of America.
That…","East Kilbride, Scotland",
Chris_AutismDad,Mon Jun 20 20:05:39 +0000 2022,"@EdwardMartin73 Huh?

Amir posted a photo of a @United airlines flight attendant to his twitter timeline. this was… https://t.co/dfqvapLm2u",,
StoicSkeptical,Mon Jun 20 20:02:33 +0000 2022,RT @WoodReporting: Canada under Trudeau and our public health cartel is an international laughing stock. Massive Daily Mail story about Ami…,🇺🇸,
OptexBpetropo,Mon Jun 20 20:00:04 +0000 2022,RT @WoodReporting: Canada under Trudeau and our public health cartel is an international laughing stock. Massive Daily Mail story about Ami…,,
sidljon,Mon Jun 20 19:58:43 +0000 2022,RT @WoodReporting: Canada under Trudeau and our public health cartel is an international laughing stock. Massive Daily Mail story about Ami…,"50.984736,-114.080062",
MySafeHomeCA,Mon Jun 20 19:57:00 +0000 2022,RT @WoodReporting: Canada under Trudeau and our public health cartel is an international laughing stock. Massive Daily Mail story about Ami…,,
Eric65222494,Mon Jun 20 19:56:38 +0000 2022,@united @profamirattaran I will never fly United Airlines you people are horrible.,,
dispicable2020,Mon Jun 20 19:56:18 +0000 2022,RT @WoodReporting: Canada under Trudeau and our public health cartel is an international laughing stock. Massive Daily Mail story about Ami…,"California, USA",
trustingmyvibes,Mon Jun 20 19:55:34 +0000 2022,"RT @CBSNews: At least 14,000 domestic flights were canceled or delayed in the United States this holiday weekend, leaving thousands of pass…","Tennessee, USA",
WitmerCarl,Mon Jun 20 19:55:22 +0000 2022,RT @WoodReporting: Canada under Trudeau and our public health cartel is an international laughing stock. Massive Daily Mail story about Ami…,,
nbsnapper1972,Mon Jun 20 19:55:17 +0000 2022,That poor #United Airlines #flightattendant who had to put up with the jackassery of #AmirAttaran   deserves  a pai… https://t.co/DWBcifeDqU,,
stjoesgirl,Mon Jun 20 19:53:32 +0000 2022,RT @WoodReporting: Canada under Trudeau and our public health cartel is an international laughing stock. Massive Daily Mail story about Ami…,Canada,
angelvshannon,Mon Jun 20 19:52:57 +0000 2022,"@mutalenkonde @JannaZinzi Nothing like a budget getting blown because of lost/delayed luggage. 
https://t.co/P4HfpANRIQ",MD • MX,
AvgeeksNews,Mon Jun 20 19:52:09 +0000 2022,Transforming Yesterday's Emissions into Tomorrow's Sustainable Aviation Fuel: United Announces Agreement with CO2 U… https://t.co/Gg6YujbBWf,"London, England",
denise_snively,Mon Jun 20 19:49:47 +0000 2022,RT @WoodReporting: Canada under Trudeau and our public health cartel is an international laughing stock. Massive Daily Mail story about Ami…,,
ricardonotes,Mon Jun 20 19:49:42 +0000 2022,"RT @CBSNews: At least 14,000 domestic flights were canceled or delayed in the United States this holiday weekend, leaving thousands of pass…",USA ,
tony_hambleton,Mon Jun 20 19:49:28 +0000 2022,RT @WoodReporting: Canada under Trudeau and our public health cartel is an international laughing stock. Massive Daily Mail story about Ami…,39.109 -76.77,
Michell14999659,Mon Jun 20 19:47:23 +0000 2022,@profamirattaran @united @rcmpgrcpolice @Transport_gc @AirPassRightsCA @CBCPolitics @globeandmail @globalnews Easy… https://t.co/8vIkdLG10t,,
marc_malu,Mon Jun 20 19:46:47 +0000 2022,"RT @patrik_buchler: Boeing 767-300ER 🇺🇸
United Airlines N653UA 🇺🇸
Star Alliance colours
Geneva Airport GVA/LSGG 🇨🇭
19 June 2022 https://t.c…","Geneva, Kinshasa, Montréal.",
barbara91824251,Mon Jun 20 19:46:39 +0000 2022,RT @WoodReporting: Canada under Trudeau and our public health cartel is an international laughing stock. Massive Daily Mail story about Ami…,"Guelph, Ontario",
EvansGlenn3,Mon Jun 20 19:46:35 +0000 2022,RT @WoodReporting: Canada under Trudeau and our public health cartel is an international laughing stock. Massive Daily Mail story about Ami…,,
godlyNEAR,Mon Jun 20 19:43:06 +0000 2022,@profamirattaran @united @rcmpgrcpolice @Transport_gc @AirPassRightsCA @CBCPolitics @globeandmail @globalnews wait… https://t.co/AUwkDVzGY9,,
laxradar,Mon Jun 20 19:41:58 +0000 2022,"United Airlines flight #UAL1616 spotted at 22,750 feet! https://t.co/69EAxpmL8L","Los Angeles, CA",
adamsyouruncle,Mon Jun 20 19:39:13 +0000 2022,RT @WoodReporting: Canada under Trudeau and our public health cartel is an international laughing stock. Massive Daily Mail story about Ami…,,
nao_na,Mon Jun 20 19:38:47 +0000 2022,RT @AusterityAirli1: United Airlines Boeing 747-422 N174UA making a rare landing on runway 01L at San Francisco International in November 2…,空港周辺♪,
H2OTheTree,Mon Jun 20 19:38:39 +0000 2022,RT @WoodReporting: Canada under Trudeau and our public health cartel is an international laughing stock. Massive Daily Mail story about Ami…,,
yanneskii,Mon Jun 20 19:37:49 +0000 2022,RT @Iphelia_Pane: Me personally calling United Airlines to book Shaeeda a flight home.  #90DayFiance #leavehim https://t.co/1L1ziFPWyT,,
laxradar,Mon Jun 20 19:35:48 +0000 2022,"United Airlines flight #UAL1076 spotted at 10,225 feet! https://t.co/V4ajr0iHLJ","Los Angeles, CA",
NVKaren,Mon Jun 20 19:35:04 +0000 2022,RT @WoodReporting: Canada under Trudeau and our public health cartel is an international laughing stock. Massive Daily Mail story about Ami…,Nevada,
LondonFIRinfo,Mon Jun 20 19:34:18 +0000 2022,"Squawk 7700/7600/7500 detected: ""VIR574"" G-NIKO [Airbus A321 211] of Thomas Cook Airlines of United Kingdom at 5414… https://t.co/WUe7VvRIxG",,
happytrails493,Mon Jun 20 19:33:03 +0000 2022,RT @WoodReporting: Canada under Trudeau and our public health cartel is an international laughing stock. Massive Daily Mail story about Ami…,,
RRedPointe,Mon Jun 20 19:32:51 +0000 2022,RT @WoodReporting: Canada under Trudeau and our public health cartel is an international laughing stock. Massive Daily Mail story about Ami…,,
Martijn69747871,Mon Jun 20 19:32:22 +0000 2022,"RT @patrik_buchler: Boeing 767-300ER 🇺🇸
United Airlines N653UA 🇺🇸
Star Alliance colours
Geneva Airport GVA/LSGG 🇨🇭
19 June 2022 https://t.c…",,
pushkaraj_panse,Mon Jun 20 19:31:41 +0000 2022,"@2ndcitydigest @ImpossibleFoods @united It is a United Airlines decision, not Impossible Foods’s, to begin with fir… https://t.co/LqLH0CpJnZ",,
ElsieKathryn4,Mon Jun 20 19:31:19 +0000 2022,RT @WoodReporting: Canada under Trudeau and our public health cartel is an international laughing stock. Massive Daily Mail story about Ami…,,
dend531,Mon Jun 20 19:31:18 +0000 2022,RT @WoodReporting: Canada under Trudeau and our public health cartel is an international laughing stock. Massive Daily Mail story about Ami…,ALASKA ,
ljnarnia,Mon Jun 20 19:28:44 +0000 2022,RT @WoodReporting: Canada under Trudeau and our public health cartel is an international laughing stock. Massive Daily Mail story about Ami…,,
LeighAnnDale3,Mon Jun 20 19:27:32 +0000 2022,RT @WoodReporting: Canada under Trudeau and our public health cartel is an international laughing stock. Massive Daily Mail story about Ami…,,
morgancap,Mon Jun 20 19:27:14 +0000 2022,RT @WoodReporting: Canada under Trudeau and our public health cartel is an international laughing stock. Massive Daily Mail story about Ami…,"Rathdrum, Idaho",
Grandpa57Steven,Mon Jun 20 19:26:34 +0000 2022,"@united @profamirattaran Really? You're really going to throw your employee under the bus, because some maple leaf… https://t.co/QxR8iQHc0D",Connecticut,
Deskprotestor,Mon Jun 20 19:26:26 +0000 2022,RT @WoodReporting: Canada under Trudeau and our public health cartel is an international laughing stock. Massive Daily Mail story about Ami…,,
7LadyQ,Mon Jun 20 19:25:36 +0000 2022,"RT @CBSNews: At least 14,000 domestic flights were canceled or delayed in the United States this holiday weekend, leaving thousands of pass…",,
stevenbottoni,Mon Jun 20 19:24:42 +0000 2022,RT @WoodReporting: Canada under Trudeau and our public health cartel is an international laughing stock. Massive Daily Mail story about Ami…,Toronto,
Gaz4701,Mon Jun 20 19:24:41 +0000 2022,RT @WoodReporting: Canada under Trudeau and our public health cartel is an international laughing stock. Massive Daily Mail story about Ami…,,
LouRider9,Mon Jun 20 19:24:38 +0000 2022,RT @WoodReporting: Canada under Trudeau and our public health cartel is an international laughing stock. Massive Daily Mail story about Ami…,,
Kato56789,Mon Jun 20 19:24:13 +0000 2022,RT @WoodReporting: Canada under Trudeau and our public health cartel is an international laughing stock. Massive Daily Mail story about Ami…,,
HansMahncke,Mon Jun 20 19:22:47 +0000 2022,RT @WoodReporting: Canada under Trudeau and our public health cartel is an international laughing stock. Massive Daily Mail story about Ami…,,
mlalmeida,Mon Jun 20 19:21:19 +0000 2022,RT @WoodReporting: Canada under Trudeau and our public health cartel is an international laughing stock. Massive Daily Mail story about Ami…,,
