user,date,text,location,coordinates
nytimes,Fri Aug 20 13:05:04 +0000 2021,United Airlines recently told flight attendants not to tape its passengers to seats. Flight attendants say it was a… https://t.co/rZisMAWNxd,New York City,
tomgara,Thu Aug 19 21:53:57 +0000 2021,I don't want to live in a world where unruly airline passengers cannot be duct taped to their seats… https://t.co/rzkd2DWPO7,PGP: http://bit.ly/1Nja4jP,
PFF_College,Fri Aug 20 01:27:30 +0000 2021,"Derek Stingley Jr has officially partnered with @United Airlines, per his IG/derek_stingley

Noted air-traffic cont… https://t.co/oDE6vme9Tk","Cincinnati, OH",
EarlTHumphrey,Sat Aug 21 13:11:00 +0000 2021,United Airlines reminds crew not to restrain unruly passengers with duct tape | Maya Yang |  https://t.co/8lBOydBwZB https://t.co/0HH96r6gwP,"Chicago, Madison and Milwaukee",
Telegraph,Sat Aug 21 13:09:08 +0000 2021,"""We knew that if we were successful this would be a suicide mission and that we would not be coming home,"" she told… https://t.co/CKFZ7hFqMC","London, UK",
PatriotMarie,Sat Aug 21 13:02:47 +0000 2021,RT @news_ntd: The U.S. Transportation Department says it will limit some flights from #Chinese carriers to 40 percent passenger capacity fo…,"TrumpTrain, USA",
SFBusinessTimes,Sat Aug 21 13:00:03 +0000 2021,"United said ""nearly 3.3 million vaccination records, test results and destination entry forms have been submitted t… https://t.co/gdVGXyHedn",San Francisco,
spotter_airline,Sat Aug 21 12:55:34 +0000 2021,"United Airlines
Airbus A320-232
N464UA @ LAX https://t.co/E3fSbGeL6r",,
laxradar,Sat Aug 21 12:52:36 +0000 2021,"United Airlines flight #UAL1888 spotted at 6,225 feet! https://t.co/kl7Xcf7oP1","Los Angeles, CA",
laxradar,Sat Aug 21 12:44:01 +0000 2021,"United Airlines flight #UAL1652 spotted at 13,050 feet! https://t.co/MmkYs3oOgj","Los Angeles, CA",
SideHustleWino,Sat Aug 21 12:43:29 +0000 2021,@joneill55 @Dracaenawines @magee333 @NationalJayDay @awlasky @simplysallyh @SashaEats @rr_pirate @NewDocSavage… https://t.co/vTIZ7Etp9h,,
galla_go,Sat Aug 21 12:38:50 +0000 2021,United Airlines partners with Greater Houston Black Chamber to support local Black-owned businesses https://t.co/PjZrxSglFN,United States,
laxradar,Sat Aug 21 12:37:07 +0000 2021,"United Airlines flight #UAL534 spotted at 9,675 feet! https://t.co/gubG1HHUvg","Los Angeles, CA",
Hawkerii,Sat Aug 21 12:35:46 +0000 2021,"@POTUS Have citizens pay for a flight, but fly sick and unvaccinated ILLEGALS all over the country via Creepy Sleep… https://t.co/1eAHFeZLT2",,
SideHustleWino,Sat Aug 21 12:33:04 +0000 2021,@Dracaenawines @magee333 @NationalJayDay @joneill55 @awlasky @simplysallyh @SashaEats @rr_pirate @NewDocSavage… https://t.co/bbCHJGa8EL,,
AtSharingcost,Sat Aug 21 12:30:53 +0000 2021,US$141 – Cheap flights to Tucson from Portland (United Airlines) https://t.co/h2wDnnLddi,Glasgow,
MaevePilcher,Sat Aug 21 12:30:42 +0000 2021,"@NellEakin @thehill @united Absolutely! But no, instead the airlines are training flight attendants in martial arts… https://t.co/POLemcclbu",,
laxradar,Sat Aug 21 12:30:20 +0000 2021,"United Airlines flight #UAL842 spotted at 14,700 feet! https://t.co/YK6qhGSqL1","Los Angeles, CA",
laxradar,Sat Aug 21 12:28:49 +0000 2021,"United Airlines flight #UAL674 spotted at 1,050 feet! https://t.co/LZ4BLt9GLO","Los Angeles, CA",
laxradar,Sat Aug 21 12:28:06 +0000 2021,"United Airlines flight #UAL1802 spotted at 37,000 feet! https://t.co/HLnpCv69ZF","Los Angeles, CA",
