user,date,text,location,coordinates
UG_Airlines,Fri Dec 02 10:23:25 +0000 2022,"On this occasion of the #UAENationalDay51, we extend heartiest best wishes to its government and people of the Unit… https://t.co/JpyZwJpN3P",Uganda,
axios,Fri Dec 02 22:37:49 +0000 2022,"United Airlines bought an undisclosed stake in energy storage company Natron Energy, making it the first airline to… https://t.co/098jpR74sQ",,
Reuters,Fri Dec 02 22:16:32 +0000 2022,United Airlines nears deal with Boeing for major 787 order - sources https://t.co/qcT0j3or7a https://t.co/yt8eaifHjp,Around the world,
BeekenIndustri,Sat Dec 03 16:06:08 +0000 2022,$BA $UAL - Boeing stock turns up to lead the Dow's winners after WSJ report United Airlines close to big 787 order https://t.co/5S208pshQz,,
survivorsarmy,Sat Dec 03 16:00:47 +0000 2022,"We are excited to be an Official Charity Partner for the 2023 United Airlines NYC Half! 

You can join us and get g… https://t.co/EF0A5RsOPN",,
laxradar,Sat Dec 03 16:00:21 +0000 2022,"United Airlines flight #UAL1497 spotted at 9,900 feet! https://t.co/v9OSJ9wHkp","Los Angeles, CA",
Checho1350,Sat Dec 03 15:59:24 +0000 2022,"RT @theworldindex: Number of passengers carried by airlines, 2021

🇺🇸 American Airlines: 123.7m
🇺🇸 Southwest: 123.2m
🇺🇸 Delta: 103.1m
🇮🇪 Ry…",DeUltimoPQQuieroSerElPrimero,
PavloAlme,Sat Dec 03 15:53:16 +0000 2022,What it’s like for United to fly from the worst (and best) airports. https://t.co/k6dqJ5qzKq a través de @WSJ,B612,
Ahmad_Ullah2018,Sat Dec 03 15:51:18 +0000 2022,"RT @theworldindex: Number of passengers carried by airlines, 2021

🇺🇸 American Airlines: 123.7m
🇺🇸 Southwest: 123.2m
🇺🇸 Delta: 103.1m
🇮🇪 Ry…","Peshawar, Pakistan",
laxradar,Sat Dec 03 15:50:29 +0000 2022,"United Airlines flight #UAL411 spotted at 10,950 feet! https://t.co/5PE3X8R7E8","Los Angeles, CA",
sourceseh,Sat Dec 03 15:50:03 +0000 2022,"United Airlines Reportedly Close to Deal for Boeing 787 Dreamliners

https://t.co/qds0cld5tp",,
mHaGqnOACyFm0h5,Sat Dec 03 15:43:57 +0000 2022,oh the more useful thing i learned is that united airlines doesn't filter DNS queries from their on plane wifi... i… https://t.co/K639rwNeIc,,
laxradar,Sat Dec 03 15:39:07 +0000 2022,"United Airlines flight #UAL2651 spotted at 27,750 feet! https://t.co/Q7D2yxACeB","Los Angeles, CA",
ohginger_snaps,Sat Dec 03 15:23:43 +0000 2022,@JackieFrancesca @CatholicismRoks @beethovengal @Juliaswart3 @Aiyah02436291 @AboveNun @CrazyReii @pukeuprainbows… https://t.co/L7McLwnuTc,,
AirSeaRail,Sat Dec 03 15:21:25 +0000 2022,"RT @airlineguys: If the deal is approved by @Delta pilots, it is widely expected to act as a benchmark for contract negotiations at rivals…","Florida, USA",
laxradar,Sat Dec 03 15:18:39 +0000 2022,"United Airlines flight #UAL622 spotted at 15,025 feet! https://t.co/AFYjAG01Ma","Los Angeles, CA",
RodrigoCalvoLoz,Sat Dec 03 15:17:36 +0000 2022,"RT @theworldindex: Number of passengers carried by airlines, 2021

🇺🇸 American Airlines: 123.7m
🇺🇸 Southwest: 123.2m
🇺🇸 Delta: 103.1m
🇮🇪 Ry…","Cuauhtémoc, Distrito Federal",
above_monroe,Sat Dec 03 15:17:10 +0000 2022,"🇺🇸 UNITED #UAL2218 [N28457 - A2DFFE]: 1.1mi away [45° elevation] @ 5800ft, heading NNW @ 329mph [United Airlines -… https://t.co/pq8lxsMDCM","New Jersey, USA",
laxradar,Sat Dec 03 15:13:42 +0000 2022,"United Airlines flight #UAL2664 spotted at 18,725 feet! https://t.co/KQtte8voj9","Los Angeles, CA",
amine_ouazad,Sat Dec 03 15:12:20 +0000 2022,"@united airlines’ secret question: “when you were young, what did you want to be when you grew up?” But there’s no… https://t.co/FbDc9H5xrm",New Jersey,
MayaDiko88,Sat Dec 03 15:09:43 +0000 2022,Hello  @flyethiopian  I have send a paid luggage to the person who traveled from Mpls/St Paul international airport… https://t.co/S2WiEOwePU,United States,
laxradar,Sat Dec 03 15:09:38 +0000 2022,"United Airlines flight #UAL2372 spotted at 2,875 feet! https://t.co/puoudIzSIJ","Los Angeles, CA",
laxradar,Sat Dec 03 15:06:45 +0000 2022,United Airlines flight #UAL1263 spotted at 375 feet! https://t.co/0O7K6618V5,"Los Angeles, CA",
laxradar,Sat Dec 03 15:05:38 +0000 2022,"United Airlines flight #UAL2048 spotted at 10,025 feet! https://t.co/T4pcOGutcN","Los Angeles, CA",
kvfxmkafk45726,Sat Dec 03 14:58:22 +0000 2022,"United Airlines Close to Deal for Dozens of Boeing 787 Dreamliners.If completed, the deal would be worth billions o… https://t.co/DVSbfy85rn",,
ForU2CSandy,Sat Dec 03 14:56:57 +0000 2022,RT @AndrewTangel: United Airlines is close to a deal to order dozens of Boeing 787 Dreamliners https://t.co/eIpF0HzuFI,The Universe🦋🦋 California🌺,
laxradar,Sat Dec 03 14:51:52 +0000 2022,"United Airlines flight #UAL1382 spotted at 28,750 feet! https://t.co/XZWVdmGKT7","Los Angeles, CA",
laxradar,Sat Dec 03 14:51:22 +0000 2022,"United Airlines flight #UAL2600 spotted at 25,825 feet! https://t.co/8C9MaPGiZx","Los Angeles, CA",
Forced5ilence,Sat Dec 03 14:47:57 +0000 2022,"RT @indyfly1: United Airlines, CocaCola, NBA for starters?

RT @lawyer4laws: We need more Companies Owners and CEOs that will break the Cha…",Twisted Texas,
BoardingArea,Sat Dec 03 14:43:03 +0000 2022,Report: United Airlines Close To Major 787 Deal With Boeing https://t.co/dxE1ccqiJI via @LiveandLetsFly https://t.co/qmdvbeMxYJ,,
donnarobert123,Sat Dec 03 14:39:40 +0000 2022,"RT @theworldindex: Number of passengers carried by airlines, 2021

🇺🇸 American Airlines: 123.7m
🇺🇸 Southwest: 123.2m
🇺🇸 Delta: 103.1m
🇮🇪 Ry…","Los Angeles, CA",
LiveandLetsFly,Sat Dec 03 14:39:11 +0000 2022,Report: United Airlines Close To Major 787 Deal With Boeing https://t.co/Gc8gezdZ4Y,"Los Angeles, CA",
laxradar,Sat Dec 03 14:39:04 +0000 2022,"United Airlines flight #UAL99 spotted at 15,825 feet! https://t.co/V01OtVIfqA","Los Angeles, CA",
laxradar,Sat Dec 03 14:36:42 +0000 2022,"United Airlines flight #UAL1706 spotted at 15,850 feet! https://t.co/0rAknv0JoH","Los Angeles, CA",
rahulch12693468,Sat Dec 03 14:35:37 +0000 2022,I always fly United Airlines https://t.co/0MjJpWRJdJ,,
_ilkeraslan,Sat Dec 03 14:31:25 +0000 2022,"RT @AlperUcok: Top 10 airlines by revenue in 2021 (Billion$)

Delta Airlines🇺🇲 35.1
American Airlines🇺🇲 34.8
United Airlines🇺🇲 29
Lufthansa…",istanbul üni. • sosyoloji,
KenLloy85997776,Sat Dec 03 14:29:18 +0000 2022,"RT @PoliticsVerse: List of Companies who have suspended Twitter Ad’s: 

General Mills
CVS
United Airlines
GM
Audi
Mazda
Porsche
Volkswagen…","Edmonton,  Alberta",
thelonelypixie,Sat Dec 03 14:28:55 +0000 2022,"RT @theworldindex: Number of passengers carried by airlines, 2021

🇺🇸 American Airlines: 123.7m
🇺🇸 Southwest: 123.2m
🇺🇸 Delta: 103.1m
🇮🇪 Ry…",Colombia casi nunca. ,
registerrrrrr,Sat Dec 03 14:25:34 +0000 2022,"RT @theworldindex: Number of passengers carried by airlines, 2021

🇺🇸 American Airlines: 123.7m
🇺🇸 Southwest: 123.2m
🇺🇸 Delta: 103.1m
🇮🇪 Ry…",,
atalayha,Sat Dec 03 14:21:00 +0000 2022,"RT @AlperUcok: Top 10 airlines by revenue in 2021 (Billion$)

Delta Airlines🇺🇲 35.1
American Airlines🇺🇲 34.8
United Airlines🇺🇲 29
Lufthansa…",Türkiye,
airlineguys,Sat Dec 03 14:19:45 +0000 2022,"If the deal is approved by @Delta pilots, it is widely expected to act as a benchmark for contract negotiations at… https://t.co/QlVF93LlhJ",A bit of everywhere,
WilliamKulas16,Sat Dec 03 14:17:56 +0000 2022,@MarcEatsPeach @ErinBurnett GM Amazon UPS Kroger United Airlines should I keep going,,
centralspotter,Sat Dec 03 14:16:02 +0000 2022,"👀✈️🔊
N26970 
#UAL83D 
#United Airlines 
#United States
#Boeing 787 9 
#United Airlines
#A2A3D2
Alt 34000ft
 #A2A3D2… https://t.co/aw3PXKVMRB","Scotland, United Kingdom",
LoveNOLA4ever,Sat Dec 03 14:11:31 +0000 2022,"RT @IAMDistrict141: No Thanks, No Giving. United Negotiations Update.
IAM District 141 and United Airlines management met in Orlando, Flori…",New Orleans ,
laxradar,Sat Dec 03 14:09:32 +0000 2022,"United Airlines flight #UAL1240 spotted at 31,950 feet! https://t.co/5EbDhBqYHE","Los Angeles, CA",
robertoariasr,Sat Dec 03 14:09:09 +0000 2022,"RT @theworldindex: Number of passengers carried by airlines, 2021

🇺🇸 American Airlines: 123.7m
🇺🇸 Southwest: 123.2m
🇺🇸 Delta: 103.1m
🇮🇪 Ry…",colombia,
77drdre77,Sat Dec 03 14:06:57 +0000 2022,"RT @theworldindex: Number of passengers carried by airlines, 2021

🇺🇸 American Airlines: 123.7m
🇺🇸 Southwest: 123.2m
🇺🇸 Delta: 103.1m
🇮🇪 Ry…",,
IAMDistrict141,Sat Dec 03 14:06:25 +0000 2022,"No Thanks, No Giving. United Negotiations Update.
IAM District 141 and United Airlines management met in Orlando, F… https://t.co/MyKePCKcVH","Elk Grove Village, IL",
VehiclesDiecast,Sat Dec 03 14:06:12 +0000 2022,"Dragon Wings 400 United Airlines UA 747-400 ""1990s Battleship color"" 1:400 https://t.co/j1hs1aaMgA eBay https://t.co/Sb8OlZyG5N",,
CheryIALee,Sat Dec 03 14:06:00 +0000 2022,"United Airlines nears deal for dozens of Boeing 787 Dreamliners

https://t.co/Uf2rVpLuRW",Dallas,
Jill0124,Sat Dec 03 14:00:47 +0000 2022,@kylagaler @united Try Southwest airlines to free bags and one personal and one carry-on,"Lehigh Acres, FL",
