user,date,text,location,coordinates
carlquintanilla,Tue Dec 06 12:52:09 +0000 2022,"UNITED AIRLINES CEO: ""If I didn't watch @CNBC in the morning -- which I do -- the word 'recession' wouldn't be in m… https://t.co/zMXuswRX7j",Greatest City in the World,
FlyingWithSara,Wed Dec 07 17:24:29 +0000 2022,Our unions form the United Airlines Union Coalition to coordinate closely on bargaining and other issues. None of u… https://t.co/4l0Qldnlxy,"Washington, DC",
Teamsters,Wed Dec 07 17:39:14 +0000 2022,"We are bargaining in a united front at United Airlines! Together, workers will win! #1u 
✊✈️⚙️💪 https://t.co/T6ehBJ7Wiv","Washington, D.C.",
laxradar,Wed Dec 07 22:06:27 +0000 2022,"United Airlines flight #UAL1763 spotted at 33,000 feet! https://t.co/T5EYl8L6F6","Los Angeles, CA",
simulator8,Wed Dec 07 22:06:18 +0000 2022,RT @FlyingWithSara: Our unions form the United Airlines Union Coalition to coordinate closely on bargaining and other issues. None of us ca…,U.S.A.,
Pearcey24,Wed Dec 07 22:05:34 +0000 2022,RT @FocusTravelP: A huge thank you to our friends at Air Canada and United Airlines for joining us for the evening and celebrating an amazi…,,
rvp,Wed Dec 07 22:02:13 +0000 2022,"#RaviVisvesvarayaSharadaPrasad  https://t.co/KE2I0ANn4H Boeing Stock Upgraded On New Order Deal Buzz, As This 50-Year Era Ends","Shimla, India",
laxradar,Wed Dec 07 22:00:55 +0000 2022,"United Airlines flight #UAL788 spotted at 16,550 feet! https://t.co/2hAXmBdCt0","Los Angeles, CA",
ChinaksOfLagos,Wed Dec 07 21:58:45 +0000 2022,"RT @ChinaksOfLagos: STORY THREAD.

N:B it's going to be a long read but worth it.

It happened at a New York Airport 😂 and it’s hilarious.…",check my tweet👇🏽,
CMCMarketsAusNZ,Wed Dec 07 21:54:14 +0000 2022,"RT @Azeem__Sheriff: OPTO Investor Research
https://t.co/PKG8BWtHXd

Check out trading ideas below!😎

Article:
Morgan Stanley sees 48% upsid…",,
Azeem__Sheriff,Wed Dec 07 21:51:39 +0000 2022,"OPTO Investor Research
https://t.co/PKG8BWtHXd

Check out trading ideas below!😎

Article:
Morgan Stanley sees 48% u… https://t.co/m6UOAd7cLS","Sydney, Australia",
abovestockport,Wed Dec 07 21:51:38 +0000 2022,"KLM59W   KLM Royal Dutch Airlines   PH-BXI   Boeing 737NG 8K2/W 
Altitude: 4875 ft   Distance: 14.66 km 
Speed: 212… https://t.co/4hl7dBEvvi","Stockport, England",
CinnamongirlInc,Wed Dec 07 21:50:18 +0000 2022,"Thank you to everyone who donated their MileagePlus miles on #GivingTuesday! 36,000 miles was raised and United Air… https://t.co/IessU1yWTh","Oakland, CA",
DJoohlala,Wed Dec 07 21:50:04 +0000 2022,"United airlines about 700 in the hole with me, why y’all still got planes in the air????",chicago/atlanta,
dmihalopoulos,Wed Dec 07 21:49:36 +0000 2022,I'm old enough to remember the American Airlines DC10 crash near ORD but @cmkueppers takes us back to an even earli… https://t.co/PxOEOp3XsR,Chicago,
abovestockport,Wed Dec 07 21:49:31 +0000 2022,"NPT2877   West Atlantic Cargo Airlines   G-NPTX   Boeing 737 4C9SF 
Altitude: 22925 ft   Distance: 14.54 km 
Speed:… https://t.co/p5Ueprptbd","Stockport, England",
rummler_david,Wed Dec 07 21:47:54 +0000 2022,"RT @carlquintanilla: UNITED AIRLINES CEO: ""If I didn't watch @CNBC in the morning -- which I do -- the word 'recession' wouldn't be in my v…",East Coast,
laxradar,Wed Dec 07 21:44:13 +0000 2022,"United Airlines flight #UAL1712 spotted at 14,100 feet! https://t.co/qXQLMovygn","Los Angeles, CA",
Hyko13,Wed Dec 07 21:43:57 +0000 2022,"RT @MorePerfectUS: Pilots at the 4 largest U.S. airlines are all currently negotiating contracts.

United pilots voted down the company’s l…","Concord, NC",
Trishoftheleft,Wed Dec 07 21:40:26 +0000 2022,"RT @MorePerfectUS: Pilots at the 4 largest U.S. airlines are all currently negotiating contracts.

United pilots voted down the company’s l…","Florida, USA",
laxradar,Wed Dec 07 21:40:21 +0000 2022,"United Airlines flight #UAL2468 spotted at 4,350 feet! https://t.co/snBAGJVBzi","Los Angeles, CA",
BDSA_Labor,Wed Dec 07 21:34:55 +0000 2022,RT @FlyingWithSara: Our unions form the United Airlines Union Coalition to coordinate closely on bargaining and other issues. None of us ca…,"Boston, MA",
laxradar,Wed Dec 07 21:34:14 +0000 2022,United Airlines flight #UAL2237 spotted at 300 feet! https://t.co/rCnO40WB77,"Los Angeles, CA",
abovestockport,Wed Dec 07 21:33:29 +0000 2022,"BEL18A   Brussels Airlines   OO-SSO   Airbus A319 111 
Altitude: 3475 ft   Distance: 14.92 km 
Speed: 238 mph   Squ… https://t.co/l5LU1xVUlq","Stockport, England",
laxradar,Wed Dec 07 21:33:27 +0000 2022,United Airlines flight #UAL2105 spotted at 750 feet! https://t.co/odggY1Gdwv,"Los Angeles, CA",
laxradar,Wed Dec 07 21:32:14 +0000 2022,United Airlines flight #UAL1431 spotted at 325 feet! https://t.co/eq27D6DZf5,"Los Angeles, CA",
laxradar,Wed Dec 07 21:27:36 +0000 2022,"United Airlines flight #UAL2675 spotted at 24,050 feet! https://t.co/IKLgo3FFJb","Los Angeles, CA",
kartik_sinha68,Wed Dec 07 21:26:49 +0000 2022,"RT @nleimbach: One of the coolest things I’ve ever seen. 

Aboard @United Airlines 220 flying over Cape Canaveral as a SpaceX Falcon 9 lift…",भारत,
JenJamesBeauty,Wed Dec 07 21:26:15 +0000 2022,RT @FlyingWithSara: Our unions form the United Airlines Union Coalition to coordinate closely on bargaining and other issues. None of us ca…,"New York, NY",
JenJamesBeauty,Wed Dec 07 21:26:02 +0000 2022,"RT @Teamsters: We are bargaining in a united front at United Airlines! Together, workers will win! #1u 
✊✈️⚙️💪","New York, NY",
collinrees,Wed Dec 07 21:24:21 +0000 2022,RT @FlyingWithSara: Our unions form the United Airlines Union Coalition to coordinate closely on bargaining and other issues. None of us ca…,"Aucocisco land (Portland, ME)",
laxradar,Wed Dec 07 21:20:48 +0000 2022,"United Airlines flight #UAL589 spotted at 15,125 feet! https://t.co/sTraRa3vgH","Los Angeles, CA",
