user,date,text,location,coordinates
united,Sat Oct 23 16:21:53 +0000 2021,"We're all in the mood for a melody... before we catch our next flight. 🎹✈️🤩

Bravo, Captain Beau!

https://t.co/z9O7QhCG0I",,
ABC7,Sat Oct 23 15:35:00 +0000 2021,LAX launches pilot program for United Airlines travelers to pre-schedule TSA screening https://t.co/nGViRcw6eB,,
DanPriceSeattle,Thu Oct 21 19:21:00 +0000 2021,"American, United and Southwest taxpayer bailout this quarter: $2.9 billion

American, United and Southwest ""profit""… https://t.co/QpbHCQ4lS3","Seattle, WA",
centralspotter,Sun Oct 24 14:58:23 +0000 2021,"👀✈️🔊
OO-SSX 
#BEL1VQ 
#Brussels Airlines 
#Belgium
#Airbus A319 111 
#BEL
From: #BRU Brussels, Belgium
To: #EDI Edi… https://t.co/lN3zg8z2Qb","Scotland, United Kingdom",
laxradar,Sun Oct 24 14:57:51 +0000 2021,"United Airlines flight #UAL2471 spotted at 21,525 feet! https://t.co/OmM4mB3rdG","Los Angeles, CA",
CalNewsEditor,Sun Oct 24 14:56:47 +0000 2021,"Airlines continue to be less than straightforward with the public regarding flight cancellations
https://t.co/5JZlseobbg","California, USA",
laxradar,Sun Oct 24 14:55:44 +0000 2021,United Airlines flight #UAL2265 spotted at 850 feet! https://t.co/MGuSFBmm5B,"Los Angeles, CA",
AhlainNews,Sun Oct 24 14:52:20 +0000 2021,"United Airlines Rises as Loss Narrows, Travel Returns More on https://t.co/ARYwROegMa https://t.co/gi3l8UUvQY",,
laxradar,Sun Oct 24 14:46:47 +0000 2021,"United Airlines flight #UAL514 spotted at 14,250 feet! https://t.co/GUpr3vTzKy","Los Angeles, CA",
reesean,Sun Oct 24 14:46:37 +0000 2021,"Military exercises and an understaffed air traffic control center coincided Friday with thunderstorms, forcing Sout… https://t.co/b9TOi2WcnE","St. Paul, MN",
rimicyan,Sun Oct 24 14:46:33 +0000 2021,RT @DjsAviation: Here's a United Airlines Boeing 737 MAX pictured departing out of LAX with some stormy 🌩️ skies in the background! https:/…,奈良県,
martygwiss,Sun Oct 24 14:43:53 +0000 2021,RT @VirginiaLoughn1: @OccupyDemocrats Too bad the House can't do what United Airlines is doing.  They give one warning to a mask less passe…,Cocoa beach fl.,
JasotTurbot,Sun Oct 24 14:36:04 +0000 2021,"For now, it's best to fly United Airlines 👉👉Analysis | Southwest and American Are Making a Dangerous Mandate Mistake https://t.co/IbX0yBHvzX",,
KRothgeb,Sun Oct 24 14:35:47 +0000 2021,"RT @wo_WOLF_ol: @RBReich Or the employer who I retired from: United Airlines. 
After 9/11, Bush admin wouldn't underwrite a loan for United…",North Florida,
laxradar,Sun Oct 24 14:34:30 +0000 2021,"United Airlines flight #UAL2100 spotted at 37,000 feet! https://t.co/XSJPPWVYYR","Los Angeles, CA",
wahl_kathaleen,Sun Oct 24 14:32:41 +0000 2021,"RT @wo_WOLF_ol: @RBReich Or the employer who I retired from: United Airlines. 
After 9/11, Bush admin wouldn't underwrite a loan for United…",,
MaggieRasmusse2,Sun Oct 24 14:32:11 +0000 2021,"RT @wo_WOLF_ol: @RBReich Or the employer who I retired from: United Airlines. 
After 9/11, Bush admin wouldn't underwrite a loan for United…",,
Gummbyman32,Sun Oct 24 14:30:03 +0000 2021,"RT @DanPriceSeattle: American, United and Southwest taxpayer bailout this quarter: $2.9 billion

American, United and Southwest ""profit"" af…",Huntington Beach CA,
centralspotter,Sun Oct 24 14:29:05 +0000 2021,"👀✈️🔊
EC-MBD 
#VLG7816 
#Vueling Airlines 
#Spain
#Airbus A320 214 
#VLG
From: #EDI Edinburgh, United Kingdom
To:… https://t.co/SQrHky1nnM","Scotland, United Kingdom",
BruceStrang2,Sun Oct 24 14:28:51 +0000 2021,"RT @wo_WOLF_ol: @RBReich Or the employer who I retired from: United Airlines. 
After 9/11, Bush admin wouldn't underwrite a loan for United…",,
laxradar,Sun Oct 24 14:25:05 +0000 2021,"United Airlines flight #UAL2314 spotted at 21,300 feet! https://t.co/6UdjuIv70t","Los Angeles, CA",
AmandaSiegel15,Sun Oct 24 14:24:57 +0000 2021,"RT @leftcoastbabe: United Airlines pilot today. ""We will ask you ONE time to put your mask back on.   If you do it a second time you will b…",,
Elmer76574560,Sun Oct 24 14:24:13 +0000 2021,"RT @FoxBusiness: SkyWest cancels more than 100 Saturday flights: American, Delta, United, Alaska airlines impacted

https://t.co/lq63xkLx7P",,
gcleone_c,Sun Oct 24 14:22:24 +0000 2021,"I entered to win a chance to travel to Italy or Greece with @TourRadar, Explore! and United Airlines! Enter now!… https://t.co/1mhoE2osop",,
HPerkins27,Sun Oct 24 14:20:51 +0000 2021,"RT @leftcoastbabe: United Airlines pilot today. ""We will ask you ONE time to put your mask back on.   If you do it a second time you will b…",Earth,
laxradar,Sun Oct 24 14:17:40 +0000 2021,United Airlines flight #UAL1991 spotted at 850 feet! https://t.co/wfZmLTELZQ,"Los Angeles, CA",
laxradar,Sun Oct 24 14:15:02 +0000 2021,United Airlines flight #UAL302 spotted at 550 feet! https://t.co/S4UbNbmk8i,"Los Angeles, CA",
ahUodzrfyxMozn3,Sun Oct 24 14:09:10 +0000 2021,"United Airlines Boeing 787-9 N26966
Haneda Tokyo International Airport 16R↓ https://t.co/IbtrLKnw9U",,
centralspotter,Sun Oct 24 14:02:52 +0000 2021,"👀✈️🔊
N24979 
#UAL906 
#United Airlines 
#United States
#Boeing 787 9 
#UAL
From: #FRA Frankfurt-am-Main, Germany
To… https://t.co/mBwVZo1Tnu","Scotland, United Kingdom",
laxradar,Sun Oct 24 13:57:25 +0000 2021,"United Airlines flight #UAL1110 spotted at 12,375 feet! https://t.co/VsswepQq7z","Los Angeles, CA",
centralspotter,Sun Oct 24 13:56:49 +0000 2021,"👀✈️🔊
N29984 
#UAL900 
#United Airlines 
#United States
#Boeing 787 9 
#UAL
From: #LHR London Heathrow, United Kingd… https://t.co/6TTMfld4X0","Scotland, United Kingdom",
Thunder566888,Sun Oct 24 13:56:26 +0000 2021,"@XiamenAirlines #UnitedDreams Xiamen Airlines United Dream, let’s practice with the United Nations Sustainable Development Plan!✈️","Wuhan,China",
laxradar,Sun Oct 24 13:52:40 +0000 2021,"United Airlines flight #UAL1460 spotted at 6,125 feet! https://t.co/888K9OQWUh","Los Angeles, CA",
Matrix_Unloaded,Sun Oct 24 13:50:27 +0000 2021,"RT @leftcoastbabe: United Airlines pilot today. ""We will ask you ONE time to put your mask back on.   If you do it a second time you will b…","Texas, USA",
centralspotter,Sun Oct 24 13:47:39 +0000 2021,"👀✈️🔊
N13013 
#UAL85 
#United Airlines 
#United States
#Boeing 787 10 
#UAL
From: #TLV Ben Gurion, Tel Aviv, Israel… https://t.co/x8YrsOqFjK","Scotland, United Kingdom",
laxradar,Sun Oct 24 13:47:10 +0000 2021,"United Airlines flight #UAL2235 spotted at 16,400 feet! https://t.co/Galklm9PK2","Los Angeles, CA",
centralspotter,Sun Oct 24 13:46:39 +0000 2021,"👀✈️🔊
N77066 
#UAL125 
#United Airlines 
#United States
#Boeing 767 424ER 
#UAL
From: #ATH Eleftherios Venizelos, At… https://t.co/hY5L0i6sNV","Scotland, United Kingdom",
politicalHEDGE,Sun Oct 24 13:46:06 +0000 2021,"RT @politicalHEDGE: United Airlines to dismiss 593 workers who refused vaccines https://t.co/q4h8T8BBOd

September 28, 2021 #businessNews",Everywhere,
laxradar,Sun Oct 24 13:45:36 +0000 2021,"United Airlines flight #UAL1706 spotted at 16,000 feet! https://t.co/0rAknuJ8x9","Los Angeles, CA",
