user,date,text,location,coordinates
daily_trust,Wed Feb 23 06:02:19 +0000 2022,"Chairman of United Nigeria Airlines, Dr Obiora Okonkwo, has hinted about a novel deal between his company and Air P… https://t.co/sx6lHTLcIP","Abuja, Nigeria",
NiallGibbons,Wed Feb 23 07:28:47 +0000 2022,‘United Airlines to resume Dublin-Washington DC route’ reports ⁦@IrishTimes⁩  https://t.co/tL0IrTJKyy,Dublin,
TourismIreland,Wed Feb 23 09:11:11 +0000 2022,.@United to resume Washington DC to @DublinAirport route https://t.co/7gCj59lxGr via @IrishTimes,Dublin and Coleraine,
TechTweetBot,Wed Feb 23 16:06:16 +0000 2022,"How I Shaved 187MB Off United Airline's 439mb iOS App
https://t.co/AeWqdVT0QP",,
AboveHvilleTN,Wed Feb 23 16:03:27 +0000 2022,UAL419 N24702 Boeing 737NG 724/W United Airlines: squawk 1561 0.2 mi away at 8400 ft heading N. time: 10:02:11.… https://t.co/lWL69cQmcH,"Hendersonville, TN",
thecentersquare,Wed Feb 23 16:02:01 +0000 2022,The Fifth U.S. Circuit Court of Appeals ruled 2-1 that a lower district court must reconsider its decision when it… https://t.co/1YMsbz2zll,United States,
laxradar,Wed Feb 23 16:01:45 +0000 2022,"United Airlines flight #UAL1789 spotted at 17,050 feet! https://t.co/XRAz0Eo83M","Los Angeles, CA",
MatthewDoro,Wed Feb 23 16:00:04 +0000 2022,"➣  Top 5 airlines
 1 : 🇺🇸 Delta Air Lines (20.3%)
 2 : 🇺🇸 American Airlines (16.4%)
 3 : 🇺🇸 United Airlines (15.8%)… https://t.co/0J7ZO7nlSM",France,
centralspotter,Wed Feb 23 15:56:21 +0000 2022,"👀✈️🔊
PH-BGG 
#KLM1285 
#KLM Royal Dutch Airlines 
#Netherlands
#Boeing 737NG 7K2/W 
#KLM Royal Dutch Airlines#48496… https://t.co/AhGGxKse1r","Scotland, United Kingdom",
centralspotter,Wed Feb 23 15:55:51 +0000 2022,"👀✈️🔊
VQ-BWY 
#AZG4762 
#Silk Way West Airlines 
#United Kingdom
#Boeing 747 83QF 
#Silk Way West Airlines#4243FA
Fr… https://t.co/Tcl0WgQIy8","Scotland, United Kingdom",
centralspotter,Wed Feb 23 15:51:17 +0000 2022,"👀✈️🔊
LX-VCG 
#CLX37B 
#Cargolux Airlines International 
#Luxembourg
#Boeing 747 8R7F 
#Cargolux Airlines Internatio… https://t.co/kUMaLdnLuH","Scotland, United Kingdom",
laxradar,Wed Feb 23 15:51:01 +0000 2022,"United Airlines flight #UAL659 spotted at 1,025 feet! https://t.co/ZmvcqcFjPt","Los Angeles, CA",
laxradar,Wed Feb 23 15:49:42 +0000 2022,"United Airlines flight #UAL2480 spotted at 24,125 feet! https://t.co/ttgo0U8B5C","Los Angeles, CA",
InsiderAlerts4U,Wed Feb 23 15:48:25 +0000 2022,"$UAL:

New Insider Filing on United Airlines Holdings, Inc.'s

Vice President &amp; Controller

CHRIS KENNY:

https://t.co/9SsPu4l04C",United States,
packerbackerray,Wed Feb 23 15:48:08 +0000 2022,"I'm at United Airlines DDC in Chicago, IL https://t.co/Z43sMCu9c6",,
NJKujawa3,Wed Feb 23 15:48:00 +0000 2022,"@JoeB_inCLE @Lintendo_64 Absolutely! I’ve heard good things about United as well.

Smaller airlines typically have… https://t.co/zAANxIGuKO",,
GroverRaging,Wed Feb 23 15:47:48 +0000 2022,@united United Airlines is a cunt,The Street,
laborradionet,Wed Feb 23 15:45:45 +0000 2022,RT @IAMDistrict141: 3 District 141 Officers visit LAX United Airlines yesterday. @MachinistsUnion @iamtransport @laborradionet @mgevaart ht…,United States,
