user,date,text,location,coordinates
thecableng,Sun Sep 04 13:51:14 +0000 2022,United Nigeria Airlines announces flight disruptions over suspected security breach | TheCable… https://t.co/RGIhUoDJvn,Nigeria,
MorePerfectUS,Mon Aug 29 15:29:59 +0000 2022,FLIGHT CANCELLATION CRISIS GETTING WORSE: Flight cancellations were up nearly 100% in June compared to last year.… https://t.co/P6yE4FIbd4,,
JaredHuffman,Tue Aug 30 14:48:33 +0000 2022,United Airlines once gave my son a little pin with wings on it. He was smart enough to know that didn't make him a… https://t.co/88mr58tdA9,Northern California,
kwvbnx,Sun Sep 04 16:09:01 +0000 2022,RT @BusinessInsider: American Airlines has lost more bags in 2022 than any other US airline — see the full list https://t.co/oo24q0HAY5,"Akosombo, Ghana",
DoKscho,Sun Sep 04 16:08:46 +0000 2022,RT @BusinessInsider: American Airlines has lost more bags in 2022 than any other US airline — see the full list https://t.co/oo24q0HAY5,,
BusinessInsider,Sun Sep 04 16:08:39 +0000 2022,American Airlines has lost more bags in 2022 than any other US airline — see the full list https://t.co/oo24q0HAY5,"New York, NY",
Fiona29320254,Sun Sep 04 16:08:28 +0000 2022,"RT @danhanley4: I was a 25-year veteran United Airlines B-777 captain when, in 2003, the FAA and the airline grounded me for life in an att…",Galway,
laxradar,Sun Sep 04 16:08:01 +0000 2022,"United Airlines flight #UAL2408 spotted at 23,000 feet! https://t.co/zyf3WvwzuJ","Los Angeles, CA",
laxradar,Sun Sep 04 16:07:21 +0000 2022,"United Airlines flight #UAL494 spotted at 10,625 feet! https://t.co/HkJ7htEFTC","Los Angeles, CA",
PasekaTsoaela,Sun Sep 04 16:04:33 +0000 2022,"RT @danhanley4: I was a 25-year veteran United Airlines B-777 captain when, in 2003, the FAA and the airline grounded me for life in an att…", Africa ,
gerald84703914,Sun Sep 04 16:03:57 +0000 2022,"RT @danhanley4: I was a 25-year veteran United Airlines B-777 captain when, in 2003, the FAA and the airline grounded me for life in an att…",,
gonzalodiazmd,Sun Sep 04 16:02:57 +0000 2022,"RT @danhanley4: I was a 25-year veteran United Airlines B-777 captain when, in 2003, the FAA and the airline grounded me for life in an att…","Bogotá, Colombia",
huibertine,Sun Sep 04 16:01:50 +0000 2022,"RT @danhanley4: I was a 25-year veteran United Airlines B-777 captain when, in 2003, the FAA and the airline grounded me for life in an att…",,
PMandelup,Sun Sep 04 16:01:17 +0000 2022,ExpressJet Airlines Files for #Bankruptcy After Loss of United Contract https://t.co/qFzMklC2HZ,"Westbury, New York | LI, NYC+",
laxradar,Sun Sep 04 16:00:47 +0000 2022,United Airlines flight #UAL1029 spotted at 600 feet! https://t.co/qmmdpwkfET,"Los Angeles, CA",
PaulssonChris,Sun Sep 04 16:00:16 +0000 2022,"RT @danhanley4: I was a 25-year veteran United Airlines B-777 captain when, in 2003, the FAA and the airline grounded me for life in an att…",,
anthonyfroberts,Sun Sep 04 15:59:46 +0000 2022,"RT @danhanley4: I was a 25-year veteran United Airlines B-777 captain when, in 2003, the FAA and the airline grounded me for life in an att…","Llanelli, South Wales, UK",
KVeeranki,Sun Sep 04 15:58:19 +0000 2022,Booked international travel with United Airlines+Air India. No hussle around US while travelling in United Airlines… https://t.co/o2CiLWeOXc,"विजयवाड़ा, भारत",
laxradar,Sun Sep 04 15:57:42 +0000 2022,"United Airlines flight #UAL1295 spotted at 2,925 feet! https://t.co/AOZlN0mKCj","Los Angeles, CA",
Gkraankra,Sun Sep 04 15:57:01 +0000 2022,"RT @danhanley4: I was a 25-year veteran United Airlines B-777 captain when, in 2003, the FAA and the airline grounded me for life in an att…",,
AboveBracknell,Sun Sep 04 15:55:46 +0000 2022,"🇺🇸 N36962 #UNITED #UAL935 LHR-LAX: 2.8mi away heading WNW, travelling 337mph @ 8850ft #Heathrow #Departure [United… https://t.co/wHs1VFYHH7",Bracknell,
newsfilterio,Sun Sep 04 15:54:47 +0000 2022,Form 424B5 (prospectus [rule 424(b)(5)]) filed with the SEC $UAL https://t.co/hSPxDuaFWO,"New York, NY",
SOUTHIORIGINAL,Sun Sep 04 15:53:26 +0000 2022,"RT @danhanley4: I was a 25-year veteran United Airlines B-777 captain when, in 2003, the FAA and the airline grounded me for life in an att…",,
Coda_Collection,Sun Sep 04 15:50:18 +0000 2022,RT @DGGfilm: United Airlines @united with our film on board alongside other brilliant music docs at the @Coda_Collection 🙌✈️,"Chicago, IL",
SullinsKelley,Sun Sep 04 15:50:17 +0000 2022,"RT @danhanley4: I was a 25-year veteran United Airlines B-777 captain when, in 2003, the FAA and the airline grounded me for life in an att…",,
laxradar,Sun Sep 04 15:49:45 +0000 2022,"United Airlines flight #UAL2039 spotted at 2,625 feet! https://t.co/OvZ1hBnvat","Los Angeles, CA",
laxradar,Sun Sep 04 15:49:25 +0000 2022,"United Airlines flight #UAL2387 spotted at 24,625 feet! https://t.co/3w6aQuEtEv","Los Angeles, CA",
silviojensen,Sun Sep 04 15:49:04 +0000 2022,"RT @danhanley4: I was a 25-year veteran United Airlines B-777 captain when, in 2003, the FAA and the airline grounded me for life in an att…",,
laxradar,Sun Sep 04 15:48:52 +0000 2022,"United Airlines flight #UAL2620 spotted at 24,325 feet! https://t.co/RwM0hjl2XZ","Los Angeles, CA",
Annie6774,Sun Sep 04 15:48:28 +0000 2022,"RT @danhanley4: I was a 25-year veteran United Airlines B-777 captain when, in 2003, the FAA and the airline grounded me for life in an att…",,
katenolanjewels,Sun Sep 04 15:46:47 +0000 2022,"RT @danhanley4: I was a 25-year veteran United Airlines B-777 captain when, in 2003, the FAA and the airline grounded me for life in an att…","Santa Cruz, CA",
HollisterFLA,Sun Sep 04 15:44:45 +0000 2022,"RT @danhanley4: I was a 25-year veteran United Airlines B-777 captain when, in 2003, the FAA and the airline grounded me for life in an att…",,
Szymon49366484,Sun Sep 04 15:43:21 +0000 2022,"RT @danhanley4: I was a 25-year veteran United Airlines B-777 captain when, in 2003, the FAA and the airline grounded me for life in an att…",,
ArwendeWilde,Sun Sep 04 15:42:33 +0000 2022,"RT @danhanley4: I was a 25-year veteran United Airlines B-777 captain when, in 2003, the FAA and the airline grounded me for life in an att…",Groningen,
laxradar,Sun Sep 04 15:42:23 +0000 2022,"United Airlines flight #UAL1946 spotted at 11,150 feet! https://t.co/cbvReWOBul","Los Angeles, CA",
laxradar,Sun Sep 04 15:41:32 +0000 2022,"United Airlines flight #UAL1006 spotted at 1,025 feet! https://t.co/hROW27nuhw","Los Angeles, CA",
laxradar,Sun Sep 04 15:40:43 +0000 2022,"United Airlines flight #UAL355 spotted at 15,900 feet! https://t.co/vzCHgeoNmn","Los Angeles, CA",
waqarnasir_468,Sun Sep 04 15:38:39 +0000 2022,"RT @WinnisTravels: United Airlines flight Frankfurt🇩🇪 - Washington DC🇺🇸 #unitedAIRLINES #boeing777 #Frankfurt #Washington @united
https://t…",,
waqarnasir_468,Sun Sep 04 15:38:37 +0000 2022,"RT @WinnisTravels: United Airlines flight Frankfurt🇩🇪 - Washington DC🇺🇸
https://t.co/e1yBWqKRfo",,
carlosjcani,Sun Sep 04 15:37:55 +0000 2022,"RT @danhanley4: I was a 25-year veteran United Airlines B-777 captain when, in 2003, the FAA and the airline grounded me for life in an att…",España,
laxradar,Sun Sep 04 15:37:48 +0000 2022,"United Airlines flight #UAL1093 spotted at 29,525 feet! https://t.co/0u8WD0DsMS","Los Angeles, CA",
CarlosF94443985,Sun Sep 04 15:35:08 +0000 2022,@USDOT @FAANews United airlines delayed or cancellation palacies,,
laxradar,Sun Sep 04 15:34:46 +0000 2022,United Airlines flight #UAL1621 spotted at 725 feet! https://t.co/WRQSMadLL6,"Los Angeles, CA",
laxradar,Sun Sep 04 15:33:57 +0000 2022,United Airlines flight #UAL296 spotted at 750 feet! https://t.co/eYDgGwxfdE,"Los Angeles, CA",
laxradar,Sun Sep 04 15:33:08 +0000 2022,United Airlines flight #UAL2609 spotted at 700 feet! https://t.co/76gIw9jXb2,"Los Angeles, CA",
laxradar,Sun Sep 04 15:27:16 +0000 2022,"United Airlines flight #UAL1107 spotted at 15,525 feet! https://t.co/1j1qOQ6pL7","Los Angeles, CA",
gpik44,Sun Sep 04 15:27:05 +0000 2022,"RT @danhanley4: I was a 25-year veteran United Airlines B-777 captain when, in 2003, the FAA and the airline grounded me for life in an att…","Ventnor Heights, N",
Kel66255910,Sun Sep 04 15:25:56 +0000 2022,"RT @danhanley4: I was a 25-year veteran United Airlines B-777 captain when, in 2003, the FAA and the airline grounded me for life in an att…",The Divided States ,
Lyall3Lyall,Sun Sep 04 15:25:27 +0000 2022,"RT @danhanley4: I was a 25-year veteran United Airlines B-777 captain when, in 2003, the FAA and the airline grounded me for life in an att…",,
Cebo_Mdunge,Sun Sep 04 15:24:48 +0000 2022,"RT @danhanley4: I was a 25-year veteran United Airlines B-777 captain when, in 2003, the FAA and the airline grounded me for life in an att…","Newlands, South Africa",
laxradar,Sun Sep 04 15:24:01 +0000 2022,"United Airlines flight #UAL2105 spotted at 36,000 feet! https://t.co/odggY1Gdwv","Los Angeles, CA",
Fiona06732795,Sun Sep 04 15:23:33 +0000 2022,"RT @danhanley4: I was a 25-year veteran United Airlines B-777 captain when, in 2003, the FAA and the airline grounded me for life in an att…",,
farfel54,Sun Sep 04 15:22:59 +0000 2022,"RT @LikeButta3: #OTD LeRoy Wilton Homer Jr (Aug 27, 1965 – Sept 11, 2001). 1st Officer of United Airlines Flight 93 &amp; part of the 9/11 atta…",Polo Grounds,
izzorv6,Sun Sep 04 15:22:23 +0000 2022,"Airlines have delayed or canceled hundreds of flights during the U.S. Labour Day holiday weekend.
There were 743 de… https://t.co/yPPGaR6vs6",Melbourne fl,
laxradar,Sun Sep 04 15:19:56 +0000 2022,"United Airlines flight #UAL2434 spotted at 30,000 feet! https://t.co/yEPXU7288K","Los Angeles, CA",
laxradar,Sun Sep 04 15:18:44 +0000 2022,"United Airlines flight #UAL2666 spotted at 19,575 feet! https://t.co/WoJEb1sIuC","Los Angeles, CA",
roxannamm,Sun Sep 04 15:18:41 +0000 2022,"RT @danhanley4: I was a 25-year veteran United Airlines B-777 captain when, in 2003, the FAA and the airline grounded me for life in an att…",Mi ♥ siempre en 🇻🇪,
laxradar,Sun Sep 04 15:17:16 +0000 2022,"United Airlines flight #UAL1068 spotted at 19,975 feet! https://t.co/H4KqrFK4on","Los Angeles, CA",
_DrFrusci,Sun Sep 04 15:16:59 +0000 2022,United Airlines just made a ridiculous promise to customers (can you believe it?)  https://t.co/RBJ7n2wXyn via @ZDNET,"New York, NY",
RodRoddyRodney,Sun Sep 04 15:16:13 +0000 2022,"RT @danhanley4: I was a 25-year veteran United Airlines B-777 captain when, in 2003, the FAA and the airline grounded me for life in an att…",,
