user,date,text,location,coordinates
BreitbartNews,Thu Jan 06 14:02:13 +0000 2022,"Our Caller of the Day says pilots that are furloughed because of vaccine mandates ""are not allowed to go &amp; find wor… https://t.co/xEZmoEZgj0",,
BreitbartNews,Wed Jan 05 15:35:59 +0000 2022,A three-judge panel heard arguments Monday evening in a lawsuit against United Airlines regarding the company’s cor… https://t.co/640CdkJYZc,,
mirandadevine,Wed Jan 05 19:25:29 +0000 2022,I must say that Delta and United are a lot more customer focused and responsive than American Airlines - which is really a joke.,"New York, NY",
Twainiest,Thu Jan 06 19:03:58 +0000 2022,"RT @epicfltacademy: Join us at on January 11, 2022 along with @United Airlines for a very big announcement! https://t.co/CQDg31x6qh",,
centralspotter,Thu Jan 06 19:02:55 +0000 2022,"👀✈️🔊
EC-MXP 
#VLG8QP 
#Vueling Airlines 
#Spain
#Airbus A320 232SL 
#Vueling Airlines#346047
From: #BCN Barcelona,… https://t.co/TU7Y9ecYJY","Scotland, United Kingdom",
epicfltacademy,Thu Jan 06 19:02:27 +0000 2022,"Join us at on January 11, 2022 along with @United Airlines for a very big announcement! https://t.co/CQDg31x6qh","New Smyrna Beach, FL",
silvaincola,Thu Jan 06 19:00:11 +0000 2022,RT @forevercushy: Never forget when Ashli Babbit hijacked United Airlines Flight 175 and crashed it into Pearl Harbor,American Redoubt ,
centralspotter,Thu Jan 06 18:59:53 +0000 2022,"👀✈️🔊
EC-MMH 
#VLG2AD 
#Vueling Airlines 
#Spain
#Airbus A321 231SL 
#Vueling Airlines#345248
From: #GLA Glasgow, Un… https://t.co/tyjRySZ8id","Scotland, United Kingdom",
centralspotter,Thu Jan 06 18:56:17 +0000 2022,"👀✈️🔊
SP-LRB 
#LOT15K 
#LOT Polish Airlines 
#Poland
#Boeing 787 8 
#LOT Polish Airlines#48AE01
From: #WAW Warsaw Ch… https://t.co/dN0jabp80N","Scotland, United Kingdom",
laxradar,Thu Jan 06 18:55:35 +0000 2022,"United Airlines flight #UAL2670 spotted at 37,000 feet! https://t.co/jk4vcmDqGM","Los Angeles, CA",
laxradar,Thu Jan 06 18:53:47 +0000 2022,"United Airlines flight #UAL319 spotted at 19,100 feet! https://t.co/Mw8tgAD2q3","Los Angeles, CA",
forevercushy,Thu Jan 06 18:52:12 +0000 2022,Never forget when Ashli Babbit hijacked United Airlines Flight 175 and crashed it into Pearl Harbor,Louisiana ,
centralspotter,Thu Jan 06 18:51:46 +0000 2022,"👀✈️🔊
SP-LRB 
#LOT15K 
#LOT Polish Airlines 
#Poland
#Boeing 787 8 
#LOT Polish Airlines#48AE01
From: #WAW Warsaw Ch… https://t.co/NpNlgr8OLR","Scotland, United Kingdom",
laxradar,Thu Jan 06 18:51:41 +0000 2022,"United Airlines flight #UAL2362 spotted at 2,675 feet! https://t.co/VgHNmNPbDf","Los Angeles, CA",
laxradar,Thu Jan 06 18:50:38 +0000 2022,"United Airlines flight #UAL311 spotted at 11,850 feet! https://t.co/FKCKf4yfmB","Los Angeles, CA",
laxradar,Thu Jan 06 18:48:30 +0000 2022,"United Airlines flight #UAL1789 spotted at 6,025 feet! https://t.co/XRAz0Eo83M","Los Angeles, CA",
laxradar,Thu Jan 06 18:46:20 +0000 2022,"United Airlines flight #UAL1049 spotted at 34,000 feet! https://t.co/xlQvVSTSGB","Los Angeles, CA",
laxradar,Thu Jan 06 18:43:05 +0000 2022,"United Airlines flight #UAL2361 spotted at 22,675 feet! https://t.co/twQYhdT9B1","Los Angeles, CA",
SamaAris1,Thu Jan 06 18:41:58 +0000 2022,RT @AusterityAirli1: So which colour scheme do you like best ? Two United Airlines aircraft at Houston - George Bush Intercontinental in No…,,
laxradar,Thu Jan 06 18:40:23 +0000 2022,"United Airlines flight #UAL470 spotted at 34,000 feet! https://t.co/tGiusZgXQB","Los Angeles, CA",
laxradar,Thu Jan 06 18:39:52 +0000 2022,"United Airlines flight #UAL251 spotted at 5,200 feet! https://t.co/DKeizAt0U6","Los Angeles, CA",
laxradar,Thu Jan 06 18:38:12 +0000 2022,United Airlines flight #UAL1807 spotted at 200 feet! https://t.co/5p5EDwVRTG,"Los Angeles, CA",
TOPGUN_SEVEN,Thu Jan 06 18:37:48 +0000 2022,@freyas_house My employer - United Airlines - put me and thousands of others on unpaid leave for being unvaxxed. Ye… https://t.co/sxugFnIfUf,,
centralspotter,Thu Jan 06 18:37:29 +0000 2022,"👀✈️🔊
N671UA 
#UAL921 
#United Airlines 
#United States
#Boeing 767 322ER/W 
#United Airlines#A8E132
From: #LHR Lond… https://t.co/tWERjMpRxw","Scotland, United Kingdom",
1CuteIvy1908,Thu Jan 06 18:36:54 +0000 2022,@united I will never ever fly or book flights with United airlines again! My family trip for the New Year was ruine… https://t.co/U32Eu336DN,,
Shilpkar,Thu Jan 06 18:35:23 +0000 2022,When you get herded off the plane after 2 hours delay because your pilot was over worked and not in compliance with… https://t.co/03Hm9I1jTM,,
laxradar,Thu Jan 06 18:33:04 +0000 2022,"United Airlines flight #UAL283 spotted at 19,150 feet! https://t.co/vaiDA8nnGE","Los Angeles, CA",
laxradar,Thu Jan 06 18:30:27 +0000 2022,"United Airlines flight #UAL1651 spotted at 8,250 feet! https://t.co/4dhmQQndHH","Los Angeles, CA",
travelabouts,Thu Jan 06 18:30:27 +0000 2022,RT @Shilpkar: Passengers under torturous que when United airlines 801 cancelled due to crew time out. Passengers qued whole night and whole…,"Sofia, Bulgaria",
Shilpkar,Thu Jan 06 18:30:21 +0000 2022,@united UA 801 from EWR crew time out issue is a known and recurring problem. No action taken by the airlines for y… https://t.co/3SO0BPxnkd,,
centralspotter,Thu Jan 06 18:29:27 +0000 2022,"👀✈️🔊
N671UA 
#UAL921 
#United Airlines 
#United States
#Boeing 767 322ER/W 
#United Airlines#A8E132
From: #LHR Lond… https://t.co/j9ICIoBY45","Scotland, United Kingdom",
laxradar,Thu Jan 06 18:27:58 +0000 2022,"United Airlines flight #UAL791 spotted at 38,000 feet! https://t.co/EvX5kZbazE","Los Angeles, CA",
ChristaHoelter2,Thu Jan 06 18:26:44 +0000 2022,"RT @USATODAY: The annual list of the world's safest airlines has been unveiled with a new No. 1. American, Delta and United cracked the top…",,
aidenbenjiman,Thu Jan 06 18:26:29 +0000 2022,@lizzyinyyc @plasercalgary They were vaccinated but arrested immediately. And some tried United and American airlin… https://t.co/wRvsaYdbGW,,
Shilpkar,Thu Jan 06 18:25:14 +0000 2022,Passengers under torturous que when United airlines 801 cancelled due to crew time out. Passengers qued whole night… https://t.co/X1kD7TI62w,,
4JOC1,Thu Jan 06 18:25:02 +0000 2022,"RT @BreitbartNews: Our Caller of the Day says pilots that are furloughed because of vaccine mandates ""are not allowed to go &amp; find work som…","Dystopia, USA",
TaylorChappel57,Thu Jan 06 18:24:21 +0000 2022,RT @wilderpatriot: Family kicked off United Airlines flight because their two year old couldn’t keep her mask on https://t.co/pJAyRgBdeX,,
GillyArmstrong,Thu Jan 06 18:23:25 +0000 2022,Five of our fabulous United Polaris Lounges are now open! #travel https://t.co/g3O8EC1epN,,
laxradar,Thu Jan 06 18:20:47 +0000 2022,"United Airlines flight #UAL2332 spotted at 37,000 feet! https://t.co/yt250kgKgd","Los Angeles, CA",
laxradar,Thu Jan 06 18:14:48 +0000 2022,United Airlines flight #UAL2025 spotted at 175 feet! https://t.co/Qy24K504IF,"Los Angeles, CA",
laxradar,Thu Jan 06 18:12:58 +0000 2022,"United Airlines flight #UAL1868 spotted at 33,000 feet! https://t.co/7Fmd4T0K9S","Los Angeles, CA",
collin_dawkins,Thu Jan 06 18:12:04 +0000 2022,The last day of the year-end holiday travel rush is unfolding like every day since Christmas Eve for airline passen… https://t.co/Jp21LXHmj9,,
