user,date,text,location,coordinates
FlyingWithSara,Wed Dec 07 17:24:29 +0000 2022,Our unions form the United Airlines Union Coalition to coordinate closely on bargaining and other issues. None of u… https://t.co/4l0Qldnlxy,"Washington, DC",
MorePerfectUS,Wed Dec 07 20:24:36 +0000 2022,"Pilots at the 4 largest U.S. airlines are all currently negotiating contracts.

United pilots voted down the compan… https://t.co/fpbXYhBE0B",,
Reuters,Thu Dec 08 23:20:25 +0000 2022,"United Airlines, Boeing set to announce major 787 order -sources https://t.co/DgVbvddwTv https://t.co/cA1sQGkxpf",Around the world,
laxradar,Fri Dec 09 07:04:47 +0000 2022,United Airlines flight #UAL2018 spotted at 950 feet! https://t.co/S1TY0C1IUu,"Los Angeles, CA",
centralspotter,Fri Dec 09 07:02:30 +0000 2022,"👀✈️🔊
N2341U 
#Unknown 
#United Airlines 
#United States
#Boeing 777 300ER 
#United Airlines
#A219EA
Alt 35000ft… https://t.co/hN0fnEffGk","Scotland, United Kingdom",
OverPutney,Fri Dec 09 07:02:08 +0000 2022,#UAL901 N78009 777 224ER United Airlines SFO-LHR San Francisco International Airport to Heathrow Airport: 1.3 mi aw… https://t.co/FxRQ6trPs9,"Putney, London",
whats_above_SE1,Fri Dec 09 07:01:59 +0000 2022,"Flight: #UAL901
Reg: N78009
Oper: United Airlines Inc
Route: SFO-LHR San Francisco International Airport to Heathro… https://t.co/rcJ0BU5444","London, England",
Crew__Room,Fri Dec 09 07:01:50 +0000 2022,United Airlines Pilot Fired For Failing to Get Vaccinated is Now Suing The Company https://t.co/fkWU6TPPVG,,
laxradar,Fri Dec 09 07:01:49 +0000 2022,United Airlines flight #UAL2542 spotted at 375 feet! https://t.co/CgNcOJi3hc,"Los Angeles, CA",
laxradar,Fri Dec 09 07:00:13 +0000 2022,United Airlines flight #UAL1786 spotted at 825 feet! https://t.co/8gAABOln5D,"Los Angeles, CA",
Empress2Fish,Fri Dec 09 07:00:05 +0000 2022,"RT @ABC7Chicago: United Airlines Flight 553 crashed on approach to Midway Airport 50 years ago Thursday, killing 45 people.  https://t.co/8…","Madison, WI",
emerald2k13,Fri Dec 09 06:59:07 +0000 2022,"RT @ABC7Chicago: United Airlines Flight 553 crashed on approach to Midway Airport 50 years ago Thursday, killing 45 people.  https://t.co/8…","Knoxville, TN",
OverPutney,Fri Dec 09 06:58:53 +0000 2022,#UAL14 N665UA 767 322ER/W United Airlines EWR-LHR Newark Liberty International Airport to Heathrow Airport: 1.3 mi… https://t.co/RMDGcpPiFW,"Putney, London",
centralspotter,Fri Dec 09 06:58:26 +0000 2022,"👀✈️🔊
N2341U 
#Unknown 
#United Airlines 
#United States
#Boeing 777 300ER 
#United Airlines
#A219EA
Alt 35000ft… https://t.co/jXPIu3DtRn","Scotland, United Kingdom",
whats_above_SE1,Fri Dec 09 06:58:20 +0000 2022,"Flight: #UAL14
Reg: N665UA
Oper: United Airlines Inc
Route: EWR-LHR Newark Liberty International Airport to Heathro… https://t.co/vyV4TZwUgv","London, England",
NaraayanKannan,Fri Dec 09 06:57:38 +0000 2022,RT @OneMileataTime: United Airlines Pilots Disrespect CEO Scott Kirby https://t.co/hHM4NcKmIa https://t.co/CyTZ1GYhVx,"Mumbai, India",
whats_above_SE1,Fri Dec 09 06:57:37 +0000 2022,"Flight: #UAL901
Reg: N78009
Oper: United Airlines Inc
Route: SFO-LHR San Francisco International Airport to Heathro… https://t.co/Ya8G2OIP96","London, England",
NaraayanKannan,Fri Dec 09 06:57:32 +0000 2022,"RT @slflyhi: The most striking image I’ve ever seen in 22 years in the airline industry. Today United Airlines pilots, machinists and fligh…","Mumbai, India",
JamesTCarterII,Fri Dec 09 06:57:05 +0000 2022,@adamjohnsonNYC It’s literally just that the Air Force shifting to drone warfare has fucked with the airlines busin… https://t.co/O66zJttOt4,,
laxradar,Fri Dec 09 06:56:32 +0000 2022,"United Airlines flight #UAL1813 spotted at 14,775 feet! https://t.co/XUMVsA231e","Los Angeles, CA",
laxradar,Fri Dec 09 06:56:11 +0000 2022,"United Airlines flight #UAL2424 spotted at 3,500 feet! https://t.co/5S3DVrGwfj","Los Angeles, CA",
laxradar,Fri Dec 09 06:53:58 +0000 2022,"United Airlines flight #UAL1214 spotted at 31,950 feet! https://t.co/fpPStxi1VF","Los Angeles, CA",
laxradar,Fri Dec 09 06:51:16 +0000 2022,"United Airlines flight #UAL2478 spotted at 22,000 feet! https://t.co/7BoIgWOKbm","Los Angeles, CA",
centralspotter,Fri Dec 09 06:50:20 +0000 2022,"👀✈️🔊
N799AN 
#Unknown 
#American Airlines 
#United States
#Boeing 777 223ER 
#American Airlines
#AAD981
Alt 36000ft… https://t.co/bL6mp0ezNG","Scotland, United Kingdom",
vuetyris,Fri Dec 09 06:46:46 +0000 2022,"RT @slflyhi: The most striking image I’ve ever seen in 22 years in the airline industry. Today United Airlines pilots, machinists and fligh…",ACAB | BLM || Anti-fascist,
OverPutney,Fri Dec 09 06:45:06 +0000 2022,#UAL134 N676UA 767 322ER/W United Airlines EWR-ZRH Newark Liberty International Airport to Zurich Airport: 3.1 mi a… https://t.co/GJV76vxa1F,"Putney, London",
centralspotter,Fri Dec 09 06:44:43 +0000 2022,"👀✈️🔊
N24979 
#Unknown 
#United Airlines 
#United States
#Boeing 787 9 
#United Airlines
#A254DD
Alt 38975ft… https://t.co/qfXUpUG4QT","Scotland, United Kingdom",
nanakampah,Fri Dec 09 06:43:32 +0000 2022,"RT @richie_alone: United Airlines to Washington : 11:55pm
Airfrance to Ouagadougou : 8:05pm
Airfrance to Paris :  10:40pm
Turkish Airlines…",,
CRYSTALCLAWED,Fri Dec 09 06:43:20 +0000 2022,"RT @slflyhi: The most striking image I’ve ever seen in 22 years in the airline industry. Today United Airlines pilots, machinists and fligh…",Punching a nazi in Portland!,
skyoverhavant,Fri Dec 09 06:41:21 +0000 2022,"➠United Airlines Boeing 767-322(ER)
8mls SW of Havant @ 16075ft ➴ heading NNE ↑ at 356mph. REG:N665UA CS:UAL14 SQ:6341
09/12/2022 06:41:21","Havant, Hampshire",
jsosoksk,Fri Dec 09 06:37:11 +0000 2022,RT @Bitcoinbeach: Extremely disappointed with @united - they used to be my first recommendation.  That is OK lots of new airlines coming in…,,
skygoflycom,Fri Dec 09 06:33:19 +0000 2022,United Airlines to Axe 50 Daily Flights at Newark…About Time a Carrier Stepped Up! https://t.co/w3KQlUwAmi… https://t.co/WhMeJjzgq3,"Southlake, TX",
Jazsminnee,Fri Dec 09 06:32:00 +0000 2022,RT @su_layug: @ABC7Chicago You guys need to be more responsible in your doc media posts. The headline on my email feed says “United Airline…,,
