user,date,text,location,coordinates
fleccas,Fri May 27 15:53:25 +0000 2022,"Remember that viral clip of the fight between the United Airlines worker and that guy?

Deceptive editing made it s… https://t.co/3rb72T0RSw","St. Petersburg, FL",
barstoolsports,Mon May 23 15:45:02 +0000 2022,Ex Bronco and Current CFL WR Whooped Some United Airlines Kiosk Clerk at Newark Airport This Weekend… https://t.co/DUDaQXQCMA,America,
tariqnasheed,Mon May 23 14:29:11 +0000 2022,"A Black customer was assaulted by a white @united airlines employee, &amp; the man defended himself. And in typical ant… https://t.co/nOyHmDBVWj",Los Angeles,
AbovePortishead,Sun May 29 11:05:55 +0000 2022,"VLG8594   Vueling Airlines   Airbus A321 231SL 
Altitude: 12250 ft   Distance: 14.43 km 
Speed: 292 mph   Squawk: 5… https://t.co/HALqfGqxvt",Portishead,
abovestockport,Sun May 29 11:02:58 +0000 2022,"SIA52   Singapore Airlines   9V-SMT   Airbus A350 941 
Altitude: 1600 ft   Distance: 9.02 km 
Speed: 161.5 mph   Sq… https://t.co/Z2QN5vuSer","Stockport, England",
jmedeiros71,Sun May 29 10:52:29 +0000 2022,"RT @OnDisasters: #OTD  in 1951: United Airlines Flight 521, a DC-4, crashes in La Guardia (NY, US), 43 of 48 aboard die. Plane failed to ge…","Lisboa, Portugal",
abovestockport,Sun May 29 10:46:19 +0000 2022,"UAL986   United Airlines   N29977   Boeing 787 9 
Altitude: 35975 ft   Distance: 10.33 km 
Speed: 475.7 mph   Squaw… https://t.co/Syc89PL1R0","Stockport, England",
_sheetalchopra_,Sun May 29 10:45:59 +0000 2022,United airlines really living up to their horrible reputation today. If it was just me I would be like fine but thi… https://t.co/J5g0glQ3oq,"Fresno, CA",
bruckner13,Sun May 29 10:43:04 +0000 2022,@StevenIsserlis @Iberia_en @united @British_Airways Iberia and British Airways are the same company: International… https://t.co/aYQ8IGCfV3,,
OnDisasters,Sun May 29 10:41:11 +0000 2022,"#OTD  in 1951: United Airlines Flight 521, a DC-4, crashes in La Guardia (NY, US), 43 of 48 aboard die. Plane faile… https://t.co/tDxwYdI902","Livramento, Azores, Portugal",
lcap_io,Sun May 29 10:41:02 +0000 2022,"Return flights from the UK to Bahrain for £225!

Low-cost travelers may consider this offer from the United Kingdom… https://t.co/FCvoJs0YIz",Estonia,
abovestockport,Sun May 29 10:37:19 +0000 2022,"KLM668   KLM Royal Dutch Airlines   PH-BHG   Boeing 787 9 
Altitude: 38975 ft   Distance: 14.79 km 
Speed: 518.4 mp… https://t.co/0TnojDwXfD","Stockport, England",
abovestockport,Sun May 29 10:35:53 +0000 2022,"UAL879   United Airlines   N77012   Boeing 777 224ER 
Altitude: 34775 ft   Distance: 14.42 km 
Speed: 466.9 mph   S… https://t.co/bd5ny8CrHK","Stockport, England",
chrissm03353424,Sun May 29 10:33:02 +0000 2022,"""I recently flew on United Airlines and was shocked to learn that they no longer accept credit or debit cards on bo… https://t.co/MEeaUezHJm",,
chrissm03353424,Sun May 29 10:32:30 +0000 2022,United Airlines no longer accepts credit or debit cards on board https://t.co/6OLcGcaghC,,
RashedaCrockett,Sun May 29 10:30:15 +0000 2022,United is the drunk frat boy of airlines.,NY/LA,
abovestockport,Sun May 29 10:29:57 +0000 2022,"UAL973   United Airlines   N12012   Boeing 787 10 
Altitude: 36000 ft   Distance: 14.61 km 
Speed: 469.3 mph   Squa… https://t.co/nc1QLCmSTA","Stockport, England",
