user,date,text,location,coordinates
flightradar24,Wed Feb 15 21:29:26 +0000 2023,The NTSB is investigating a runway incursion involving a United Airlines 777 and Kamaka Air Cessna 208 that occurre… https://t.co/pmMGi9oQjV,"Stockholm, Sweden",
Beyond_Mystic,Thu Feb 16 02:51:03 +0000 2023,United pilot turns whistleblower to warn Americans of woke takeover of airlines https://t.co/6djILTzlXy,,
lndian_Bronson,Wed Feb 15 22:17:41 +0000 2023,Don't fly on @United Airlines https://t.co/HVyMhjUMNJ https://t.co/mXUJBFJpvy,Miami / The Network State,
centralspotter,Fri Feb 17 06:09:25 +0000 2023,"👀✈️🔊
N777AN 
#AAL730 
#American Airlines 
#United States
#Boeing 777 223ER 
#American Airlines
#AA8315
Alt 38000ft… https://t.co/r3UhNGTAtN","Scotland, United Kingdom",
chancce_18,Fri Feb 17 06:08:48 +0000 2023,RT @FightHaven: Ex-NFL player beats the brakes off a United Airlines employee after he got smacked during an argument over baggage fees...…,"Nevada, USA",
Andysolo54,Fri Feb 17 06:04:36 +0000 2023,What y’all think about United Airlines ?,,
whats_above_SE1,Fri Feb 17 06:03:40 +0000 2023,"Flight: #UAL918
Reg: N217UA
Oper: United Airlines Inc
Route: IAD-LHR Washington Dulles International Airport to Hea… https://t.co/RMT7ys4Rqn","London, England",
OverPutney,Fri Feb 17 06:03:05 +0000 2023,#UAL918 N217UA 777 222ER United Airlines IAD-LHR Washington Dulles International Airport to Heathrow Airport: 1.3 m… https://t.co/dAZtb0FEsV,"Putney, London",
centralspotter,Fri Feb 17 06:02:51 +0000 2023,"👀✈️🔊
N77006 
#UAL20 
#United Airlines 
#United States
#Boeing 777 224ER 
#United Airlines
#AA6B7E
Alt 37000ft… https://t.co/l1UH17FDYv","Scotland, United Kingdom",
laxradar,Fri Feb 17 05:56:57 +0000 2023,"United Airlines flight #UAL440 spotted at 22,900 feet! https://t.co/CT2CniupdV","Los Angeles, CA",
yourockrussell,Fri Feb 17 05:56:40 +0000 2023,"RT @slflyhi: The most striking image I’ve ever seen in 22 years in the airline industry. Today United Airlines pilots, machinists and fligh…",,
laxradar,Fri Feb 17 05:56:09 +0000 2023,"United Airlines flight #UAL2017 spotted at 7,350 feet! https://t.co/pr1qoFBe8x","Los Angeles, CA",
centralspotter,Fri Feb 17 05:55:14 +0000 2023,"👀✈️🔊
N57016 
#UAL901 
#United Airlines 
#United States
#Boeing 777 224ER 
#United Airlines
#A75103
Alt 34975ft… https://t.co/DkwCznOfCx","Scotland, United Kingdom",
MamaKi_xo,Fri Feb 17 05:54:19 +0000 2023,RT @FightHaven: Ex-NFL player beats the brakes off a United Airlines employee after he got smacked during an argument over baggage fees...…,TheClouds,
centralspotter,Fri Feb 17 05:50:41 +0000 2023,"👀✈️🔊
N669UA 
#UAL14 
#United Airlines 
#United States
#Boeing 767 322ER/W 
#United Airlines
#A8D76B
Alt 38000ft… https://t.co/riD0wcOc77","Scotland, United Kingdom",
