user,date,text,location,coordinates
Investingcom,Sun Jul 17 13:00:02 +0000 2022,"🇺🇸EARNINGS THIS WEEK:

-TESLA
-TWITTER
-NETFLIX
-SNAP
-IBM
-BANK OF AMERICA
-GOLDMAN SACHS
-AMERICAN EXPRESS
-JOHNS… https://t.co/766BjCrYra",Global,
FoxNews,Mon Jul 11 02:31:14 +0000 2022,TO THE RESCUE!: Six-year-old Lena was so upset she didn't have a tooth to put under her pillow. That's when Captain… https://t.co/OHBzemuDXB,U.S.A.,
IsraeliPM,Fri Jul 15 07:54:32 +0000 2022,"Prime Minister Yair Lapid:

""After a long road of intense and covert diplomacy with Saudi Arabia and the United Sta… https://t.co/WH0USwsj5C","Jerusalem, Israel",
abovestockport,Tue Jul 19 06:10:25 +0000 2022,"ETH728   Ethiopian Airlines   ET-AUP   Boeing 787 9 
Altitude: 3625 ft   Distance: 9.43 km 
Speed: 228 mph   Squawk… https://t.co/mwzRDQAoAz","Stockport, England",
SudhirRai201,Tue Jul 19 06:07:40 +0000 2022,"RT @Vasudev00411816: @RahulGandhi When the Italian led #CONgress was in power, the foreign debts were staggering
Iran...48000 crores.
Unite…",Hindustan,
laxradar,Tue Jul 19 06:05:26 +0000 2022,"United Airlines flight #UAL2402 spotted at 10,025 feet! https://t.co/oF5HHjyCGh","Los Angeles, CA",
sherredenp,Tue Jul 19 06:05:07 +0000 2022,"...for the History fans...ON THIS DAY:
July 19th is the day in 1989 that United Airlines flight 232 crashes in Siou… https://t.co/kKsokJbvPB",,
laxradar,Tue Jul 19 06:04:13 +0000 2022,"United Airlines flight #UAL742 spotted at 38,000 feet! https://t.co/k1CvWhcw03","Los Angeles, CA",
AikasDemise,Tue Jul 19 06:03:40 +0000 2022,"RT @OnDisasters: #OTD in 1989: United Airlines Flight 232, a DC-10, crash lands in Sioux (US): 111 of 296 aboard die. Jet lost flight contr…","Mondstadt, Starfell Valley",
laxradar,Tue Jul 19 06:03:37 +0000 2022,"United Airlines flight #UAL1885 spotted at 23,125 feet! https://t.co/bbROPTo05D","Los Angeles, CA",
laxradar,Tue Jul 19 06:01:09 +0000 2022,"United Airlines flight #UAL1563 spotted at 35,000 feet! https://t.co/4n2zGKaBfk","Los Angeles, CA",
TranslatingCuba,Tue Jul 19 05:59:31 +0000 2022,United States Approves Dozens of American Airlines Flights Between Miami and Five Cuban Cities https://t.co/wyB0gpPoAP,Interntional,
mjpster,Tue Jul 19 05:59:29 +0000 2022,United States Approves Dozens of American Airlines Flights Between Miami and Five Cuban Cities https://t.co/gS41BAL7hj,,
