user,date,text,location,coordinates
CongressmanRaja,Sat Dec 04 18:50:02 +0000 2021,"A new breakthrough at O'Hare Airport: United Airlines flew a plane powered by 100% sustainable fuel.
https://t.co/cZsJw1uyET","Schaumburg, IL",
kaitlancollins,Wed Dec 01 16:57:15 +0000 2021,"Delta, United &amp; American are complying with the new federal directive requiring airlines to turn over contact info… https://t.co/XwAPby2uHz","Washington, D.C.",
ANI,Wed Dec 01 20:44:56 +0000 2021,"United Airlines says it will, for the first time in aviation history, operate an aircraft full of passengers using… https://t.co/N9mrsykd59",India,
richardcaulder,Tue Dec 07 13:12:52 +0000 2021,"United Airlines made history, flying a plane full of passengers on a flight from Chicago’s O’Hare International Air… https://t.co/vfn40Tkj8h","Dallas, TX",
AboveEDXW,Tue Dec 07 13:11:10 +0000 2021,"#UAL59: United Airlines (#Boeing 777 300ER), 6.2 km out at 31000 ft - heading NW with 1022.4 km/h. EDDF&gt;KSFO / 0134… https://t.co/hwaxwVuu42","Sylt, Germany",
DrWhiteCell,Tue Dec 07 13:07:27 +0000 2021,RT @WH_Aviation84: Here's another shot of this @United Airlines @Boeing 737 Max-9 (N47517) departing @IAH Intercontinental Airport in Houst…,,
Earth_Changers_,Tue Dec 07 13:05:53 +0000 2021,"It's not 100% #sustainable #flight with 1 engine, so begs questions of further use, safety, approval &amp;… https://t.co/rGl64FSigD",,
HilsdenFarty,Tue Dec 07 13:05:10 +0000 2021,United Airlines Destroyed a Wheelchair. The Person Who Relied on It Died Shortly After. #care2 https://t.co/V45uTqwys4,UK.,
centralspotter,Tue Dec 07 13:02:34 +0000 2021,"👀✈️🔊
N78008 
#UAL2867 
#United Airlines 
#United States
#Boeing 777 224ER 
#UAL
From: #BRU Brussels, Belgium
To:… https://t.co/WwW8qDKwcX","Scotland, United Kingdom",
GhostWolfWalker,Tue Dec 07 13:02:06 +0000 2021,United Airlines Destroyed a Wheelchair. The Person Who Relied on It Died Shortly After. #care2 https://t.co/TgL8xgGAUF,"houston,texas",
FlightGlobal,Tue Dec 07 13:01:45 +0000 2021,United Airlines names Nike CFO Matthew Friend to its board https://t.co/rQNk57zPHI https://t.co/YcOH8gB8Jv,,
sparktvuganda,Tue Dec 07 13:00:14 +0000 2021,"""The travellers arrived from Nigeria, United Arab Emirates, South Africa, DR Congo and Netherlands aboard Ethiopian… https://t.co/U2qW6hTNlS",,
laxradar,Tue Dec 07 12:58:32 +0000 2021,"United Airlines flight #UAL725 spotted at 38,000 feet! https://t.co/LndbJnvIin","Los Angeles, CA",
centralspotter,Tue Dec 07 12:58:30 +0000 2021,"👀✈️🔊
PH-BKC 
#KLM611 
#KLM Royal Dutch Airlines 
#Netherlands
#Boeing 787 10 
#KLM
From: #AMS Amsterdam Airport Sch… https://t.co/KTt2MedbNK","Scotland, United Kingdom",
entenkwkm,Tue Dec 07 12:56:03 +0000 2021,【Popular No.1 Topics in United States of America!】Mandy Moore Celebrates Her Dad's 'Last Flight' as an American Air… https://t.co/1O2X6rdm81,,
jo_jlsr3353,Tue Dec 07 12:53:12 +0000 2021,United Airlines Destroyed a Wheelchair. The Person Who Relied on It Died Shortly After. #care2 https://t.co/CEEvvfHeNE,"Florida, USA",
JenniferSo129,Tue Dec 07 12:48:12 +0000 2021,RT @people: United Airlines Flies Historic Passenger Flight With 100% Sustainable Fuel  https://t.co/2KcuSQ3DMR,Colorado ,
Captain_Deion,Tue Dec 07 12:44:24 +0000 2021,RT @WH_Aviation84: Here's another shot of this @United Airlines @Boeing 737 Max-9 (N47517) departing @IAH Intercontinental Airport in Houst…,"Orlando, FL",
CleeveRadar,Tue Dec 07 12:41:46 +0000 2021,"#UAL107 N27903 Boeing 787 8 United Airlines:10.8 km away @ 35975 ft and 45.5° from horizon, heading W @ 1047.1kmh 1… https://t.co/J7nLrtSb6a",Bishops Cleeve,
laxradar,Tue Dec 07 12:36:24 +0000 2021,"United Airlines flight #UAL383 spotted at 39,000 feet! https://t.co/8QF8Qnnz9a","Los Angeles, CA",
clickbates1,Tue Dec 07 12:34:23 +0000 2021,Americans are OBSESSED with united airlines but there is a RISK to texting with hot men | link in bio!,,
entenkwkm,Tue Dec 07 12:32:04 +0000 2021,【Popular No.1 Topics in United States of America!】Mandy Moore honors pilot dad on his last day at American Airlines https://t.co/1PTH2oL22d,,
WINDVONDERVENUS,Tue Dec 07 12:31:28 +0000 2021,RT @NikPhillips666: Ex easyJet A319 G-EZAN on delivery to United Airlines as N9313U https://t.co/5OFgYNqUZj,,
NikPhillips666,Tue Dec 07 12:29:47 +0000 2021,Ex easyJet A319 G-EZAN on delivery to United Airlines as N9313U https://t.co/5OFgYNqUZj,"Manchester, UK",
Hmiller1011,Tue Dec 07 12:29:04 +0000 2021,"RT @AusterityAirli1: United Airlines Boeing 757.
© See photos. https://t.co/UFAeh41SS0","New York, NY",
AboveBracknell,Tue Dec 07 12:25:45 +0000 2021,"🇺🇸 N668UA #UNITED #UAL919 LHR-IAD: 0.5mi away heading W, travelling 322mph @ 10550ft #Heathrow #Departure [United A… https://t.co/eLNbRxjmQl",Bracknell,
almaguer_nunez,Tue Dec 07 12:24:46 +0000 2021,RT @ClassicsPlanes: A United Airlines B747-100 seen here in this photo at??? In March 1993 #avgeeks ©- Aero Lcarus https://t.co/bOwxOXmyP8,Punto Geométrico Conocido,
BillArning,Tue Dec 07 12:19:00 +0000 2021,"@United airlines offered  
 a 75 dollar credit….I spent more than that on the extra Ubers","Houston, TX",
juancpizarrob,Tue Dec 07 12:16:29 +0000 2021,RT @airliners_net: https://t.co/YYfUjqRH92 A @united Boeing 777-224/ER in need of a fresh livery at Houston in October Photo by GFB,Pereira Colombia,
HL7402HL7461,Tue Dec 07 12:15:15 +0000 2021,"RT @AusterityAirli1: United Airlines Boeing 757.
© See photos. https://t.co/UFAeh41SS0",대한민국 서울,
PaulH121,Tue Dec 07 12:11:31 +0000 2021,United Airlines Destroyed a Wheelchair. The Person Who Relied on It Died Shortly After. #care2 https://t.co/QhQkeXJgap,"Bristol, England",
RockCheetah,Tue Dec 07 12:10:07 +0000 2021,The Cranky Flier Interview: United Airlines CEO Scott Kirby https://t.co/Rew16grS96 #blog,"Irving, TX",
salesandtonic,Tue Dec 07 12:01:56 +0000 2021,Check this out from The Cranky Flier #businesstravelThe Cranky Flier Interview: United Airlines CEO Scott Kirby https://t.co/icdQxINlrD,,
centralspotter,Tue Dec 07 12:00:58 +0000 2021,"👀✈️🔊
N17002 
#UAL988 
#United Airlines 
#United States
#Boeing 787 10 
#UAL
From: #FRA Frankfurt-am-Main, Germany
T… https://t.co/3ZBvMahc91","Scotland, United Kingdom",
CollinsonLoyal,Tue Dec 07 12:00:19 +0000 2021,"As most of us know, loyalty is a two-way street. United Airlines quietly extended the Premier elite status for many… https://t.co/CjLsgxlVID",United Kingdom,
centralspotter,Tue Dec 07 11:58:24 +0000 2021,"👀✈️🔊
N26906 
#UAL986 
#United Airlines 
#United States
#Boeing 787 8 
#UAL
From: #CDG Charles de Gaulle, Paris, Fra… https://t.co/cJ7uyuooXN","Scotland, United Kingdom",
centralspotter,Tue Dec 07 11:55:26 +0000 2021,"👀✈️🔊
N17002 
#UAL988 
#United Airlines 
#United States
#Boeing 787 10 
#UAL
From: #FRA Frankfurt-am-Main, Germany
T… https://t.co/8273eTuzRY","Scotland, United Kingdom",
TSIUSA,Tue Dec 07 11:48:45 +0000 2021,Deal alert: Fly to Belize round-trip for under $220 - The Points GuyAirlines: United and American Airlines. Routes:… https://t.co/F0In1YMGKm,"Dallas, TX",
centralspotter,Tue Dec 07 11:48:44 +0000 2021,"👀✈️🔊
LN-RRB 
#SAS4609 
#Scandinavian Airlines System 
#Norway
#Boeing 737NG 783/W 
#SAS
From: #OSL Oslo Gardermoen,… https://t.co/4Ha3UlluLD","Scotland, United Kingdom",
centralspotter,Tue Dec 07 11:48:15 +0000 2021,"👀✈️🔊
N17002 
#UAL988 
#United Airlines 
#United States
#Boeing 787 10 
#UAL
From: #FRA Frankfurt-am-Main, Germany
T… https://t.co/QW9O6TRZ0F","Scotland, United Kingdom",
laxradar,Tue Dec 07 11:48:12 +0000 2021,"United Airlines flight #UAL252 spotted at 39,000 feet! https://t.co/4lpkWEasvL","Los Angeles, CA",
CarConcerns,Tue Dec 07 11:32:22 +0000 2021,"RT @CarConcerns: And this makes me so proud that a ""Harry Lane Trained"" Manager now sets CSI policy for United Airlines from the     headqu…",USA,
AboveBracknell,Tue Dec 07 11:29:07 +0000 2021,"🇺🇸 N672UA #UNITED #UAL957 GVA-EWR: 0.5mi away heading WNW, travelling 476mph @ 32000ft [United Airlines - #BOEING 7… https://t.co/J40OEu9PIp",Bracknell,
willou_du80,Tue Dec 07 11:20:36 +0000 2021,"RT @AusterityAirli1: United Airlines Boeing 757.
© See photos. https://t.co/UFAeh41SS0",,
centralspotter,Tue Dec 07 11:20:16 +0000 2021,"👀✈️🔊
N662UA 
#UAL908 
#United Airlines 
#United States
#Boeing 767 322ER/W 
#UAL
From: #AMS Amsterdam Airport Schip… https://t.co/3JMXYoHYAJ","Scotland, United Kingdom",
centralspotter,Tue Dec 07 11:19:16 +0000 2021,"👀✈️🔊
N676UA 
#Unknown 
#United Airlines 
#United States
#Boeing 767 322ER/W 
#UAL
From: #Unknown
To: #Unknown
Alt 3… https://t.co/Vkf7SrRwDC","Scotland, United Kingdom",
FreddyGarSciaCO,Tue Dec 07 11:15:17 +0000 2021,"RT @AusterityAirli1: United Airlines Boeing 757.
© See photos. https://t.co/UFAeh41SS0",Distrito Federal de Bogotá CO,
AusterityAirli1,Tue Dec 07 11:14:14 +0000 2021,"United Airlines Boeing 757.
© See photos. https://t.co/UFAeh41SS0",Great Britain,
centralspotter,Tue Dec 07 11:14:08 +0000 2021,"👀✈️🔊
N662UA 
#UAL908 
#United Airlines 
#United States
#Boeing 767 322ER/W 
#UAL
From: #AMS Amsterdam Airport Schip… https://t.co/GRqG8JTGGE","Scotland, United Kingdom",
