user,date,text,location,coordinates
PeterSchiff,Mon Feb 28 04:45:37 +0000 2022,"United Airlines is horrible. I booked a ticket using a $1,032.80 travel voucher. My plans changed so I cancelled wi… https://t.co/gMOJNN6XDo",Puerto Rico,
wsvn,Sun Feb 27 21:25:34 +0000 2022,"Europe and Canada said they would close their airspace to Russian airlines after Russia’s invasion of Ukraine, rais… https://t.co/OXWpMo02jH",Miami / Fort Lauderdale,
MoscowTimes,Mon Feb 28 12:57:02 +0000 2022,"The United States on Sunday asked its citizens in Russia to ""consider"" leaving immediately, as commercial airlines… https://t.co/sXZErjZEqe",Moscow,
SamitPa53401028,Mon Feb 28 22:04:40 +0000 2022,United airlines is denying that they did anything wrong.  Someone pls help me with this problem.,,
swhobbit,Mon Feb 28 22:02:39 +0000 2022,@davidbl87927124 @aletweetsnews I think the ones who got the first salute from the 300 at Thermopylae were the pass… https://t.co/MJSkzlz7Jp,"Kenmore, Washington",
KALBtv5,Mon Feb 28 22:02:11 +0000 2022,#BREAKING: United Airlines will no longer have flights out of Alexandria International Airport. https://t.co/5nvVJNgW9e,"Alexandria, Louisiana",
msnettie03,Mon Feb 28 21:57:54 +0000 2022,"Last day of the month, United Airlines Black History Month celebration!@weareunited @united https://t.co/uMQwshoBlb",,
above_monroe,Mon Feb 28 21:54:33 +0000 2022,"🇺🇸 UNITED #UAL2115: Airborne @ 6675ft, heading NE @ 314mph [United Airlines - 737-824] #AboveMonroe #ADSB [Total Fl… https://t.co/i2bmZzauCN","New Jersey, USA",
RecruiterGuy81,Mon Feb 28 21:53:07 +0000 2022,"Thank you for Your #RETWEET @LisaHaganLit! @csuitetv #BestSellerTV highlighted my 2nd #Book - ""Employee 5.0 Secrets… https://t.co/rb7dHBN3Ou","Park City, Utah",
laxradar,Mon Feb 28 21:48:46 +0000 2022,"United Airlines flight #UAL2199 spotted at 27,000 feet! https://t.co/1m5ik0U4N8","Los Angeles, CA",
dripallonit,Mon Feb 28 21:44:06 +0000 2022,@LordeCali I mean that has happened with a lot of airlines tbh😭. Like don’t even get me started on the HELL I’ve be… https://t.co/BGYCc8F8H8,,
ChooseFreedom7,Mon Feb 28 21:43:23 +0000 2022,RT @TheTexanNews: The Fifth Circuit Court of Appeals ruled that United Airlines’ employees may be entitled to legal relief because they hav…,,
GaryLCain1,Mon Feb 28 21:41:00 +0000 2022,Sherry Walker: United Airlines Mandates Do Not Follow the Science https://t.co/WZswPyauM3 via @BreitbartNews,,
laxradar,Mon Feb 28 21:40:51 +0000 2022,"United Airlines flight #UAL2260 spotted at 39,000 feet! https://t.co/lHUOhdiCSW","Los Angeles, CA",
IdaLoveNursing,Mon Feb 28 21:40:39 +0000 2022,"RT @AusterityAirli1: IMHO not the most aesthetically pleasing aircraft, by they do have a certain presence when shot from the right angle.…",,
DiveBot2,Mon Feb 28 21:39:37 +0000 2022,RT @scubarw: I will say it everyday @united is screwing their IAH-GCM customers They aren't allowing their customers to make connections #u…,Underwater,
andreharris89,Mon Feb 28 21:39:37 +0000 2022,United Airlines is the megabus of airlines to me. #LastChoice,"Houston, TX",
BlackSinglelisa,Mon Feb 28 21:37:37 +0000 2022,"Never will I EVER fly United Airlines again. If I have to fly United, I just won’t be going.",United States,
laxradar,Mon Feb 28 21:33:36 +0000 2022,United Airlines flight #UAL1241 spotted at 700 feet! https://t.co/sDBIUxvkuE,"Los Angeles, CA",
laxradar,Mon Feb 28 21:32:56 +0000 2022,"United Airlines flight #UAL1497 spotted at 31,575 feet! https://t.co/v9OSJ9wHkp","Los Angeles, CA",
above_monroe,Mon Feb 28 21:32:01 +0000 2022,"🇺🇸 UNITED #UAL408: Airborne @ 7350ft, heading NE @ 318mph [United Airlines - A319-131] #AboveMonroe #ADSB [Total Fl… https://t.co/KIPhqXugdQ","New Jersey, USA",
850WFTL,Mon Feb 28 21:30:00 +0000 2022,"Video: Man banned from all United Airlines Flights after going on a violent tirade. (Warning: strong language) 
https://t.co/WFQmVCaJDt","West Palm Beach, FL",
connexUC,Mon Feb 28 21:29:49 +0000 2022,RT @BCDtravelwatch: U.S.: United Airlines cuts several domestic flights this year,"Oakland, CA",
PhoenixLake19,Mon Feb 28 21:29:11 +0000 2022,@itsJeffTiedrich I am still waiting on getting getting Aeroflot kicked out of The United States 🇺🇸 any day now? The… https://t.co/gmlO32Oevt,,
above_monroe,Mon Feb 28 21:29:09 +0000 2022,"🇺🇸 UNITED #UAL1837: Airborne @ 3725ft, heading NE @ 221mph [United Airlines - 737-924ER] #AboveMonroe #ADSB [Total… https://t.co/I8EIbjErra","New Jersey, USA",
BCDtravelwatch,Mon Feb 28 21:28:00 +0000 2022,U.S.: United Airlines cuts several domestic flights this year,Global,
laxradar,Mon Feb 28 21:23:03 +0000 2022,"United Airlines flight #UAL1564 spotted at 21,725 feet! https://t.co/TXjwXlW4Eh","Los Angeles, CA",
noticias_buceo,Mon Feb 28 21:19:27 +0000 2022,RT @scubarw: I will say it everyday @united is screwing their IAH-GCM customers They aren't allowing their customers to make connections #u…,Deep blue,
skybotdc,Mon Feb 28 21:18:12 +0000 2022,"Spotted:
✈️ 737-924ER
🔧 BOEING
👩‍✈️ UNITED AIRLINES INC
🛫 UAL1626
📋 A8D4F6
📷 https://t.co/3UUMEZE3HL https://t.co/jYx5H2jRP9",,
addxlm,Mon Feb 28 21:16:00 +0000 2022,RT @flghtattendantx: @ethanklapper @RWMann If airlines have to spend more on fuel so be it. @united needs to avoid Russian airspace. These…,,
flghtattendantx,Mon Feb 28 21:15:55 +0000 2022,@ethanklapper @RWMann If airlines have to spend more on fuel so be it. @united needs to avoid Russian airspace. The… https://t.co/4gi1VE58He,🌎 ✈️ ,
RosalindaDCast1,Mon Feb 28 21:15:29 +0000 2022,RT @JustClimateRN: Hey United Airlines Holdings! Our families deserve climate justice. Will you fight with us? #greennewdeal,,
cbr250kdm25,Mon Feb 28 21:14:09 +0000 2022,Excited and pumped things are looking up! Looking forward to another interview For Ramp for Air Canada in BOS then… https://t.co/SQFE8a4iXk,"Gloucester, MA",
_ZachGriff,Mon Feb 28 21:13:48 +0000 2022,@cybycmu @united @jonathangooda I pack more bars and snacks nowadays since I no longer “rely” on airlines/lounges to keep me fed,NYC,
laxradar,Mon Feb 28 21:13:03 +0000 2022,"United Airlines flight #UAL1503 spotted at 3,375 feet! https://t.co/O39hTyZ7kP","Los Angeles, CA",
laxradar,Mon Feb 28 21:12:03 +0000 2022,"United Airlines flight #UAL285 spotted at 11,475 feet! https://t.co/Z5FlGvrkQM","Los Angeles, CA",
ad_pony,Mon Feb 28 21:11:44 +0000 2022,Excited and pumped things are looking up! Looking forward to another interview For Ramp for Air Canada in BOS then… https://t.co/YDGopRdTgW,"Boston, MA",
laxradar,Mon Feb 28 21:08:14 +0000 2022,"United Airlines flight #UAL1635 spotted at 2,000 feet! https://t.co/KTR790iyx6","Los Angeles, CA",
laxradar,Mon Feb 28 21:07:52 +0000 2022,"United Airlines flight #UAL1046 spotted at 15,425 feet! https://t.co/BSBomKcKeN","Los Angeles, CA",
laxradar,Mon Feb 28 21:05:59 +0000 2022,"United Airlines flight #UAL1069 spotted at 15,950 feet! https://t.co/tzMWUCHyER","Los Angeles, CA",
laxradar,Mon Feb 28 21:03:09 +0000 2022,"United Airlines flight #UAL490 spotted at 20,450 feet! https://t.co/Q8Xmg9oezE","Los Angeles, CA",
scubarw,Mon Feb 28 21:01:57 +0000 2022,I will say it everyday @united is screwing their IAH-GCM customers They aren't allowing their customers to make con… https://t.co/zhMrk7s3ki,"Texas, USA",
mwgbanks,Mon Feb 28 20:48:54 +0000 2022,"@FougeresThomas @OlgaNYC1211 Emirates Airlines JFK-DXB then DXB-DME.
I hope some Russian diplomats remain at the UN… https://t.co/pEdteu24Ze","Oxford, England",
laxradar,Mon Feb 28 20:48:29 +0000 2022,"United Airlines flight #UAL2071 spotted at 9,300 feet! https://t.co/kkoxgq0igT","Los Angeles, CA",
tdzarnick,Mon Feb 28 20:46:59 +0000 2022,@SaavyInvestr @mantarnyc @ScottPresler United Airlines just shared 1 statistic that proves vaccine mandates save li… https://t.co/XWfh6b7mXo,"New York, NY",
duncanwilson1E,Mon Feb 28 20:46:39 +0000 2022,@British_Airways you have lost my baggage and have not sent me any communication! @United_airlines don’t appear to… https://t.co/0NfEdeQMaJ,"Edinburgh, Scotland",
KevinTwoddleXRP,Mon Feb 28 20:45:18 +0000 2022,"RT @PeterSchiff: United Airlines is horrible. I booked a ticket using a $1,032.80 travel voucher. My plans changed so I cancelled within 24…",Outer Space,
