user,date,text,location,coordinates
TheNBACentral,Fri Apr 14 00:24:53 +0000 2023,United Airlines offers to fly Diar DeRozan to Miami for Friday’s play-in game: https://t.co/bKhgG5SDR1,,
NBCSBulls,Thu Apr 13 21:33:37 +0000 2023,"The ""Get Diar to Miami"" movement is growing.

https://t.co/9voVqY7G6q",,
RTNBA,Thu Apr 13 23:30:59 +0000 2023,"Diar DeRozan, DeMar DeRozan's daughter, has been offered a flight to Miami for tomorrow night's game by United Airl… https://t.co/TG8uoGL4wu",rtnba@live.com,
RI_Aircraft,Fri Apr 14 14:05:18 +0000 2023,"#KBOS / #KPVD - #UAL641 (737-9 B39M) United Airlines @ 10650 ft and 29.5° frm hrzn, heading NE @ 10:04:06 -… https://t.co/S1EpZFrDjs","Providence, RI",
laxradar,Fri Apr 14 14:04:44 +0000 2023,"United Airlines flight #UAL246 spotted at 7,000 feet! https://t.co/UizvqFvh3m","Los Angeles, CA",
CANDANCEHARREL3,Fri Apr 14 14:02:21 +0000 2023,RT @ChiSportUpdates: United Airlines has offered to fly DeMar DeRozan's daughter Diar DeRozan to Miami for tomorrow night's game.,,
GrumpyLDO,Fri Apr 14 13:59:50 +0000 2023,United Airlines offers daughter of Bulls' DeMar DeRozan free flight to Miami after viral free-throw defense… https://t.co/SPzS0bgj1M,"San Diego, CA",
tablebubble,Fri Apr 14 13:58:27 +0000 2023,RT @TheNBACentral: United Airlines offers to fly Diar DeRozan to Miami for Friday’s play-in game: https://t.co/bKhgG5SDR1,,
1NoYap,Fri Apr 14 13:57:26 +0000 2023,RT @TheNBACentral: United Airlines offers to fly Diar DeRozan to Miami for Friday’s play-in game: https://t.co/bKhgG5SDR1,"Atlanta, GA",
laxradar,Fri Apr 14 13:57:08 +0000 2023,"United Airlines flight #UAL1110 spotted at 16,025 feet! https://t.co/VsswepQXX7","Los Angeles, CA",
LegendaryMKC,Fri Apr 14 13:55:12 +0000 2023,RT @TheNBACentral: United Airlines offers to fly Diar DeRozan to Miami for Friday’s play-in game: https://t.co/bKhgG5SDR1,Metro Atlanta,
BlakeCanRead,Fri Apr 14 13:54:17 +0000 2023,RT @TheNBACentral: United Airlines offers to fly Diar DeRozan to Miami for Friday’s play-in game: https://t.co/bKhgG5SDR1,ChiTown Raised Me Crazy,
laxradar,Fri Apr 14 13:53:09 +0000 2023,United Airlines flight #UAL2265 spotted at 500 feet! https://t.co/MGuSFBmTV9,"Los Angeles, CA",
AlmaSuono,Fri Apr 14 13:50:59 +0000 2023,RT @TheNBACentral: United Airlines offers to fly Diar DeRozan to Miami for Friday’s play-in game: https://t.co/bKhgG5SDR1,HoustAtlantaNOLA,
