,user,date,text,location,coordinates
64,laxradar,Fri Aug 06 04:55:53 +0000 2021,"United Airlines flight #UAL2649 spotted at 16,125 feet! https://t.co/6IqE0boXUa","Los Angeles, CA",
65,GenevaSpotters,Fri Aug 06 04:55:43 +0000 2021,"RT @AusterityAirli1: Douglas DC-8-71 N8073U operated by United Airlines takes off from Denver Stapleton  during the November of 1984.
© See…","Geneva, Switzerland",
66,laxradar,Fri Aug 06 04:51:06 +0000 2021,"United Airlines flight #UAL2649 spotted at 23,300 feet! https://t.co/6IqE0boXUa","Los Angeles, CA",
67,HuntsmanWinter,Fri Aug 06 04:43:45 +0000 2021,Get to go on my on a United Airlines E175 soon for my first family vacation in a long time. Looking forward to gett… https://t.co/cXIAFeXC1f,"Lincolnshire, IL",
68,laxradar,Fri Aug 06 04:43:15 +0000 2021,"United Airlines flight #UAL1238 spotted at 26,125 feet! https://t.co/bqPHwEZjbK","Los Angeles, CA",
69,Jayesh_up,Fri Aug 06 04:41:36 +0000 2021,@arunmvsm @united Means that Maharshtra Govt policy is nt followed by the airlines!!? Thanks fr the reply,"Edison, NJ",
70,JigarVekariya9,Fri Aug 06 04:30:07 +0000 2021,RT @trivedi_gautam: My wife flew United Airlines from the US into Mumbai last night. The food was inedible ! When she asked for some other…,,
71,laxradar,Fri Aug 06 04:30:03 +0000 2021,"United Airlines flight #UAL1553 spotted at 4,600 feet! https://t.co/nBk8DTTrp8","Los Angeles, CA",
72,Carolin58429826,Fri Aug 06 04:04:46 +0000 2021,"Disability rights activist says United Airlines damaged her $30,000 wheelchair https://t.co/7xOhE6dlgF via @usatoday",,
73,ethio100,Fri Aug 06 04:04:29 +0000 2021,"RT @digital_woyane: Call to boycott @flyethiopian for its involvement in an ongoing and violent conflict in #Tigray!
🇪🇹'n Airlines is spons…",📍 United Kingdom 🇬🇧,
74,united_criminal,Fri Aug 06 03:59:18 +0000 2021,"RT @Jaybefaunt: The airlines are having to cancel hundreds of flights. One of the main factors is *drum roll*

Employee shortage.

This is…",,
75,Mattias72872423,Fri Aug 06 03:59:15 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/5WUr9y5JKN,,
76,Tychoer,Fri Aug 06 03:56:00 +0000 2021,@united It's been five years since I last flew on United Airlines 😭😭😭,Beijing,
77,AdamJMatlock,Fri Aug 06 03:49:12 +0000 2021,@Vyyyper Did you rob a United Airlines stewardess?,"Houston, TX",
78,laxradar,Fri Aug 06 03:48:43 +0000 2021,"United Airlines flight #UAL1651 spotted at 9,000 feet! https://t.co/4dhmQQEP6h","Los Angeles, CA",
79,laxradar,Fri Aug 06 03:48:27 +0000 2021,"United Airlines flight #UAL633 spotted at 4,625 feet! https://t.co/jqxkomxaJK","Los Angeles, CA",
80,laxradar,Fri Aug 06 03:47:40 +0000 2021,"United Airlines flight #UAL744 spotted at 33,175 feet! https://t.co/VzSw8bt415","Los Angeles, CA",
81,leisamc,Fri Aug 06 03:44:46 +0000 2021,RT @culturemap: Olympic icon Simone Biles triumphantly returns home to Houston https://t.co/NDi89aIdNY,"Houston, TX",
82,jetdriverman,Fri Aug 06 03:44:19 +0000 2021,RT @AusterityAirli1: 1970s United Airlines Boeing 737 poster by Boie. https://t.co/AfKXPeJXq4,,
83,laxradar,Fri Aug 06 03:43:05 +0000 2021,"United Airlines flight #UAL633 spotted at 7,950 feet! https://t.co/jqxkomxaJK","Los Angeles, CA",
84,laxradar,Fri Aug 06 03:42:02 +0000 2021,"United Airlines flight #UAL717 spotted at 2,675 feet! https://t.co/O4rTI6GHck","Los Angeles, CA",
85,laxradar,Fri Aug 06 03:39:43 +0000 2021,"United Airlines flight #UAL1687 spotted at 37,000 feet! https://t.co/Rg17C6RiDN","Los Angeles, CA",
86,laxradar,Fri Aug 06 03:38:05 +0000 2021,"United Airlines flight #UAL633 spotted at 16,400 feet! https://t.co/jqxkomxaJK","Los Angeles, CA",
87,laxradar,Fri Aug 06 03:37:18 +0000 2021,"United Airlines flight #UAL2568 spotted at 35,000 feet! https://t.co/fcZanGJwhS","Los Angeles, CA",
88,tourntravelnews,Fri Aug 06 03:35:52 +0000 2021,Can United Airlines Become Premium? https://t.co/Ny5tLcYBKT https://t.co/W2XX9CWc33,"las vegas, nv",
89,Helot_,Fri Aug 06 03:35:27 +0000 2021,"RT @MythinformedMKE: Critical Race Theory and “anti-racism” is coming to a company near you. 

“Whiteness @ Work” are partnered with Facebo…",,
90,laxradar,Fri Aug 06 03:34:41 +0000 2021,"United Airlines flight #UAL2568 spotted at 28,650 feet! https://t.co/fcZanGJwhS","Los Angeles, CA",
91,yacob_206,Fri Aug 06 03:32:14 +0000 2021,BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport… https://t.co/8K77DzBvdQ,,
92,laxradar,Fri Aug 06 03:30:28 +0000 2021,"United Airlines flight #UAL1651 spotted at 29,525 feet! https://t.co/4dhmQQndHH","Los Angeles, CA",
93,mariapavs,Fri Aug 06 03:25:53 +0000 2021,@voiceoftheseals @united @Delta They clearly need to create a standard across all their airlines. It seems stewarde… https://t.co/OVohtcuKYw,"Napa, CA",
94,laxradar,Fri Aug 06 03:24:40 +0000 2021,"United Airlines flight #UAL2568 spotted at 3,800 feet! https://t.co/fcZanGJwhS","Los Angeles, CA",
95,ramirezvictore,Fri Aug 06 03:24:07 +0000 2021,RT @AusterityAirli1: 1970s United Airlines Boeing 737 poster by Boie. https://t.co/AfKXPeJXq4,,
96,above_monroe,Fri Aug 06 03:18:38 +0000 2021,"🇺🇸 UNITED #UAL352: 3.2mi away [60° elevation] @ 28950ft, heading NE @ 477mph [United Airlines - #BOEING 737-724]… https://t.co/l4Jqmz4lZu","New Jersey, USA",
97,robertmichaely1,Fri Aug 06 03:14:22 +0000 2021,@BillyGilman @united Southwest Airlines are the best,"Brentwood, TN",
98,above_monroe,Fri Aug 06 03:05:49 +0000 2021,"🇺🇸 UNITED #UAL587: 2.0mi away [35° elevation] @ 7275ft, heading NE @ 318mph [United Airlines - #AIRBUS A319-131]… https://t.co/2gVS4FbeaY","New Jersey, USA",
99,oez_lenir,Fri Aug 06 03:02:04 +0000 2021,RT @danhanley4: That's me in the middle on my last London layover in 2003 as a United Airlines B-777 captain before I was brutally terminat…,"İstanbul, Türkiye",
