user,date,text,location,coordinates
JaredHuffman,Tue Aug 30 14:48:33 +0000 2022,United Airlines once gave my son a little pin with wings on it. He was smart enough to know that didn't make him a… https://t.co/88mr58tdA9,Northern California,
MorePerfectUS,Mon Aug 29 15:29:59 +0000 2022,FLIGHT CANCELLATION CRISIS GETTING WORSE: Flight cancellations were up nearly 100% in June compared to last year.… https://t.co/P6yE4FIbd4,,
FOS,Wed Aug 24 20:03:22 +0000 2022,USC WR Jordan Addison has signed an NIL deal with United Airlines ✈️ https://t.co/P92PCc5unb,"New York, NY",
laxradar,Thu Sep 01 21:07:51 +0000 2022,"United Airlines flight #UAL2410 spotted at 10,125 feet! https://t.co/GgGUmfykRq","Los Angeles, CA",
Jed_Hocter,Thu Sep 01 21:04:27 +0000 2022,"RT @YahooFinance: ""It will be roughly the cost of an Uber Black car to the airport,"" says @ArcherAviation Board Member Oscar Munoz. 

Munoz…","Birmingham and Washington, UK",
laxradar,Thu Sep 01 21:01:55 +0000 2022,"United Airlines flight #UAL2041 spotted at 35,000 feet! https://t.co/SuPMIYwE0o","Los Angeles, CA",
Rebecca48388488,Thu Sep 01 21:00:08 +0000 2022,"RT @GlobalEAT: ""JetBlue will provide $12 meal vouchers and United Airlines will give meal vouchers for the ""reasonable cost of a meal at ai…",,
laxradar,Thu Sep 01 20:55:21 +0000 2022,"United Airlines flight #UAL1584 spotted at 10,100 feet! https://t.co/cqsgiY0PAc","Los Angeles, CA",
hephaistos_ai,Thu Sep 01 20:50:17 +0000 2022,"RT @spstarr: . @MelissaLantsman what  #covid #ArriveCan mess this is. When I had to register my ""travel documents"" on united airlines app i…",Paris,
spstarr,Thu Sep 01 20:50:11 +0000 2022,". @MelissaLantsman what  #covid #ArriveCan mess this is. When I had to register my ""travel documents"" on united air… https://t.co/eQC1JL08gy",169.254.50.26?,
Passion_4Tech,Thu Sep 01 20:48:04 +0000 2022,"rt @wef 
United Airlines plans to use jet fuel made from trash https://t.co/A2v9twolfj #Aviation #Sustainability https://t.co/80C8UAWTXW",,
Roquane,Thu Sep 01 20:47:37 +0000 2022,Meet the Elvis of air miles ✈️ https://t.co/EyMwxi1sHz #travel https://t.co/fvfGKd3WB6,"Frankfurt am Main, Germany",
EricoTheriault,Thu Sep 01 20:43:24 +0000 2022,Sixty-five-year-old New jersey native Tom Stuker has amassed 21 million air miles – here's his advice for living th… https://t.co/ywcryB26kW,"Halifax, Nova Scotia",
LSlay19,Thu Sep 01 20:43:22 +0000 2022,"RT @thepointsguy: We recently released our list of the best US airlines of 2022. 

Here were the top five:
1. @Delta
2. @SouthwestAir
3. @u…",Above the clouds,
above_monroe,Thu Sep 01 20:40:57 +0000 2022,"🇺🇸 UNITED #UAL2392 [N38268 - A46603]: 1.6mi away [35° elevation] @ 5950ft▼, heading NNE @ 326mph [United Airlines -… https://t.co/LfQpmKRdvG","New Jersey, USA",
NicoGnasty,Thu Sep 01 20:39:37 +0000 2022,"RT @MNateShyamalan: “tell us how we did” you may think you want that but i assure you that you do not, united airlines",,
Jed_Hocter,Thu Sep 01 20:38:33 +0000 2022,RT @ArcherAviation: Game On! Fly your first eVTOL aircraft by downloading @United's app and playing their traffic control game which featur…,"Birmingham and Washington, UK",
