user,date,text,location,coordinates
ChrisBHaynes,Fri Mar 31 14:47:43 +0000 2023,"SOURCES: 2023 @TheBIG3 Regular Season Schedule:

Week 1 United Center in Chicago, June 25 at 1pm ET

Week 2 America… https://t.co/dG8EVcJBYW",,
UnitedPilots,Sat Apr 01 18:39:21 +0000 2023,May 12 nationwide picket will be a real show of our collective resolve and deep frustration with United Airlines.… https://t.co/NaHVFiPq2p,"Rosemont, IL",
BreitbartNews,Sat Mar 25 01:25:16 +0000 2023,A trans-identifying flight attendant who was featured in advertisements for United Airlines committed suicide. https://t.co/cfFJB8uhLO,,
centralspotter,Sun Apr 02 07:05:01 +0000 2023,"👀✈️🔊
N2142U 
#Unknown 
#United Airlines 
#United States
#Boeing 777 300ER 
#United Airlines
#A1CB0F
Alt 35000ft… https://t.co/1f4nmLXSii","Scotland, United Kingdom",
swinny198,Sun Apr 02 07:04:35 +0000 2023,"RT @Beck_Sall: 🆘🚨‘MAYDAY! Mayday!’ PILOT INCAPACITATION: This month, Virgin Australia, Emirates, United and Southwest airlines have all tur…",England,
jhoniodom,Sun Apr 02 07:04:06 +0000 2023,"Truly blessed to be part of a great company. Thank you United Airlines for inviting me to The Discovery gala, where… https://t.co/0nRAd9vhm6",,
sarpy_spotter,Sun Apr 02 07:01:40 +0000 2023,"#KOMA - #UAL465 (737-8 B38M) United Airlines @ 28000 ft and 60.1° frm hrzn, heading W @ 02:00:06 -… https://t.co/qCAdJgh4qx","Bellevue, NE",
ichi67672556,Sun Apr 02 06:59:19 +0000 2023,"RT @WatcherGuru: The following companies halted all advertising on Twitter following Elon Musk's takeover: 

• General Motors
• United Airl…",,
centralspotter,Sun Apr 02 06:59:00 +0000 2023,"👀✈️🔊
N826AN 
#AAL46 
#American Airlines 
#United States
#Boeing 787 9 
#American Airlines
#AB4732
Alt 38000ft… https://t.co/qGPEDCEEY2","Scotland, United Kingdom",
laxradar,Sun Apr 02 06:58:56 +0000 2023,"United Airlines flight #UAL297 spotted at 35,000 feet! https://t.co/5ZwOJ0uyTs","Los Angeles, CA",
sarpy_spotter,Sun Apr 02 06:58:51 +0000 2023,"#KOMA - #UAL741 (737-924ER B739) United Airlines @ 35000 ft and 62.4° frm hrzn, heading E @ 01:57:34 -… https://t.co/T2aJU5ydHV","Bellevue, NE",
centralspotter,Sun Apr 02 06:57:24 +0000 2023,"👀✈️🔊
N767AJ 
#Unknown 
#American Airlines 
#United States
#Boeing 777 223ER 
#American Airlines
#AA5B92
Alt 37000ft… https://t.co/oL8DsHmQlw","Scotland, United Kingdom",
AboveSESKU,Sun Apr 02 06:56:29 +0000 2023,"🇺🇸 N78017 #UNITED #UAL20 IAH-AMS: 1.9mi away heading ESE, travelling 595mph @ 39000ft [United Airlines - #777-224]… https://t.co/63l7z9bHFD","SESKU, West Yorkshire",
laxradar,Sun Apr 02 06:56:03 +0000 2023,"United Airlines flight #UAL1730 spotted at 2,525 feet! https://t.co/D5Ra8mUwll","Los Angeles, CA",
DubaiNewstv,Sun Apr 02 06:53:14 +0000 2023,"Emirates, United Airlines Partner for Non-Stop Dubai to New York Flights
Dubai News
Emirates and United Airlines...
https://t.co/mgDvSP739f","Dubai, UAE",
IkkoHaidar,Sun Apr 02 06:52:47 +0000 2023,RT @ClassicsPlanes: A United Airlines A319 seen here in this photo at Los Angeles in February 2004 #avgeeks 📷- See photo https://t.co/PuGU5…,,
