user,date,text,location,coordinates
MorePerfectUS,Mon Aug 29 15:29:59 +0000 2022,FLIGHT CANCELLATION CRISIS GETTING WORSE: Flight cancellations were up nearly 100% in June compared to last year.… https://t.co/P6yE4FIbd4,,
Reuters,Tue Aug 30 16:10:22 +0000 2022,"United Airlines, Emirates set to announce codeshare agreement -- sources https://t.co/E5sCQucfXC https://t.co/RCGpIu30K8",Around the world,
JaredHuffman,Tue Aug 30 14:48:33 +0000 2022,United Airlines once gave my son a little pin with wings on it. He was smart enough to know that didn't make him a… https://t.co/88mr58tdA9,Northern California,
laxradar,Tue Aug 30 23:07:53 +0000 2022,"United Airlines flight #UAL2611 spotted at 1,875 feet! https://t.co/EQ39rQg75N","Los Angeles, CA",
laxradar,Tue Aug 30 22:59:12 +0000 2022,"United Airlines flight #UAL1877 spotted at 20,950 feet! https://t.co/Xgz1GPF9KO","Los Angeles, CA",
Heneways_,Tue Aug 30 22:58:41 +0000 2022,"September is air freight season! ✈️

With the current climate between the US-China, we expect to see a squeeze on t… https://t.co/whWtxARXJW",Global Freight Management ,
letushTembien,Tue Aug 30 22:50:57 +0000 2022,"RT @tirgume: #Tigray 
In Oct. 2021, @flyethiopian used its commercial aircraft to transport military weapons and soldiers. 
Aug. 2022 - aga…",,
laxradar,Tue Aug 30 22:49:45 +0000 2022,"United Airlines flight #UAL1931 spotted at 38,000 feet! https://t.co/JW5GNU71eU","Los Angeles, CA",
biafraishere,Tue Aug 30 22:49:35 +0000 2022,"RT @biafra_mission: The United Kingdom mega carrier, British Airways, has stopped travel agents in Nigeria from selling their tickets amid…",Kuala Lumpur Federal Territory,
MonaChristie,Tue Aug 30 22:45:50 +0000 2022,"RT @Jerri_Lynn25: When my son was 5 a very kind, United Airlines pilot let him inside the cockpit &amp; made him an honorary member of the flig…",United States,
FirstWish42,Tue Aug 30 22:40:34 +0000 2022,"RT @Jerri_Lynn25: When my son was 5 a very kind, United Airlines pilot let him inside the cockpit &amp; made him an honorary member of the flig…","Murrieta, Ca. USA",
laxradar,Tue Aug 30 22:39:54 +0000 2022,"United Airlines flight #UAL682 spotted at 12,725 feet! https://t.co/p6pMpdpTEu","Los Angeles, CA",
LA_Aviation,Tue Aug 30 22:35:00 +0000 2022,"United Airlines, Emirates set to announce codeshare agreement -- sources: Reuters -https://t.co/fLfRJ22NAK","Pasadena, California",
AEatIllinois,Tue Aug 30 22:35:00 +0000 2022,"Jonathan Igartua, BS '17, Fleet Engineer, Power Plant, United Airlines on job interviews: ""Try to use examples in y… https://t.co/PhL8eAlqKI",,
AEatIllinois,Tue Aug 30 22:32:50 +0000 2022,"Jonathan Igartua, BS '17, Fleet Engineer, Power Plant, United Airlines, on job interviews: ""Don't hand out your res… https://t.co/AIT2nDRMN7",,
abovestockport,Tue Aug 30 22:29:43 +0000 2022,"NPT12A   West Atlantic Cargo Airlines   G-JMCL   Boeing 737 322SF 
Altitude: 22125 ft   Distance: 14.62 km 
Speed:… https://t.co/BxLmKL1WLL","Stockport, England",
nmordecainu,Tue Aug 30 22:27:40 +0000 2022,RT @jonostrower: I’d call that as close to an official confirmation we’re gonna get before Sept. 14. https://t.co/KPgGgJk8Hb https://t.co/w…,Global,
scotianselkie,Tue Aug 30 22:23:46 +0000 2022,"RT @Jerri_Lynn25: When my son was 5 a very kind, United Airlines pilot let him inside the cockpit &amp; made him an honorary member of the flig…",out of my skin,
