user,date,text,location,coordinates
UG_Airlines,Fri Dec 02 10:23:25 +0000 2022,"On this occasion of the #UAENationalDay51, we extend heartiest best wishes to its government and people of the Unit… https://t.co/JpyZwJpN3P",Uganda,
airandspace,Sun Dec 04 00:17:00 +0000 2022,"The reimagined ""America by Air"" exhibition traces the history of commercial aviation in the United States from airm… https://t.co/d37grTS8A9","Smithsonian, Washington DC",
Forbes,Sun Nov 27 18:50:08 +0000 2022,United Airlines and Archer Aviation are planning to launch a shuttle service from a heliport at the southern tip of… https://t.co/S6jfnXriYd,"New York, NY",
RobertCroc,Sun Dec 04 06:06:19 +0000 2022,@TeddiSundae R u the south tower cuz i wanna put my united airlines flight 175 in u,Earth,
OrionPolarisx,Sun Dec 04 06:02:59 +0000 2022,"RT @seanolive: The United Airlines buds on my flight last month to Denmark.

 It is my imagination or are airlines' earbuds improving. http…","Perth, Western Australia",
PWillWallE1,Sun Dec 04 06:02:27 +0000 2022,"RT @AirportWebcams: LIVE: On-order @United Boeing 787-10 N12020 just departed Everett on a test flight.

PAE webcam: https://t.co/ZJEU4EhjS…","Houston, TX",
krishnanoffic,Sun Dec 04 05:58:33 +0000 2022,"RT @theworldindex: Number of passengers carried by airlines, 2021

🇺🇸 American Airlines: 123.7m
🇺🇸 Southwest: 123.2m
🇺🇸 Delta: 103.1m
🇮🇪 Ry…","Chennai, India",
laxradar,Sun Dec 04 05:56:50 +0000 2022,"United Airlines flight #UAL1627 spotted at 13,775 feet! https://t.co/mjyixwz9Qt","Los Angeles, CA",
realM0nkouTc4st,Sun Dec 04 05:56:46 +0000 2022,"RT @airandspace: The reimagined ""America by Air"" exhibition traces the history of commercial aviation in the United States from airmail to…",Clown world,
centralspotter,Sun Dec 04 05:49:21 +0000 2022,"👀✈️🔊
N832AA 
#Unknown 
#American Airlines 
#United States
#Boeing 787 9 
#American Airlines
#AB5FC9
Alt 39000ft… https://t.co/DvFiXbK9rI","Scotland, United Kingdom",
whats_above_SE1,Sun Dec 04 05:47:58 +0000 2022,"Flight: #UAL3
Reg: N664UA
Oper: United Airlines Inc
Route: ORD-ZRH O'Hare International Airport to Zurich Airport
T… https://t.co/dBQBri4gRe","London, England",
