user,date,text,location,coordinates
USEmbassyAddis,Fri Dec 23 08:19:07 +0000 2022,The partnership between Export-Import Bank and Ethiopian Airlines is another example of American and Ethiopian coop… https://t.co/MCmLGUIs83,"Addis Ababa, Ethiopia",
NEWSMAX,Thu Dec 22 18:10:01 +0000 2022,"The head of the United Airlines pilots' union has resigned after being accused of antisemitism, racism, and homopho… https://t.co/e87E2i3AEm",United States,
EyobTolina,Fri Dec 23 07:06:53 +0000 2022,The Board’s first transaction guarantees $281 million from the Private Export Funding Corporation (PEFCO) to Ethiop… https://t.co/btD4KOPCtf,,
reagancmyers,Fri Dec 23 18:06:38 +0000 2022,I think I fully just got bullied by the united airlines curbside bag drop off??????,,
kimvie,Fri Dec 23 18:05:35 +0000 2022,"RT @STForeignDesk: Airlines cancel 3,900 more US flights as winter storm snarls travel https://t.co/PW8nr15OU1",,
straits_times,Fri Dec 23 18:05:03 +0000 2022,"RT @STForeignDesk: Airlines cancel 3,900 more US flights as winter storm snarls travel https://t.co/PW8nr15OU1",Singapore,
ispottv,Fri Dec 23 18:04:40 +0000 2022,"In today's @adage hot spots, @united puts the spotlight on their sustainability efforts and @GEICO goes back in tim… https://t.co/6hp9frQNB3","Bellevue, WA",
STForeignDesk,Fri Dec 23 18:04:33 +0000 2022,"Airlines cancel 3,900 more US flights as winter storm snarls travel https://t.co/PW8nr15OU1",Singapore,
LupusResearch,Fri Dec 23 18:00:39 +0000 2022,Have you or someone you know imagined running the half marathon? Run for our Team Life Without Lupus® on 3/19 for t… https://t.co/pdB6xMbz5S,New York,
Fire5280,Fri Dec 23 18:00:37 +0000 2022,"@GRomePow Recessions happen, companies adapt, and ride out the storm. But its extremely hyperbolic to think that a… https://t.co/zVk57DHdF5","Colorado, USA",
EINAirlineNews,Fri Dec 23 18:00:20 +0000 2022,United Airlines Stock Has Hit a December Slump․ One Insider Bought Up Shares․ https://t.co/Prw3KqqcFy,"Washington, D.C.",
LaurenmCoronado,Fri Dec 23 17:59:34 +0000 2022,"Despite flight delays &amp; cancellations, we’re in good company, here at @flyLAXairport! Marla Wilson is working hard… https://t.co/BFHwNoXV8W","Los Angeles, CA",
DeGregorioFF,Fri Dec 23 17:57:59 +0000 2022,"RT @DeGregorioFF: Interested in getting in shape after the holidays? Run with us in the United Airlines NYC Half-Marathon, Sunday, March 19…",USA,
DeGregorioFF,Fri Dec 23 17:57:51 +0000 2022,"Interested in getting in shape after the holidays? Run with us in the United Airlines NYC Half-Marathon, Sunday, Ma… https://t.co/CKInRVBYMs",USA,
laxradar,Fri Dec 23 17:56:40 +0000 2022,"United Airlines flight #UAL2617 spotted at 1,875 feet! https://t.co/v2N4nvHspC","Los Angeles, CA",
laxradar,Fri Dec 23 17:53:39 +0000 2022,"United Airlines flight #UAL2762 spotted at 11,675 feet! https://t.co/g2PzUc514O","Los Angeles, CA",
Mytripadvisors,Fri Dec 23 17:52:56 +0000 2022,"Extreme winter weather on Thursday disrupted air travel by freezing most of the central United States.

According t… https://t.co/kUI5M58sLy",,
laxradar,Fri Dec 23 17:52:43 +0000 2022,"United Airlines flight #UAL1679 spotted at 33,000 feet! https://t.co/3ShgkCvKro","Los Angeles, CA",
laxradar,Fri Dec 23 17:47:25 +0000 2022,"United Airlines flight #UAL1997 spotted at 35,000 feet! https://t.co/JNyKFQ5QaC","Los Angeles, CA",
Henock59148645,Fri Dec 23 17:44:17 +0000 2022,"RT @iyoba4u: #GoodNews

The Board of Directors for Export-Import Bank of the #US (#EXIM, @EximBankUS) unanimously approved $281M from the P…",Addis Ababa Ethiopia ,
