user,date,text,location,coordinates
NHLBruins,Sat Aug 21 21:15:39 +0000 2021,"To mark the 20th anniversary of 9-11, retired United Airlines flight attendant Paul Veneto is pushing an airline be… https://t.co/QpJMcdjTS5","Boston, MA",
nytimes,Fri Aug 20 13:05:04 +0000 2021,United Airlines recently told flight attendants not to tape its passengers to seats. Flight attendants say it was a… https://t.co/rZisMAWNxd,New York City,
laxradar,Sun Aug 22 02:13:21 +0000 2021,"United Airlines flight #UAL481 spotted at 10,450 feet! https://t.co/Gv4AaeIJ94","Los Angeles, CA",
DrDave_99,Sun Aug 22 02:12:32 +0000 2021,RT @TaraCopp: As 1st reported Fri. night via @MarcusReports   Commercial airlines are an option to get everyone to safety.  Pentagon Tells…,"Virginia, near DC",
Disinfector,Sun Aug 22 02:11:52 +0000 2021,"RT @JayFreedomTO: Pilots seek restraining order against United Airlines’ ‘unlawful, life-threatening, vaccine-mandate’  - LifeSite https://…",USA,
4849F8,Sun Aug 22 02:09:40 +0000 2021,RT @WrathOfKhan2016: Let’s start a list of businesses that are requiring their employees to be vaccinated.  These are hero companies that g…,U.S.A.,
laxradar,Sun Aug 22 02:09:36 +0000 2021,"United Airlines flight #UAL1831 spotted at 18,950 feet! https://t.co/CwGAfCGjML","Los Angeles, CA",
jmac3300,Sun Aug 22 02:09:35 +0000 2021,"RT @NHLBruins: To mark the 20th anniversary of 9-11, retired United Airlines flight attendant Paul Veneto is pushing an airline beverage ca…",New Vermonticut,
laxradar,Sun Aug 22 02:09:19 +0000 2021,"United Airlines flight #UAL1272 spotted at 35,925 feet! https://t.co/uqitxcawWo","Los Angeles, CA",
FayeSto00103109,Sun Aug 22 02:08:29 +0000 2021,"RT @AH_Khan21: @byetwit BTW the Pitkin Airport in Aspen has only seasonal flights to LA.
Only two airlines operate in the Airport: American…",,
ObeeWhen,Sun Aug 22 02:08:04 +0000 2021,"United Airlines Tells Crews Not To Duct-Tape Passengers

We're not going to make it, are we?
https://t.co/BcftBBuAbZ",,
laxradar,Sun Aug 22 02:07:06 +0000 2021,"United Airlines flight #UAL592 spotted at 15,575 feet! https://t.co/CVl2FtcTFO","Los Angeles, CA",
laxradar,Sun Aug 22 02:06:34 +0000 2021,"United Airlines flight #UAL1272 spotted at 35,975 feet! https://t.co/uqitxcawWo","Los Angeles, CA",
laxradar,Sun Aug 22 02:03:50 +0000 2021,"United Airlines flight #UAL1137 spotted at 3,350 feet! https://t.co/w37iv6BlUw","Los Angeles, CA",
rolnroz,Sun Aug 22 02:02:20 +0000 2021,"RT @AH_Khan21: @byetwit BTW the Pitkin Airport in Aspen has only seasonal flights to LA.
Only two airlines operate in the Airport: American…","Las Vegas, NV",
laxradar,Sun Aug 22 02:01:43 +0000 2021,"United Airlines flight #UAL1761 spotted at 16,925 feet! https://t.co/qJeztM2Q4y","Los Angeles, CA",
laxradar,Sun Aug 22 02:00:40 +0000 2021,"United Airlines flight #UAL1272 spotted at 35,950 feet! https://t.co/uqitxcawWo","Los Angeles, CA",
SFBusinessTimes,Sun Aug 22 02:00:08 +0000 2021,"United said ""nearly 3.3 million vaccination records, test results and destination entry forms have been submitted t… https://t.co/QzHLdPPlS9",San Francisco,
above_monroe,Sun Aug 22 01:56:54 +0000 2021,"🇺🇸 UNITED #UAL688: 1.7mi away [23° elevation] @ 3800ft, heading NE @ 209mph [United Airlines - #BOEING 757-224ET]… https://t.co/gVMcTw56av","New Jersey, USA",
JayFreedomTO,Sun Aug 22 01:56:09 +0000 2021,Pilots assert in their lawsuit that United Airlines’ vaccine mandate places them at a significant risk of harm with… https://t.co/R6hnEgL5aL,"Toronto, Ontario",
JayFreedomTO,Sun Aug 22 01:54:42 +0000 2021,"Pilots seek restraining order against United Airlines’ ‘unlawful, life-threatening, vaccine-mandate’  - LifeSite https://t.co/bIXeYvwvWJ","Toronto, Ontario",
rosagillial,Sun Aug 22 01:54:17 +0000 2021,"RT @AH_Khan21: @byetwit BTW the Pitkin Airport in Aspen has only seasonal flights to LA.
Only two airlines operate in the Airport: American…",,
yoongisqrd,Sun Aug 22 01:52:16 +0000 2021,@namthighworship we're already at the united airlines gate,she/they ,
jmassociates,Sun Aug 22 01:51:39 +0000 2021,"United Airlines to Force all 67,000 Employees to get Jab or be Fired https://t.co/NGzR6q5Mdn",Mississippi,
almaguer_nunez,Sun Aug 22 01:51:34 +0000 2021,"RT @AusterityAirli1: United Airlines - Douglas DC 7 on a rainy night at Chicago Midway Airport in 1960.
© Laird Scott via Flickr. https://t…",Punto Geométrico Conocido,
MightyTravels,Sun Aug 22 01:50:47 +0000 2021,US$205 - Cheap flights to Baltimore from Los Angeles (United Airlines) https://t.co/08Zh1KkauB,,
MightyTravels,Sun Aug 22 01:47:50 +0000 2021,US$116 - Cheap flights to New Orleans from Denver (United Airlines) https://t.co/zi7zVL6J4f,,
ChrissyFierce,Sun Aug 22 01:47:16 +0000 2021,@Sentarier JetBlue Airways &amp; United already cancelled several 100 flights in/out of airports in the NE in advance.… https://t.co/eglXoy6AAw,,
Mad_Houri,Sun Aug 22 01:44:50 +0000 2021,"RT @AH_Khan21: @byetwit BTW the Pitkin Airport in Aspen has only seasonal flights to LA.
Only two airlines operate in the Airport: American…",,
Molson691,Sun Aug 22 01:44:10 +0000 2021,"RT @truenorthpoint: @leesarhoden They can staff those commercial airlines with military. After all, they aren’t needed in Afghanistan any m…",Canada,
whitedovecrafts,Sun Aug 22 01:43:44 +0000 2021,"Denver to Seattle or Vice Versa $117 RT Nonstop Airfares on Delta, United &amp;amp; Alaska Airlines (Flexible Ticket Tr… https://t.co/LdTZi5Cm1a","Fresno, Ca.",
JoanDroversRun,Sun Aug 22 01:41:52 +0000 2021,"RT @AH_Khan21: @byetwit BTW the Pitkin Airport in Aspen has only seasonal flights to LA.
Only two airlines operate in the Airport: American…",,
charlesazorn,Sun Aug 22 01:39:48 +0000 2021,Pentagon Tells Airlines: Be Ready To Fly Afghan Evacuees to United States  https://t.co/bOwIFA5Gza via @DefenseOne,NYC,
MightyTravels,Sun Aug 22 01:38:50 +0000 2021,US$268 - Cheap flights to Reno from Fort Myers (United Airlines) https://t.co/mguAZ2iaqy,,
K10orourkeKate,Sun Aug 22 01:37:47 +0000 2021,"RT @Telegraph: ""We knew that if we were successful this would be a suicide mission and that we would not be coming home,"" she told @Telegra…","Manchester, England",
