user,date,text,location,coordinates
RSBNetwork,Wed Mar 16 23:00:00 +0000 2022,"United Airlines allows unvaccinated employees to return to work
https://t.co/UWawhNdEnG","Auburn, AL",
Reuters,Wed Mar 16 00:35:00 +0000 2022,"Shares of U.S. airlines soared after major carriers including Delta, Southwest, United and American raised their re… https://t.co/s3HoY91RJF",Around the world,
David_Slotnick,Tue Mar 15 15:24:43 +0000 2022,Interesting: United Airlines says that more frequent flyer miles have been cashed in over the past month than durin… https://t.co/xxJpIoKmrG,"Boston, MA",
kjur,Thu Mar 17 00:22:50 +0000 2022,RT @sleevi_: Hopefully this means United Airlines will do away with their “favorite flavor of ice cream” and “favorite animal” nonsense…,"Tokyo, Japan",
laxradar,Thu Mar 17 00:20:13 +0000 2022,United Airlines flight #UAL2014 spotted at 400 feet! https://t.co/X3jTxPcsYa,"Los Angeles, CA",
datadili,Thu Mar 17 00:20:04 +0000 2022,"United Airlines Holdings, Inc. traded 22.456M shares, 54% above average volume $UAL",tomorrow,
laxradar,Thu Mar 17 00:17:12 +0000 2022,"United Airlines flight #UAL1886 spotted at 22,600 feet! https://t.co/DZBznjARgV","Los Angeles, CA",
laxradar,Thu Mar 17 00:15:12 +0000 2022,"United Airlines flight #UAL1559 spotted at 22,625 feet! https://t.co/sdt7hm9PtX","Los Angeles, CA",
laxradar,Thu Mar 17 00:11:45 +0000 2022,"United Airlines flight #UAL1239 spotted at 23,300 feet! https://t.co/fDAr1rtu0r","Los Angeles, CA",
laxradar,Thu Mar 17 00:10:22 +0000 2022,United Airlines flight #UAL783 spotted at 425 feet! https://t.co/SZsP9ZW2w6,"Los Angeles, CA",
laxradar,Thu Mar 17 00:09:40 +0000 2022,"United Airlines flight #UAL1030 spotted at 37,000 feet! https://t.co/j9jQ7JEkHm","Los Angeles, CA",
QbanKendy,Thu Mar 17 00:08:27 +0000 2022,"RT @RSBNetwork: United Airlines allows unvaccinated employees to return to work
https://t.co/UWawhNdEnG",NEW YORK USA,
laxradar,Thu Mar 17 00:08:08 +0000 2022,"United Airlines flight #UAL751 spotted at 23,925 feet! https://t.co/SUffqjJeLx","Los Angeles, CA",
josemrd,Thu Mar 17 00:06:57 +0000 2022,"RT @RSBNetwork: United Airlines allows unvaccinated employees to return to work
https://t.co/UWawhNdEnG","Valencia, Venezuela",
ManilaTechNerd,Thu Mar 17 00:06:04 +0000 2022,"RT @RSBNetwork: United Airlines allows unvaccinated employees to return to work
https://t.co/UWawhNdEnG",Worldwide,
yoichirotsujii,Thu Mar 17 00:05:26 +0000 2022,"RT @RSBNetwork: United Airlines allows unvaccinated employees to return to work
https://t.co/UWawhNdEnG","Minato-ku, Tokyo",
AprilGr52380673,Thu Mar 17 00:05:17 +0000 2022,"RT @Humble_Analysis: United Airlines decides to end their ridiculous employee vaccine mandate. 

Mass Hysteria events end slowly - and then…",Europe,
laxradar,Thu Mar 17 00:04:22 +0000 2022,"United Airlines flight #UAL1531 spotted at 10,450 feet! https://t.co/azuil5zB6q","Los Angeles, CA",
rossaaron14,Thu Mar 17 00:02:50 +0000 2022,@NotFun22 My Aunt works in Sears Tower for United Airlines.,"Denver, CO",
smorffer,Thu Mar 17 00:02:26 +0000 2022,You can now earn United Airlines and Cathay Pacific miles just by paying your rent https://t.co/OkLsHRl8sA (… https://t.co/2nQMwaPFVV,World,
smorffer,Thu Mar 17 00:02:15 +0000 2022,You can now earn United Airlines and Cathay Pacific miles just by paying your rent https://t.co/OkLsHRl8sA… https://t.co/RKEJW7q3wp,World,
urbansphinx333,Thu Mar 17 00:02:11 +0000 2022,"RT @RSBNetwork: United Airlines allows unvaccinated employees to return to work
https://t.co/UWawhNdEnG",,
