user,date,text,location,coordinates
AlexInAir,Tue Jan 18 20:00:22 +0000 2022,"Breaking: Emirates join Japan Airlines, Air India, &amp; All Nippon Airways in cancelling most flights to the United St… https://t.co/5UPoAT1CrN","Usually at 38,000ft / London",
flightradar24,Tue Jan 18 19:20:15 +0000 2022,"So far today, Air India, ANA, Japan Airlines, and Emirates have cancelled some services to the United States due to… https://t.co/WHXtnYH6jS","Stockholm, Sweden",
Reuters,Wed Jan 19 09:50:00 +0000 2022,Major airlines are rejigging or canceling flights to the United States amid safety concerns due to the country's 5G… https://t.co/MHDsM6lpok,Around the world,
Jacob13557916,Thu Jan 20 15:04:50 +0000 2022,RT @cnni: Major international airlines have resumed normal service after a slew of cancellations on Wednesday over fears the rollout of 5G…,,
AllensMaryann,Thu Jan 20 15:04:48 +0000 2022,RT @yfinanceplus: Airline stocks $AAL and $UAL are both down in the session despite posting earnings and revenue beats. But United Airlines…,"Tampa, FL",
SaviourAtuheire,Thu Jan 20 15:04:32 +0000 2022,RT @cnni: Major international airlines have resumed normal service after a slew of cancellations on Wednesday over fears the rollout of 5G…, Makerere University   Kampala,
laxradar,Thu Jan 20 15:04:03 +0000 2022,United Airlines flight #UAL1191 spotted at 525 feet! https://t.co/NkEBnPbR2p,"Los Angeles, CA",
berkbirader,Thu Jan 20 15:03:24 +0000 2022,RT @yfinanceplus: Airline stocks $AAL and $UAL are both down in the session despite posting earnings and revenue beats. But United Airlines…,,
MichaelMigliac5,Thu Jan 20 15:03:22 +0000 2022,RT @yfinanceplus: Airline stocks $AAL and $UAL are both down in the session despite posting earnings and revenue beats. But United Airlines…,"Milwaukee, WI",
ohemaadufiegh,Thu Jan 20 15:03:08 +0000 2022,RT @cnni: Major international airlines have resumed normal service after a slew of cancellations on Wednesday over fears the rollout of 5G…,"Kumasi, Ghana",
Evergre88665101,Thu Jan 20 15:03:06 +0000 2022,RT @cnni: Major international airlines have resumed normal service after a slew of cancellations on Wednesday over fears the rollout of 5G…,,
GjyzepinaZefi4,Thu Jan 20 15:02:33 +0000 2022,RT @cnni: Major international airlines have resumed normal service after a slew of cancellations on Wednesday over fears the rollout of 5G…,,
Retro__Vampire,Thu Jan 20 15:02:31 +0000 2022,RT @cnni: Major international airlines have resumed normal service after a slew of cancellations on Wednesday over fears the rollout of 5G…,"San Antonio, TX",
BeatricLove0,Thu Jan 20 15:02:09 +0000 2022,RT @cnni: Major international airlines have resumed normal service after a slew of cancellations on Wednesday over fears the rollout of 5G…,,
changetocindy,Thu Jan 20 15:01:45 +0000 2022,"RT @realTuckFrumper: American, United lost combined $1.6 billion to end 2021 amid Omicron COVID-19 surge https://t.co/ASATfBIQbn",Minnesota,
cnni,Thu Jan 20 15:01:40 +0000 2022,Major international airlines have resumed normal service after a slew of cancellations on Wednesday over fears the… https://t.co/5qk256AnOP,Everywhere,
YahooFinance,Thu Jan 20 15:01:31 +0000 2022,RT @yfinanceplus: Airline stocks $AAL and $UAL are both down in the session despite posting earnings and revenue beats. But United Airlines…,"New York, NY",
UPI,Thu Jan 20 15:00:05 +0000 2022,"American, United lost combined $1.6 billion to end 2021 amid Omicron COVID-19 surge https://t.co/PxIvpjU3B7","Washington, D.C.",
MagiaMirth,Thu Jan 20 14:59:34 +0000 2022,"RT @realTuckFrumper: American, United lost combined $1.6 billion to end 2021 amid Omicron COVID-19 surge https://t.co/ASATfBIQbn",Spain,
cardon_brian,Thu Jan 20 14:58:57 +0000 2022,"RT @realTuckFrumper: American, United lost combined $1.6 billion to end 2021 amid Omicron COVID-19 surge https://t.co/ASATfBIQbn","North Carolina, USA",
StckPro,Thu Jan 20 14:57:35 +0000 2022,$UAL NEW ARTICLE : United Airlines Q4 2021 Earnings Report Recap https://t.co/QFwJmRGw6E Get all the latest $UAL re… https://t.co/yOdvL0ZcNE,,
oldskool19999,Thu Jan 20 14:57:15 +0000 2022,"RT @realTuckFrumper: American, United lost combined $1.6 billion to end 2021 amid Omicron COVID-19 surge https://t.co/ASATfBIQbn",,
robertmcvey42,Thu Jan 20 14:55:21 +0000 2022,"RT @realTuckFrumper: American, United lost combined $1.6 billion to end 2021 amid Omicron COVID-19 surge https://t.co/ASATfBIQbn","Texas, USA",
yfinanceplus,Thu Jan 20 14:54:39 +0000 2022,Airline stocks $AAL and $UAL are both down in the session despite posting earnings and revenue beats. But United Ai… https://t.co/GFAryfa8JW,,
BrettDGilman,Thu Jan 20 14:54:33 +0000 2022,"RT @realTuckFrumper: American, United lost combined $1.6 billion to end 2021 amid Omicron COVID-19 surge https://t.co/ASATfBIQbn","SEA, LAS, NYC, CLT",
wealthytiffany,Thu Jan 20 14:54:25 +0000 2022,"United Airlines Earnings: What Happened with UAL

United Airlines' (UAL) Q4 losses were narrower than analysts expe… https://t.co/TcFRF5yNUP","Salt Lake City, UT",
realTuckFrumper,Thu Jan 20 14:54:03 +0000 2022,"American, United lost combined $1.6 billion to end 2021 amid Omicron COVID-19 surge https://t.co/ASATfBIQbn",Witness Protection,
laxradar,Thu Jan 20 14:53:17 +0000 2022,"United Airlines flight #UAL245 spotted at 16,175 feet! https://t.co/oMd3o85K64","Los Angeles, CA",
JustTwin,Thu Jan 20 14:53:06 +0000 2022,@bluenamicomin @Davi5 I agree with you! They should simply look to the numbers of United Airlines after the impleme… https://t.co/v9xBryzV5D,,
divyesh_shah90,Thu Jan 20 14:51:51 +0000 2022,@airindiain United Airlines @united asked to contact to Air India and Air India is asking to connect to United for… https://t.co/XbZnPufLPx,,
spottingtheworl,Thu Jan 20 14:51:45 +0000 2022,"RT @simple_flying: United Airlines has reported its fourth-quarter and full-year 2021 results. Amid a choppy year for the recovery, United……",,
