user,date,text,location,coordinates
mmpadellan,Sat Oct 02 06:19:18 +0000 2021,Pretty cool to hear that JetBlue and Alaska Airlines are both following United Airlines' lead by requiring their em… https://t.co/uNwAnKfqBL,"Brooklyn, NY",
kylegriffin1,Sat Oct 02 13:00:02 +0000 2021,Mandates work: Two days after United Airlines announced plans to fire nearly 600 workers who clashed with its COVID… https://t.co/F2yuc702Sj,"Manhattan, NY",
nytimes,Sat Oct 02 15:20:04 +0000 2021,"Scott Kirby, the chief executive of United Airlines, decided that it was time to require employees to get vaccinate… https://t.co/UqGw5MTQzm",New York City,
mhai56,Sat Oct 02 16:06:31 +0000 2021,RT @mmpadellan: Pretty cool to hear that JetBlue and Alaska Airlines are both following United Airlines' lead by requiring their employees…,"Houston, TX",
JamesTate121,Sat Oct 02 16:06:30 +0000 2021,"RT @D_jeneration: Vaccine mndates do work and it should be implemented everywhere else

#DemVoice1  #ONEV1 https://t.co/WupslIivoN",,
accrete,Sat Oct 02 16:06:26 +0000 2021,RT @kylegriffin1: Mandates work: Two days after United Airlines announced plans to fire nearly 600 workers who clashed with its COVID vacci…,"British Columbia, Canada",
ValerieHogan,Sat Oct 02 16:06:26 +0000 2021,A United Airlines worker bought young Afghan evacuees a suitcase full of clothes - and even braided their hair to h… https://t.co/cI84vJtTP9,,
warrenleightTV,Sat Oct 02 16:06:25 +0000 2021,"I'm glad American Airlines is mandating the vaccine, but they should have taken action earlier.  Like many fear-bas… https://t.co/765Jci7PM4",Always and Only New York ,
ArtClinton5,Sat Oct 02 16:06:18 +0000 2021,RT @mmpadellan: Pretty cool to hear that JetBlue and Alaska Airlines are both following United Airlines' lead by requiring their employees…,"Florida, USA",
NjetMyPresident,Sat Oct 02 16:06:18 +0000 2021,RT @kylegriffin1: Mandates work: Two days after United Airlines announced plans to fire nearly 600 workers who clashed with its COVID vacci…,,
arjun_singh111,Sat Oct 02 16:06:17 +0000 2021,RT @What46HasDone: Excellent news. United really led the way on this one. Much props to them for clearing the path for other airlines.,Planet Earth,
GPhiker,Sat Oct 02 16:06:17 +0000 2021,"RT @nytimes: Scott Kirby, the chief executive of United Airlines, decided that it was time to require employees to get vaccinated after lea…",,
COVIDInfoBot,Sat Oct 02 16:06:14 +0000 2021,"RT @nytimes: Scott Kirby, the chief executive of United Airlines, decided that it was time to require employees to get vaccinated after lea…",,
slogoodson,Sat Oct 02 16:06:14 +0000 2021,RT @mmpadellan: Pretty cool to hear that JetBlue and Alaska Airlines are both following United Airlines' lead by requiring their employees…,,
StuckInRedMO,Sat Oct 02 16:06:01 +0000 2021,RT @kylegriffin1: Mandates work: Two days after United Airlines announced plans to fire nearly 600 workers who clashed with its COVID vacci…,R'lyeh,
ortegachili,Sat Oct 02 16:05:39 +0000 2021,RT @What46HasDone: Excellent news. United really led the way on this one. Much props to them for clearing the path for other airlines.,,
BjAustli,Sat Oct 02 16:05:38 +0000 2021,"RT @nytimes: Scott Kirby, the chief executive of United Airlines, decided that it was time to require employees to get vaccinated after lea…",,
Ryan_FSullivan,Sat Oct 02 16:05:28 +0000 2021,"RT @nytimes: Scott Kirby, the chief executive of United Airlines, decided that it was time to require employees to get vaccinated after lea…","New York, NY",
Katjoy19,Sat Oct 02 16:05:16 +0000 2021,RT @mmpadellan: Pretty cool to hear that JetBlue and Alaska Airlines are both following United Airlines' lead by requiring their employees…,,
GabruofCanada,Sat Oct 02 16:05:16 +0000 2021,"RT @nytimes: Scott Kirby, the chief executive of United Airlines, decided that it was time to require employees to get vaccinated after lea…",South Punjab,
verna45893892,Sat Oct 02 16:05:12 +0000 2021,RT @mmpadellan: Pretty cool to hear that JetBlue and Alaska Airlines are both following United Airlines' lead by requiring their employees…,,
CarmenPlove,Sat Oct 02 16:05:07 +0000 2021,@WHCOS @joncoopertweets @united Thank You United Airlines for putting health safety first for your employees and cu… https://t.co/nmyXrlSY67,,
terrycoffey2555,Sat Oct 02 16:05:04 +0000 2021,RT @mmpadellan: Pretty cool to hear that JetBlue and Alaska Airlines are both following United Airlines' lead by requiring their employees…,,
rjr2381,Sat Oct 02 16:04:58 +0000 2021,RT @mmpadellan: Pretty cool to hear that JetBlue and Alaska Airlines are both following United Airlines' lead by requiring their employees…,,
art_morehouse,Sat Oct 02 16:04:56 +0000 2021,RT @What46HasDone: Excellent news. United really led the way on this one. Much props to them for clearing the path for other airlines.,,
infsldr11c,Sat Oct 02 16:04:54 +0000 2021,RT @kylegriffin1: Mandates work: Two days after United Airlines announced plans to fire nearly 600 workers who clashed with its COVID vacci…,"Phoenix, AZ",
ryanfdoc,Sat Oct 02 16:04:53 +0000 2021,"RT @JakeAnbinder: The takeaway from this story is how banal United's vax mandate ultimately was. They decided to do it, and then they did i…",NYC,
Gwendolyn679,Sat Oct 02 16:04:52 +0000 2021,RT @kylegriffin1: Mandates work: Two days after United Airlines announced plans to fire nearly 600 workers who clashed with its COVID vacci…,"Chehalis, WA",
SomertonEm,Sat Oct 02 16:04:44 +0000 2021,RT @What46HasDone: Excellent news. United really led the way on this one. Much props to them for clearing the path for other airlines.,,
ShawnRockk,Sat Oct 02 16:04:39 +0000 2021,RT @FordJohnathan5: #BreakingNews following pursuit Alaska Airlines and JetBlue are joining United Airlines by requiring employees get vacc…,USA,
ConnieY98406708,Sat Oct 02 16:04:29 +0000 2021,RT @mmpadellan: Pretty cool to hear that JetBlue and Alaska Airlines are both following United Airlines' lead by requiring their employees…,OHIO,
PauloSergioMDC,Sat Oct 02 16:04:25 +0000 2021,RT @FlyingPhotog: Great to see @jetblue joining @AlaskaAir @AmericanAir and @united requiring employee vaccinations! The big remaining hold…,"011, +27",
What46HasDone,Sat Oct 02 16:04:22 +0000 2021,Excellent news. United really led the way on this one. Much props to them for clearing the path for other airlines. https://t.co/nHGiGmUulH,,
Dollarinbank,Sat Oct 02 16:04:19 +0000 2021,RT @kylegriffin1: Mandates work: Two days after United Airlines announced plans to fire nearly 600 workers who clashed with its COVID vacci…,"Sarasota, FL",
ShellHuch,Sat Oct 02 16:04:16 +0000 2021,RT @kylegriffin1: Mandates work: Two days after United Airlines announced plans to fire nearly 600 workers who clashed with its COVID vacci…,"Austin, Texas  USA",
papahaha2,Sat Oct 02 16:04:06 +0000 2021,RT @kylegriffin1: Mandates work: Two days after United Airlines announced plans to fire nearly 600 workers who clashed with its COVID vacci…,"Charleston, IL",
Kathlee97811481,Sat Oct 02 16:04:03 +0000 2021,"RT @nytimes: Scott Kirby, the chief executive of United Airlines, decided that it was time to require employees to get vaccinated after lea…",,
ESchminkey,Sat Oct 02 16:04:00 +0000 2021,RT @mmpadellan: Pretty cool to hear that JetBlue and Alaska Airlines are both following United Airlines' lead by requiring their employees…,,
LeoganeMickael,Sat Oct 02 16:03:59 +0000 2021,"RT @nytimes: Scott Kirby, the chief executive of United Airlines, decided that it was time to require employees to get vaccinated after lea…",,
CJNWrites,Sat Oct 02 16:03:53 +0000 2021,"RT @TheTweetOfJohn: American Airlines, Alaska Airlines and JetBlue are joining United Airlines in requiring employees to be vaccinated agai…","Sacramento, CA",
gillian_folmar,Sat Oct 02 16:03:39 +0000 2021,RT @kylegriffin1: Mandates work: Two days after United Airlines announced plans to fire nearly 600 workers who clashed with its COVID vacci…,,
ykengus,Sat Oct 02 16:03:23 +0000 2021,RT @mmpadellan: Pretty cool to hear that JetBlue and Alaska Airlines are both following United Airlines' lead by requiring their employees…,,
maximumperry,Sat Oct 02 16:03:18 +0000 2021,RT @mmpadellan: Pretty cool to hear that JetBlue and Alaska Airlines are both following United Airlines' lead by requiring their employees…,"British Columbia, Canada",
MontanaVoter,Sat Oct 02 16:03:15 +0000 2021,"RT @nytimes: Scott Kirby, the chief executive of United Airlines, decided that it was time to require employees to get vaccinated after lea…","Montana, USA",
taiping2,Sat Oct 02 16:03:11 +0000 2021,"RT @nytimes: Scott Kirby, the chief executive of United Airlines, decided that it was time to require employees to get vaccinated after lea…","Berkeley, CA",
MargaretHenzig,Sat Oct 02 16:03:06 +0000 2021,RT @mmpadellan: Pretty cool to hear that JetBlue and Alaska Airlines are both following United Airlines' lead by requiring their employees…,,
DavidJNiedzwie1,Sat Oct 02 16:03:02 +0000 2021,"RT @nytimes: Scott Kirby, the chief executive of United Airlines, decided that it was time to require employees to get vaccinated after lea…","Northampton, MA",
skaufman65,Sat Oct 02 16:03:01 +0000 2021,RT @NotHoodlum: Alaska Airlines and JetBlue are joining United Airlines in requiring employees to be vaccinated. #MandatesWork,"Michigan, USA",
ehag15,Sat Oct 02 16:02:58 +0000 2021,"RT @nytimes: Scott Kirby, the chief executive of United Airlines, decided that it was time to require employees to get vaccinated after lea…","Baltimore, MD",
jmp7781,Sat Oct 02 16:02:56 +0000 2021,RT @kylegriffin1: Mandates work: Two days after United Airlines announced plans to fire nearly 600 workers who clashed with its COVID vacci…,,
TracieLuke,Sat Oct 02 16:02:56 +0000 2021,RT @kylegriffin1: Mandates work: Two days after United Airlines announced plans to fire nearly 600 workers who clashed with its COVID vacci…,Retired ,
Ceres811,Sat Oct 02 16:02:54 +0000 2021,RT @kylegriffin1: Mandates work: Two days after United Airlines announced plans to fire nearly 600 workers who clashed with its COVID vacci…,"New York, USA",
MonrealTina,Sat Oct 02 16:02:53 +0000 2021,"RT @nytimes: Scott Kirby, the chief executive of United Airlines, decided that it was time to require employees to get vaccinated after lea…",,
niermann48,Sat Oct 02 16:02:49 +0000 2021,RT @mmpadellan: Pretty cool to hear that JetBlue and Alaska Airlines are both following United Airlines' lead by requiring their employees…,,
skaufman65,Sat Oct 02 16:02:45 +0000 2021,RT @kylegriffin1: Mandates work: Two days after United Airlines announced plans to fire nearly 600 workers who clashed with its COVID vacci…,"Michigan, USA",
CarmenPlove,Sat Oct 02 16:02:41 +0000 2021,@kylegriffin1 @joncoopertweets Thank you United Airlines for doing what is the thing to do for your employees and c… https://t.co/cQFsuyiK3a,,
Danixa28078456,Sat Oct 02 16:02:35 +0000 2021,RT @mmpadellan: Pretty cool to hear that JetBlue and Alaska Airlines are both following United Airlines' lead by requiring their employees…,"Los Angeles, CA",
Tatortots2003,Sat Oct 02 16:02:29 +0000 2021,RT @kylegriffin1: Mandates work: Two days after United Airlines announced plans to fire nearly 600 workers who clashed with its COVID vacci…,"Excelsior Springs, MO",
Taxpert,Sat Oct 02 16:02:29 +0000 2021,RT @mmpadellan: Pretty cool to hear that JetBlue and Alaska Airlines are both following United Airlines' lead by requiring their employees…,San Fernando Valley,
EvelynSpring8,Sat Oct 02 16:02:28 +0000 2021,RT @kylegriffin1: Mandates work: Two days after United Airlines announced plans to fire nearly 600 workers who clashed with its COVID vacci…,,
USRealityCheck,Sat Oct 02 16:02:11 +0000 2021,"The three airlines are joining United in mandating that workers be vaccinated against COVID-19, as the Biden admini… https://t.co/QyBOvYyX8v",USA,
BlackDi04229689,Sat Oct 02 16:01:56 +0000 2021,RT @kylegriffin1: Mandates work: Two days after United Airlines announced plans to fire nearly 600 workers who clashed with its COVID vacci…,,
KatrinaWTE,Sat Oct 02 16:01:51 +0000 2021,"RT @nytimes: Scott Kirby, the chief executive of United Airlines, decided that it was time to require employees to get vaccinated after lea…",NH,
CraigBruney,Sat Oct 02 16:01:37 +0000 2021,"RT @JakeAnbinder: The takeaway from this story is how banal United's vax mandate ultimately was. They decided to do it, and then they did i…","Seattle, WA",
getMazak,Sat Oct 02 16:01:35 +0000 2021,RT @akbarth3great: #MotivationandIncentivePrograms #AirlinesandAirplanes Inside United Airlines’ Decision to Mandate Coronavirus Vaccines -…,This just got easier. – Mazak.,
ZTSecure,Sat Oct 02 16:01:35 +0000 2021,RT @akbarth3great: #MotivationandIncentivePrograms #AirlinesandAirplanes Inside United Airlines’ Decision to Mandate Coronavirus Vaccines -…,Your Network,
Murphy97796855,Sat Oct 02 16:01:33 +0000 2021,@WPLCSL @sharpjanna @Trevornoah @united I know they claim that but airlines always have a justification for what th… https://t.co/VYzQOQiqpf,,
Jurek66Jerzy,Sat Oct 02 16:01:24 +0000 2021,RT @kylegriffin1: Mandates work: Two days after United Airlines announced plans to fire nearly 600 workers who clashed with its COVID vacci…,Holbrook NY Bialystok,
hailey_zoesdad,Sat Oct 02 16:01:18 +0000 2021,RT @kylegriffin1: Mandates work: Two days after United Airlines announced plans to fire nearly 600 workers who clashed with its COVID vacci…,"Springfield, MO",
reghud,Sat Oct 02 16:01:15 +0000 2021,"RT @nytimes: Scott Kirby, the chief executive of United Airlines, decided that it was time to require employees to get vaccinated after lea…",,
MauraLeeLang,Sat Oct 02 16:01:12 +0000 2021,"RT @nytimes: Scott Kirby, the chief executive of United Airlines, decided that it was time to require employees to get vaccinated after lea…",The South 🇺🇸,
brandysissyslut,Sat Oct 02 16:01:11 +0000 2021,RT @NotHoodlum: Alaska Airlines and JetBlue are joining United Airlines in requiring employees to be vaccinated. #MandatesWork,"Rockville, MD",
29colleen,Sat Oct 02 16:01:09 +0000 2021,RT @mmpadellan: Pretty cool to hear that JetBlue and Alaska Airlines are both following United Airlines' lead by requiring their employees…,,
razzleberry_e,Sat Oct 02 16:01:08 +0000 2021,"RT @nytimes: Scott Kirby, the chief executive of United Airlines, decided that it was time to require employees to get vaccinated after lea…",USA,
debsomewhere,Sat Oct 02 16:00:50 +0000 2021,RT @kylegriffin1: Mandates work: Two days after United Airlines announced plans to fire nearly 600 workers who clashed with its COVID vacci…,Somewhere USA,
blueslovr,Sat Oct 02 16:00:35 +0000 2021,"RT @nytimes: Scott Kirby, the chief executive of United Airlines, decided that it was time to require employees to get vaccinated after lea…","Riverside, CA",
AngryRN74,Sat Oct 02 16:00:34 +0000 2021,RT @mmpadellan: Pretty cool to hear that JetBlue and Alaska Airlines are both following United Airlines' lead by requiring their employees…,,
