user,date,text,location,coordinates
JeffreyGuterman,Sat Apr 09 10:30:00 +0000 2022,"On this date April 9 in 2017, after refusing to give up his seat on an overbooked United Airlines flight, Dr. David… https://t.co/ZGY3WHmtiR",,
FBILosAngeles,Sat Apr 09 23:19:16 +0000 2022,"Pittsburgh native William Craig responded to the crash of United Airlines Flight 93, which was commandeered by terr… https://t.co/WyzDvZkSmD","Los Angeles, CA",
PatrioticMills,Sat Apr 09 20:16:00 +0000 2022,"United Airlines:
🤑Revenue in 1960: $379.1 million
💸Cut of revenue to 22,451 employees: 46.5%

🤑Revenue in 2019: $43… https://t.co/XHSvbQ8o8O","Washington, DC",
centralspotter,Sun Apr 10 09:05:57 +0000 2022,"👀✈️🔊
PH-BKA 
#KLM601 
#KLM Royal Dutch Airlines 
#Netherlands
#Boeing 787 10 
#KLM Royal Dutch Airlines
#485B42
Fro… https://t.co/Pm9OyoCQGp","Scotland, United Kingdom",
JBBr49755295,Sun Apr 10 09:03:18 +0000 2022,@AndrewRoseSC Hold on…. https://t.co/0sxRQrZi1f,Nederland,
sensiblebert,Sun Apr 10 08:55:09 +0000 2022,RT @mcneelydoteth: Shoutout United Airlines for the @psychedelic_nft ALPHA on my flight home!!!! @BAYC2745 co pilot??? Guy does it all! htt…,"Gold Coast, Queensland",
centralspotter,Sun Apr 10 08:52:15 +0000 2022,"👀✈️🔊
N14102 
#UAL37 
#United Airlines 
#United States
#Boeing 757 224/W 
#United Airlines
#A0A8DA
From: #LAX Los An… https://t.co/qKmIX3Lv5s","Scotland, United Kingdom",
centralspotter,Sun Apr 10 08:49:39 +0000 2022,"👀✈️🔊
N833AA 
#AAL98 
#American Airlines 
#United States
#Boeing 787 9 
#American Airlines
#AB6380
From: #EGE Eagle… https://t.co/iDVh1GPGSA","Scotland, United Kingdom",
centralspotter,Sun Apr 10 08:49:10 +0000 2022,"👀✈️🔊
N78004 
#UAL948 
#United Airlines 
#United States
#Boeing 777 224ER 
#United Airlines
#AA92FB
From: #SFO San F… https://t.co/mjyJnfplln","Scotland, United Kingdom",
centralspotter,Sun Apr 10 08:48:40 +0000 2022,"👀✈️🔊
TC-JJF 
#THY3 
#Turkish Airlines 
#Turkey
#Boeing 777 3F2ER 
#Turkish Airlines
#4BA946
From: #IST Istanbul, Tu… https://t.co/9RezQZ7gky","Scotland, United Kingdom",
centralspotter,Sun Apr 10 08:46:13 +0000 2022,"👀✈️🔊
N12006 
#UAL71 
#United Airlines 
#United States
#Boeing 787 10 
#United Airlines
#A05629
From: #AMS Amsterdam… https://t.co/bgNLYrJ6Tc","Scotland, United Kingdom",
laxradar,Sun Apr 10 08:45:31 +0000 2022,"United Airlines flight #UAL348 spotted at 39,000 feet! https://t.co/Yz7WL956dA","Los Angeles, CA",
