user,date,text,location,coordinates
tomgara,Thu Aug 19 21:53:57 +0000 2021,I don't want to live in a world where unruly airline passengers cannot be duct taped to their seats… https://t.co/rzkd2DWPO7,PGP: http://bit.ly/1Nja4jP,
nytimes,Fri Aug 20 13:05:04 +0000 2021,United Airlines recently told flight attendants not to tape its passengers to seats. Flight attendants say it was a… https://t.co/rZisMAWNxd,New York City,
PFF_College,Fri Aug 20 01:27:30 +0000 2021,"Derek Stingley Jr has officially partnered with @United Airlines, per his IG/derek_stingley

Noted air-traffic cont… https://t.co/oDE6vme9Tk","Cincinnati, OH",
MightyTravels,Sat Aug 21 09:59:53 +0000 2021,US$214 - Cheap flights to New York from Burbank (United Airlines) https://t.co/AJGrpkxZvd,,
bbhunijk,Sat Aug 21 09:49:52 +0000 2021,"""United Airlines telling flight attendants not to duct tape unruly passengers"" via FOX NEWS https://t.co/O0m6mC3ZTX",,
MightyTravels,Sat Aug 21 09:44:45 +0000 2021,US$216 - Cheap flights to Las Vegas from Cleveland (United Airlines) https://t.co/aLKdpZ1Enj,,
darealHassan,Sat Aug 21 09:34:09 +0000 2021,RT @JohnBasham: BREAKING: A @united Airlines Flight From #Denver #Colorado To #Bozeman #Montana Declared An In Flight Emergency A Few Minut…,www.gps.com,
AboveBracknell,Sat Aug 21 09:30:17 +0000 2021,"🇺🇸 N667UA #UNITED #UAL924 IAD-LHR: 1.9mi away heading WSW, travelling 268mph @ 6700ft #Heathrow #Arrival [United Ai… https://t.co/aMmrQDREHR",Bracknell,
flightwit,Sat Aug 21 09:30:10 +0000 2021,What's it like to fly a United Airlines flight simulator? https://t.co/2W9uVvGxKh #fear #flying #airline #travel… https://t.co/6b9uMUMJK4,800 332-7359 • Get free app at,
EGXWinfoTest,Sat Aug 21 09:28:46 +0000 2021,"Test Alert: New Aircraft working Swanwick Military East Sector: ""AAL155"" N750AN [Boeing 777 223ER] of American Airl… https://t.co/dEgxRU89Ej",,
AboveBracknell,Sat Aug 21 09:00:10 +0000 2021,"🇺🇸 N664UA #UNITED #UAL814: 1.8mi away heading E, travelling 553mph @ 37025ft [United Airlines - #BOEING 767-322]… https://t.co/fZGI1nG0vt",Bracknell,
TamTamsWorld,Sat Aug 21 08:41:44 +0000 2021,RT @DigitsLaw: I just returned from a short trip to South Africa this past Wednesday. Travelling under COVID-19 regulations is extreme spor…,Right here (right now),
DigitsLaw,Sat Aug 21 08:39:30 +0000 2021,I just returned from a short trip to South Africa this past Wednesday. Travelling under COVID-19 regulations is ext… https://t.co/rWC00zWGpm, BC Canada,
PRKDMc,Sat Aug 21 08:37:18 +0000 2021,RT @PostGuam: United Airlines announced Wednesday that it has increased the Guam-Saipan schedule to offer daily flights between the islands…,"San Juan, Puerto Rico USA",
Itanduofores,Sat Aug 21 08:34:47 +0000 2021,"RT @reporters_gr: R-U asked @aegeanairlines for details of the taxpayer-funded rescue package. 👇

The company did not disclose the total su…",,
ag4ckt,Sat Aug 21 08:28:24 +0000 2021,United Airlines operates daily flights between Guam and Saipan https://t.co/GL9hZ2xfC4,,
laxradar,Sat Aug 21 08:13:48 +0000 2021,"United Airlines flight #UAL344 spotted at 31,000 feet! https://t.co/8qUePM6VmT","Los Angeles, CA",
