user,date,text,location,coordinates
Jim_Jordan,Mon Apr 11 16:02:13 +0000 2022,"President Biden keeps in place mask mandates on airlines because of #COVID. 

But will get rid of Title 42 in May,… https://t.co/nMq6gLoIgC","Washington, D.C. ",
politico,Thu Apr 07 15:50:21 +0000 2022,The United States is taking enforcement action aimed at preventing three Russian airlines from continuing to operat… https://t.co/C670Do0eff,"Washington, D.C.",
JeffreyGuterman,Sat Apr 09 10:30:00 +0000 2022,"On this date April 9 in 2017, after refusing to give up his seat on an overbooked United Airlines flight, Dr. David… https://t.co/ZGY3WHmtiR",Global,
abovestockport,Fri Apr 15 11:04:05 +0000 2022,"UAL26   United Airlines   N26970   Boeing 787 9 
Altitude: 34000 ft   Distance: 14.64 km 
Speed: 510.7 mph   Squawk… https://t.co/tWRDJmZvAP",,
centralspotter,Fri Apr 15 10:58:07 +0000 2022,"👀✈️🔊
N656UA 
#UAL21 
#United Airlines 
#United States
#Boeing 767 322ER/W 
#United Airlines
#A8A4C7
From: #AMS Amst… https://t.co/rnWsB1GIgl","Scotland, United Kingdom",
centralspotter,Fri Apr 15 10:55:36 +0000 2022,"👀✈️🔊
N654UA 
#UAL963 
#United Airlines 
#United States
#Boeing 767 322ER/W 
#United Airlines
#A89D59
From: #BER Ber… https://t.co/Mw8XG4qyOR","Scotland, United Kingdom",
AboveBracknell,Fri Apr 15 10:53:22 +0000 2022,"🇺🇸 N29907 #UNITED #UAL986 CDG-ORD: 0.4mi away heading WNW, travelling 561mph @ 34000ft [United Airlines - #BOEING 7… https://t.co/dzuWTSxof1",Bracknell,
WorldALNews,Fri Apr 15 10:49:47 +0000 2022,"Airlines are recovering 'slowly but surely,' former United Airlines CEO says - YouTube - https://t.co/bMcyoQgKkQ #GoogleAlerts","Florida, USA",
centralspotter,Fri Apr 15 10:47:40 +0000 2022,"👀✈️🔊
N654UA 
#UAL963 
#United Airlines 
#United States
#Boeing 767 322ER/W 
#United Airlines
#A89D59
From: #BER Ber… https://t.co/76Q9Cvm4lf","Scotland, United Kingdom",
centralspotter,Fri Apr 15 10:45:56 +0000 2022,"👀✈️🔊
N26910 
#UAL945 
#United Airlines 
#United States
#Boeing 787 8 
#United Airlines
#A2A300
From: #FRA Frankfurt… https://t.co/I5V2sEbhr8","Scotland, United Kingdom",
centralspotter,Fri Apr 15 10:44:00 +0000 2022,"👀✈️🔊
N29968 
#UAL181 
#United Airlines 
#United States
#Boeing 787 9 
#United Airlines
#A31A34
From: #FRA Frankfurt… https://t.co/APjg9d5Chl","Scotland, United Kingdom",
centralspotter,Fri Apr 15 10:43:14 +0000 2022,"👀✈️🔊
N813AN 
#AAL203 
#American Airlines 
#United States
#Boeing 787 8 
#American Airlines
#AB148E
From: #AMS Amste… https://t.co/rgLJat9bVs","Scotland, United Kingdom",
centralspotter,Fri Apr 15 10:41:47 +0000 2022,"👀✈️🔊
N654UA 
#UAL963 
#United Airlines 
#United States
#Boeing 767 322ER/W 
#United Airlines
#A89D59
From: #BER Ber… https://t.co/W7WMl9fc08","Scotland, United Kingdom",
AbovePortishead,Fri Apr 15 10:40:12 +0000 2022,"AAL80   American Airlines   N728AN   Boeing 777 323ER 
Altitude: 25625 ft   Distance: 14.66 km 
Speed: 437.8 mph… https://t.co/kSWTx0su42",Portishead,
centralspotter,Fri Apr 15 10:39:09 +0000 2022,"👀✈️🔊
N813AN 
#AAL203 
#American Airlines 
#United States
#Boeing 787 8 
#American Airlines
#AB148E
From: #AMS Amste… https://t.co/r015whx1jp","Scotland, United Kingdom",
abovestockport,Fri Apr 15 10:37:48 +0000 2022,"KLM60A   KLM Royal Dutch Airlines   PH-BGA   Boeing 737NG 8K2/W 
Altitude: 8300 ft   Distance: 14.28 km 
Speed: 287… https://t.co/I8Py5mDaDb",,
centralspotter,Fri Apr 15 10:35:05 +0000 2022,"👀✈️🔊
N813AN 
#AAL203 
#American Airlines 
#United States
#Boeing 787 8 
#American Airlines
#AB148E
From: #AMS Amste… https://t.co/YeHPJ5PaQe","Scotland, United Kingdom",
centralspotter,Fri Apr 15 10:32:01 +0000 2022,"👀✈️🔊
N69063 
#UAL31 
#United Airlines 
#United States
#Boeing 767 424ER 
#United Airlines
#A92DFC
From: #MUC Munich… https://t.co/QodO2fMdNH","Scotland, United Kingdom",
centralspotter,Fri Apr 15 10:30:29 +0000 2022,"👀✈️🔊
N667UA 
#Unknown 
#United Airlines 
#United States
#Boeing 767 322ER/W 
#United Airlines
#A8CFFD
From:… https://t.co/o83oLb5aPF","Scotland, United Kingdom",
centralspotter,Fri Apr 15 10:29:29 +0000 2022,"👀✈️🔊
N813AN 
#AAL203 
#American Airlines 
#United States
#Boeing 787 8 
#American Airlines
#AB148E
From: #AMS Amste… https://t.co/EKsNqzChdE","Scotland, United Kingdom",
abovestockport,Fri Apr 15 10:27:54 +0000 2022,"UAL31   United Airlines   N69063   Boeing 767 424ER 
Altitude: 32000 ft   Distance: 14.54 km 
Speed: 473.3 mph   Sq… https://t.co/eBJgb4surj",,
Spacial_cat_,Fri Apr 15 10:26:47 +0000 2022,"RT @AusterityAirli1: United Airlines Boeing 737-924/ER N45440 over the beautiful scenery around Anchorage Ted Stevens in March 2012.
© See…",,
