user,date,text,location,coordinates
verge,Sat Sep 10 02:06:04 +0000 2022,"United Airlines invests $15 million in electric aviation startup, orders 200 air taxis https://t.co/3XiaNuzxx4 https://t.co/5Cv6N3o9Om",New York,
mymixtapez,Thu Sep 08 17:13:02 +0000 2022,United Airlines purchased 200 electric air taxis. It will cost you $100-$200 to fly from work to home or from home… https://t.co/5Lw1BTqx8Q,"Los Angeles, CA",
cleantechnica,Sat Sep 10 03:52:03 +0000 2022,United Airlines Puts $15 Million Bet On Electric Aircraft Startup Eve Air Mobility https://t.co/i8N9IpB7Ul,,
AlexStrellow,Sat Sep 10 19:05:39 +0000 2022,RT @ron_eisele: 11 September 2001. Two American Airlines and two United Airlines airliners were hijacked and crashed in the September 11 te…,VEN,
SimoneKnaap,Sat Sep 10 19:05:02 +0000 2022,United Airlines Buying 200 Electric Flying Taxis. #technology #flying #IoT @IoTWorldToday https://t.co/IjjuDElJwG https://t.co/VkcFJIk7Nq,Greater New York Area,
abovestockport,Sat Sep 10 19:04:18 +0000 2022,"VLG8599   Vueling Airlines   EC-MLD   Airbus A321 231SL 
Altitude: 35000 ft   Distance: 14.18 km 
Speed: 474.9 mph… https://t.co/r0CJgO7aYG","Stockport, England",
OnDisasters,Sat Sep 10 19:02:32 +0000 2022,RT @ron_eisele: 11 September 2001. Two American Airlines and two United Airlines airliners were hijacked and crashed in the September 11 te…,"Livramento, Azores, Portugal",
flightwit,Sat Sep 10 19:00:06 +0000 2022,What's it like to fly a United Airlines flight simulator? https://t.co/2W9uVvH5zP #fear #flying #airline #travel… https://t.co/Rx7tfT7lwR,800 332-7359 • Get free app at,
Char20205,Sat Sep 10 18:58:47 +0000 2022,"RT @HeatherMCurtis1: If you’re between @Dulles_Airport &amp; the Pentagon today, you may see a man pushing an airline drink cart down the stree…",Ohio ,
JonathanKeller,Sat Sep 10 18:55:00 +0000 2022,"RT @HeatherMCurtis1: If you’re between @Dulles_Airport &amp; the Pentagon today, you may see a man pushing an airline drink cart down the stree…","Fresno, CA",
dijoh2o,Sat Sep 10 18:54:15 +0000 2022,environmental technology Articles : United Airlines Puts $15 Million Bet On Electric Aircraft Startup Eve Air Mobil… https://t.co/xcR0B9jZZ5,Amsterdam,
ElsPietro,Sat Sep 10 18:51:54 +0000 2022,"RT @DjsAviation: #JustBooked United Airlines Boeing 787-9 from Melbourne 🇦🇺 to San Francisco 🇺🇸 in Economy Class! 

My first time flying Un…",,
Beachbaby5473,Sat Sep 10 18:51:27 +0000 2022,"RT @bmcarthur17: Mark Bingham (pictured with his Mom) was a gay man who died fighting hijackers on United Airlines Flight 93 on 9/11.

His…","Georgia, USA",
PeterNewcomb41,Sat Sep 10 18:50:10 +0000 2022,"*Aircraft Emergency* Albuquerque, NM 2200 Sunport Blvd (Albuquerque Int'l Sunport) United Airlines Unkn In-Flight E… https://t.co/9Lcu1pNPGD",New England,
papafury6,Sat Sep 10 18:49:52 +0000 2022,RT @ron_eisele: 11 September 2001. Two American Airlines and two United Airlines airliners were hijacked and crashed in the September 11 te…,,
Icarus787,Sat Sep 10 18:47:58 +0000 2022,RT @ron_eisele: 11 September 2001. Two American Airlines and two United Airlines airliners were hijacked and crashed in the September 11 te…,"Seattle, WA",
abovestockport,Sat Sep 10 18:47:32 +0000 2022,"TOM14X   TUI Airlines   G-TUKP   Boeing 737-8K5 
Altitude: 1975 ft   Distance: 6.71 km 
Speed: 208.4 mph   Squawk:… https://t.co/uaimYpql17","Stockport, England",
