,user,date,text,location,coordinates
0,petemuntean,Tue Aug 10 21:30:02 +0000 2021,"JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, b… https://t.co/V11p8w1mLJ","Washington, DC",
1,benwakana46,Wed Aug 11 11:45:49 +0000 2021,United Airlines CEO has written dozens of letters to the family members of workers who died from COVID. He doesn't… https://t.co/cZptfVUx3p,,
2,RaleighBowman,Wed Aug 11 02:18:36 +0000 2021,"All airlines should require employees working to be vaccinated. As someone who has worked in the airline industry,… https://t.co/0yHhXikjXa","Chicago, IL ",
3,DrFaye9,Thu Aug 12 00:16:57 +0000 2021,From Todd Insler/United Airlines. https://t.co/3AmlmZ3g0Z,,
4,Rudy63719952,Thu Aug 12 00:16:39 +0000 2021,"RT @CarrieQThinks: SouthWest, American, &amp; Delta Air Lines will NOT REQUIRE employees to get vaccinated; breaking with United Airlines' mand…",,
5,SharonTru2yasef,Thu Aug 12 00:15:32 +0000 2021,RT @benwakana46: United Airlines CEO has written dozens of letters to the family members of workers who died from COVID. He doesn't want to…,"Philadelphia, PA",
6,susie_neale,Thu Aug 12 00:15:24 +0000 2021,"RT @JohnRuddick2: 'The CEOs of Southwest Airlines, American Airlines and Delta Air Lines say they are not requiring unvaccinated employees…",,
7,uCloudify,Thu Aug 12 00:13:49 +0000 2021,"RT @Greg_Alvarez: Say you're traveling &amp; read Delta, Southwest &amp; American Airlines don't require vaccination proof to employees (pilots, fl…",,
8,Greg_Alvarez,Thu Aug 12 00:13:44 +0000 2021,"Say you're traveling &amp; read Delta, Southwest &amp; American Airlines don't require vaccination proof to employees (pilo… https://t.co/1WxVfVMMB2",México City Metro Area,
9,daostgard,Thu Aug 12 00:13:14 +0000 2021,"RT @ElectionWiz: ALERT: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking w…",Vancouver Island B.C.,
10,Free_World_News,Thu Aug 12 00:12:49 +0000 2021,"RT @realstewpeters: You should reach out.

Email Todd Insler: Todd.Insler@alpa.org

Email Scott Kirby: Scott.Kirby@United.com

Pilot speaks…",,
11,sunshineyourway,Thu Aug 12 00:12:25 +0000 2021,"RT @6ft7300: BREAKING! 🚨🚨🚨 Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breakin…","Salt Lake City, Utah",
12,givemepie360,Thu Aug 12 00:12:16 +0000 2021,RT @altNOAA: @gelilil @PattyDahlgren Due to those airline's policies towards employees and the unfortunate political nature this has become…,,
13,ACNMtell,Thu Aug 12 00:11:51 +0000 2021,RT @DrCABerry: @AnaCabrera So United Airlines and AMTRAK it is! https://t.co/y2tuxlaMwc,,
14,ForLoveofaBoy,Thu Aug 12 00:11:38 +0000 2021,"RT @HighWireTalk: The airlines will not follow the likes of United Airlines, which became the first airline to mandate all workers to get v…","Freehold, NJ",
15,TomWiser,Thu Aug 12 00:11:37 +0000 2021,RT @Angelasfreenews: A flight attendant from United Airlines unexpectedly and suddenly passed away. She had a six year old daughter. https:…,"Nashville, TN",
16,TheCaseyHamlett,Thu Aug 12 00:11:22 +0000 2021,@meganranney @SouthwestAir Just booked a trip back home with United solely based on their vaccination stance. Didn’… https://t.co/TCI2iF0PCP,"Oregon, USA",
17,c_kckj,Thu Aug 12 00:10:58 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",,
18,WollastonWntr63,Thu Aug 12 00:10:45 +0000 2021,"I'm wondering if this is because United is domiciled in Chicago &amp; San Francisco, whereas other airlines might have… https://t.co/DIOrJaqOn5","Connecticut, USA",
19,Ladonna02639115,Thu Aug 12 00:10:39 +0000 2021,"RT @TinResistAgain: @petemuntean Thank you @united! 

United Airlines will require US employees to be vaccinated

https://t.co/MEDNNQVw5v",,
20,lexistential,Thu Aug 12 00:10:08 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…","New York, NY",
21,deedee_cicero,Thu Aug 12 00:10:05 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",Planet Earth,
22,hostilevagina,Thu Aug 12 00:09:20 +0000 2021,"CEOs of @SouthwestAir, @AmericanAir &amp; @Delta say they aren't requiring unvaccinated employees to get the shot, brea… https://t.co/PVdM7sbjkC",,
23,BarryCKing1,Thu Aug 12 00:09:19 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",,
24,fumzTV,Thu Aug 12 00:08:31 +0000 2021,"RT @altNOAA: Avoid Southwest Airlines, American Airlines and Delta Air Lines until after the pandemic. Fly with United Airlines if you have…",,
25,ptmacey,Thu Aug 12 00:08:24 +0000 2021,"RT @DrFaye9: Airline Pilot Goes Public as United Airlines Goes Full Commie, Terminating 'Unvaxxed' https://t.co/TlW0v4bUY5",,
26,kmd41,Thu Aug 12 00:08:18 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…", Boston area,
27,Bobduff1,Thu Aug 12 00:08:16 +0000 2021,"RT @RaleighBowman: All airlines should require employees working to be vaccinated. As someone who has worked in the airline industry, our j…",Australia,
28,laxradar,Thu Aug 12 00:08:07 +0000 2021,"United Airlines flight #UAL2146 spotted at 27,075 feet! https://t.co/bHN5GyP4hq","Los Angeles, CA",
29,DrFaye9,Thu Aug 12 00:08:07 +0000 2021,"Airline Pilot Goes Public as United Airlines Goes Full Commie, Terminating 'Unvaxxed' https://t.co/TlW0v4bUY5",,
30,databased_01,Thu Aug 12 00:07:54 +0000 2021,"RT @JohnRuddick2: 'The CEOs of Southwest Airlines, American Airlines and Delta Air Lines say they are not requiring unvaccinated employees…",,
31,Cher66708865,Thu Aug 12 00:07:43 +0000 2021,"RT @CNN: United Airlines CEO Scott Kirby says he does not anticipate a vaccination requirement for travel within the United States, but he…",,
32,lamba_hari,Thu Aug 12 00:07:24 +0000 2021,I’m only flying United! Other Airlines are backward and do not have my health interests in mind. https://t.co/YJDHxc16Di,"San Francisco, CA",
33,JoeBlow81960621,Thu Aug 12 00:06:48 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…","Wuhan, Covidville Province Ch",
