user,date,text,location,coordinates
Investingcom,Sun Jul 17 13:00:02 +0000 2022,"🇺🇸EARNINGS THIS WEEK:

-TESLA
-TWITTER
-NETFLIX
-SNAP
-IBM
-BANK OF AMERICA
-GOLDMAN SACHS
-AMERICAN EXPRESS
-JOHNS… https://t.co/766BjCrYra",Global,
News24,Mon Jul 18 12:45:12 +0000 2022,The US' Delta and United airlines could both be flying new routes to Cape Town before the end of the year if the So… https://t.co/Ky9qBgRzbL,South Africa,
FoxNews,Mon Jul 11 02:31:14 +0000 2022,TO THE RESCUE!: Six-year-old Lena was so upset she didn't have a tooth to put under her pillow. That's when Captain… https://t.co/OHBzemuDXB,U.S.A.,
gramdb1L,Mon Jul 18 17:14:19 +0000 2022,@cajuk @BusinessInsider @samtabahriti @united It is a disgrace that the airlines are doing this.,"Rockport, TX",
colekings77,Mon Jul 18 17:14:16 +0000 2022,"RT @ChinaksOfLagos: STORY THREAD.

N:B it's going to be a long read but worth it.

It happened at a New York Airport 😂 and it’s hilarious.…",my space,
laxradar,Mon Jul 18 17:12:52 +0000 2022,"United Airlines flight #UAL1545 spotted at 12,050 feet! https://t.co/8bnhOXcYFe","Los Angeles, CA",
abovestockport,Mon Jul 18 17:12:44 +0000 2022,"THY8MG   Turkish Airlines   TC-JOA   Airbus A330 303 
Altitude: 5450 ft   Distance: 14.35 km 
Speed: 300.9 mph   Sq… https://t.co/gyTGV0f5KA","Stockport, England",
laxradar,Mon Jul 18 17:10:49 +0000 2022,"United Airlines flight #UAL512 spotted at 14,625 feet! https://t.co/MO6CURFrTk","Los Angeles, CA",
laxradar,Mon Jul 18 17:09:10 +0000 2022,"United Airlines flight #UAL1553 spotted at 18,650 feet! https://t.co/nBk8DTTrp8","Los Angeles, CA",
TheBrownAndrew,Mon Jul 18 17:02:37 +0000 2022,Preferred airline for domestic travel around the U.S.? #delta #united #american #airlines,"Del Mar, CA",
