user,date,text,location,coordinates
rubin_allergy,Thu Nov 10 21:39:07 +0000 2022,"This is a story of why airlines need to stock epinephrine auto-injectors on all flights.
@AmericanAir @SouthwestAir… https://t.co/R61MZHzv5Z","Naperville, IL",
NEWSMAX,Thu Nov 10 15:35:02 +0000 2022,"Airlines in the United States canceled 1,220 flights on early Thursday as tropical storm Nicole made landfall in th… https://t.co/nxvtIu7Bd9",United States,
DerrickNAACP,Sun Nov 06 23:38:00 +0000 2022,Elon Musk wants to “name &amp; shame” companies suspending ads on Twitter. We’re here to thank them for making the righ… https://t.co/sAO0zWgDe9,"Jackson, MS",
vuduquebec,Fri Nov 11 10:06:20 +0000 2022,RT @WSJ: United Airlines is giving pilots a 5% pay raise months ahead of schedule as the airline and its pilots union have struggled to com…,Bas Laurentien,
LilySaylor4,Fri Nov 11 10:05:50 +0000 2022,United Airlines is a recognized and valued airline that operates flight universal. If you want to create a reservat… https://t.co/xrWgJ1crMp,,
centralspotter,Fri Nov 11 10:04:51 +0000 2022,"👀✈️🔊
N216UA 
#UAL949 
#United Airlines 
#United States
#Boeing 777 222ER 
#United Airlines
#A1D18F
Alt 32000ft… https://t.co/4KXH1xIg6B","Scotland, United Kingdom",
Hashtag_Hol_ZA,Fri Nov 11 09:57:35 +0000 2022,"RT @TAGTravel_Za: United Airlines announces the return of kids’ meals onboard, just in time for holiday travel. From chicken tenders &amp; gril…","Johannesburg, South Africa",
janey_jane68,Fri Nov 11 09:56:16 +0000 2022,@psaviousa @AirCanada @united Bloody Mary and Hummus airlines 😜,Aberdeen,
centralspotter,Fri Nov 11 09:55:44 +0000 2022,"👀✈️🔊
N752AN 
#AAL195 
#American Airlines 
#United States
#Boeing 777 223ER 
#American Airlines
#AA2184
Alt 34000ft… https://t.co/lumNjnU0fh","Scotland, United Kingdom",
Rick47973858,Fri Nov 11 09:51:56 +0000 2022,"@AmericanAir United has a desk FULL of people, but you don't even have one emoyee at the desk.  For shame American… https://t.co/q3OXFpT3d3",,
Media_GlobalSky,Fri Nov 11 09:49:41 +0000 2022,"They're not kidding: Newark to Manhattan in 10 mins.

@ArcherAviation and United Airlines @united unveil the first-… https://t.co/GECa7s7SKC",Hong Kong,
ZulaQi,Fri Nov 11 09:48:28 +0000 2022,RT @DerrickNAACP: Elon Musk wants to “name &amp; shame” companies suspending ads on Twitter. We’re here to thank them for making the right deci…,,
sunmindwater,Fri Nov 11 09:46:25 +0000 2022,"@Purple0712 United Airlines departed from US, LAX",,
SEOBAY1,Fri Nov 11 09:41:50 +0000 2022,"United Airlines Advances 5% Pay Raise for Pilots https://t.co/tuk65aLFdZ
Boost sales 99% with Social media Advertis… https://t.co/gZ1EItzfbN",United States,
hybridelectro,Fri Nov 11 09:33:38 +0000 2022,#Archer and #United Airlines announce first commercial electric air taxi route in the US #eVTOL https://t.co/lROODTDgCd via GreenCarCongres,Netherlands,
skygoflycom,Fri Nov 11 09:33:20 +0000 2022,United Airlines and Emirates Enter in to Historic Route Agreement https://t.co/yWPzvvMrtp #unitedairlines https://t.co/LqzHMKdIlL,"Southlake, TX",
rimicyan,Fri Nov 11 09:32:04 +0000 2022,"RT @united: Meet Alejandra, the first and only woman working in Maintenance for United Airlines in Mexico. #HispanicHeritageMonth. https://…",奈良県,
brian21588251,Fri Nov 11 09:28:28 +0000 2022,"RT @PoliticsVerse: List of Companies who have suspended Twitter Ad’s: 

General Mills
CVS
United Airlines
GM
Audi
Mazda
Porsche
Volkswagen…",,
centralspotter,Fri Nov 11 09:26:45 +0000 2022,"👀✈️🔊
N24972 
#Unknown 
#United Airlines 
#United States
#Boeing 787-9 Dreamliner 
#United Airlines
#A254D6
Alt 3900… https://t.co/HxjybvTskt","Scotland, United Kingdom",
BlackAmericanP6,Fri Nov 11 09:18:30 +0000 2022,"RT @PoliticsVerse: List of Companies who have suspended Twitter Ad’s: 

General Mills
CVS
United Airlines
GM
Audi
Mazda
Porsche
Volkswagen…",Las Vegas,
DILNIDHI,Fri Nov 11 09:15:08 +0000 2022,RT @DubaiAirshow: Emirates and Chicago-headquartered United Airlines have announced a historic commercial agreement that will enhance each…,"London, England",
laxradar,Fri Nov 11 09:13:39 +0000 2022,"United Airlines flight #UAL2034 spotted at 15,150 feet! https://t.co/A4VGHsj3xM","Los Angeles, CA",
centralspotter,Fri Nov 11 09:13:35 +0000 2022,"👀✈️🔊
N13110 
#UAL37 
#United Airlines 
#United States
#Boeing 757 224/W 
#United Airlines
#A0817C
Alt 2825ft… https://t.co/wPoBx82zge","Scotland, United Kingdom",
centralspotter,Fri Nov 11 09:11:31 +0000 2022,"👀✈️🔊
N794UA 
#UAL71 
#United Airlines 
#United States
#Boeing 777 222ER 
#United Airlines
#AAC8A4
Alt 34000ft… https://t.co/eybJLJKxhi","Scotland, United Kingdom",
aviationwebnew,Fri Nov 11 09:10:41 +0000 2022,"United Airlines Holdings, Inc. (NASDAQ:UAL) Receives Average Recommendation of “Hold” from Brokerages https://t.co/KGkTnzj2a1",,
centralspotter,Fri Nov 11 09:05:25 +0000 2022,"👀✈️🔊
N26906 
#UAL984 
#United Airlines 
#United States
#Boeing 787 8 
#United Airlines
#A2A2E3
Alt 31975ft
 #A2A2E3… https://t.co/Ru8tI181o2","Scotland, United Kingdom",
ladevita12,Fri Nov 11 09:02:16 +0000 2022,RT @WSJ: United Airlines is giving pilots a 5% pay raise months ahead of schedule as the airline and its pilots union have struggled to com…,"Principal Street, Canada",
byjimcarroll,Fri Nov 11 09:00:43 +0000 2022,RT @RTEBrainstorm: Most read on #RTEBrainstorm: inside the 'tetchy' row over Ireland trying to stop US airlines landing at Dublin Airport i…,Ireland,
dj_semantic,Fri Nov 11 09:00:05 +0000 2022,RT @RTEBrainstorm: Most read on #RTEBrainstorm: inside the 'tetchy' row over Ireland trying to stop US airlines landing at Dublin Airport i…,"Dublin City, Ireland",
GreenCarCongres,Fri Nov 11 09:00:03 +0000 2022,#Archer and #United Airlines announce first commercial electric air taxi route in the US #eVTOL https://t.co/aXoqS8fL8Z,,
RTEBrainstorm,Fri Nov 11 08:59:51 +0000 2022,Most read on #RTEBrainstorm: inside the 'tetchy' row over Ireland trying to stop US airlines landing at Dublin Airp… https://t.co/ZtEkG3f6LK,Ireland,
OldWaysRAlive,Fri Nov 11 08:59:35 +0000 2022,@lindyli @joeatlarge History repeats. United Airlines did it to employees with an ESOP in the 90’s then claimed the… https://t.co/Icsbh78gxe,Central US,
laxradar,Fri Nov 11 08:57:19 +0000 2022,United Airlines flight #UAL839 spotted at 500 feet! https://t.co/RJ8GwcNM7E,"Los Angeles, CA",
_AdamFitzgerald,Fri Nov 11 08:57:11 +0000 2022,Jeremy Glick Phone Call From United Airlines Flight 93 Telling His Wife They Intend To Either Crash The Plane Into… https://t.co/DJNMHTgIaK,Tarrytown,
giorgilab,Fri Nov 11 08:53:48 +0000 2022,@Casey_Evans_ United Airlines? What? Who is this guy and why do I receive sponsored tweets by him?,"Bologna, Emilia Romagna",
letsgohawksgpg,Fri Nov 11 08:40:36 +0000 2022,"RT @PoliticsVerse: List of Companies who have suspended Twitter Ad’s: 

General Mills
CVS
United Airlines
GM
Audi
Mazda
Porsche
Volkswagen…",,
eroticsally,Fri Nov 11 08:39:13 +0000 2022,RT @ShelfAngels: Terri Welles. She wa a United Airlines stewardess at the time she first posed for Playboy. https://t.co/H8I6BULHCR,,
Kaystuff66,Fri Nov 11 08:38:55 +0000 2022,"RT @GunnelsWarren: Elon Musk: I need $1.5 billion or SpaceX will go broke
Feds: Approved

Intel CEO: We need $76 billion or we're moving to…",Blue,
centralspotter,Fri Nov 11 08:36:31 +0000 2022,"👀✈️🔊
N35953 
#UAL27 
#United Airlines 
#United States
#Boeing 787 9 
#United Airlines
#A4095F
Alt 39000ft
 #A4095F… https://t.co/n3GAcoJdKv","Scotland, United Kingdom",
HoareauNATHALI6,Fri Nov 11 08:36:25 +0000 2022,"RT @WarfareCoach: United Airlines Boeing 747 departing Hong Kong Chek Lap Kok Airport.
https://t.co/rUDPATMcP8

Please follow @asln
-
Pleas…",,
laxradar,Fri Nov 11 08:33:58 +0000 2022,United Airlines flight #UAL2277 spotted at 325 feet! https://t.co/xrbucrnqbo,"Los Angeles, CA",
laxradar,Fri Nov 11 08:33:27 +0000 2022,"United Airlines flight #UAL2482 spotted at 31,025 feet! https://t.co/cIwZfGYBWy","Los Angeles, CA",
free12__14,Fri Nov 11 08:30:33 +0000 2022,"RT @PoliticsVerse: List of Companies who have suspended Twitter Ad’s: 

General Mills
CVS
United Airlines
GM
Audi
Mazda
Porsche
Volkswagen…","North Carolina, USA",
FinderGrail,Fri Nov 11 08:30:20 +0000 2022,"RT @PoliticsVerse: List of Companies who have suspended Twitter Ad’s: 

General Mills
CVS
United Airlines
GM
Audi
Mazda
Porsche
Volkswagen…",The ONLY Habitable(?) Planet!!,
0penbo0k,Fri Nov 11 08:30:00 +0000 2022,"On November 11 1965, United Airlines Flight 227 crashes at Salt Lake City International Airport, killing 43.","Philadelphia, PA",
MarkCruikshank,Fri Nov 11 08:19:53 +0000 2022,United Airlines is giving pilots a 5% pay raise months ahead of schedule as the airline and its pilots union have s… https://t.co/L50ax89u0f,New York,
laxradar,Fri Nov 11 08:19:22 +0000 2022,"United Airlines flight #UAL218 spotted at 36,975 feet! https://t.co/GgLGbPnoFE","Los Angeles, CA",
allflyingjobs,Fri Nov 11 08:19:04 +0000 2022,"First Officer - Alaska Airlines - 
              San Francisco, California #pilotjobs United States https://t.co/qsJgcWHQpE",,
allflyingjobs,Fri Nov 11 08:18:59 +0000 2022,"First Officer - Alaska Airlines - 
              Portland, Oregon #pilotjobs United States https://t.co/i5pszU73ab",,
allflyingjobs,Fri Nov 11 08:18:55 +0000 2022,"First Officer - Alaska Airlines - 
              Anchorage, Alaska #pilotjobs United States https://t.co/pOfNUoxbwd",,
allflyingjobs,Fri Nov 11 08:18:51 +0000 2022,"First Officer - Alaska Airlines - 
              Seattle, Washington #pilotjobs United States https://t.co/LKFj4z0Zbd",,
