user,date,text,location,coordinates
josephmdurso,Mon Feb 06 08:45:42 +0000 2023,"Excl: the man linked with £90m Sheffield Utd takeover is director of a ""£1 billion"" airline company but there's no… https://t.co/hm1sI6ulKy",,
ABC,Sun Feb 05 15:21:15 +0000 2023,A fire in a laundry room at the George Bush Intercontinental Airport prompted the Federal Aviation Administration t… https://t.co/zrbGjhpyxT,New York City / Worldwide,
ABC7Chicago,Sun Feb 05 06:15:18 +0000 2023,"A United Airlines flight from Chicago to Las Vegas was forced to make an emergency landing in Lincoln, Nebraska Sat… https://t.co/p4OR9KikvH","Chicago, Illinois",
RiCHi,Mon Feb 06 13:20:09 +0000 2023,"RT @securityblvd: 🛫 CommuteAir, a United Airlines puddle-jumper affiliate, leaked the federal government’s No-Fly and “Selectee” lists. htt…",,
GazleBethann,Mon Feb 06 13:11:43 +0000 2023,"RT @conorsen: *UNITED AIRLINES SEES 2023 ADJ EPS $10 TO $12, EST. $6.64",,
VCPNewz,Mon Feb 06 13:11:04 +0000 2023,"Houston airport fire grounds United Airlines flights
https://t.co/QXsmd756tA",,
OverPutney,Mon Feb 06 13:09:34 +0000 2023,#UAL930 N27964 787 9 United Airlines SFO-LHR San Francisco International Airport to Heathrow Airport: 0.4 mi away @… https://t.co/B9AzIE2UPs,"Putney, London",
scubadream90,Mon Feb 06 13:07:51 +0000 2023,@RosePinochet Happened with me for United too. It’s the same for all these airlines. They rebooked me on a later fl… https://t.co/q0AF1tcrDE,じゃんたま,
LiamJDavis,Mon Feb 06 13:07:29 +0000 2023,"RT @josephmdurso: Excl: the man linked with £90m Sheffield Utd takeover is director of a ""£1 billion"" airline company but there's no eviden…",Sheffield,
abovestockport,Mon Feb 06 12:59:50 +0000 2023,"SAS4609   Scandinavian Airlines Connect   EI-SIP   Airbus A320-251N 
Altitude: 2500 ft   Distance: 1.9 km 
Speed: 2… https://t.co/jLJmZpsIEx","Stockport, England",
centralspotter,Mon Feb 06 12:56:16 +0000 2023,"👀✈️🔊
N796UA 
#Unknown 
#United Airlines 
#United States
#Boeing 777 222ER 
#United Airlines
#AAD012
Alt 35000ft… https://t.co/WT3OYAz0go","Scotland, United Kingdom",
EkoBazinga,Mon Feb 06 12:56:09 +0000 2023,"RT @josephmdurso: Excl: the man linked with £90m Sheffield Utd takeover is director of a ""£1 billion"" airline company but there's no eviden…",,
GavlikMary,Mon Feb 06 12:53:53 +0000 2023,"*|FNAME|*, Join Team Colon Cancer Challenge For The 2023 United Airlines NYC Half Marathon: https://t.co/gMZAg8Jt8O","Johnson City, TN",
centralspotter,Mon Feb 06 12:52:45 +0000 2023,"👀✈️🔊
N805AN 
#AAL203 
#American Airlines 
#United States
#Boeing 787 8 
#American Airlines
#AAF47D
Alt 38000ft… https://t.co/x7xcxuE3At","Scotland, United Kingdom",
abovestockport,Mon Feb 06 12:49:03 +0000 2023,"CHH753   Hainan Airlines   B-303C   Airbus A330 343E 
Altitude: 1975 ft   Distance: 1.27 km 
Speed: 150.4 mph   Squ… https://t.co/lK13P7zBYQ","Stockport, England",
DerekJohnBryant,Mon Feb 06 12:46:59 +0000 2023,RT @axios: Travelers know how hard it can be to find a plug at the airport to charge a phone or laptop. Now airlines are facing a similar c…,"Thornton in Bradforddale, UK ",
laxradar,Mon Feb 06 12:45:15 +0000 2023,"United Airlines flight #UAL534 spotted at 10,975 feet! https://t.co/gubG1I03Jo","Los Angeles, CA",
AboveSESKU,Mon Feb 06 12:44:52 +0000 2023,"🇺🇸 N796UA #UNITED #UAL195 MUC-SFO: 2.7mi away heading NNW, travelling 573mph @ 35000ft [United Airlines - #777-222]… https://t.co/q0yoUbpfX5","SESKU, West Yorkshire",
AntiTerta,Mon Feb 06 12:42:17 +0000 2023,"RT @josephmdurso: Excl: the man linked with £90m Sheffield Utd takeover is director of a ""£1 billion"" airline company but there's no eviden…",Outta Ends,
JamesJordan91,Mon Feb 06 12:37:07 +0000 2023,"RT @josephmdurso: Excl: the man linked with £90m Sheffield Utd takeover is director of a ""£1 billion"" airline company but there's no eviden…",,
jsthompson,Mon Feb 06 12:32:59 +0000 2023,@united - your stellar performance with lost bags has you in the running as the new Spirit Airlines. Get your shit… https://t.co/72AlvK3F8G,"Raritan, NJ",
Aliice_22,Mon Feb 06 12:25:08 +0000 2023,Houston airport fire grounds United Airlines flights https://t.co/FneEKWn4Ro https://t.co/qi5bngqwhr,"Ohio, USA",
TWFAM2,Mon Feb 06 12:22:54 +0000 2023,"RT @josephmdurso: Excl: the man linked with £90m Sheffield Utd takeover is director of a ""£1 billion"" airline company but there's no eviden…",,
Lawrence_KC,Mon Feb 06 12:18:49 +0000 2023,"RT @josephmdurso: Excl: the man linked with £90m Sheffield Utd takeover is director of a ""£1 billion"" airline company but there's no eviden…",Manchester,
ElmParkRoyals,Mon Feb 06 12:14:01 +0000 2023,"RT @josephmdurso: Excl: the man linked with £90m Sheffield Utd takeover is director of a ""£1 billion"" airline company but there's no eviden…",Championship,
HoareauNATHALI6,Mon Feb 06 12:12:09 +0000 2023,RT @airliners_net: From our current Top 5 with an aerial shot of four former #United Airlines #Boeing 747-422's at Tupelo - Regional in 201…,,
PCGuru07,Mon Feb 06 12:09:59 +0000 2023,"RT @josephmdurso: Excl: the man linked with £90m Sheffield Utd takeover is director of a ""£1 billion"" airline company but there's no eviden…",Sheffield ,
DonnaBonfiglio9,Mon Feb 06 12:08:28 +0000 2023,United Airlines is terrible at follow up,,
thekitenubber,Mon Feb 06 12:06:33 +0000 2023,@TheRealMrDTC @skibo75 @JoeBiden United and Jet Blue used to be my go to airlines but they’ve upped the cost of fly… https://t.co/wkZq1Ovxvs,"Boston, MA",
AviationNews,Mon Feb 06 12:02:47 +0000 2023,"A fire at #HoustonAirport has prompted the #FAA to temporarily ground #UnitedAirlines flights to/from the airport. 

https://t.co/La4zEprUPs",,
marcioadler,Mon Feb 06 12:02:03 +0000 2023,Excellent news for markets with the United Airlines Boeing 767-300 operations. https://t.co/M68c0X0LIz,Budapest,
PostPanhandle,Mon Feb 06 12:02:02 +0000 2023,"Engine problems force Vegas-bound flight to land in Nebraska: By Associated Press

LINCOLN, Neb. (AP) — A United Ai… https://t.co/NBWERxCwK0","Alliance and Chadron, NE",
sarpy_spotter,Mon Feb 06 12:01:27 +0000 2023,"#UAL2062 737NG 924/W United Airlines: 2.7 mi away @ 10350 ft and 36.1° frm hrzn, heading S  - 06:00:07… https://t.co/5nbYPqj4RL","Bellevue, NE",
FatherCheesy,Mon Feb 06 12:00:26 +0000 2023,"RT @josephmdurso: Excl: the man linked with £90m Sheffield Utd takeover is director of a ""£1 billion"" airline company but there's no eviden…",Not the EU.,
