user,date,text,location,coordinates
DXB,Tue Mar 28 11:43:04 +0000 2023,"Welcome to #DXB, @united! 🇺🇸
With United Airlines' nonstop daily service, in partnership with @Emirates and… https://t.co/5vRoKTzEYj","Dubai, UAE",
AP,Wed Mar 29 14:06:09 +0000 2023,A United Airlines flight bound from Houston to Rio de Janeiro has returned to Bush Intercontinental Airport for an… https://t.co/uW8QRDuUtg,Global,
ChrisBHaynes,Fri Mar 31 14:47:43 +0000 2023,"SOURCES: 2023 @TheBIG3 Regular Season Schedule:

Week 1 United Center in Chicago, June 25 at 1pm ET

Week 2 America… https://t.co/dG8EVcJBYW",,
centralspotter,Tue Apr 04 10:06:45 +0000 2023,"👀✈️🔊
N753AN 
#AAL195 
#American Airlines 
#United States
#Boeing 777 223ER 
#American Airlines
#AA253B
Alt 34000ft… https://t.co/1zuHd0IPyp","Scotland, United Kingdom",
centralspotter,Tue Apr 04 10:05:44 +0000 2023,"👀✈️🔊
N671UA 
#UAL15 
#United Airlines 
#United States
#Boeing 767 322ER/W 
#United Airlines
#A8E132
Alt 34000ft… https://t.co/Mem99JGvMU","Scotland, United Kingdom",
RI_Aircraft,Tue Apr 04 10:04:59 +0000 2023,"#KBOS / #KPVD - #RPA3535 (ERJ 170-200 LR E75L) United Airlines @ 5200 ft and 8.5° frm hrzn, heading NW @ 05:03:59 -… https://t.co/YIQbGA9jjm","Providence, RI",
centralspotter,Tue Apr 04 10:04:12 +0000 2023,"👀✈️🔊
N786AN 
#AAL173 
#American Airlines 
#United States
#Boeing 777 223ER 
#American Airlines
#AAA6DD
Alt 36000ft… https://t.co/fBH8M2eRPs","Scotland, United Kingdom",
Henry5stars,Tue Apr 04 10:02:50 +0000 2023,"@DrJoeAbah People really need to start suing these airlines, united airline did same to me and I requested for a re… https://t.co/pP1h6OzA2g",Around the world,
centralspotter,Tue Apr 04 09:58:06 +0000 2023,"👀✈️🔊
N671UA 
#UAL15 
#United Airlines 
#United States
#Boeing 767 322ER/W 
#United Airlines
#A8E132
Alt 34000ft… https://t.co/DftfQwm1TZ","Scotland, United Kingdom",
centralspotter,Tue Apr 04 09:55:35 +0000 2023,"👀✈️🔊
N790AN 
#AAL194 
#American Airlines 
#United States
#Boeing 777 223ER 
#American Airlines
#AAB812
Alt 37625ft… https://t.co/K4yUpATJUC","Scotland, United Kingdom",
centralspotter,Tue Apr 04 09:54:31 +0000 2023,"👀✈️🔊
N839AA 
#Unknown 
#American Airlines 
#United States
#Boeing 787 9 
#American Airlines
#AB79CA
Alt 34975ft… https://t.co/Folq5oyq98","Scotland, United Kingdom",
centralspotter,Tue Apr 04 09:53:31 +0000 2023,"👀✈️🔊
N786AN 
#Unknown 
#American Airlines 
#United States
#Boeing 777 223ER 
#American Airlines
#AAA6DD
Alt 36000ft… https://t.co/ajqe4QHnpH","Scotland, United Kingdom",
centralspotter,Tue Apr 04 09:47:26 +0000 2023,"👀✈️🔊
N675UA 
#UAL12 
#United Airlines 
#United States
#Boeing 767 322ER/W 
#United Airlines
#A8F00E
Alt 33025ft… https://t.co/cOwL8YrAGI","Scotland, United Kingdom",
centralspotter,Tue Apr 04 09:45:23 +0000 2023,"👀✈️🔊
N839AA 
#Unknown 
#American Airlines 
#United States
#Boeing 787 9 
#American Airlines
#AB79CA
Alt 35000ft… https://t.co/0lT5TrMrEv","Scotland, United Kingdom",
centralspotter,Tue Apr 04 09:44:25 +0000 2023,"👀✈️🔊
N13954 
#UAL923 
#United Airlines 
#United States
#Boeing 787 9 
#United Airlines
#A09FC4
Alt 41000ft
 #A09FC4… https://t.co/rmtKvtKcOL","Scotland, United Kingdom",
centralspotter,Tue Apr 04 09:39:16 +0000 2023,"👀✈️🔊
N798AN 
#AAL731 
#American Airlines 
#United States
#Boeing 777 223ER 
#American Airlines
#AAD5CA
Alt 35000ft… https://t.co/Tvzknhscyg","Scotland, United Kingdom",
FlyJipe,Tue Apr 04 09:37:51 +0000 2023,"The #Boeing757 that served as United Airlines Flight 93, days before its #hijacking. https://t.co/AIaMa2SD2l",,
