user,date,text,location,coordinates
kylegriffin1,Tue Aug 24 22:00:01 +0000 2021,"The deadline for United Airlines employees to get vaccinated has been moved up:

United says all of its 67,000 U.S.… https://t.co/KntUsEpbnP","Manhattan, NY",
CNN,Tue Aug 24 21:35:49 +0000 2021,“We’re losing about one to three employees per week … to Covid. 100% are unvaccinated. We haven't had anyone in the… https://t.co/bdbXaLWfc2,,
axios,Wed Aug 25 13:30:53 +0000 2021,"United Airlines CEO Scott Kirby tells Axios that his early decision to mandate vaccines for all of his nearly 67,00… https://t.co/51ivgYZZjY",,
royalty22_11,Thu Aug 26 15:01:58 +0000 2021,"13love if u live  in th Tampa area and looking for job , United airlines at TPA is hiring and have crazyy flight be… https://t.co/9oivG8GY8z",,
stephenrea2,Thu Aug 26 14:56:10 +0000 2021,"RT @united: The federal government has activated the Civil Reserve Air Fleet (CRAF). Airlines, including United, will operate flights to br…","Dublin, Ireland",
DavidJW85570923,Thu Aug 26 14:53:38 +0000 2021,"RT @chris_notcapn: All United Airlines' 67,000 employees must be vaccinated by Sept. 27 or they will be fired.",,
laxradar,Thu Aug 26 14:51:02 +0000 2021,"United Airlines flight #UAL514 spotted at 14,775 feet! https://t.co/GUpr3wbaC6","Los Angeles, CA",
justannmac,Thu Aug 26 14:49:30 +0000 2021,"RT @TheRickyDavila: United Airlines has moved up their October 25th deadline to get all of its 67,000 employees vaccinated to September 27t…",A New Dawn USA,
kakela25,Thu Aug 26 14:44:39 +0000 2021,"RT @TheRickyDavila: United Airlines has moved up their October 25th deadline to get all of its 67,000 employees vaccinated to September 27t…",,
laxradar,Thu Aug 26 14:42:24 +0000 2021,"United Airlines flight #UAL753 spotted at 11,275 feet! https://t.co/rtwjRzHLgw","Los Angeles, CA",
robfestenstein,Thu Aug 26 14:38:56 +0000 2021,"United removes its posh Boeing 767 from JFK, upends New York strategy https://t.co/MkP9FARYzy","Cincinnati, OH",
dearestdahlya,Thu Aug 26 14:37:09 +0000 2021,"RT @TheRickyDavila: United Airlines has moved up their October 25th deadline to get all of its 67,000 employees vaccinated to September 27t…",Pearl of Borneo,
estherlevine14,Thu Aug 26 14:35:22 +0000 2021,RT @BritannicaKS: United Airlines is among the first airlines to require mandatory vaccines for all US employees (Fortune). Tracking vaccin…,,
BritannicaKS,Thu Aug 26 14:34:48 +0000 2021,United Airlines is among the first airlines to require mandatory vaccines for all US employees (Fortune). Tracking… https://t.co/3rLylxrRm3,"Texas, USA",
Mrhapinow,Thu Aug 26 14:34:38 +0000 2021,RT @david_shane: Friend of a friend who is a flight attendant for United Airlines says they are swamped with religious and medical exemptio…,Virginia,
FakeKCStar,Thu Aug 26 14:33:57 +0000 2021,"@ChadPergram Psaki criticizes Erik Prince for needing money to finance a private evacuation from Afghanistan.

Bide… https://t.co/CaHwYqaYKE",,
MarlonKameka,Thu Aug 26 14:32:43 +0000 2021,Forcing an individual to hand over their bodily autonomy in order to keep their employment is just another episode… https://t.co/YofeTvmJIK,marlonkameka@live.co.uk ,
Becca_Rausch,Thu Aug 26 14:28:16 +0000 2021,"@Delta @nytimes Notably, @Delta falls short of some of its competitors, like @United, which is mandating all employ… https://t.co/XI6UlogwUl","Norfolk, Bristol and Middlesex",
MakoriGeorge_,Thu Aug 26 14:26:00 +0000 2021,"@ndi70 Chief Strategists for Delta, Lufthansa Group, United Airlines, Air France - KLM and IAG... Some of the  most… https://t.co/uQhxK088uX",👆🏾,
gaelicWizard,Thu Aug 26 14:22:27 +0000 2021,"RT @TheRickyDavila: United Airlines has moved up their October 25th deadline to get all of its 67,000 employees vaccinated to September 27t…",91109,
laxradar,Thu Aug 26 14:19:12 +0000 2021,"United Airlines flight #UAL2265 spotted at 1,900 feet! https://t.co/MGuSFBDWX9","Los Angeles, CA",
laxradar,Thu Aug 26 14:18:56 +0000 2021,"United Airlines flight #UAL302 spotted at 18,525 feet! https://t.co/S4UbNbDUZQ","Los Angeles, CA",
tuohey_alice,Thu Aug 26 14:17:02 +0000 2021,"RT @stevesgirl56: @cmlct @nudog71 18 planes - 3 each from Delta, United, American, Hawaiian Airlines, 2 companies I never heard of - are he…",,
AboveBracknell,Thu Aug 26 14:15:08 +0000 2021,"🇺🇸 N35953 #UNITED #UAL4 LHR-IAH: 1.8mi away heading WNW, travelling 329mph @ 9575ft #Heathrow #Departure [United Ai… https://t.co/HJL2jS0USK",Bracknell,
laxradar,Thu Aug 26 14:10:16 +0000 2021,United Airlines flight #UAL1507 spotted at 600 feet! https://t.co/9YtoZmOYHZ,"Los Angeles, CA",
packerbackerray,Thu Aug 26 14:09:04 +0000 2021,"I'm at United Airlines DDC in Chicago, IL https://t.co/c35Fj3igxR",,
