user,date,text,location,coordinates
byjoelanderson,Thu Feb 17 00:29:45 +0000 2022,Marla Gibbs was working as Florence on The Jeffersons and in reservations for United Airlines at the same damn time… https://t.co/cSH1fPshbO,,
CNN,Wed Feb 09 22:15:10 +0000 2022,A man arrested on suspicion of raping a woman on a United Airlines flight to London Heathrow Airport has been relea… https://t.co/qO5E5EfBhw,,
FoxNews,Wed Feb 09 20:45:00 +0000 2022,United Airlines passenger accused of raping woman in first class during London-bound flight https://t.co/jighg1r6Fq,U.S.A.,
itschubro,Thu Feb 17 07:49:52 +0000 2022,United Airlines gon kill me filling out all them damn paper work 🤯,22ville,
laxradar,Thu Feb 17 07:49:10 +0000 2022,"United Airlines flight #UAL1699 spotted at 2,725 feet! https://t.co/Ruv748VfGc","Los Angeles, CA",
KSUspotter,Thu Feb 17 07:44:50 +0000 2022,"07.08.2007 - Spanair Airbus A320 - EC-IEJ 
At #Kristiansund #Kvernberget #KSU #ENKB Charter flight in 2008. Aircraf… https://t.co/EF5CWJ7FTx",Kristiansund,
KSUspotter,Thu Feb 17 07:43:26 +0000 2022,"22.05.2007 - Spanair Airbus A320 - EC-IEJ 
At #Kristiansund #Kvernberget #KSU #ENKB Charter flight in 2008. Aircraf… https://t.co/YbMooJZRfB",Kristiansund,
laxradar,Thu Feb 17 07:36:29 +0000 2022,"United Airlines flight #UAL2654 spotted at 12,150 feet! https://t.co/Wkxu386JB9","Los Angeles, CA",
laxradar,Thu Feb 17 07:35:56 +0000 2022,"United Airlines flight #UAL2440 spotted at 33,000 feet! https://t.co/Xd0WPWn1oZ","Los Angeles, CA",
laxradar,Thu Feb 17 07:29:18 +0000 2022,"United Airlines flight #UAL1891 spotted at 2,150 feet! https://t.co/Ct8UsU0L2x","Los Angeles, CA",
OverPutney,Thu Feb 17 07:27:00 +0000 2022,"#UAL58 N24980 Boeing 787 9 United Airlines: 1.2 mi away @ 39000 ft and 80.5° frm hrzn, heading SE @ 647.6mi/h 07:26… https://t.co/bKAV8RcTya","Putney, London",
