user,date,text,location,coordinates
WSJ,Mon Apr 25 00:15:03 +0000 2022,"United, Delta, American are among airlines deciding what to do with passengers who were banned after breaking mask… https://t.co/0jxlwQCOnv","New York, NY",
ClayTravis,Mon Apr 18 22:58:15 +0000 2022,United Airlines announces that effective immediately they will no longer be enforcing the mask mandate on their fli… https://t.co/kbV4TVuNPf,Nashville,
cvpayne,Mon Apr 18 22:47:03 +0000 2022,United Airlines dropping mask mandate immediately,New Jersey & New York,
star_allianceB8,Mon Apr 25 18:04:50 +0000 2022,@AeroMarcos320 @united @TorontoPearson @MesaAirlines United Airlines coming to Japan👍 https://t.co/Pv8YM8Aa2f,,
SheriD17536431,Mon Apr 25 18:04:26 +0000 2022,"RT @RioSlade: United and American Airlines are replacing planes with buses on some routes in an attempt to tackle the pilot shortage, a rep…",Nashville,
laxradar,Mon Apr 25 18:02:31 +0000 2022,"United Airlines flight #UAL667 spotted at 23,000 feet! https://t.co/aOjoOb5vbt","Los Angeles, CA",
laxradar,Mon Apr 25 18:02:08 +0000 2022,"United Airlines flight #UAL512 spotted at 18,150 feet! https://t.co/MO6CURFrTk","Los Angeles, CA",
Mkstar4,Mon Apr 25 18:00:10 +0000 2022,RT @LindaSafarli: @HeathMayo @gtconway3d Think of the sacrifice the passengers of United Airlines Flight 93 made because they loved our cou…,,
ftnnews,Mon Apr 25 17:59:37 +0000 2022,United Airlines Expands Flights from Munich to the US https://t.co/LwDuRba14j https://t.co/jEdeTrE5DS,Everywhere,
laxradar,Mon Apr 25 17:58:05 +0000 2022,"United Airlines flight #UAL1224 spotted at 1,900 feet! https://t.co/nix5lSygN2","Los Angeles, CA",
laxradar,Mon Apr 25 17:57:40 +0000 2022,"United Airlines flight #UAL544 spotted at 13,775 feet! https://t.co/vUzw0CVb44","Los Angeles, CA",
AvSourceLive,Mon Apr 25 17:56:17 +0000 2022,RT @AvSourceNews: #NEWS | Turkish-based leisure carrier Corendon Airlines has announced that it will be doing its first winter season too a…,,
AvGeekJames,Mon Apr 25 17:56:11 +0000 2022,RT @AvSourceNews: #NEWS | Turkish-based leisure carrier Corendon Airlines has announced that it will be doing its first winter season too a…,"Warrington, England",
AvSourceNews,Mon Apr 25 17:56:03 +0000 2022,#NEWS | Turkish-based leisure carrier Corendon Airlines has announced that it will be doing its first winter season… https://t.co/wU98LvfS82,UK,
laxradar,Mon Apr 25 17:55:22 +0000 2022,"United Airlines flight #UAL2025 spotted at 29,850 feet! https://t.co/Qy24K504IF","Los Angeles, CA",
CrweWorld,Mon Apr 25 17:55:00 +0000 2022,UNITED AIRLINES AND SINGAPORE AIRLINES EXPAND CODESHARE ARRANGEMENTS TO INCLUDE 19 NEW DESTINATIONS https://t.co/hxWoZfprKS,"Las Vegas, NV",
DPBechai,Mon Apr 25 17:54:56 +0000 2022,"While United Airlines turned their earnings call into a pitch for investing in airline stocks, American Airlines us… https://t.co/pPMn6l5toY",,
AeroMarcos320,Mon Apr 25 17:54:34 +0000 2022,"3 different birds &amp; a team 🇺🇸

Regional jets play a key role in the operations of the US's largest airlines, these… https://t.co/Lx7rRadyRQ","Toronto, Ontario",
Jakepor21,Mon Apr 25 17:52:34 +0000 2022,@TonamiPlayman New comers like United Nigeria airlines and Green Africa with their fleet of ATR’s and ERJ’s have fo… https://t.co/yzShqaeEl4,Ras Al Khaimah,
centralspotter,Mon Apr 25 17:51:56 +0000 2022,"👀✈️🔊
PH-BVU 
#KLM166 
#KLM Royal Dutch Airlines 
#Netherlands
#Boeing 777 300ER 
#KLM Royal Dutch Airlines
#4851F7… https://t.co/PZKX3spYem","Scotland, United Kingdom",
laxradar,Mon Apr 25 17:46:39 +0000 2022,"United Airlines flight #UAL2039 spotted at 15,900 feet! https://t.co/OvZ1hBnvat","Los Angeles, CA",
dannydealguru,Mon Apr 25 17:45:57 +0000 2022,United and Singapore Airlines Expand Codeshare Agreement for 19 New Destinations https://t.co/oK4yOXoUO1,NYC,
Katyavixen,Mon Apr 25 17:45:37 +0000 2022,"RT @RioSlade: United and American Airlines are replacing planes with buses on some routes in an attempt to tackle the pilot shortage, a rep…","Oregon, USA",
Madness6883,Mon Apr 25 17:45:29 +0000 2022,"RT @RioSlade: United and American Airlines are replacing planes with buses on some routes in an attempt to tackle the pilot shortage, a rep…",Stolen Osage Land,
above_monroe,Mon Apr 25 17:42:46 +0000 2022,"🇺🇸 UNITED #UAL2060 [N66828 - A8D4B0]: 2.9mi away [60° elevation] @ 27000ft, heading NE @ 482mph [United Airlines -… https://t.co/mb0pMeHUeq","New Jersey, USA",
Vaw511,Mon Apr 25 17:42:14 +0000 2022,"RT @TaraTisch: After finding out @SouthwestAir
@united and many other airlines were losing their mask requirement, I was contacted by Micha…",,
MFExperiences,Mon Apr 25 17:39:43 +0000 2022,"United Airlines✈️ Cancels Johannesburg🇿🇦
Flights Over Fuel shortagehttps:https://t.co/Kqky0Cijd9
#aviation… https://t.co/8tSdj917H8",Málaga,
laxradar,Mon Apr 25 17:39:08 +0000 2022,"United Airlines flight #UAL1553 spotted at 19,175 feet! https://t.co/nBk8DTTrp8","Los Angeles, CA",
AboveBracknell,Mon Apr 25 17:38:29 +0000 2022,"🇺🇸 N667UA #UNITED #UAL921 LHR-EWR: 0.7mi away heading WNW, travelling 360mph @ 11025ft #Heathrow #Departure [United… https://t.co/6RZ5vONwq2",Bracknell,
laxradar,Mon Apr 25 17:38:22 +0000 2022,"United Airlines flight #UAL470 spotted at 36,000 feet! https://t.co/tGiusZgXQB","Los Angeles, CA",
laxradar,Mon Apr 25 17:36:40 +0000 2022,"United Airlines flight #UAL283 spotted at 19,025 feet! https://t.co/vaiDA8nnGE","Los Angeles, CA",
TomKelleyHotels,Mon Apr 25 17:35:23 +0000 2022,How is @united really cleaning cabins with 10 minute intervals between fight arrivals and departures? #travel #airlines,PBI - FLL - MIA - RSW,
laxradar,Mon Apr 25 17:35:07 +0000 2022,"United Airlines flight #UAL1499 spotted at 29,000 feet! https://t.co/V09w456Mq4","Los Angeles, CA",
laxradar,Mon Apr 25 17:34:02 +0000 2022,"United Airlines flight #UAL797 spotted at 14,000 feet! https://t.co/6awKycZnoW","Los Angeles, CA",
laxradar,Mon Apr 25 17:32:16 +0000 2022,"United Airlines flight #UAL1807 spotted at 3,075 feet! https://t.co/5p5EDwVRTG","Los Angeles, CA",
centralspotter,Mon Apr 25 17:29:59 +0000 2022,"👀✈️🔊
N2140U 
#Unknown 
#United Airlines 
#United States
#Boeing 777 300ER 
#United Airlines
#A1CAC9
From: #Unknown… https://t.co/20vJPFcoGt","Scotland, United Kingdom",
LibraAds,Mon Apr 25 17:27:21 +0000 2022,StudentUniverse is the world's leading travel booking site for students and youth under 26 with exclusive pricing o… https://t.co/33EIG8VRGj,World,
LindaSafarli,Mon Apr 25 17:26:27 +0000 2022,@HeathMayo @gtconway3d Think of the sacrifice the passengers of United Airlines Flight 93 made because they loved our country.,,
laxradar,Mon Apr 25 17:25:43 +0000 2022,"United Airlines flight #UAL1653 spotted at 11,100 feet! https://t.co/kfxpahOJX6","Los Angeles, CA",
AboveBracknell,Mon Apr 25 17:25:16 +0000 2022,"🇺🇸 N684UA #UNITED #UAL25: 0.1mi away heading WNW, travelling 367mph @ 10825ft [United Airlines - #BOEING 767-3CB] [… https://t.co/bldz8CN4kr",Bracknell,
cisl_d,Mon Apr 25 17:24:37 +0000 2022,"RT @Ubanized: For airlines flying to South-east, Airpeace holds sway in Owerri Airport, Ibom air holds sway in Enugu Airport and United air…","Lagos, Nigeria",
LewisCareerSvcs,Mon Apr 25 17:24:00 +0000 2022,#LewisU students:  United Airlines - Intern - Technical Operations Strategy https://t.co/wR0xrnOpIe via @joinhandshake,"Romeoville, Illinois",
laxradar,Mon Apr 25 17:22:55 +0000 2022,"United Airlines flight #UAL319 spotted at 13,575 feet! https://t.co/Mw8tgAD2q3","Los Angeles, CA",
AviationNetwor1,Mon Apr 25 17:22:01 +0000 2022,https://t.co/GbygahlpuC - United Airlines Flight 232 Mid Air Engine Catastrophe 🇺🇸  | https://t.co/xlnesndgrl 🇬🇧 https://t.co/wdr2bNOLJM,,
laxradar,Mon Apr 25 17:21:28 +0000 2022,"United Airlines flight #UAL2096 spotted at 8,600 feet! https://t.co/1KuoiZGspf","Los Angeles, CA",
EpiRen,Mon Apr 25 17:19:45 +0000 2022,"@SouthwestAir No, you don’t understand. It’s not YOU. It’s on United Airlines. And I can’t cancel my flight with YO… https://t.co/pQ7ytpZX8U",Maryland/DC/Virginia,
GabeCoin,Mon Apr 25 17:17:43 +0000 2022,@BetaGaiden @united Had my own absolutely awful trash experience with united airlines and @_austrian just yesterday… https://t.co/hOL8JhuPRU,,
laxradar,Mon Apr 25 17:16:51 +0000 2022,"United Airlines flight #UAL33 spotted at 11,225 feet! https://t.co/w2lUMMdgte","Los Angeles, CA",
mbowerleo,Mon Apr 25 17:12:41 +0000 2022,In case you’re curious about what travel is like on airlines where masks are now optional—on my Friday United fligh… https://t.co/OrPvK1fKjq,"Portland, OR",
officialSAICBOT,Mon Apr 25 17:11:55 +0000 2022,"What really saying 'Fly United Airlines - Realize that life with others, without dreaming dreams is more than to success",,
themrise,Mon Apr 25 17:11:29 +0000 2022,"Diabolical humans terrorize cat on domestic flight.

https://t.co/wPe1YxXJpr",Pakistan,
laxradar,Mon Apr 25 17:11:29 +0000 2022,"United Airlines flight #UAL718 spotted at 36,025 feet! https://t.co/rMOG91cTw5","Los Angeles, CA",
Fern05151965,Mon Apr 25 17:07:06 +0000 2022,RT @faststocknewss: United Airlines &amp; Singapore Air Expand Codeshare Arrangement $UAL,"New Jersey, USA",
Usman_A_Khan,Mon Apr 25 17:05:46 +0000 2022,RT @faststocknewss: United Airlines &amp; Singapore Air Expand Codeshare Arrangement $UAL,"Oxford, United Kingdom",
laxradar,Mon Apr 25 17:05:15 +0000 2022,"United Airlines flight #UAL1159 spotted at 36,000 feet! https://t.co/wqg6lakKWx","Los Angeles, CA",
vtmtrading,Mon Apr 25 17:04:09 +0000 2022,"United Airlines, Singapore Airlines expand codeshare agreement
$UAL","Manhattan, NY",
newsfilterio,Mon Apr 25 17:03:48 +0000 2022,UNITED AIRLINES AND SINGAPORE AIRLINES EXPAND CODESHARE ARRANGEMENTS TO INCLUDE 19 NEW DESTINATIONS $UAL https://t.co/WjFFCUnMZL,"New York, NY",
laxradar,Mon Apr 25 17:03:01 +0000 2022,"United Airlines flight #UAL1212 spotted at 35,000 feet! https://t.co/quiq1Z2RCn","Los Angeles, CA",
algobotnews,Mon Apr 25 17:02:44 +0000 2022,"United Airlines, Singapore Airlines expand codeshare agreement
$UAL",,
melaniesdavis,Mon Apr 25 17:02:01 +0000 2022,"RT @RioSlade: United and American Airlines are replacing planes with buses on some routes in an attempt to tackle the pilot shortage, a rep…",Pacific NW ,
wovenhandherbs,Mon Apr 25 17:01:47 +0000 2022,"@AerLingus Hey, my bag never left the UK to my trip home to Chicago. It’s either in Edinburgh or Dublin (most likel… https://t.co/NvQNzzTukX","Los Angeles, CA",
RioSlade,Mon Apr 25 17:01:28 +0000 2022,"United Airlines Cancels Johannesburg Flights Over Fuel Shortage

The carrier flies to Africa's second-busiest airpo… https://t.co/c6sOk3a202",,
centralspotter,Mon Apr 25 17:01:27 +0000 2022,"👀✈️🔊
N731AN 
#Unknown 
#American Airlines 
#United States
#Boeing 777 323ER 
#American Airlines
#A9CECF
From:… https://t.co/TieSK8ITJO","Scotland, United Kingdom",
StockNewsBot2,Mon Apr 25 17:01:24 +0000 2022,"$UAL UNITED AIRLINES AND SINGAPORE AIRLINES EXPAND CODESHARE ARRANGEMENTS TO INCLUDE 19 NEW DESTINATIONS
https://t.co/WW2rd45RWq",,
obrinvesting,Mon Apr 25 17:01:23 +0000 2022,UNITED AIRLINES AND SINGAPORE AIR EXPAND CODESHARE ARRANGEMENT $UAL,"Boston, Massachusetts ",
faststocknewss,Mon Apr 25 17:00:40 +0000 2022,United Airlines &amp; Singapore Air Expand Codeshare Arrangement $UAL,"Boise, ID",
stock_titan,Mon Apr 25 17:00:39 +0000 2022,"$UAL UNITED AIRLINES AND SINGAPORE AIRLINES EXPAND CODESHARE ARRANGEMENTS TO INCLUDE 19 NEW DESTINATIONS
https://t.co/o4vcrYdRXL",,
WebChronicleTo1,Mon Apr 25 17:00:11 +0000 2022,"$UAL UNITED AIRLINES AND SINGAPORE AIRLINES EXPAND CODESHARE ARRANGEMENTS TO INCLUDE 19 NEW DESTINATIONS
 
https://t.co/jnwz6jDboA",,
RioSlade,Mon Apr 25 16:59:30 +0000 2022,United and American Airlines are replacing planes with buses on some routes in an attempt to tackle the pilot short… https://t.co/cpCARystBD,,
laxradar,Mon Apr 25 16:46:39 +0000 2022,"United Airlines flight #UAL343 spotted at 15,900 feet! https://t.co/WNGki05P9b","Los Angeles, CA",
