user,date,text,location,coordinates
laurenboebert,Thu Dec 16 21:59:25 +0000 2021,"This was great to watch!

@TedCruz has been one of the leading voices against these terrible mandates &amp; we need to… https://t.co/u4m8qeKjgf","Colorado, USA",
nypost,Fri Dec 17 02:16:52 +0000 2021,Florida man banned from United Airlines after wearing thong as mask in protest https://t.co/iScuMuAm4d https://t.co/GQiDuoR9NN,"New York, NY",
prestera_marc,Fri Dec 17 20:04:45 +0000 2021,RT @UncvrngTheTruth: A Florida man was banned from United Airlines for wearing a red thong as a mask. Traitor Ted Cruz tweeted his support…,"San Diego, CA",
Francanfish,Fri Dec 17 20:04:41 +0000 2021,RT @sensiblemiddle: Ted Cruz blasts United Airlines over mask mandate. Privately thanks them for helping him escape the deadly Texas winter…,"New York, USA",
sallykidd,Fri Dec 17 20:04:29 +0000 2021,"RT @petemuntean: UPDATE: United CEO and Delta EVP who also testified Wednesday have tested negative. American Airlines CEO is vaccinated, s…","Washington, DC",
Karenkat1956,Fri Dec 17 20:04:26 +0000 2021,RT @sensiblemiddle: Ted Cruz blasts United Airlines over mask mandate. Privately thanks them for helping him escape the deadly Texas winter…,"Austin, TX",
myecoll,Fri Dec 17 20:04:04 +0000 2021,"“Kelly appeared at the Senate.. hearing with the CEOs of United Airlines and American Airline

Kelly drew attention… https://t.co/hBpf7I61K5", NY & NJ ,
streetanalyst82,Fri Dec 17 20:03:44 +0000 2021,RT @ElizManresa: A Florida man gets kicked off of a United Airlines flight for wearing red women’s underwear on his face as a mask. He wore…,,
FUBAR87861295,Fri Dec 17 20:03:12 +0000 2021,RT @Suzierizzo1: A Florida man Adam Jenne is kicked off a United Airlines flight after wearing bright red women’s panties  as a mask. He ha…,,
basbleucrb,Fri Dec 17 20:02:48 +0000 2021,"RT @AginsMichael: Adam Jenne is the latest 🤡 that thinks his attention seeking performance makes him a modern day Rosa Parks.  And yes, he…",,
KirugumiJoshua,Fri Dec 17 20:02:23 +0000 2021,RT @CBSNews: Man forced from flight for wearing thong as mask as protest https://t.co/EekSoRPUPb,,
alxindia,Fri Dec 17 20:02:19 +0000 2021,RT @sensiblemiddle: Ted Cruz blasts United Airlines over mask mandate. Privately thanks them for helping him escape the deadly Texas winter…,West Los Angeles,
petemuntean,Fri Dec 17 20:02:13 +0000 2021,UPDATE: United CEO and Delta EVP who also testified Wednesday have tested negative. American Airlines CEO is vaccin… https://t.co/LytgBXvZyG,"Washington, DC",
phillip_symonds,Fri Dec 17 20:02:01 +0000 2021,RT @nypost: Florida man banned from United Airlines after wearing thong as mask in protest https://t.co/iScuMuAm4d https://t.co/GQiDuoR9NN,,
adelebw,Fri Dec 17 20:01:57 +0000 2021,RT @Laurieluvsmolly: @ElizManresa @RobManch You have no rights in a privately owned airplane!🤣 What a ridiculous POS! He compared himself t…,"Los Angeles, CA",
IloMLTNM,Fri Dec 17 20:01:43 +0000 2021,RT @sensiblemiddle: Ted Cruz blasts United Airlines over mask mandate. Privately thanks them for helping him escape the deadly Texas winter…,"Jonesboro, AR",
JLuceroMusic,Fri Dec 17 20:01:42 +0000 2021,RT @ElizManresa: A Florida man gets kicked off of a United Airlines flight for wearing red women’s underwear on his face as a mask. He wore…,USofA,
basbleucrb,Fri Dec 17 20:01:31 +0000 2021,"RT @KovicDave: The Asshole Of The Day is Adam Jenne of Cape Coral, FL. This clown wore a thong as a mask on a United Airlines flight. ""It’s…",,
LeighStorz,Fri Dec 17 20:01:16 +0000 2021,"RT @laurenboebert: This was great to watch!

@TedCruz has been one of the leading voices against these terrible mandates &amp; we need to keep…","Truckee, CA",
Vaniaji,Fri Dec 17 20:01:04 +0000 2021,RT @sensiblemiddle: Ted Cruz blasts United Airlines over mask mandate. Privately thanks them for helping him escape the deadly Texas winter…,United States,
Martina,Fri Dec 17 20:00:50 +0000 2021,RT @Laurieluvsmolly: @ElizManresa @RobManch You have no rights in a privately owned airplane!🤣 What a ridiculous POS! He compared himself t…,,
hgnycld,Fri Dec 17 20:00:47 +0000 2021,RT @sensiblemiddle: Ted Cruz blasts United Airlines over mask mandate. Privately thanks them for helping him escape the deadly Texas winter…,"nyc
",
lokeshgrover,Fri Dec 17 20:00:42 +0000 2021,A Florida man was kicked off a United Airlines flight after attempting to fly with a red thong on his face in place… https://t.co/YhUW3KwE3d,presumably somewhere on earth!,
FOX26Houston,Fri Dec 17 20:00:35 +0000 2021,United requires all travelers to wear a face mask with no vents or openings that fully covers their nose and mouth.  https://t.co/D6m7ORdDaX,"Houston, Texas",
RayvzBlanca1,Fri Dec 17 20:00:27 +0000 2021,RT @sensiblemiddle: Ted Cruz blasts United Airlines over mask mandate. Privately thanks them for helping him escape the deadly Texas winter…,,
msgeekmedia,Fri Dec 17 20:00:14 +0000 2021,RT @Davidlaz: Florida man kicked off United Airlines flight for wearing women’s underwear as COVID-19 mask https://t.co/fQLPUHoqTf,"San Fernando Valley, CA, USA",
digreggorio,Fri Dec 17 19:59:54 +0000 2021,RT @ElizManresa: A Florida man gets kicked off of a United Airlines flight for wearing red women’s underwear on his face as a mask. He wore…,,
MissyBHercules,Fri Dec 17 19:59:28 +0000 2021,"RT @laurenboebert: This was great to watch!

@TedCruz has been one of the leading voices against these terrible mandates &amp; we need to keep…",,
dpaske,Fri Dec 17 19:59:22 +0000 2021,"RT @leslibless: Adam Jenne of Cape Coral, Florida was banned from United Airlines for using a thong as a mask, while wearing a “let’s go br…","Charlotte, NC",
koliikat,Fri Dec 17 19:59:18 +0000 2021,RT @FOX13News: A Florida man says he was kicked off a United Airlines flight - and banned from the airline - after he tried to test the fed…,She/Her 20,
luizhsrodrigues,Fri Dec 17 19:59:15 +0000 2021,RT @ElizManresa: A Florida man gets kicked off of a United Airlines flight for wearing red women’s underwear on his face as a mask. He wore…,"Niterói, Brasil",
jlkirby,Fri Dec 17 19:59:03 +0000 2021,@laurenboebert @tedcruz https://t.co/CZcnkAiuD5 Cancun Ted Cruz Dragged For Hypocrisy Over United Airlines Mandate,"Albuquerque, NM",
Rick31883483,Fri Dec 17 19:59:03 +0000 2021,"RT @laurenboebert: This was great to watch!

@TedCruz has been one of the leading voices against these terrible mandates &amp; we need to keep…","Newburgh, IN",
laxradar,Fri Dec 17 19:58:53 +0000 2021,"United Airlines flight #UAL2637 spotted at 10,000 feet! https://t.co/INxEwA65Ve","Los Angeles, CA",
mh061558,Fri Dec 17 19:58:24 +0000 2021,RT @ElizManresa: A Florida man gets kicked off of a United Airlines flight for wearing red women’s underwear on his face as a mask. He wore…,,
CCB5Keithfan34,Fri Dec 17 19:58:17 +0000 2021,RT @NBCNews: A Florida man was kicked off a United Airlines flight after attempting to fly with a red thong on his face in place of a mask.…,"Jackson Heights, Queens NY",
FangFan62,Fri Dec 17 19:58:17 +0000 2021,RT @sensiblemiddle: Ted Cruz blasts United Airlines over mask mandate. Privately thanks them for helping him escape the deadly Texas winter…,Phoenix,
jlkirby,Fri Dec 17 19:57:56 +0000 2021,@tedcruz https://t.co/CZcnkAiuD5 Cancun Ted Cruz Dragged For Hypocrisy Over United Airlines Mandate,"Albuquerque, NM",
FJB61066111,Fri Dec 17 19:57:47 +0000 2021,"RT @leslibless: Adam Jenne of Cape Coral, Florida was banned from United Airlines for using a thong as a mask, while wearing a “let’s go br…","Nebraska, USA",
Lesstraveledby2,Fri Dec 17 19:57:46 +0000 2021,RT @UncvrngTheTruth: A Florida man was banned from United Airlines for wearing a red thong as a mask. Traitor Ted Cruz tweeted his support…,2nd paved road on the left,
todd33170248,Fri Dec 17 19:57:36 +0000 2021,RT @sensiblemiddle: Ted Cruz blasts United Airlines over mask mandate. Privately thanks them for helping him escape the deadly Texas winter…,,
Alpine1280,Fri Dec 17 19:57:06 +0000 2021,RT @sensiblemiddle: Ted Cruz blasts United Airlines over mask mandate. Privately thanks them for helping him escape the deadly Texas winter…,"San Diego, CA",
LisaSenauke,Fri Dec 17 19:56:57 +0000 2021,RT @sensiblemiddle: Ted Cruz blasts United Airlines over mask mandate. Privately thanks them for helping him escape the deadly Texas winter…,"Oakland, CA",
SuzS66,Fri Dec 17 19:56:36 +0000 2021,RT @sensiblemiddle: Ted Cruz blasts United Airlines over mask mandate. Privately thanks them for helping him escape the deadly Texas winter…,"Texas, USA",
TheLadyArcher77,Fri Dec 17 19:56:21 +0000 2021,RT @sensiblemiddle: Ted Cruz blasts United Airlines over mask mandate. Privately thanks them for helping him escape the deadly Texas winter…,United States,
wilkinswinters,Fri Dec 17 19:56:18 +0000 2021,"RT @DLPodcaster: No one has a right to work for United Airlines.

However, United Airline DOES have a right to set conditions for employmen…","Covington, GA",
WilliamW587789,Fri Dec 17 19:56:13 +0000 2021,RT @nypost: Florida man banned from United Airlines after wearing thong as mask in protest https://t.co/iScuMuAm4d https://t.co/GQiDuoR9NN,United States,
LaCingara,Fri Dec 17 19:56:10 +0000 2021,RT @ElizManresa: A Florida man gets kicked off of a United Airlines flight for wearing red women’s underwear on his face as a mask. He wore…,,
Karen_Russell,Fri Dec 17 19:56:04 +0000 2021,RT @Laurieluvsmolly: @ElizManresa @RobManch You have no rights in a privately owned airplane!🤣 What a ridiculous POS! He compared himself t…,,
rashidaldosari,Fri Dec 17 19:55:57 +0000 2021,RT @newsmax: THONG GONE: A Florida man who was kicked off a United Airlines flight this week for wearing a woman's thong panties as a facem…,,
1portabella,Fri Dec 17 19:55:41 +0000 2021,"RT @laurenboebert: This was great to watch!

@TedCruz has been one of the leading voices against these terrible mandates &amp; we need to keep…","California, USA",
kathrens_r,Fri Dec 17 19:55:36 +0000 2021,"RT @leslibless: Adam Jenne of Cape Coral, Florida was banned from United Airlines for using a thong as a mask, while wearing a “let’s go br…",United States,
POE314PI,Fri Dec 17 19:55:25 +0000 2021,"Florida man always has be extra😂😂

https://t.co/1OcJv9KaKo",Florida ,
VEdu1910,Fri Dec 17 19:55:19 +0000 2021,"@tedcruz United Airlines is sooo worried because this crap bag criticized it’s CEO…😂😂

Cruz you are laughable.",,
ColumbusJim63,Fri Dec 17 19:54:55 +0000 2021,RT @wsyx6: A Florida man who was kicked off of a United Airlines flight for wearing a woman's thong as a facemask reportedly said he did so…,"Ohio, USA",
DianeSATX,Fri Dec 17 19:54:42 +0000 2021,"RT @Road_trippn: American Airlines CEO Doug Parker, Southwest Airlines CEO Gary Kelly, United Airlines CEO Scott Kirby, Delta Air Lines Exe…","Austin, TX",
terri_leitch,Fri Dec 17 19:54:21 +0000 2021,"RT @laurenboebert: This was great to watch!

@TedCruz has been one of the leading voices against these terrible mandates &amp; we need to keep…","Nevada, USA",
