user,date,text,location,coordinates
USinNigeria,Sat Sep 18 10:46:37 +0000 2021,"Awesome! A welcome addition to increasing the burgeoning connections between the U.S. &amp; Nigeria!
We are pleased to… https://t.co/evn7M6K1Pr","Abuja, Nigeria",
TheInsiderPaper,Fri Sep 17 11:42:24 +0000 2021,BREAKING 🚨 Nationwide ground stop for United Airlines reported due to system outage,,
RT_com,Fri Sep 17 11:39:12 +0000 2021,"#BREAKING
United Airlines is experiencing a MASSIVE system-wide OUTAGE, has issued nationwide ground stop — reports https://t.co/6IsMyTP4u1",,
JacquiZebra,Sun Sep 19 05:02:08 +0000 2021,RT @brontyman: United Airlines CEO: Fewer than 10 employees quit over vaccine mandate - Business Insider https://t.co/NVxdjRg1jn,Central California Coast,
instantreader01,Sun Sep 19 05:01:08 +0000 2021,RT @RonFilipkowski: Thinking of the men and women of United Airlines flight 93 who died to bring down the plane and save the US Capitol bui…,"San Francisco, CA",
laxradar,Sun Sep 19 05:00:46 +0000 2021,"United Airlines flight #UAL482 spotted at 14,950 feet! https://t.co/B4hqZtScrm","Los Angeles, CA",
HCTEuk,Sun Sep 19 04:59:32 +0000 2021,"American Airlines - State of the market and how AA, United, Virgin Atlantic, Fraport, Groupe ... https://t.co/ZU047hu8iB","London, England",
concreterose009,Sun Sep 19 04:57:34 +0000 2021,"RT @USinNigeria: Awesome! A welcome addition to increasing the burgeoning connections between the U.S. &amp; Nigeria!
We are pleased to see tha…","Lagos, Nigeria",
ColorAviation_,Sun Sep 19 04:54:12 +0000 2021,Quite interesting to find that there is the United Airlines version for this kind of aircraft magnet… https://t.co/sghfTBvlt1,,
laxradar,Sun Sep 19 04:52:39 +0000 2021,"United Airlines flight #UAL2559 spotted at 41,000 feet! https://t.co/qoRaSJZDGe","Los Angeles, CA",
centralspotter,Sun Sep 19 04:52:26 +0000 2021,"👀✈️🔊N24980 
#UAL194 
#United Airlines 
#Boeing 787 9 
Alt 39000ft
 #A254F7   
#CentralSpotter #Scotland #adsb… https://t.co/H82Dexvj35","Scotland, United Kingdom",
laxradar,Sun Sep 19 04:51:42 +0000 2021,"United Airlines flight #UAL2283 spotted at 25,500 feet! https://t.co/nDDUSSBYoZ","Los Angeles, CA",
TruthandValues,Sun Sep 19 04:51:00 +0000 2021,RT @TruthandValues: The United States does #not own Airlines they operate under FFA universal guidelines but #each airlines rules and regul…,,
luvmymicah,Sun Sep 19 04:49:42 +0000 2021,"RT @RonFilipkowski: Constitutional scholar Madison Cawthorn says it would be illegal for airlines to require vaccines because, “you actuall…","Tustin, California",
laxradar,Sun Sep 19 04:45:33 +0000 2021,"United Airlines flight #UAL2559 spotted at 30,625 feet! https://t.co/qoRaSJZDGe","Los Angeles, CA",
twins_shota,Sun Sep 19 04:44:59 +0000 2021,"RT @aviationbrk: United Airlines 737-900 tips onto its tail after arriving at Lewiston Airport, Idaho. No injuries reported. Photo by DSJR1…",福岡県 福岡空港の隣町→ 千葉県 常磐線沿線,
laxradar,Sun Sep 19 04:44:31 +0000 2021,"United Airlines flight #UAL2283 spotted at 12,150 feet! https://t.co/nDDUSSBYoZ","Los Angeles, CA",
vinvv_,Sun Sep 19 04:43:01 +0000 2021,United Airlines 737-9 tail heavy semalam. Naya loadmaster depa https://t.co/0PKUzlp2Xx,,
aronkyjoe,Sun Sep 19 04:38:57 +0000 2021,"RT @USinNigeria: Awesome! A welcome addition to increasing the burgeoning connections between the U.S. &amp; Nigeria!
We are pleased to see tha…",On d mountain top of life,
laxradar,Sun Sep 19 04:38:29 +0000 2021,"United Airlines flight #UAL2559 spotted at 16,750 feet! https://t.co/qoRaSJZDGe","Los Angeles, CA",
laxradar,Sun Sep 19 04:36:54 +0000 2021,"United Airlines flight #UAL2649 spotted at 5,925 feet! https://t.co/6IqE0boXUa","Los Angeles, CA",
EleanorRigbyATX,Sun Sep 19 04:36:08 +0000 2021,"RT @RonFilipkowski: Constitutional scholar Madison Cawthorn says it would be illegal for airlines to require vaccines because, “you actuall…",,
GarthmylR,Sun Sep 19 04:35:36 +0000 2021,"#UAL30 N660UA Boeing 767 322ER/W United Airlines: 22.6 km away @ 39000 ft and 27.8° from horizon, heading E @ 992.8… https://t.co/JFiLOhNQhS",,
BestoftheNYT,Sun Sep 19 04:34:48 +0000 2021,United Airlines briefly stops all of its U.S. and Canadian flights. https://t.co/MoOmqDuK9N,"California, USA",
laxradar,Sun Sep 19 04:32:32 +0000 2021,"United Airlines flight #UAL1231 spotted at 1,900 feet! https://t.co/kMGEtDGnOM","Los Angeles, CA",
laxradar,Sun Sep 19 04:30:44 +0000 2021,"United Airlines flight #UAL410 spotted at 4,325 feet! https://t.co/e6ixTEyDCg","Los Angeles, CA",
laxradar,Sun Sep 19 04:30:28 +0000 2021,"United Airlines flight #UAL1205 spotted at 10,800 feet! https://t.co/fxJnT9hdJs","Los Angeles, CA",
laxradar,Sun Sep 19 04:30:13 +0000 2021,"United Airlines flight #UAL517 spotted at 7,875 feet! https://t.co/kTNZbZBosy","Los Angeles, CA",
lms2811,Sun Sep 19 04:27:08 +0000 2021,RT @brontyman: United Airlines CEO: Fewer than 10 employees quit over vaccine mandate - Business Insider https://t.co/NVxdjRg1jn,North Vancouver Canada ,
laxradar,Sun Sep 19 04:26:40 +0000 2021,"United Airlines flight #UAL517 spotted at 16,625 feet! https://t.co/kTNZbZBosy","Los Angeles, CA",
laxradar,Sun Sep 19 04:25:07 +0000 2021,"United Airlines flight #UAL410 spotted at 6,075 feet! https://t.co/e6ixTEyDCg","Los Angeles, CA",
laxradar,Sun Sep 19 04:22:11 +0000 2021,"United Airlines flight #UAL517 spotted at 23,075 feet! https://t.co/kTNZbZBosy","Los Angeles, CA",
centralspotter,Sun Sep 19 04:21:10 +0000 2021,"👀✈️🔊N12003 
#Unknown 
#United Airlines 
#Boeing 787 10 
Alt 39000ft
 #A05626   
#CentralSpotter #Scotland #adsb… https://t.co/vJFfRKaN1O","Scotland, United Kingdom",
2002contrail,Sun Sep 19 04:16:16 +0000 2021,"RT @aviationbrk: United Airlines 737-900 tips onto its tail after arriving at Lewiston Airport, Idaho. No injuries reported. Photo by DSJR1…",日本,
WordsofPinx,Sun Sep 19 04:12:52 +0000 2021,"RT @Wesmoms: Many people don’t realize that organizations like Catholic Charities, with help from companies, give “migrants” free flights f…",,
segunogunsuyi1,Sun Sep 19 04:11:31 +0000 2021,"RT @USinNigeria: Awesome! A welcome addition to increasing the burgeoning connections between the U.S. &amp; Nigeria!
We are pleased to see tha…",Nigeria,
Wesmoms,Sun Sep 19 04:11:12 +0000 2021,"Many people don’t realize that organizations like Catholic Charities, with help from companies, give “migrants” fre… https://t.co/oGCO3vmaTX",🤡🌎,
okeynwachukwu7,Sun Sep 19 04:06:58 +0000 2021,United Airlines sets Lagos launch date as it expands in Africa https://t.co/TFnl4EbVjC,"Lagos, Nigeria",
jetdriverman,Sun Sep 19 04:04:03 +0000 2021,RT @JetPhotos: A United Airlines 787 landing in Tel Aviv. https://t.co/K1lxgEEcTW © ikeharel https://t.co/bHRvwawd39,,
lordhenryIII,Sun Sep 19 03:58:17 +0000 2021,"RT @USinNigeria: Awesome! A welcome addition to increasing the burgeoning connections between the U.S. &amp; Nigeria!
We are pleased to see tha…",,
tihiron747,Sun Sep 19 03:55:31 +0000 2021,United Airlines 777-300ER Engine Start Up https://t.co/mbACzHVlR5 @YouTubeより,,
Tharris29,Sun Sep 19 03:45:02 +0000 2021,"United Airlines Plans New Service from Washington, D.C. to Lagos: A United Polaris seat United Airlines announced i… https://t.co/S3nVlJAaMQ",Living and Loving ,
rpaullada,Sun Sep 19 03:42:38 +0000 2021,"RT @aviationbrk: United Airlines 737-900 tips onto its tail after arriving at Lewiston Airport, Idaho. No injuries reported. Photo by DSJR1…",Mexico,
hourlywhite,Sun Sep 19 03:42:25 +0000 2021,RT @PinkMuslim: The story all begins on 9/11/2001. A woman named Janette Keshika boarded the United Airlines Flight 175 to go to a business…,࿐ she/her ｡ﾟ･♡,
jetdriverman,Sun Sep 19 03:38:42 +0000 2021,"RT @aviationbrk: United Airlines 737-900 tips onto its tail after arriving at Lewiston Airport, Idaho. No injuries reported. Photo by DSJR1…",,
mannydh13,Sun Sep 19 03:37:21 +0000 2021,"RT @RonFilipkowski: Constitutional scholar Madison Cawthorn says it would be illegal for airlines to require vaccines because, “you actuall…","Rialto, CA",
GarthmylR,Sun Sep 19 03:36:21 +0000 2021,"#UAL106 N30913 Boeing 787 8 United Airlines: 26.7 km away @ 38975 ft and 24.0° from horizon, heading E @ 1047.1kp/h… https://t.co/GFgV6fcWPH",,
HadEnuffInNV,Sun Sep 19 03:35:26 +0000 2021,"This is what happens when you hire based on skin color and not qualifications.  Just a reminder, this is what Unite… https://t.co/1X6mh6fi3J","Henderson, NV",
JaamBelle,Sun Sep 19 03:34:43 +0000 2021,United Airlines Starting To Make Me Worry.,Beehive 🏚,
HughJerryBowles,Sun Sep 19 03:29:01 +0000 2021,RT @PinkMuslim: The story all begins on 9/11/2001. A woman named Janette Keshika boarded the United Airlines Flight 175 to go to a business…,,
vcamiolo,Sun Sep 19 03:28:28 +0000 2021,"RT @RonFilipkowski: Constitutional scholar Madison Cawthorn says it would be illegal for airlines to require vaccines because, “you actuall…","Ivyland, PA, USA",
extremerbruh,Sun Sep 19 03:28:06 +0000 2021,@DrawzSona bruh i hate united airlines https://t.co/wwQJibK11R,ur.mom ,
JwSd76sst,Sun Sep 19 03:22:56 +0000 2021,"RT @aviationbrk: United Airlines 737-900 tips onto its tail after arriving at Lewiston Airport, Idaho. No injuries reported. Photo by DSJR1…",成田空港,
FadTroll,Sun Sep 19 03:21:46 +0000 2021,RT @PinkMuslim: The story all begins on 9/11/2001. A woman named Janette Keshika boarded the United Airlines Flight 175 to go to a business…,"Jerusalem, Palestine ",
