user,date,text,location,coordinates
MacFarlaneNews,Thu Oct 13 01:11:00 +0000 2022,Preliminary hearing TOMORROW in the criminal case of the man accused of causing air scare on flight from Miami to D… https://t.co/vHe9oWst5F,"Washington, D.C.",
CNBC,Thu Oct 13 03:36:12 +0000 2022,United Airlines is aiming to have electric planes flying by 2030. https://t.co/AvHtDHYIyD,"Englewood Cliffs, NJ",
business,Thu Oct 13 22:54:03 +0000 2022,United Airlines is closing in on an order for more than 100 widebody jets as it studies offers for Boeing's 787 Dre… https://t.co/9N6Zg8A9X8,New York and the World,
HassaneTraveler,Fri Oct 14 14:29:11 +0000 2022,RT @CharlesMcCool: Thank you Kerwin @loyaltytravels for the classic old school Continental Airlines Business Class kit. Cannot wait to show…,"La Ciotat, Francia",
t7XUrkaYgvlSBPE,Fri Oct 14 14:27:37 +0000 2022,"RT @NikPhillips666: Delivered - to United Airlines, Boeing 737 MAX 8, N27273, from Boeing Field https://t.co/0yt8GyNvfg",,
mjp3md,Fri Oct 14 14:26:59 +0000 2022,@JTSWIS @SolNataMD United allows changes for free. Southwest has always been great about this. Choose your airlines… https://t.co/RdFq3JKJFS,DCish,
laxradar,Fri Oct 14 14:24:23 +0000 2022,"United Airlines flight #UAL716 spotted at 15,050 feet! https://t.co/mGwYJRzLKN","Los Angeles, CA",
laxradar,Fri Oct 14 14:21:38 +0000 2022,"United Airlines flight #UAL2376 spotted at 1,925 feet! https://t.co/pon8dHYfnI","Los Angeles, CA",
TripSavvy,Fri Oct 14 14:20:33 +0000 2022,"United Airlines Will Fly to Three New International Cities in 2023
https://t.co/z6Q8rdPmlE https://t.co/YMgNUNyLfU",Global,
AirlineAdviser,Fri Oct 14 14:19:02 +0000 2022,United adds new trans-Atlantic flights for summer 2023 in bet on travel recovery https://t.co/6cEMEPzl5B,Worldwide Coverage ,
laxradar,Fri Oct 14 14:17:47 +0000 2022,"United Airlines flight #UAL1643 spotted at 21,425 feet! https://t.co/h8RZCGnXWs","Los Angeles, CA",
AlertTrade,Fri Oct 14 14:17:45 +0000 2022,"🔎 Trending Stocks : $UAL United Airlines Holdings Inc #TrendingStocks October 13, 2022 02:52:36 pm https://t.co/vtuNQa5A8L",,
skybotdc,Fri Oct 14 14:17:31 +0000 2022,"Spotted:
✈️ 737-924ER
🔧 BOEING
👩‍✈️ UNITED AIRLINES INC
🛫 UAL657
📋 AA2BC4
📷 https://t.co/77r7B4AUvS https://t.co/AsmSZhdJfB",,
laxradar,Fri Oct 14 14:12:20 +0000 2022,United Airlines flight #UAL2213 spotted at 875 feet! https://t.co/0t5K860vRo,"Los Angeles, CA",
TourGeography,Fri Oct 14 14:09:51 +0000 2022,Will be operated by a United Airlines 777-300ER.,,
rlanthony,Fri Oct 14 14:08:49 +0000 2022,"@tedcruz @Twitter Rafael Cruz is such a pansy partisan asshole, he'd claim election interference if United Airlines… https://t.co/WSnTWBGsbo","Backwoods, TX",
_austrian,Fri Oct 14 14:08:46 +0000 2022,"@JessicaJagec @eDreams @united Hi, if the ticket number begins with 257 then please fill in our refund form… https://t.co/NocuymXmPl","Wien, Österreich",
laxradar,Fri Oct 14 14:06:39 +0000 2022,"United Airlines flight #UAL552 spotted at 10,575 feet! https://t.co/x6SAuoCBqj","Los Angeles, CA",
RyanBBeene,Fri Oct 14 14:02:27 +0000 2022,RT @juliejohnsson: Some late afternoon scoopery: United Airlines is closing in on an order for more than 100 widebody jets as it studies of…,New York,
ERAU_CareerSvcs,Fri Oct 14 14:00:01 +0000 2022,Handshake Internship of the Day: United Airlines - Intern - Financial Planning &amp; Analysis (Summer 2023)… https://t.co/IrZKrJkjBQ,"Florida, Arizona, Worldwide",
NikPhillips666,Fri Oct 14 13:56:55 +0000 2022,"Delivered - to United Airlines, Boeing 737 MAX 8, N27273, from Boeing Field https://t.co/0yt8GyNvfg","Manchester, UK",
AvgeeksNews,Fri Oct 14 13:52:03 +0000 2022,United Airlines Increasing Nonstop Flights   from London Heathrow to the U.S.  https://t.co/M5wIZHCLXS #News… https://t.co/k7sh9ZzFr3,"London, England",
laxradar,Fri Oct 14 13:51:20 +0000 2022,"United Airlines flight #UAL2227 spotted at 20,925 feet! https://t.co/KRtN98MWzX","Los Angeles, CA",
airwayaviation,Fri Oct 14 13:45:33 +0000 2022,United Airlines close to acquiring 100 787 or A350 jets https://t.co/9BAdl1uzuj,London,
Sigre_AirLines,Fri Oct 14 13:45:17 +0000 2022,RT @AviationFox1: Departing from @HeathrowAirport back in Summer 2022 is this @united 777-200ER registered N78008. https://t.co/tXjAiabbos,高松空港,
laxradar,Fri Oct 14 13:40:38 +0000 2022,"United Airlines flight #UAL2235 spotted at 18,475 feet! https://t.co/GalklmrqBA","Los Angeles, CA",
unlvgrad03,Fri Oct 14 13:39:38 +0000 2022,RT @BoardingArea: United Airlines CEO Previews Large Widebody Aircraft Order https://t.co/sIJ5kBz8Rs via @LiveandLetsFly,"36.079155,-115.031136",
BoardingArea,Fri Oct 14 13:39:33 +0000 2022,United Airlines CEO Previews Large Widebody Aircraft Order https://t.co/sIJ5kBz8Rs via @LiveandLetsFly,,
LiveandLetsFly,Fri Oct 14 13:39:07 +0000 2022,United Airlines CEO Previews Large Widebody Aircraft Order https://t.co/evxf9BJTzK,"Los Angeles, CA",
bdunn300,Fri Oct 14 13:38:37 +0000 2022,RT @pravalgi: @gtconway3d The passengers who died on United Airlines flight 93 did more to protect the Capitol than federal law enforcement…,US,
laxradar,Fri Oct 14 13:37:39 +0000 2022,"United Airlines flight #UAL1706 spotted at 18,775 feet! https://t.co/0rAknv0JoH","Los Angeles, CA",
