user,date,text,location,coordinates
benwakana46,Tue Jan 11 13:45:05 +0000 2022,"Before United Airlines' vax requirement, one employee was dying *each week* from covid.

Today, 3k employees have c… https://t.co/u1IEhQbteX",,
DrTomFrieden,Tue Jan 11 22:37:13 +0000 2022,"Before United Airlines' vaccine requirement went into effect, on average more than one employee died each week from… https://t.co/mi6aD4DLFZ","New York, NY",
washingtonpost,Tue Jan 11 20:19:43 +0000 2022,"About 3,000 employees at United Airlines have tested positive for the coronavirus, another example of how quickly t… https://t.co/CABJshssVM","Washington, DC",
CroninLetty,Thu Jan 13 08:13:34 +0000 2022,RT @SineadGrace1: Good news for future tourism from the United States! Aer Lingus and American Airlines launch codeshare deal https://t.co/…,,
HR_TRASH,Thu Jan 13 08:12:35 +0000 2022,"@hrconfes United Airlines Offering $15,000 Sign-On Bonus for Ramp Agents https://t.co/Aj1JZtSMCM #HR",House,
JeanaMamer,Thu Jan 13 08:10:37 +0000 2022,"RT @benwakana46: Before United Airlines' vax requirement, one employee was dying *each week* from covid.

Today, 3k employees have covid at…","Los Angeles, CA",
travelogiq,Thu Jan 13 08:09:37 +0000 2022,United Airlines Cuts Flights as Workers Call Out Sick - The New York Times https://t.co/gbiU9sHlrj,"Dubai, United Arab Emirates",
travelersleague,Thu Jan 13 08:09:31 +0000 2022,"RT CNTraveler ""It will be the airline's largest-ever transatlantic expansion. https://t.co/MPK4Y2l2L8""",,
travelogiq,Thu Jan 13 08:09:27 +0000 2022,United Airlines is reducing flights amid Omicron surge - CNN https://t.co/QRAoonbvIC,"Dubai, United Arab Emirates",
travelogiq,Thu Jan 13 08:09:22 +0000 2022,"Wintrust Business Lunch 1/11/22: United Airlines cutting flights, the IRS warns of a difficult tax season, and a ne… https://t.co/mxha8z4WKn","Dubai, United Arab Emirates",
centralspotter,Thu Jan 13 08:08:22 +0000 2022,"👀✈️🔊
TC-JJK 
#THY67C 
#Turkish Airlines 
#Turkey
#Boeing 777 3F2ER 
#Turkish Airlines#4BA94B
From: #IST Istanbul, T… https://t.co/g2E9dnJHVM","Scotland, United Kingdom",
Neemah04458237,Thu Jan 13 08:05:02 +0000 2022,"Hola 👋 I am back from United Kingdom 🇬🇧 via VPN airlines 😂😂😂 
Back to trenches 😂 #TwitterBan #VPN https://t.co/Te8f3wME4V","Lagos, Nigeria",
centralspotter,Thu Jan 13 08:04:17 +0000 2022,"👀✈️🔊
N814AA 
#AAL220 
#American Airlines 
#United States
#Boeing 787 8 
#American Airlines#AB1839
From: #DFW Dallas… https://t.co/nm1imrtM3p","Scotland, United Kingdom",
laxradar,Thu Jan 13 08:03:14 +0000 2022,"United Airlines flight #UAL1738 spotted at 32,000 feet! https://t.co/nuOM2VwYD1","Los Angeles, CA",
FlightQuartz,Thu Jan 13 08:01:58 +0000 2022,RT @AusterityAirli1: So which colour scheme would you like to see a United Airlines Boeing 787 painted in ? https://t.co/0eyEmVlSYq,United Kingdom,
laxradar,Thu Jan 13 08:01:54 +0000 2022,"United Airlines flight #UAL1734 spotted at 3,100 feet! https://t.co/mc6AoBW1FT","Los Angeles, CA",
centralspotter,Thu Jan 13 08:01:14 +0000 2022,"👀✈️🔊
TC-JJK 
#THY67C 
#Turkish Airlines 
#Turkey
#Boeing 777 3F2ER 
#Turkish Airlines#4BA94B
From: #IST Istanbul, T… https://t.co/9PalzGxuRh","Scotland, United Kingdom",
wave3news,Thu Jan 13 08:00:15 +0000 2022,"The move was not immediately matched by American Airlines or United Airlines, where credits are set to expire March… https://t.co/xgn6pVMAH8","Louisville, KY",
bindermichi,Thu Jan 13 07:59:29 +0000 2022,"#airtravel #vacation 

United flight cuts: CEO says 3,000 employees have #COVID https://t.co/89t229U1OY","Zurich, Switzerland",
Marriedehcanuck,Thu Jan 13 07:55:34 +0000 2022,RT @6abc: United Airlines is reducing its flight schedule to stem COVID-related staffing shortages that have caused thousands of flight can…,Washington State USA!!,
klralms,Thu Jan 13 07:54:48 +0000 2022,RT @DineshDSouza: United Airlines wants to extend affirmative action to pilots and mainly hire women and persons of color going forward.  A…,"Ontario, Canada",
Kimbugwekhloe,Thu Jan 13 07:52:57 +0000 2022,RT @LuluNaiga: Uganda Airlines has resumed its flights from Entebbe to Dubai in the United Arab Emirates. This follows the UAE's temporary…,,
MAGAwatt1,Thu Jan 13 07:52:08 +0000 2022,RT @DineshDSouza: United Airlines wants to extend affirmative action to pilots and mainly hire women and persons of color going forward.  A…,"Kennewick,WA",
