user,date,text,location,coordinates
RebeccaCokley,Thu Nov 04 16:49:31 +0000 2021,"RIP Engracia. 

"" passed away on Sunday due to complications from injuries she sustained when United Airlines destr… https://t.co/r1ULxrebEt","Washington, DC",
naamanzhou,Tue Nov 02 23:46:24 +0000 2021,"Here's a weird one. United Airlines accounts have the standard set of security questions –""What was your first car""… https://t.co/8oyBNNacKL",New York via Sydney,
David_Slotnick,Tue Nov 02 19:30:12 +0000 2021,"United Airlines expects to carry 30,000 inbound international passengers when US borders reopen on November 8, the… https://t.co/qJ8qetBzS1","Boston, MA",
newsfromtheramp,Thu Nov 04 20:05:09 +0000 2021,"RT @ByERussell: United Airlines told pilots Wednesday that it will use 5 gates in T2 at @flySFO once the T2-3 connector there opens, which…",United Kingdom ,
laxradar,Thu Nov 04 20:04:29 +0000 2021,"United Airlines flight #UAL1076 spotted at 1,825 feet! https://t.co/V4ajr0iHLJ","Los Angeles, CA",
delisacarnegie,Thu Nov 04 20:04:19 +0000 2021,"RT @karriehiggins: What a huge loss. 

United Airlines (and all airlines) inflict serious and real harm when they damage and destroy wheelc…",The wilds of northern Idaho.,
laxradar,Thu Nov 04 20:03:37 +0000 2021,"United Airlines flight #UAL1995 spotted at 2,925 feet! https://t.co/5nGGYXdpdR","Los Angeles, CA",
kirstymhall,Thu Nov 04 20:03:17 +0000 2021,"RT @karriehiggins: What a huge loss. 

United Airlines (and all airlines) inflict serious and real harm when they damage and destroy wheelc…","Hebden Bridge, Yorkshire",
laxradar,Thu Nov 04 20:03:06 +0000 2021,"United Airlines flight #UAL1635 spotted at 22,025 feet! https://t.co/KTR790iyx6","Los Angeles, CA",
Boomingbox,Thu Nov 04 20:02:45 +0000 2021,@chiproytx United Airlines enforced it before the mandate even came down.  They believe it is safer...I'm so fed up… https://t.co/G1Ta27He7W,United States,
RayMcGinnis7,Thu Nov 04 20:02:31 +0000 2021,9/11 Family Steering Committee asked 9/11 Commission to ask American and United Airlines presidents “Why weren’t FA… https://t.co/nqwQf0Wn8a,,
_SamBosworth,Thu Nov 04 20:02:18 +0000 2021,"RT @RebeccaCokley: RIP Engracia. 

"" passed away on Sunday due to complications from injuries she sustained when United Airlines destroyed…","Newcastle, UK",
laxradar,Thu Nov 04 20:00:21 +0000 2021,"United Airlines flight #UAL1688 spotted at 13,075 feet! https://t.co/3kLodUBLy8","Los Angeles, CA",
ClassicsPlanes,Thu Nov 04 20:00:15 +0000 2021,A United airlines B747-200 seen here at San Francisco during 1990 #avgeeks 📷- Phillip Capper https://t.co/6SIxl66vPw,Leeds,
NorthATLWife,Thu Nov 04 19:59:06 +0000 2021,@LarryGallegosRE But @KJP46 just said that United Airlines is one of the shining examples of how the vax mandates w… https://t.co/M3a1gjGMe6,Atlanta,
turner_tasha,Thu Nov 04 19:58:30 +0000 2021,"RT @RebeccaCokley: RIP Engracia. 

"" passed away on Sunday due to complications from injuries she sustained when United Airlines destroyed…",World,
this1wierdgirl,Thu Nov 04 19:58:27 +0000 2021,"RT @RebeccaCokley: RIP Engracia. 

"" passed away on Sunday due to complications from injuries she sustained when United Airlines destroyed…","Somewhere Over Here, I think",
laxradar,Thu Nov 04 19:58:12 +0000 2021,"United Airlines flight #UAL1577 spotted at 13,475 feet! https://t.co/R0Zk4RuyPM","Los Angeles, CA",
MeSaare,Thu Nov 04 19:58:05 +0000 2021,"RT @RebeccaCokley: RIP Engracia. 

"" passed away on Sunday due to complications from injuries she sustained when United Airlines destroyed…","Saaremaa, Estonia",
DanilynnPowell,Thu Nov 04 19:57:03 +0000 2021,"RT @LarryGallegosRE: Video- United Airlines pilot leads COVID revolt, files medical freedom lawsuit with 2,000 fellow workers.

Two thousan…",,
johnnys18949380,Thu Nov 04 19:56:43 +0000 2021,"RT @RedVoiceMedias: United Airlines employees protest mandates in front of United Airlines  HQ yesterday...

Our turn to take to the street…",ny,
sassybibrarian,Thu Nov 04 19:55:20 +0000 2021,"RT @RebeccaCokley: RIP Engracia. 

"" passed away on Sunday due to complications from injuries she sustained when United Airlines destroyed…",“I choose my own way to burn.”,
windupchickadee,Thu Nov 04 19:55:01 +0000 2021,"RT @RebeccaCokley: RIP Engracia. 

"" passed away on Sunday due to complications from injuries she sustained when United Airlines destroyed…","Orlando, FL",
CrashElect,Thu Nov 04 19:54:16 +0000 2021,"RT @LarryGallegosRE: Video- United Airlines pilot leads COVID revolt, files medical freedom lawsuit with 2,000 fellow workers.

Two thousan…",,
lt90266,Thu Nov 04 19:53:53 +0000 2021,"RT @RedVoiceMedias: United Airlines employees protest mandates in front of United Airlines  HQ yesterday...

Our turn to take to the street…",,
RedVoiceMedias,Thu Nov 04 19:53:21 +0000 2021,"United Airlines employees protest mandates in front of United Airlines  HQ yesterday...

Our turn to take to the st… https://t.co/FMn9duq0Ow",,
