user,date,text,location,coordinates
TPostMillennial,Mon Aug 22 19:57:28 +0000 2022,"Rep. Byron Donalds says that ""If you've flown American Airlines or Southwest Airlines anywhere through the United S… https://t.co/zbiEHASUXI",Canada,
ARISEtv,Mon Aug 22 18:46:04 +0000 2022,"It is Scandalous for Emirates to say their funds are trapped in Nigeria -  O. Okonkwo

Prof Obiora Okonkwo, Chairma… https://t.co/S7GbQ0pJYO","Lagos, London, NYC",
Ryan_Kartje,Mon Aug 22 21:21:30 +0000 2022,"There were rumors earlier this summer about Jordan Addison being unhappy with his NIL situation. 

Today he drops a… https://t.co/Pa85ACaQsW","Santa Monica, CA",
centralspotter,Tue Aug 23 15:08:12 +0000 2022,"👀✈️🔊
N837AN 
#AAL151 
#American Airlines 
#United States
#Boeing 787 9 
#American Airlines
#AB7268
Alt 35975ft… https://t.co/qYjMP7dDfy","Scotland, United Kingdom",
centralspotter,Tue Aug 23 15:07:10 +0000 2022,"👀✈️🔊
N685UA 
#UAL959 
#United Airlines 
#United States
#Boeing 767 3CBER/W 
#United Airlines
#A9178D
Alt 34025ft… https://t.co/urQzwMg28l","Scotland, United Kingdom",
DucksFan_Drew93,Tue Aug 23 15:06:40 +0000 2022,"RT @247Sports: USC WR Jordan Addison announced an NIL deal with United Airlines:

https://t.co/2EpemF27fS https://t.co/7bTUyGfXgu","Hemet, CA",
ThePointsGuyUK,Tue Aug 23 15:04:32 +0000 2022,"What’s the best US airline business class? Comparing American, Delta and United https://t.co/0EHA4kBzXy",,
Longhorn_979tx,Tue Aug 23 15:04:30 +0000 2022,"RT @247Sports: USC WR Jordan Addison announced an NIL deal with United Airlines:

https://t.co/2EpemF27fS https://t.co/7bTUyGfXgu","Austin, TX",
abovestockport,Tue Aug 23 15:02:50 +0000 2022,"AAL151   American Airlines   N837AN   Boeing 787 9 
Altitude: 36000 ft   Distance: 14.85 km 
Speed: 476.2 mph   Squ… https://t.co/KtndHQol7W","Stockport, England",
Brioneja,Tue Aug 23 15:00:07 +0000 2022,Airlines are trying to resurrect the Concorde era   https://t.co/ZfzOYKjQYo via @voxdotcom,"Houston, TX, United States",
centralspotter,Tue Aug 23 15:00:02 +0000 2022,"👀✈️🔊
N731AN 
#AAL81 
#American Airlines 
#United States
#Boeing 777 323ER 
#American Airlines
#A9CECF
Alt 35000ft… https://t.co/9ghu0aEAZP","Scotland, United Kingdom",
laxradar,Tue Aug 23 14:59:27 +0000 2022,"United Airlines flight #UAL487 spotted at 34,025 feet! https://t.co/rCAQXXYlwn","Los Angeles, CA",
tosh2479,Tue Aug 23 14:59:25 +0000 2022,"Mammals include: United Airlines, the world's largest",,
gabrielrdz,Tue Aug 23 14:59:14 +0000 2022,"RT @connor_g: Remember Flight Control? One of the great early iOS games which has since disappeared from the App Store?

What if I said you…","New York, NY",
centralspotter,Tue Aug 23 14:57:58 +0000 2022,"👀✈️🔊
N685UA 
#Unknown 
#United Airlines 
#United States
#Boeing 767 3CBER/W 
#United Airlines
#A9178D
Alt Unknownft… https://t.co/JiCal12Xbx","Scotland, United Kingdom",
Micha_elKnight,Tue Aug 23 14:57:34 +0000 2022,@ariusss__ United Airlines can always close the distance 😅👌🏽,VA,
laxradar,Tue Aug 23 14:57:32 +0000 2022,"United Airlines flight #UAL2067 spotted at 9,925 feet! https://t.co/D22vtZ7Qxa","Los Angeles, CA",
keystonechamps,Tue Aug 23 14:55:22 +0000 2022,@247Sports I hate United Airlines.  Worst customer service in the country!,,
abovestockport,Tue Aug 23 14:54:54 +0000 2022,"THY2RC   Turkish Airlines   TC-LYC   Boeing 737MAX 9 
Altitude: 1175 ft   Distance: 5.02 km 
Speed: 154.3 mph   Squ… https://t.co/KkPVShouWP","Stockport, England",
laxradar,Tue Aug 23 14:54:38 +0000 2022,"United Airlines flight #UAL411 spotted at 7,450 feet! https://t.co/5PE3X8R7E8","Los Angeles, CA",
