user,date,text,location,coordinates
ReggieBush,Sun Oct 30 02:55:42 +0000 2022,United Airlines: how is it that Delta is light years ahead of you? No tv’s on plane and internet only works half th… https://t.co/XOEMEAt0OA,"Los Angeles, CA",
ABC7,Mon Oct 31 16:15:38 +0000 2022,"UPDATE: An apparent carbon dioxide leak at LAX has prompted authorities to evacuate terminal 8, and United Airlines… https://t.co/xS0qN0CE2s",,
FOXLA,Mon Oct 31 15:49:22 +0000 2022,UPDATE: United Airlines flights coming into LAX being held at origin airports due to hazmat situation… https://t.co/cLolPEwPUk,"Los Angeles, CA",
laxradar,Mon Oct 31 18:59:50 +0000 2022,"United Airlines flight #UAL330 spotted at 3,675 feet! https://t.co/6w4lgOskAA","Los Angeles, CA",
laxradar,Mon Oct 31 18:57:46 +0000 2022,"United Airlines flight #UAL1006 spotted at 1,075 feet! https://t.co/hROW27nuhw","Los Angeles, CA",
DanAstley1,Mon Oct 31 18:56:47 +0000 2022,"@UtdTalks_ @Alistai09247528 @Alonosi @alanshearer Man not even in the top 10 Uniteds in my book.

1. Newcastle Unit… https://t.co/isUx9ObvB6",,
unlvgrad03,Mon Oct 31 18:54:07 +0000 2022,RT @BoardingArea: AA/Alaska/Delta/United Shopping Portals: 4x miles at Apple (today only) https://t.co/uIFuoBxCCT via @FrequentMiler,"36.079155,-115.031136",
BoardingArea,Mon Oct 31 18:54:02 +0000 2022,AA/Alaska/Delta/United Shopping Portals: 4x miles at Apple (today only) https://t.co/uIFuoBxCCT via @FrequentMiler,,
TroyBaisden,Mon Oct 31 18:51:47 +0000 2022,@TreeStarMan @KorimakoEcology Good calculations to do. I caught a nice forum run online by WaPo and learned United… https://t.co/wdoMCXtntr,Ao,
StacyKono,Mon Oct 31 18:50:37 +0000 2022,"It's the one year anniversary of Engracia Figueroa's death, as a result of injuries she sustained when United Airli… https://t.co/mDdHBJ7XuB",,
argo_times,Mon Oct 31 18:50:31 +0000 2022,@FoxNews 🧵1/2 Los Angeles International Airport evacuated a terminal on Monday after a possible carbon dioxide leak… https://t.co/IaysF8IcsW,,
FrequentMiler,Mon Oct 31 18:50:03 +0000 2022,AA/Alaska/Delta/United Shopping Portals: 4x miles on Apple purchases (today only) https://t.co/MHxhl9uaD8,,
chatzi__eleni,Mon Oct 31 18:40:16 +0000 2022,RT @simple_flying: It now has up to 7x daily Australia flights across six routes. https://t.co/g6gfR1DOO4,Global,
simple_flying,Mon Oct 31 18:39:20 +0000 2022,It now has up to 7x daily Australia flights across six routes. https://t.co/g6gfR1DOO4,,
TheNickFoy,Mon Oct 31 18:34:17 +0000 2022,"@Reroot_Flyover @love2getvented United announced this in June of 2020 as an example

https://t.co/wjvfMarrPT","Charlotte, NC",
itsurshari,Mon Oct 31 18:32:30 +0000 2022,"Dear @lufthansa, I recently traveled from Almaty, Kazakhstan to the United Kingdom using Lufthansa airlines. I can… https://t.co/YICMbU4Z84",Hyderabad,
laxradar,Mon Oct 31 18:24:26 +0000 2022,"United Airlines flight #UAL1262 spotted at 13,675 feet! https://t.co/T0a7w9COmK","Los Angeles, CA",
laxradar,Mon Oct 31 18:23:56 +0000 2022,"United Airlines flight #UAL1980 spotted at 10,700 feet! https://t.co/Jr8LlcrKcZ","Los Angeles, CA",
laxradar,Mon Oct 31 18:22:38 +0000 2022,"United Airlines flight #UAL2027 spotted at 37,000 feet! https://t.co/WkcUQejthw","Los Angeles, CA",
laxradar,Mon Oct 31 18:20:09 +0000 2022,"United Airlines flight #UAL1801 spotted at 14,925 feet! https://t.co/HCiertH9lu","Los Angeles, CA",
Chaotic_Travel,Mon Oct 31 18:19:58 +0000 2022,Is anyone in Texas in the mood to ski? We found this deal on United Airlines from San Antonio #SAT to Zurich #ZRH f… https://t.co/5HdCHbIgrj,United States,
centralspotter,Mon Oct 31 18:18:21 +0000 2022,"👀✈️🔊
N788UA 
#UAL933 
#United Airlines 
#United States
#Boeing 777 222ER 
#United Airlines
#AAB001
Alt 36000ft… https://t.co/WDNLjQA5Zl","Scotland, United Kingdom",
laxradar,Mon Oct 31 18:15:45 +0000 2022,"United Airlines flight #UAL1013 spotted at 20,750 feet! https://t.co/t6Y9UMLbXo","Los Angeles, CA",
cthulhu204,Mon Oct 31 18:15:08 +0000 2022,"RT @ABC7: UPDATE: An apparent carbon dioxide leak at LAX has prompted authorities to evacuate terminal 8, and United Airlines flights have…","San Pedro, Los Angeles",
bossfarm,Mon Oct 31 18:13:08 +0000 2022,"RT @MrBeamJockey: Headline seen on Google News:

""How United Airlines expects electric planes to change the way passengers make travel deci…",Ozarks,
CraigSymons,Mon Oct 31 18:12:06 +0000 2022,"RT @PAFCAUAL: Flight Dispatcher in Chicago, Illinois, United States | Corporate at United Airlines https://t.co/qqONzy9x2y",Chicago,
PAFCAUAL,Mon Oct 31 18:11:42 +0000 2022,"Flight Dispatcher in Chicago, Illinois, United States | Corporate at United Airlines https://t.co/qqONzy9x2y","Chicago, IL",
CraigCons,Mon Oct 31 18:10:34 +0000 2022,"They were on United Airlines Flight 175, which slammed into the World Trade Center.",,
RedVinylOnAir,Mon Oct 31 18:08:57 +0000 2022,"RT @ABC7: UPDATE: An apparent carbon dioxide leak at LAX has prompted authorities to evacuate terminal 8, and United Airlines flights have…","Lexington, Kentucky ",
laxradar,Mon Oct 31 18:07:37 +0000 2022,"United Airlines flight #UAL2142 spotted at 15,700 feet! https://t.co/kZggamgSyb","Los Angeles, CA",
airinsight,Mon Oct 31 18:00:53 +0000 2022,Repost 1 -New post: Insight – United Airlines’ net zero strategy https://t.co/WYiCRAedO8 https://t.co/1fr0Mse0ol,In the sky,
laxradar,Mon Oct 31 18:00:47 +0000 2022,"United Airlines flight #UAL1041 spotted at 37,000 feet! https://t.co/uk4I6oBZU4","Los Angeles, CA",
CmpSam,Mon Oct 31 17:58:27 +0000 2022,"RT @flyLAXairport: The ground stop for arriving United Airlines flights has been lifted, which means UA flights will begin leaving origin a…","Florida, USA",
airlinemaps,Mon Oct 31 17:58:26 +0000 2022,"RT @ByERussell: .@united's first flight to Brisbane since the early 1990s touched down on Saturday morning.

📷 @BrisbaneAirport

🗺 United's…",,
ByERussell,Mon Oct 31 17:57:58 +0000 2022,".@united's first flight to Brisbane since the early 1990s touched down on Saturday morning.

📷 @BrisbaneAirport

🗺… https://t.co/3OUMShpz6X",DC,
cantaloupeme_,Mon Oct 31 17:52:03 +0000 2022,United airlines is giving us zero communication on why we still are sitting at the gate. It’s been almost 2 hours o… https://t.co/cWTYTsZ49e,"Ohio, USA",
TheAnthonyAlex,Mon Oct 31 17:51:03 +0000 2022,"RT @disabilityscoop: In a joint statement, American, Delta, United and other major air carriers are committing to a series of new steps to…",Occupied Tongva Land,
laxradar,Mon Oct 31 17:49:58 +0000 2022,"United Airlines flight #UAL2071 spotted at 9,975 feet! https://t.co/kkoxgq0igT","Los Angeles, CA",
laxradar,Mon Oct 31 17:49:42 +0000 2022,United Airlines flight #UAL1621 spotted at 700 feet! https://t.co/WRQSMadLL6,"Los Angeles, CA",
AboveBracknell,Mon Oct 31 17:49:18 +0000 2022,"🇺🇸 N664UA #UNITED #UAL25 LHR-BOS: 1.2mi away heading W, travelling 371mph @ 11650ft #Heathrow #Departure [United Ai… https://t.co/RK2eItxfbH",Bracknell,
MrBeamJockey,Mon Oct 31 17:49:08 +0000 2022,"Headline seen on Google News:

""How United Airlines expects electric planes to change the way passengers make trave… https://t.co/qsxB2FFBug","Batavia, Illinois, USA",
pony2tales,Mon Oct 31 17:48:32 +0000 2022,"RT @ABC7: UPDATE: An apparent carbon dioxide leak at LAX has prompted authorities to evacuate terminal 8, and United Airlines flights have…","Santa Clara, CA",
laxradar,Mon Oct 31 17:47:29 +0000 2022,"United Airlines flight #UAL311 spotted at 16,250 feet! https://t.co/FKCKf4yfmB","Los Angeles, CA",
Cjay_Myworld,Mon Oct 31 17:45:56 +0000 2022,How are you going to get mad at someone cause YOU chose to fly a cheap ass airline ?! Next time fly United Airlines 🤷🏾‍♂️,Saturn 🪐,
EWRairport,Mon Oct 31 17:41:05 +0000 2022,@KittyGreenwald Thank you for this update. We will be making our partners at United Airlines aware. *JC,"Newark, NJ",
laxradar,Mon Oct 31 17:40:53 +0000 2022,United Airlines flight #UAL2335 spotted at 625 feet! https://t.co/Zbo8C95uUm,"Los Angeles, CA",
Delete_RHood,Mon Oct 31 17:40:50 +0000 2022,@AbhishBanerj United airlines also don’t have seat row 13.,,
Bewickwren,Mon Oct 31 17:39:21 +0000 2022,RT @FOXLA: JUST IN: Terminal 8 is cleared and is reopening to passengers. Ground stop for arriving United Airlines flights has been lifted…,New Mexico USA,
laxradar,Mon Oct 31 17:38:53 +0000 2022,United Airlines flight #UAL1511 spotted at 950 feet! https://t.co/ejp1VB2Nah,"Los Angeles, CA",
laxradar,Mon Oct 31 17:37:00 +0000 2022,"United Airlines flight #UAL1670 spotted at 19,125 feet! https://t.co/0rkw2otxNS","Los Angeles, CA",
connexUC,Mon Oct 31 17:34:33 +0000 2022,RT @BCDtravelwatch: U.S.: Four employees hurt by apparent gas leak in Terminal 8 at Los Angeles International Airport; United Airlines flig…,"Oakland, CA",
_DrFrusci,Mon Oct 31 17:31:59 +0000 2022,American Airlines thinks it knows what customers want (Delta and United don't agree)  https://t.co/Y3kV1vgfw8 via @ZDNET,"New York, NY",
