user,date,text,location,coordinates
BrisbaneAirport,Thu Jun 30 07:00:18 +0000 2022,"☀️🌉Sunshine State to Golden Gate - United Airlines. 

9 June, 1928, Sir Charles Kingsford Smith flew the first-ever… https://t.co/zfwfcAPy37","Brisbane, Australia",
MorePerfectUS,Mon Jun 27 13:30:39 +0000 2022,"0.3% of United Airlines staff left because of the vaccine mandate.

25% of United employees were pushed out during… https://t.co/gt01eEwfZU",,
CNBC,Thu Jun 30 07:00:00 +0000 2022,"Passenger airlines are a crucial industry in the global economy, but the sector is also extremely volatile. Why do… https://t.co/JVYKYwrQyc","Englewood Cliffs, NJ",
laxradar,Thu Jun 30 12:13:37 +0000 2022,"United Airlines flight #UAL1138 spotted at 34,450 feet! https://t.co/a9dKe4iVn2","Los Angeles, CA",
palau_airport,Thu Jun 30 12:13:04 +0000 2022,"＜United Airlines News&gt;
From July 1
Narita-Guam route to be expanded to 14 flights per week
From July 1
Kansai - Gua… https://t.co/Dh6qaK0YWF",Palau,
NordicNords,Thu Jun 30 12:10:30 +0000 2022,@DonMartinCTV Don - come on!  AC admitted yesterday they have more flights flying vs what they can handle.  Airline… https://t.co/pDNVGQgWSj,,
StephenABeckett,Thu Jun 30 12:10:16 +0000 2022,"RT @BrisbaneAirport: ☀️🌉Sunshine State to Golden Gate - United Airlines. 

9 June, 1928, Sir Charles Kingsford Smith flew the first-ever Pa…","Brisbane, Queensland",
centralspotter,Thu Jun 30 12:06:15 +0000 2022,"👀✈️🔊
N720AN 
#Unknown 
#American Airlines 
#United States
#Boeing 777 323ER 
#American Airlines
#A9A399
From:… https://t.co/A4f5SbRtTN","Scotland, United Kingdom",
RawTravelTV,Thu Jun 30 12:06:03 +0000 2022,"@BlefuscudianV @_austrian @Lufthansa_USA @united @JFKairport Mistakes happen. I've had ""lost"" luggage before but ne… https://t.co/UYpGwM1Qg0","New York, NY",
NordicNords,Thu Jun 30 12:05:53 +0000 2022,"@MelissaLantsman Let me guess Melissa, it’s the Libs fault as well that United Airlines is triple paying their pilo… https://t.co/PaQzsY5Nic",,
