user,date,text,location,coordinates
CNBC,Thu Jun 23 12:50:46 +0000 2022,United Airlines will cut 12% of domestic Newark flights to help tame delays https://t.co/3fdrzAqCjX,"Englewood Cliffs, NJ",
CNBC,Thu Jun 23 14:13:58 +0000 2022,United Airlines will cut 12% of its daily flights from Newark Liberty International Airport to help reduce delays.… https://t.co/rmdm2MFJfR,"Englewood Cliffs, NJ",
Lebeaucarnews,Thu Jun 23 12:16:13 +0000 2022,United Airlines to cut 12% of its domestic flights (about 50 per day) out of of its hub at Newark airport starting July 1st.   $UAL,Chicago,
centralspotter,Fri Jun 24 16:09:13 +0000 2022,"👀✈️🔊
N27957 
#UAL935 
#United Airlines 
#United States
#Boeing 787 9 
#United Airlines
#A2CB12
From: #LHR London He… https://t.co/2Y52Nj4eAJ","Scotland, United Kingdom",
BerkleyBearNews,Fri Jun 24 16:09:10 +0000 2022,"United Airlines pilots to get raises of more than 14%, 8 weeks of maternity leave in new contract - CNBC… https://t.co/jOuhMDibHd",Doghouse,
SolomonPhoenix_,Fri Jun 24 16:09:06 +0000 2022,"#AirLinePilotsAssociationInternational #Pilot United Airlines pilots to get raises of more than 14%, 8 weeks of mat… https://t.co/3F47mimSUK","Somerset, United Kingdom",
wolfchansroom,Fri Jun 24 16:08:45 +0000 2022,"RT @lastcarnivl: because of construction, united airline's flights are getting reduced out of newark starting july 1st, right after skz con…",,
HaltTrade,Fri Jun 24 16:08:07 +0000 2022,"$UAL Key News Update
United Airlines pilots agree to new contract with 14% raises
https://t.co/UW03YEDXLg
Stock ale… https://t.co/wHNRQiUeZx",United States,
nasser_asmail,Fri Jun 24 16:07:10 +0000 2022,"United Airlines pilots to get raises of more than 14%, 8 weeks of maternity leave in new contract - CNBC… https://t.co/H7bJLh1bS8",,
perez1k,Fri Jun 24 16:06:36 +0000 2022,RT @Reuters: United Airlines pilot union votes to approve two-year pay deal https://t.co/MnGSM2bUIz https://t.co/fHYiqGz0bY,,
sominmoon,Fri Jun 24 16:06:14 +0000 2022,"RT @lastcarnivl: because of construction, united airline's flights are getting reduced out of newark starting july 1st, right after skz con…","22, she/her",
laxradar,Fri Jun 24 16:05:50 +0000 2022,"United Airlines flight #UAL2105 spotted at 28,150 feet! https://t.co/odggY1Gdwv","Los Angeles, CA",
centralspotter,Fri Jun 24 16:04:39 +0000 2022,"👀✈️🔊
TC-LLE 
#THY31K 
#Turkish Airlines 
#Turkey
#Boeing 787 9 
#Turkish Airlines
#4BB185
From: #IST Istanbul, Turk… https://t.co/e3wUwWdrQJ","Scotland, United Kingdom",
Shatrughna_Ind,Fri Jun 24 16:04:24 +0000 2022,RT @RenukaJain6: My son got his first job in United Airlines.  8 lacs plus almost free air travel across the world. Pursuing music and earn…,India,
gregfisherrr,Fri Jun 24 16:03:44 +0000 2022,#united airlines shout out for having my last 10 out of 10 flights the past six weeks on time and the friendly skie… https://t.co/UzgzTrDk1y,"Rancho Mirage, CA",
laxradar,Fri Jun 24 16:03:32 +0000 2022,"United Airlines flight #UAL417 spotted at 12,750 feet! https://t.co/EXIr9UNJ3t","Los Angeles, CA",
puneet_k_shukla,Fri Jun 24 16:03:24 +0000 2022,"@makemytripcare @makemytrip  @DeepKalraMMT @DeepKalraMMT 
It has been more than a month since @united has refunded… https://t.co/r6WSEqmVUs",,
SquirtieMaple,Fri Jun 24 16:02:47 +0000 2022,@united Air France hasn’t found it in 48 hours and was last in possession by United Airlines in Lisbon Portugal. In… https://t.co/aCL6p8FPAd,,
denlusk13,Fri Jun 24 16:02:41 +0000 2022,RT @zerohedge: United Airlines Cuts 12% Of Newark Flights To Reduce Delays  https://t.co/v9MRiYDdmj,Laniakea Supercluster,
laxradar,Fri Jun 24 16:02:34 +0000 2022,"United Airlines flight #UAL1621 spotted at 10,925 feet! https://t.co/WRQSMadLL6","Los Angeles, CA",
laxradar,Fri Jun 24 16:01:17 +0000 2022,"United Airlines flight #UAL251 spotted at 4,050 feet! https://t.co/DKeizAt0U6","Los Angeles, CA",
SBCity,Fri Jun 24 16:01:08 +0000 2022,Have you booked your summer travel with the Airport? Seasonal service on United Airlines to Chicago-O’Hare (ORD) is… https://t.co/3yaFQoLlPW,"Santa Barbara, CA, USA",
laxradar,Fri Jun 24 16:00:54 +0000 2022,"United Airlines flight #UAL1093 spotted at 28,475 feet! https://t.co/0u8WD0DsMS","Los Angeles, CA",
centralspotter,Fri Jun 24 16:00:34 +0000 2022,"👀✈️🔊
TC-JNR 
#THY81D 
#Turkish Airlines 
#Turkey
#Airbus A330 343E 
#Turkish Airlines
#4BA9D2
From: #IST Istanbul,… https://t.co/sjhyaOglit","Scotland, United Kingdom",
laxradar,Fri Jun 24 15:59:30 +0000 2022,"United Airlines flight #UAL1727 spotted at 16,050 feet! https://t.co/rErVNbdRZv","Los Angeles, CA",
laxradar,Fri Jun 24 15:58:56 +0000 2022,"United Airlines flight #UAL2039 spotted at 26,250 feet! https://t.co/OvZ1hBnvat","Los Angeles, CA",
MichelleSetaro,Fri Jun 24 15:58:51 +0000 2022,United Airlines introduces Impossible Foods items on its flights https://t.co/qaVLOswpmi,,
elitepro,Fri Jun 24 15:58:51 +0000 2022,United Airlines will cut about 50 daily flights from Newark EWR New York next month.  disrupting travelers’.… https://t.co/9B8gxceOMj,USA,
CrweWorld,Fri Jun 24 15:57:54 +0000 2022,"Thinking about trading options or stock in Bank of America, Nordstrom, PayPal, United Airlines, or Advanced Micro De https://t.co/k30sATGSaw","Las Vegas, NV",
Ledrixon,Fri Jun 24 15:57:24 +0000 2022,I think I'm going to avoid United airlines in the future (:,Denmark,
centralspotter,Fri Jun 24 15:56:30 +0000 2022,"👀✈️🔊
SP-LRB 
#LOT1TB 
#LOT Polish Airlines 
#Poland
#Boeing 787 8 
#LOT Polish Airlines
#48AE01
From: #WAW Warsaw C… https://t.co/9Giqu2jjn1","Scotland, United Kingdom",
airlinewriter,Fri Jun 24 15:56:20 +0000 2022,"First tentative agreement for pilots at a major US carrier since the start of Covid, at @united, puts pressure on m… https://t.co/eSTfITRCUk","Dallas, TX",
abovestockport,Fri Jun 24 15:56:08 +0000 2022,"THY81D   Turkish Airlines   TC-JNR   Airbus A330 343E 
Altitude: 36000 ft   Distance: 14.64 km 
Speed: 462.9 mph… https://t.co/uprgIaxtfh","Stockport, England",
laxradar,Fri Jun 24 15:55:56 +0000 2022,"United Airlines flight #UAL1107 spotted at 16,775 feet! https://t.co/1j1qOQ6pL7","Los Angeles, CA",
laxradar,Fri Jun 24 15:55:36 +0000 2022,"United Airlines flight #UAL355 spotted at 18,700 feet! https://t.co/vzCHgeoNmn","Los Angeles, CA",
