user,date,text,location,coordinates
tariqnasheed,Tue May 24 17:00:35 +0000 2022,"Good

👍🏾

United Airlines worker fired after brawl with ex-NFL player at Newark Airport https://t.co/mxy53SpY17 via @nypost",Los Angeles,
TMZ,Tue May 24 13:21:26 +0000 2022,"Alec Baldwin is weighing in on workplace safety -- not on a film set -- but at the airport, where a brutal beatdown… https://t.co/F2JKyix2eD","Los Angeles, CA",
nypost,Tue May 24 15:23:03 +0000 2022,"Alec Baldwin weighs in on United Airlines fight video, talks workplace safety https://t.co/ZuFb3CF6b8 https://t.co/FDXrJ3l4ts","New York, NY",
smithlashana01,Thu May 26 03:44:51 +0000 2022,RT @balleralert: United Airlines Employee Who Slapped Football Player Fired https://t.co/Q7AEpYLO9A https://t.co/bqNfUnUyGm,Chicago,
AbovePortishead,Thu May 26 03:44:29 +0000 2022,"UAL30   United Airlines   Boeing 767 424ER 
Altitude: 37000 ft   Distance: 13.97 km 
Speed: 494.7 mph   Squawk: 201… https://t.co/vAfi422r0M",Portishead,
laxradar,Thu May 26 03:41:44 +0000 2022,"United Airlines flight #UAL466 spotted at 27,725 feet! https://t.co/zDi5UdQwOk","Los Angeles, CA",
Fusrahdo,Thu May 26 03:41:17 +0000 2022,"@douglasfunniest Anything better than United/American Airlines too lmao.  But yeah I’ve heard, man the US airlines… https://t.co/nVt7lONTIj",california,
centralspotter,Thu May 26 03:39:09 +0000 2022,"👀✈️🔊
SE-DMS 
#SAS926 
#Scandinavian Airlines 
#Sweden
#A321-253NX 
#Scandinavian Airlines
#4A91B3
From: #IAD Washin… https://t.co/YC45KCs5mV","Scotland, United Kingdom",
Charlen98749545,Thu May 26 03:38:43 +0000 2022,"RT @TheBlackChannel: Black people would be perfectly FINE in a world without guns. We DON'T NEED THEM.
Just ask any Karen or the United Air…","New York, USA",
centralspotter,Thu May 26 03:38:08 +0000 2022,"👀✈️🔊
SE-REH 
#SAS910 
#Scandinavian Airlines System 
#Sweden
#Airbus A330 343E 
#Scandinavian Airlines System… https://t.co/cYxgvlh4UK","Scotland, United Kingdom",
above_monroe,Thu May 26 03:37:55 +0000 2022,"🇺🇸 UNITED #UAL72 [N27903 - A2CA5F]: 3.0mi away [66° elevation] @ 34975ft▲, heading NE @ 601mph [United Airlines - 7… https://t.co/ULyu6QqjPT","New Jersey, USA",
laxradar,Thu May 26 03:37:41 +0000 2022,"United Airlines flight #UAL1277 spotted at 25,300 feet! https://t.co/qR2cYjCyVi","Los Angeles, CA",
GermaineLeeSmi1,Thu May 26 03:37:08 +0000 2022,"RT @TheBlackChannel: Black people would be perfectly FINE in a world without guns. We DON'T NEED THEM.
Just ask any Karen or the United Air…",,
laxradar,Thu May 26 03:36:54 +0000 2022,"United Airlines flight #UAL1067 spotted at 14,475 feet! https://t.co/StuMns2fel","Los Angeles, CA",
AboveBracknell,Thu May 26 03:36:22 +0000 2022,"🇺🇸 N91007 #UNITED #UAL84 EWR-TLV: 1.6mi away heading E, travelling 613mph @ 37000ft [United Airlines - #787-10] [8… https://t.co/k5pYKJIWsS",Bracknell,
above_monroe,Thu May 26 03:36:11 +0000 2022,"🇺🇸 UNITED #UAL942 [N13113 - A0817F]: 3.5mi away [61° elevation] @ 33000ft, heading NE @ 569mph [United Airlines - 7… https://t.co/zx3QeZ3oW3","New Jersey, USA",
abovestockport,Thu May 26 03:30:28 +0000 2022,"TOM53X   TUI Airlines   G-TUMN   737 MAX 8 
Altitude: 4975 ft   Distance: 14.81 km 
Speed: 207.8 mph   Squawk: 3561… https://t.co/kSKEUutJ7y","Stockport, England",
InLocoDeus,Thu May 26 03:28:08 +0000 2022,Mlichniak25 commented on MailOnline: I love that now instead of helping people pull out the camera on their phones https://t.co/SrLAWxM9TY,,
StevenPaul__,Thu May 26 03:27:14 +0000 2022,"RT @TheBlackChannel: Black people would be perfectly FINE in a world without guns. We DON'T NEED THEM.
Just ask any Karen or the United Air…",Seasame Street,
WerewolfVincent,Thu May 26 03:27:05 +0000 2022,RT @AV698: United Airlines Boeing 747SP N144UA at Heathrow in May 1993. @united @HeathrowAirport @BoeingAirplanes @AvgeeksAero @airwaysmaga…,"Surabaya, Indonesia",
AbovePortishead,Thu May 26 03:26:36 +0000 2022,"UAL84   United Airlines   Boeing 787 10 
Altitude: 36975 ft   Distance: 14.32 km 
Speed: 536.1 mph   Squawk: 2266… https://t.co/OTWgxcFgGZ",Portishead,
centralspotter,Thu May 26 03:26:01 +0000 2022,"👀✈️🔊
N760AN 
#AAL240 
#American Airlines 
#United States
#Boeing 777 223ER 
#American Airlines
#AA4195
From: #DFW D… https://t.co/ur8CM9ZUJ3","Scotland, United Kingdom",
MypplBlackcat40,Thu May 26 03:23:47 +0000 2022,"RT @KregJ1: Longer Video Shows United Airlines Employee Slapping Ex-Broncos WR First During Altercation, But He Wasn’t Arrested (VIDEO)

ht…",,
laxradar,Thu May 26 03:23:17 +0000 2022,"United Airlines flight #UAL1238 spotted at 9,975 feet! https://t.co/bqPHwEZjbK","Los Angeles, CA",
laxradar,Thu May 26 03:22:37 +0000 2022,"United Airlines flight #UAL2276 spotted at 21,300 feet! https://t.co/JkCgwW1CbT","Los Angeles, CA",
AntiNbw,Thu May 26 03:22:17 +0000 2022,"RT @TheBlackChannel: Black people would be perfectly FINE in a world without guns. We DON'T NEED THEM.
Just ask any Karen or the United Air…","Los Angeles, CA",
above_monroe,Thu May 26 03:21:59 +0000 2022,"🇺🇸 UNITED #UAL352 [N69835 - A94B4D]: 0.1mi away [89° elevation] @ 29000ft, heading NE @ 579mph [United Airlines - 7… https://t.co/axl8B6TDqq","New Jersey, USA",
centralspotter,Thu May 26 03:20:56 +0000 2022,"👀✈️🔊
N760AN 
#AAL240 
#American Airlines 
#United States
#Boeing 777 223ER 
#American Airlines
#AA4195
From: #DFW D… https://t.co/dwlb3ugtu1","Scotland, United Kingdom",
laxradar,Thu May 26 03:20:10 +0000 2022,"United Airlines flight #UAL2247 spotted at 18,925 feet! https://t.co/SFHeCMhUMU","Los Angeles, CA",
centralspotter,Thu May 26 03:16:51 +0000 2022,"👀✈️🔊
N760AN 
#Unknown 
#American Airlines 
#United States
#Boeing 777 223ER 
#American Airlines
#AA4195
From:… https://t.co/67P2EWmYoT","Scotland, United Kingdom",
Jonatha95529206,Thu May 26 03:15:54 +0000 2022,"RT @tariqnasheed: A Black customer was assaulted by a white @united airlines employee, &amp; the man defended himself. And in typical anti-Blac…",,
laxradar,Thu May 26 03:15:52 +0000 2022,"United Airlines flight #UAL562 spotted at 10,525 feet! https://t.co/zAq3mHHKNl","Los Angeles, CA",
