user,date,text,location,coordinates
RebelNewsOnline,Mon Mar 14 15:05:34 +0000 2022,"United Airlines is set to allow workers who declined to get a COVID-19 vaccine to return to work, according to an i… https://t.co/t0nOWF3cmE",Canada and the world,
Reuters,Mon Mar 14 17:40:00 +0000 2022,Australia and the Netherlands said they had begun joint legal action against Russia at the United Nations' aviation… https://t.co/vEI8cThvEq,Around the world,
WSJ,Mon Mar 14 01:45:04 +0000 2022,United Airlines will allow workers who haven’t been vaccinated against Covid-19 for religious or medical reasons to… https://t.co/pR6XZkd2lg,"New York, NY",
nerdrunner,Tue Mar 15 05:05:36 +0000 2022,"RT @MelissaLMRogers: United Airlines to let unvaccinated employees RETURN to their jobs March 28. 

#Covid #NoMandates #CovidVaccine","Markham, Ontario",
laxradar,Tue Mar 15 05:03:06 +0000 2022,"United Airlines flight #UAL2656 spotted at 24,850 feet! https://t.co/Uxv4oOCZ8h","Los Angeles, CA",
COVID_Scale,Tue Mar 15 05:01:50 +0000 2022,"Since the start of the pandemic, 991,038 Americans have died from #COVID19 (16.3% of all deaths worldwide). That is… https://t.co/0uZCz4CLAG",Earth,
treadway_amber,Tue Mar 15 04:58:41 +0000 2022,"RT @MaterialGirl850: I love coming across unconventional autographs, so there's no way I could pass up Joan Blondell's entry in this United…","New York, NY",
zephryus47,Tue Mar 15 04:58:16 +0000 2022,RT @24KtMagi: @freetoflycanada Hello...United is calling all their unvaccinated back bc Pandemic is over. Time for Canada to catch up @airc…,,
Warri0rfamily,Tue Mar 15 04:57:22 +0000 2022,RT @ElectionWiz: CNBC: United Airlines will let unvaccinated employees return to their jobs this month,,
GordonBurton,Tue Mar 15 04:56:39 +0000 2022,RT @24KtMagi: @freetoflycanada Hello...United is calling all their unvaccinated back bc Pandemic is over. Time for Canada to catch up @airc…,"Alberta, Canada",
frank29650703,Tue Mar 15 04:44:38 +0000 2022,"RT @RebelNewsOnline: United Airlines is set to allow workers who declined to get a COVID-19 vaccine to return to work, according to an inte…",,
laxradar,Tue Mar 15 04:42:51 +0000 2022,"United Airlines flight #UAL2649 spotted at 23,900 feet! https://t.co/6IqE0boXUa","Los Angeles, CA",
cauchiphilippe,Tue Mar 15 04:42:06 +0000 2022,"RT @AusterityAirli1: United Airlines Douglas DC-7 N6347C on the ramp of Detroit - Willow Run back in August 1960.
© See photo. https://t.co…",,
centralspotter,Tue Mar 15 04:41:08 +0000 2022,"👀✈️🔊
LN-RKM 
#SAS910 
#Scandinavian Airlines System 
#Norway
#Airbus A330 343X 
#Scandinavian Airlines System… https://t.co/g9WpkurCc3","Scotland, United Kingdom",
laxradar,Tue Mar 15 04:38:35 +0000 2022,"United Airlines flight #UAL2192 spotted at 15,800 feet! https://t.co/8tHTStjFEy","Los Angeles, CA",
laxradar,Tue Mar 15 04:37:19 +0000 2022,"United Airlines flight #UAL1205 spotted at 21,350 feet! https://t.co/fxJnT9hdJs","Los Angeles, CA",
Storm_Winds,Tue Mar 15 04:35:03 +0000 2022,"RT @libertycounsel: United Airlines changes course on COVID-19 vax policy amid dropping cases. According to a 3/10 staff memo, United is al…",,
centralspotter,Tue Mar 15 04:34:33 +0000 2022,"👀✈️🔊
LN-RKM 
#SAS910 
#Scandinavian Airlines System 
#Norway
#Airbus A330 343X 
#Scandinavian Airlines System… https://t.co/c3CZbv1vuU","Scotland, United Kingdom",
centralspotter,Tue Mar 15 04:28:59 +0000 2022,"👀✈️🔊
LN-RKM 
#SAS910 
#Scandinavian Airlines System 
#Norway
#Airbus A330 343X 
#Scandinavian Airlines System… https://t.co/RClPOmLW1V","Scotland, United Kingdom",
anniemonique22,Tue Mar 15 04:27:38 +0000 2022,"RT @MelissaLMRogers: United Airlines to let unvaccinated employees RETURN to their jobs March 28. 

#Covid #NoMandates #CovidVaccine",,
AframNews,Tue Mar 15 04:24:33 +0000 2022,"Houston, TX (March 14, 2021) – Officials from United Airlines visited Texas Southern University on Wednesday, March… https://t.co/ANf9UfjX5H",Greater Texas,
centralspotter,Tue Mar 15 04:24:25 +0000 2022,"👀✈️🔊
LN-RKM 
#SAS910 
#Scandinavian Airlines System 
#Norway
#Airbus A330 343X 
#Scandinavian Airlines System… https://t.co/R6JYhXVPXb","Scotland, United Kingdom",
laxradar,Tue Mar 15 04:20:55 +0000 2022,"United Airlines flight #UAL1775 spotted at 32,425 feet! https://t.co/stVBFtlHLU","Los Angeles, CA",
centralspotter,Tue Mar 15 04:20:53 +0000 2022,"👀✈️🔊
LN-RKM 
#SAS910 
#Scandinavian Airlines System 
#Norway
#Airbus A330 343X 
#Scandinavian Airlines System… https://t.co/y63XasrEhd","Scotland, United Kingdom",
helenamcarena,Tue Mar 15 04:19:51 +0000 2022,RT @ElectionWiz: CNBC: United Airlines will let unvaccinated employees return to their jobs this month,"Texas, USA",
OnoMilo06,Tue Mar 15 04:18:48 +0000 2022,"RT @spotter_airline: United Airlines
Boeing 777-222
N210UA @ LAX https://t.co/Rl4MZVaE4w","Caracas, Distrito Capital",
TAVandy1,Tue Mar 15 04:18:28 +0000 2022,RT @ElectionWiz: CNBC: United Airlines will let unvaccinated employees return to their jobs this month,"Murphy, TX",
Stumungus88,Tue Mar 15 04:18:26 +0000 2022,RT @24KtMagi: @freetoflycanada Hello...United is calling all their unvaccinated back bc Pandemic is over. Time for Canada to catch up @airc…,,
laxradar,Tue Mar 15 04:17:11 +0000 2022,"United Airlines flight #UAL466 spotted at 16,800 feet! https://t.co/zDi5UdQwOk","Los Angeles, CA",
Agatha85747713,Tue Mar 15 04:16:52 +0000 2022,RT @24KtMagi: @freetoflycanada Hello...United is calling all their unvaccinated back bc Pandemic is over. Time for Canada to catch up @airc…,,
laxradar,Tue Mar 15 04:16:27 +0000 2022,"United Airlines flight #UAL1689 spotted at 33,225 feet! https://t.co/u3yYLPLzLy","Los Angeles, CA",
centralspotter,Tue Mar 15 04:15:19 +0000 2022,"👀✈️🔊
N758AN 
#AAL145 
#American Airlines 
#United States
#Boeing 777 223ER 
#American Airlines
#AA37CE
From: #MIA M… https://t.co/zNQkoEB64h","Scotland, United Kingdom",
laxradar,Tue Mar 15 04:15:01 +0000 2022,"United Airlines flight #UAL1231 spotted at 10,950 feet! https://t.co/kMGEtDGnOM","Los Angeles, CA",
GlenGreen,Tue Mar 15 04:15:01 +0000 2022,@united Stop trying to be cute and work on your failed customer service instead. #Airlines #CustomerService #Fail,,
laxradar,Tue Mar 15 04:13:39 +0000 2022,"United Airlines flight #UAL1967 spotted at 27,425 feet! https://t.co/Vc6fvssw8T","Los Angeles, CA",
GR77024118,Tue Mar 15 04:13:09 +0000 2022,"RT @RandPaul: One airline resumes caring about their employees and science . . . Will others follow?

United Airlines will let unvaccinated…",,
laxradar,Tue Mar 15 04:09:51 +0000 2022,"United Airlines flight #UAL2621 spotted at 34,000 feet! https://t.co/Q6BVu4oodV","Los Angeles, CA",
centralspotter,Tue Mar 15 04:07:44 +0000 2022,"👀✈️🔊
N758AN 
#AAL145 
#American Airlines 
#United States
#Boeing 777 223ER 
#American Airlines
#AA37CE
From: #MIA M… https://t.co/n8QuVA0ulz","Scotland, United Kingdom",
MistyADxoxo,Tue Mar 15 04:06:12 +0000 2022,RT @Reuters: Australia and the Netherlands said they had begun joint legal action against Russia at the United Nations' aviation agency ove…,Canada,
greentunavinyl,Tue Mar 15 04:04:24 +0000 2022,RT @Reuters: Australia and the Netherlands said they had begun joint legal action against Russia at the United Nations' aviation agency ove…,"Miami, FL",
