user,date,text,location,coordinates
Forbes,Sun Nov 13 12:10:02 +0000 2022,United Airlines and Archer Aviation are planning to launch a shuttle service from a heliport at the southern tip of… https://t.co/goAwrW52ql,"New York, NY",
DerrickNAACP,Sun Nov 06 23:38:00 +0000 2022,Elon Musk wants to “name &amp; shame” companies suspending ads on Twitter. We’re here to thank them for making the righ… https://t.co/sAO0zWgDe9,"Jackson, MS",
nytimes,Sat Nov 05 16:16:41 +0000 2022,United Airlines and REI are among the companies that said they will suspend advertising on Twitter amid growing fea… https://t.co/vzmiBF8Er0,New York City,
slimegirlmarx2,Mon Nov 14 03:51:21 +0000 2022,"RT @i_zzzzzz: To create a United Airlines MileagePlus account you have to set up security questions like ""Who is your favorite artist?"" and…",,
GabrielCali12,Mon Nov 14 03:50:59 +0000 2022,RT @Me41188798: This is the Pilot who was flying the single seat P-63 King cobra fighter that crashed into the B-17 yesterday at Dallas Air…,Central Valley California ,
above_monroe,Mon Nov 14 03:48:42 +0000 2022,"🇺🇸 UNITED #UAL1554 [N896UA - AC5D61]: 0.3mi away [80° elevation] @ 8850ft▼, heading SE @ 362mph [United Airlines -… https://t.co/HEJ5l5yaT3","New Jersey, USA",
Mabel_Danger,Mon Nov 14 03:48:14 +0000 2022,RT @peytonyager: Family members and friends confirm to @FOX4 Houston-based pilot Craig Hutain was flying the P-63 Kingcobra Saturday when i…,Way Up There,
above_monroe,Mon Nov 14 03:47:51 +0000 2022,"🇺🇸 UNITED #UAL932 [N799UA - AADB37]: 1.5mi away [77° elevation] @ 35000ft, heading NE @ 662mph [United Airlines - 7… https://t.co/xQBt1oO6VO","New Jersey, USA",
thisisinsider,Mon Nov 14 03:47:28 +0000 2022,Video shows a woman on a red-eye flight holding a baby while threatening to kill a United Airlines flight attendant https://t.co/wihIIkv27J,"Manhattan, NY",
centralspotter,Mon Nov 14 03:46:33 +0000 2022,"👀✈️🔊
N754AN 
#AAL145 
#American Airlines 
#United States
#Boeing 777 223ER 
#American Airlines
#AA28F2
Alt 32000ft… https://t.co/OE0beY5rmJ","Scotland, United Kingdom",
