user,date,text,location,coordinates
ABCWorldNews,Wed Nov 23 00:30:35 +0000 2022,BUSIEST DAY OF THE YEAR: The busiest travel week of the year is underway as 55 million Americans drive or fly over… https://t.co/wOVCRWl0MS,New York,
petemuntean,Wed Nov 23 15:04:40 +0000 2022,United Airlines tells me it had ZERO flight cancellations network-wide yesterday— that includes mainline and United Express flights.,"Washington, DC",
UnitedPilots,Tue Nov 15 18:35:31 +0000 2022,"Pilot unity @United Airlines Flight Training Center. 

It’s time for United to invest in pilots! 

#WeAreAlpa… https://t.co/xIlSsJW7ra","Rosemont, IL",
PMLSRTX,Wed Nov 23 20:05:10 +0000 2022,"RT @elizableu: List of Companies Who Didn’t Suspend Twitter Ads Over Child Sexual Abuse Material in September:

General Mills
CVS
United Ai…",,
abovestockport,Wed Nov 23 20:04:50 +0000 2022,"EXS578   Thomas Cook Airlines   G-TCDE   Airbus A321 211SL 
Altitude: 5950 ft   Distance: 14.86 km 
Speed: 269 mph… https://t.co/w9yXswaYjJ","Stockport, England",
wilhelmjyavuz,Wed Nov 23 20:04:04 +0000 2022,I don't understand why airlines don't start boarding from the back of the plane to make boarding faster and get out… https://t.co/58kwaKqsRo,Nyc Istnbl Mnchn Agsbrg Nrnbrg,
rpervaiz1,Wed Nov 23 20:03:04 +0000 2022,@smileinsparrow @shamsuddinhyder @ashoswai FIFA knows Qatar has financial capability required to host. Also Middle… https://t.co/OyXXgLGkoK,,
centralspotter,Wed Nov 23 20:01:30 +0000 2022,"👀✈️🔊
N779AN 
#AAL141 
#American Airlines 
#United States
#Boeing 777 223ER 
#American Airlines
#AA8A83
Alt 40000ft… https://t.co/O8vdqEgg83","Scotland, United Kingdom",
ArthurLanderCPA,Wed Nov 23 20:01:03 +0000 2022,"Battery-powered vertical takeoff and landing craft !

United Airlines last week said it would fly a craft from down… https://t.co/kQuBiEwCa5",,
centralspotter,Wed Nov 23 19:55:48 +0000 2022,"👀✈️🔊
N779AN 
#AAL141 
#American Airlines 
#United States
#Boeing 777 223ER 
#American Airlines
#AA8A83
Alt 40000ft… https://t.co/50cqakq0zY","Scotland, United Kingdom",
QTweather,Wed Nov 23 19:54:47 +0000 2022,"RT @CNBC: Passenger airlines are a crucial industry in the global economy, but the sector is also extremely volatile. Why do airlines strug…",CBOT,
laxradar,Wed Nov 23 19:53:47 +0000 2022,"United Airlines flight #UAL2341 spotted at 4,875 feet! https://t.co/VFUQf2j6LY","Los Angeles, CA",
laxradar,Wed Nov 23 19:52:28 +0000 2022,"United Airlines flight #UAL2669 spotted at 29,000 feet! https://t.co/gNrAYjOYcV","Los Angeles, CA",
abovestockport,Wed Nov 23 19:48:44 +0000 2022,"AAL141   American Airlines   N779AN   Boeing 777 223ER 
Altitude: 38225 ft   Distance: 14.87 km 
Speed: 495 mph   S… https://t.co/veev5bI7sv","Stockport, England",
laxradar,Wed Nov 23 19:46:33 +0000 2022,"United Airlines flight #UAL2027 spotted at 36,975 feet! https://t.co/WkcUQejthw","Los Angeles, CA",
