user,date,text,location,coordinates
TheInsiderPaper,Fri Sep 17 11:42:24 +0000 2021,BREAKING 🚨 Nationwide ground stop for United Airlines reported due to system outage,,
RT_com,Fri Sep 17 11:39:12 +0000 2021,"#BREAKING
United Airlines is experiencing a MASSIVE system-wide OUTAGE, has issued nationwide ground stop — reports https://t.co/6IsMyTP4u1",,
USinNigeria,Sat Sep 18 10:46:37 +0000 2021,"Awesome! A welcome addition to increasing the burgeoning connections between the U.S. &amp; Nigeria!
We are pleased to… https://t.co/evn7M6K1Pr","Abuja, Nigeria",
realtomsimone,Sat Sep 18 14:03:17 +0000 2021,"RT @RonFilipkowski: Constitutional scholar Madison Cawthorn says it would be illegal for airlines to require vaccines because, “you actuall…",,
Penny28417243,Sat Sep 18 14:03:15 +0000 2021,"@NowTheEndBegins If they had any doubts before... ✝️😊

I just look at what United Airlines did and wonder how many… https://t.co/sHTx7fvpSm",,
Irishali13,Sat Sep 18 14:02:50 +0000 2021,"RT @girlsreallyrule: ""Never give up on something that you can't go a day without thinking about."" - Winston Churchill

“You're braver than…",United States,
DeliaMacD1,Sat Sep 18 14:02:03 +0000 2021,RT @brontyman: United Airlines CEO: Fewer than 10 employees quit over vaccine mandate - Business Insider https://t.co/NVxdjRg1jn,,
JDevermont,Sat Sep 18 14:01:36 +0000 2021,RT @MusserRyan: United Airlines is starting a non-stop flight between DC and Lagos!,,
NitsuaSetab,Sat Sep 18 14:01:35 +0000 2021,"RT @RonFilipkowski: Constitutional scholar Madison Cawthorn says it would be illegal for airlines to require vaccines because, “you actuall…",Midwest,
PakistanCamp,Sat Sep 18 14:00:05 +0000 2021,Pakistan International Airlines (PIA) is resuming flight operations to the United Kingdom after Pakistan was taken… https://t.co/Tc4TonCKzp,,
ivehaditalready,Sat Sep 18 13:59:34 +0000 2021,RT @brontyman: United Airlines CEO: Fewer than 10 employees quit over vaccine mandate - Business Insider https://t.co/NVxdjRg1jn,"South Carolina, USA",
girlzinger,Sat Sep 18 13:59:20 +0000 2021,RT @brontyman: United Airlines CEO: Fewer than 10 employees quit over vaccine mandate - Business Insider https://t.co/NVxdjRg1jn,"Kansas, USA",
leolauer,Sat Sep 18 13:59:02 +0000 2021,RT @brontyman: United Airlines CEO: Fewer than 10 employees quit over vaccine mandate - Business Insider https://t.co/NVxdjRg1jn,"New York, New York ",
dawn6924,Sat Sep 18 13:58:50 +0000 2021,"RT @RonFilipkowski: Constitutional scholar Madison Cawthorn says it would be illegal for airlines to require vaccines because, “you actuall…",Florida,
MSB_Esq,Sat Sep 18 13:58:50 +0000 2021,RT @brontyman: United Airlines CEO: Fewer than 10 employees quit over vaccine mandate - Business Insider https://t.co/NVxdjRg1jn,"Jacksonville, FL",
zbnfam,Sat Sep 18 13:58:38 +0000 2021,"RT @USinNigeria: Awesome! A welcome addition to increasing the burgeoning connections between the U.S. &amp; Nigeria!
We are pleased to see tha…",,
jc_ibraheem,Sat Sep 18 13:58:21 +0000 2021,"RT @USinNigeria: Awesome! A welcome addition to increasing the burgeoning connections between the U.S. &amp; Nigeria!
We are pleased to see tha…","Tampa, FL",
laxradar,Sat Sep 18 13:58:04 +0000 2021,"United Airlines flight #UAL2168 spotted at 17,225 feet! https://t.co/2IhQpcWHg3","Los Angeles, CA",
MusserRyan,Sat Sep 18 13:57:49 +0000 2021,United Airlines is starting a non-stop flight between DC and Lagos! https://t.co/FtKKT2QJMY,"EotR, Washington DC",
playboyLfc,Sat Sep 18 13:57:22 +0000 2021,"RT @USinNigeria: Awesome! A welcome addition to increasing the burgeoning connections between the U.S. &amp; Nigeria!
We are pleased to see tha…",Oduduwa nation,
hurricane_evrim,Sat Sep 18 13:56:02 +0000 2021,RT @brontyman: United Airlines CEO: Fewer than 10 employees quit over vaccine mandate - Business Insider https://t.co/NVxdjRg1jn,,
toadetiloye,Sat Sep 18 13:55:49 +0000 2021,"RT @USinNigeria: Awesome! A welcome addition to increasing the burgeoning connections between the U.S. &amp; Nigeria!
We are pleased to see tha…",RT ≠ Endorsement.,
Margaret_ADuffy,Sat Sep 18 13:55:28 +0000 2021,RT @brontyman: United Airlines CEO: Fewer than 10 employees quit over vaccine mandate - Business Insider https://t.co/NVxdjRg1jn,"Texas, USA",
tamtam81285197,Sat Sep 18 13:54:21 +0000 2021,"RT @RonFilipkowski: Constitutional scholar Madison Cawthorn says it would be illegal for airlines to require vaccines because, “you actuall…","Memphis, TN",
lordhenryIII,Sat Sep 18 13:54:18 +0000 2021,"RT @RonFilipkowski: Constitutional scholar Madison Cawthorn says it would be illegal for airlines to require vaccines because, “you actuall…",,
martins4xf,Sat Sep 18 13:54:12 +0000 2021,RT @brontyman: United Airlines CEO: Fewer than 10 employees quit over vaccine mandate - Business Insider https://t.co/NVxdjRg1jn,"Buffalo, NY",
TheKilbyJoke,Sat Sep 18 13:54:01 +0000 2021,RT @brontyman: United Airlines CEO: Fewer than 10 employees quit over vaccine mandate - Business Insider https://t.co/NVxdjRg1jn,Southern California,
official_mc5050,Sat Sep 18 13:53:32 +0000 2021,"RT @USinNigeria: Awesome! A welcome addition to increasing the burgeoning connections between the U.S. &amp; Nigeria!
We are pleased to see tha…",day and night,
oseun10,Sat Sep 18 13:53:08 +0000 2021,"RT @USinNigeria: Awesome! A welcome addition to increasing the burgeoning connections between the U.S. &amp; Nigeria!
We are pleased to see tha…",,
centralspotter,Sat Sep 18 13:52:52 +0000 2021,"👀✈️🔊N27965 
#UAL906 
#United Airlines 
#Boeing 787 9 
Alt 36000ft
 #A2CB33   
#CentralSpotter #Scotland #adsb… https://t.co/kA28cbq0Ry","Scotland, United Kingdom",
SoundSide24,Sat Sep 18 13:52:34 +0000 2021,RT @brontyman: United Airlines CEO: Fewer than 10 employees quit over vaccine mandate - Business Insider https://t.co/NVxdjRg1jn,,
debrode,Sat Sep 18 13:51:55 +0000 2021,RT @brontyman: United Airlines CEO: Fewer than 10 employees quit over vaccine mandate - Business Insider https://t.co/NVxdjRg1jn,Ecuador,
SawyerAndrew,Sat Sep 18 13:51:39 +0000 2021,RT @brontyman: United Airlines CEO: Fewer than 10 employees quit over vaccine mandate - Business Insider https://t.co/NVxdjRg1jn,Memphis,
support_dem,Sat Sep 18 13:51:07 +0000 2021,"RT @AriesaSandino: Did you all know United Airlines, Delta, and American Airlines are in the Constitution? According to Madison Cawthorn of…",The world,
gooseeye3,Sat Sep 18 13:50:47 +0000 2021,RT @brontyman: United Airlines CEO: Fewer than 10 employees quit over vaccine mandate - Business Insider https://t.co/NVxdjRg1jn,,
SunsetToursGH,Sat Sep 18 13:50:45 +0000 2021,United Airlines Sets Lagos Launch Date As It Expands In Africa https://t.co/8GVDQVfvhA,Accra | Ghana | West Africa ,
ResisterNell,Sat Sep 18 13:50:00 +0000 2021,"RT @RonFilipkowski: Constitutional scholar Madison Cawthorn says it would be illegal for airlines to require vaccines because, “you actuall…",Kentucky ,
BalaOrdain,Sat Sep 18 13:49:30 +0000 2021,"RT @USinNigeria: Awesome! A welcome addition to increasing the burgeoning connections between the U.S. &amp; Nigeria!
We are pleased to see tha…",,
noafasina,Sat Sep 18 13:47:27 +0000 2021,"RT @USinNigeria: Awesome! A welcome addition to increasing the burgeoning connections between the U.S. &amp; Nigeria!
We are pleased to see tha…",,
GloriaMiele,Sat Sep 18 13:45:59 +0000 2021,RT @brontyman: United Airlines CEO: Fewer than 10 employees quit over vaccine mandate - Business Insider https://t.co/NVxdjRg1jn,Southern California,
bobbynaira,Sat Sep 18 13:45:20 +0000 2021,"RT @USinNigeria: Awesome! A welcome addition to increasing the burgeoning connections between the U.S. &amp; Nigeria!
We are pleased to see tha…",Lagos,
ekemma,Sat Sep 18 13:45:18 +0000 2021,"RT @USinNigeria: Awesome! A welcome addition to increasing the burgeoning connections between the U.S. &amp; Nigeria!
We are pleased to see tha…",Global,
dmightyangel,Sat Sep 18 13:44:39 +0000 2021,"RT @USinNigeria: Awesome! A welcome addition to increasing the burgeoning connections between the U.S. &amp; Nigeria!
We are pleased to see tha…",Cosmos,
lovabelow98,Sat Sep 18 13:44:06 +0000 2021,"RT @RonFilipkowski: Constitutional scholar Madison Cawthorn says it would be illegal for airlines to require vaccines because, “you actuall…",,
laxradar,Sat Sep 18 13:44:04 +0000 2021,"United Airlines flight #UAL1637 spotted at 21,125 feet! https://t.co/yJomCwl4sp","Los Angeles, CA",
olagreen,Sat Sep 18 13:43:49 +0000 2021,"RT @USinNigeria: Awesome! A welcome addition to increasing the burgeoning connections between the U.S. &amp; Nigeria!
We are pleased to see tha…",Brussels,
jdjongumzidenga,Sat Sep 18 13:43:19 +0000 2021,"RT @ali_naka: Singapore is approximately 719 sq km, while United States is approximately 9,833,517 sq km, making United States 1,367,185% l…",South Africa,
tun24de,Sat Sep 18 13:42:36 +0000 2021,"RT @USinNigeria: Awesome! A welcome addition to increasing the burgeoning connections between the U.S. &amp; Nigeria!
We are pleased to see tha…","Lagos,Nigeria",
nicevery81,Sat Sep 18 13:42:33 +0000 2021,RT @brontyman: United Airlines CEO: Fewer than 10 employees quit over vaccine mandate - Business Insider https://t.co/NVxdjRg1jn,,
Sheilabrandenb2,Sat Sep 18 13:41:53 +0000 2021,RT @brontyman: United Airlines CEO: Fewer than 10 employees quit over vaccine mandate - Business Insider https://t.co/NVxdjRg1jn,"Tennessee, USA",
DanAkinway,Sat Sep 18 13:41:01 +0000 2021,"RT @USinNigeria: Awesome! A welcome addition to increasing the burgeoning connections between the U.S. &amp; Nigeria!
We are pleased to see tha…",with you.,
jojake111,Sat Sep 18 13:40:51 +0000 2021,RT @brontyman: United Airlines CEO: Fewer than 10 employees quit over vaccine mandate - Business Insider https://t.co/NVxdjRg1jn,,
cuida_tu_paz,Sat Sep 18 13:40:41 +0000 2021,"RT @RonFilipkowski: Constitutional scholar Madison Cawthorn says it would be illegal for airlines to require vaccines because, “you actuall…",,
tykeemon,Sat Sep 18 13:40:31 +0000 2021,"RT @USinNigeria: Awesome! A welcome addition to increasing the burgeoning connections between the U.S. &amp; Nigeria!
We are pleased to see tha…",Abuja.,
luda_flo,Sat Sep 18 13:40:02 +0000 2021,"RT @USinNigeria: Awesome! A welcome addition to increasing the burgeoning connections between the U.S. &amp; Nigeria!
We are pleased to see tha…",Republic of Mauritius,
geewhipped,Sat Sep 18 13:39:27 +0000 2021,"RT @jeffjarvis: Simple Flying: Fewer Than 10 Employees Quit United Airlines Over Vaccine Mandate.
https://t.co/hTlNwnWmem

via @GoogleNews",Pennsylvania,
kursadturksen,Sat Sep 18 13:39:18 +0000 2021,United Airlines teams with Lettuce Entertain You to bring food back to longer flights https://t.co/QV2f2qZUcy via @ChiBizJournal,,
gbengasaka,Sat Sep 18 13:39:02 +0000 2021,"RT @USinNigeria: Awesome! A welcome addition to increasing the burgeoning connections between the U.S. &amp; Nigeria!
We are pleased to see tha…",Nigeria,
CaliHasSpoken,Sat Sep 18 13:38:50 +0000 2021,RT @brontyman: United Airlines CEO: Fewer than 10 employees quit over vaccine mandate - Business Insider https://t.co/NVxdjRg1jn,Nati,
patriot_stefano,Sat Sep 18 13:38:16 +0000 2021,RT @ElectionWiz: ALERT: United Airlines is experiencing a massive system-wide outage prompting the airline to issued nationwide ground stop…,"Bristol, CT",
AboveHvilleTN,Sat Sep 18 13:37:11 +0000 2021,"UAL538 N77258 Boeing 737NG 824/W United Airlines: 0.8 mi away @ 3875 ft and 43.7° frm hrzn, heading SW @ 0.0mi/h 08… https://t.co/CIzPPD6BLe","Hendersonville, TN",
Nora88333625,Sat Sep 18 13:36:31 +0000 2021,RT @brontyman: United Airlines CEO: Fewer than 10 employees quit over vaccine mandate - Business Insider https://t.co/NVxdjRg1jn,,
wallygbsa,Sat Sep 18 13:35:53 +0000 2021,RT @brontyman: United Airlines CEO: Fewer than 10 employees quit over vaccine mandate - Business Insider https://t.co/NVxdjRg1jn,,
Cockwomblethro1,Sat Sep 18 13:33:25 +0000 2021,"RT @RonFilipkowski: Constitutional scholar Madison Cawthorn says it would be illegal for airlines to require vaccines because, “you actuall…",,
Eliza6666,Sat Sep 18 13:32:43 +0000 2021,RT @brontyman: United Airlines CEO: Fewer than 10 employees quit over vaccine mandate - Business Insider https://t.co/NVxdjRg1jn,"Ocean, NJ",
ClementsIra,Sat Sep 18 13:32:27 +0000 2021,RT @brontyman: United Airlines CEO: Fewer than 10 employees quit over vaccine mandate - Business Insider https://t.co/NVxdjRg1jn,New York,
jcdeanrn,Sat Sep 18 13:32:05 +0000 2021,"RT @RonFilipkowski: Constitutional scholar Madison Cawthorn says it would be illegal for airlines to require vaccines because, “you actuall…", FLorida,
