user,date,text,location,coordinates
carlquintanilla,Tue Dec 06 12:52:09 +0000 2022,"UNITED AIRLINES CEO: ""If I didn't watch @CNBC in the morning -- which I do -- the word 'recession' wouldn't be in m… https://t.co/zMXuswRX7j",Greatest City in the World,
FlyingWithSara,Wed Dec 07 17:24:29 +0000 2022,Our unions form the United Airlines Union Coalition to coordinate closely on bargaining and other issues. None of u… https://t.co/4l0Qldnlxy,"Washington, DC",
MorePerfectUS,Wed Dec 07 20:24:36 +0000 2022,"Pilots at the 4 largest U.S. airlines are all currently negotiating contracts.

United pilots voted down the compan… https://t.co/fpbXYhBE0B",,
OverPutney,Thu Dec 08 10:53:51 +0000 2022,#UAL924 N663UA 767 322ER/W United Airlines IAD-LHR Washington Dulles International Airport to Heathrow Airport: 1.2… https://t.co/97II8jkPdI,"Putney, London",
Based_Toni,Thu Dec 08 10:52:48 +0000 2022,"RT @slflyhi: The most striking image I’ve ever seen in 22 years in the airline industry. Today United Airlines pilots, machinists and fligh…",,
OverPutney,Thu Dec 08 10:50:30 +0000 2022,#UAL5 N29968 787 9 United Airlines IAH-LHR George Bush Intercontinental Airport to Heathrow Airport: 1.3 mi away @… https://t.co/3FW0N17ZoY,"Putney, London",
jackofnotrait,Thu Dec 08 10:35:09 +0000 2022,"@united forcing us to check carry on luggage this morning, when there’s tons of space on the plane. Par for the cou… https://t.co/TxdTdrcHBt","New York, New York",
OverPutney,Thu Dec 08 10:31:46 +0000 2022,#UAL938 N652UA 767 322ER/W United Airlines ORD-LHR O'Hare International Airport to Heathrow Airport: 1.3 mi away @… https://t.co/fo5LwoLo0G,"Putney, London",
mscrumb1977,Thu Dec 08 10:29:01 +0000 2022,@DaroTaro @united @fly2ohare Compensation is only provided if the delay was within the airlines control and being d… https://t.co/qFJxzFto5m,,
mscrumb1977,Thu Dec 08 10:27:12 +0000 2022,@wisewasim @united Compensation is only provided if the delay was within the airlines control,,
centralspotter,Thu Dec 08 10:25:22 +0000 2022,"👀✈️🔊
N702CA 
#NCR806 
#National Airlines 
#United States
#Boeing 747 412BCF 
#National Airlines
#A95C2F
Alt 39000ft… https://t.co/8SlhOd5C3M","Scotland, United Kingdom",
centralspotter,Thu Dec 08 10:23:22 +0000 2022,"👀✈️🔊
N29968 
#UAL5 
#United Airlines 
#United States
#Boeing 787 9 
#United Airlines
#A31A34
Alt 41000ft
 #A31A34… https://t.co/P0nMSSqSZg","Scotland, United Kingdom",
centralspotter,Thu Dec 08 10:21:18 +0000 2022,"👀✈️🔊
N77006 
#UAL949 
#United Airlines 
#United States
#Boeing 777 224ER 
#United Airlines
#AA6B7E
Alt 34000ft… https://t.co/w9taN8XttE","Scotland, United Kingdom",
centralspotter,Thu Dec 08 10:20:18 +0000 2022,"👀✈️🔊
N12003 
#UAL90 
#United Airlines 
#United States
#Boeing 787 10 
#United Airlines
#A05626
Alt 35000ft
 #A05626… https://t.co/QMZx3rMGeC","Scotland, United Kingdom",
centralspotter,Thu Dec 08 10:19:17 +0000 2022,"👀✈️🔊
N663UA 
#UAL924 
#United Airlines 
#United States
#Boeing 767 322ER/W 
#United Airlines
#A8C121
Alt 6450ft… https://t.co/40hPVT8mUJ","Scotland, United Kingdom",
OverPutney,Thu Dec 08 10:16:29 +0000 2022,#UAL940 N673UA 767 322ER/W United Airlines EWR-LHR Newark Liberty International Airport to Heathrow Airport: 1.3 mi… https://t.co/YKBD8p7riR,"Putney, London",
whats_above_SE1,Thu Dec 08 10:16:20 +0000 2022,"Flight: #UAL940
Reg: N673UA
Oper: United Airlines Inc
Route: EWR-LHR Newark Liberty International Airport to Heathr… https://t.co/ANz1Gt1egf","London, England",
Fanny93495252,Thu Dec 08 10:15:11 +0000 2022,#开云 #亚博体育  I always fly United Airlines https://t.co/PyHgjYNisI,,
centralspotter,Thu Dec 08 10:12:12 +0000 2022,"👀✈️🔊
N663UA 
#UAL924 
#United Airlines 
#United States
#Boeing 767 322ER/W 
#United Airlines
#A8C121
Alt 37000ft… https://t.co/82GZZHK2Mg","Scotland, United Kingdom",
centralspotter,Thu Dec 08 10:10:38 +0000 2022,"👀✈️🔊
N29968 
#UAL5 
#United Airlines 
#United States
#Boeing 787 9 
#United Airlines
#A31A34
Alt 41000ft
 #A31A34… https://t.co/8Vm5c6azqM","Scotland, United Kingdom",
centralspotter,Thu Dec 08 10:09:40 +0000 2022,"👀✈️🔊
N12003 
#UAL90 
#United Airlines 
#United States
#Boeing 787 10 
#United Airlines
#A05626
Alt 34975ft
 #A05626… https://t.co/Jh2EF45lIg","Scotland, United Kingdom",
centralspotter,Thu Dec 08 10:09:37 +0000 2022,"👀✈️🔊
N702CA 
#Unknown 
#National Airlines 
#United States
#Boeing 747 412BCF 
#National Airlines
#A95C2F
Alt 39000f… https://t.co/kXZali58Zg","Scotland, United Kingdom",
centralspotter,Thu Dec 08 10:08:37 +0000 2022,"👀✈️🔊
N663UA 
#Unknown 
#United Airlines 
#United States
#Boeing 767 322ER/W 
#United Airlines
#A8C121
Alt 37000ft… https://t.co/MBKBHVZVo2","Scotland, United Kingdom",
centralspotter,Thu Dec 08 10:05:33 +0000 2022,"👀✈️🔊
N29968 
#Unknown 
#United Airlines 
#United States
#Boeing 787 9 
#United Airlines
#A31A34
Alt 40975ft… https://t.co/Bl7tjRSQMf","Scotland, United Kingdom",
kurotal,Thu Dec 08 10:04:53 +0000 2022,"RT @slflyhi: The most striking image I’ve ever seen in 22 years in the airline industry. Today United Airlines pilots, machinists and fligh…",元の J1AA 無線局の近く,
centralspotter,Thu Dec 08 10:04:31 +0000 2022,"👀✈️🔊
N12003 
#UAL90 
#United Airlines 
#United States
#Boeing 787 10 
#United Airlines
#A05626
Alt 34975ft
 #A05626… https://t.co/dtHkGYkqZA","Scotland, United Kingdom",
above_monroe,Thu Dec 08 10:02:51 +0000 2022,"🇺🇸 UNITED #UAL148 [N792UA - AAC136]: 0.1mi away [85° elevation] @ 5750ft▼, heading NNE @ 315mph [United Airlines -… https://t.co/DQwXTyapjj","New Jersey, USA",
OverPutney,Thu Dec 08 10:00:36 +0000 2022,#UAL932 N217UA 777 222ER United Airlines IAD-FRA Washington Dulles International Airport to Frankfurt Airport: 0.5… https://t.co/bwxSkTGaM7,"Putney, London",
