,user,date,text,location,coordinates
32,pjmclean1043,Sun Jul 25 00:11:31 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Vancouver, WA",
33,scecil,Sun Jul 25 00:11:30 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Evanston, IL",
34,SusanaH2727,Sun Jul 25 00:11:11 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Dallas, TX",
35,LouisBo41964783,Sun Jul 25 00:11:09 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
36,broach_sydney,Sun Jul 25 00:10:54 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
37,jlj1198,Sun Jul 25 00:10:53 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
38,jpbrennen,Sun Jul 25 00:10:50 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
39,KarlaCurrie11,Sun Jul 25 00:10:49 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
40,UrsulaCuffee,Sun Jul 25 00:10:34 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
41,jbsportz,Sun Jul 25 00:10:33 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,SE MI,
42,A1Dex,Sun Jul 25 00:10:26 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,TX,
43,UclaBruin1998,Sun Jul 25 00:10:17 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,Mister Rogers' Neighborhood,
44,sarsummerfield,Sun Jul 25 00:09:36 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,USA,
45,LauraHRussell,Sun Jul 25 00:09:31 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Sharon, MA, USA",
46,debbie38652072,Sun Jul 25 00:09:04 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
47,GarrettWoodsBLM,Sun Jul 25 00:08:59 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Arlington, TX",
48,calatayud7,Sun Jul 25 00:08:54 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Troy, OH",
49,njphlaz,Sun Jul 25 00:08:23 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,Far From Normal,
50,Holly_in_Wawa,Sun Jul 25 00:08:03 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
51,sarajean323,Sun Jul 25 00:07:59 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,USA,
52,HenryGentenaar,Sun Jul 25 00:07:56 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,Earth,
53,j2jak,Sun Jul 25 00:07:43 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Evansville, IN",
54,13thPanther,Sun Jul 25 00:07:26 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Upstate, NY",
55,PhilJArt,Sun Jul 25 00:07:14 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,United States,
56,PrattFalls,Sun Jul 25 00:07:07 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,In the secret lair. ,
57,rt66sandy,Sun Jul 25 00:07:06 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
58,BlueBeverlina,Sun Jul 25 00:07:02 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
59,Gloria4Educ,Sun Jul 25 00:06:48 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,Southington CT,
60,colesmomid,Sun Jul 25 00:06:45 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
61,genghisgalahad2,Sun Jul 25 00:06:39 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,green earth ,
62,Didikatz,Sun Jul 25 00:06:33 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
63,woman_nat,Sun Jul 25 00:06:30 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
64,GeekCollage,Sun Jul 25 00:06:17 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
65,ziggey_the_lion,Sun Jul 25 00:06:17 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Arkansas, USA🇺🇸",
66,dligg,Sun Jul 25 00:06:13 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,West Coast,
67,VictoriaMoira,Sun Jul 25 00:06:11 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
68,Kendall_M,Sun Jul 25 00:06:07 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Richland, WA",
69,OA39,Sun Jul 25 00:06:02 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
70,cgrinage13,Sun Jul 25 00:06:02 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Snellville, GA",
71,beadacratiain,Sun Jul 25 00:05:56 +0000 2021,End it United Airlines! https://t.co/UVGMSNy13z,"Fort Smith,AR",
72,bessieglass11,Sun Jul 25 00:05:40 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
73,markkazimer,Sun Jul 25 00:05:38 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Minnesota, USA",
74,ghostryder_87,Sun Jul 25 00:05:29 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
75,j3o2h7n3,Sun Jul 25 00:05:23 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…, somewhere ,
76,mjb729leo,Sun Jul 25 00:05:21 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
77,16PawsWY,Sun Jul 25 00:05:21 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"BigYard, Swimming Hole",
78,propertyofmdmsy,Sun Jul 25 00:05:14 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
79,mmoonboyen,Sun Jul 25 00:05:07 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
80,muddyrobby,Sun Jul 25 00:04:58 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
81,Anthony28845226,Sun Jul 25 00:04:37 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
82,ph00ligan,Sun Jul 25 00:04:36 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,space,
83,gonzosmom,Sun Jul 25 00:04:30 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,United States,
84,laxradar,Sun Jul 25 00:04:11 +0000 2021,"United Airlines flight #UAL1275 spotted at 24,700 feet! https://t.co/o2AfaosL59","Los Angeles, CA",
85,melaguas,Sun Jul 25 00:04:03 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Boise, ID",
86,laxradar,Sun Jul 25 00:03:55 +0000 2021,"United Airlines flight #UAL1066 spotted at 33,975 feet! https://t.co/drnvf1o7dT","Los Angeles, CA",
87,MaryE_2020,Sun Jul 25 00:03:53 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
88,annahegazi58,Sun Jul 25 00:03:49 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
89,CSMorrissey,Sun Jul 25 00:03:45 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Langley, B.C.",
90,gocards1,Sun Jul 25 00:03:25 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,Kentucky,
91,10Sswing,Sun Jul 25 00:03:08 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Los Gatos, CA",
92,MaryKathleenBa1,Sun Jul 25 00:03:07 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
93,TheOtakuJock,Sun Jul 25 00:03:04 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Vienna, VA",
94,swifty733,Sun Jul 25 00:02:57 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
95,Bananna_Bea,Sun Jul 25 00:02:54 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
96,KimS_Author,Sun Jul 25 00:02:48 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
97,DogLove81875123,Sun Jul 25 00:02:46 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
98,hh728_,Sun Jul 25 00:02:39 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,Hiding Under the Covers ,
99,DagenForGA,Sun Jul 25 00:02:32 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Glynn County, GA",
