user,date,text,location,coordinates
mmpadellan,Wed Sep 29 00:52:06 +0000 2021,"WOW, after mandating the vaccine, United Airlines now boasts a 99% vaccination rate of its employees.

Fly the vaccinated skies. ✈️💉","Brooklyn, NY",
OccupyDemocrats,Wed Sep 29 01:02:25 +0000 2021,BREAKING: United Airlines announces it will be firing 600 workers for refusing to obey its vaccine mandate unless t… https://t.co/uCa3i00LVm,United States,
KellyAuCoin77,Wed Sep 29 00:12:16 +0000 2021,"Or, rather, after mandating vaccination, United Airlines retains more than 99% of it's workforce. https://t.co/ifU56ozWsa",Oregon boy living in Brooklyn,
paulthethings,Wed Sep 29 19:03:43 +0000 2021,"RT @MrSilva: United Airlines fires 600 employees for vaccine refusal out of about 75,000.

Novant Health in NC fires 175 out of 35,000. 

D…",,
RealFactsVsFake,Wed Sep 29 19:03:38 +0000 2021,"RT @CalltoActivism: BREAKING — UNITED Airlines says it will FIRE 600 employees unless they get vaccinated. 

WHO ELSE THINKS OTHER COMPANIE…",Redacted For Privacy & Safety ,
beriko0214,Wed Sep 29 19:03:35 +0000 2021,"RT @DrEricDing: 📌United Airlines has begun terminating 600 unvaccinated employees (&lt;1% of 67k). 

📌American Airlines is “not putting mandat…",USA,
seattletimes,Wed Sep 29 19:03:30 +0000 2021,United Airlines has started the process of terminating 593 employees who declined to be vaccinated and did not appl… https://t.co/1dh4mtrroS,"Seattle, WA",
MonaPerry_,Wed Sep 29 19:03:29 +0000 2021,"RT @NathanMackBrown: BOOM: United Airlines has a 99% vaccination rate of its employees after mandating vaccines.

Pass it on if you think E…",,
jcosby79,Wed Sep 29 19:03:25 +0000 2021,"RT @LesHailYes: JUST IN:
Applications being accepted for 593 positions with United Airlines, must be vaccinated",,
susilee_dean,Wed Sep 29 19:03:23 +0000 2021,@critica18495985 And what about United Airlines? Are they going to replace the pilots with military pilots? How can… https://t.co/prxxmf0djm,,
MonaPerry_,Wed Sep 29 19:03:23 +0000 2021,RT @OccupyDemocrats: BREAKING: United Airlines announces it will be firing 600 workers for refusing to obey its vaccine mandate unless they…,,
DottieBarnes1,Wed Sep 29 19:03:22 +0000 2021,RT @chipfranklin: AMAZING: United Airlines declares it will fire 600 workers who are hesitant to get vaccinated unless they go ahead and ge…,,
vicgrams,Wed Sep 29 19:03:17 +0000 2021,RT @chipfranklin: AMAZING: United Airlines declares it will fire 600 workers who are hesitant to get vaccinated unless they go ahead and ge…,,
ConnieBranham2,Wed Sep 29 19:03:15 +0000 2021,RT @ChuckCallesto: BREAKING REPORT: United Airlines SET TO TERMINATE 593 Workers for Refusing The COVID-19 Vaccine...,,
JanuaryHandl,Wed Sep 29 19:03:14 +0000 2021,"RT @mmpadellan: WOW, after mandating the vaccine, United Airlines now boasts a 99% vaccination rate of its employees.

Fly the vaccinated s…",,
MendacityAbout,Wed Sep 29 19:03:13 +0000 2021,Thank you @UnitedAirlines_👍🏽 United Airlines will fire 593 US employees who did not meet the September 27th deadlin… https://t.co/5DPAoSF6dd,"On diverse inclusive culture, ",
Haganah10,Wed Sep 29 19:03:13 +0000 2021,RT @OccupyDemocrats: BREAKING: United Airlines announces it will be firing 600 workers for refusing to obey its vaccine mandate unless they…,"Austin, TX",
7bandit13,Wed Sep 29 19:03:10 +0000 2021,"RT @CalltoActivism: BREAKING — UNITED Airlines says it will FIRE 600 employees unless they get vaccinated. 

WHO ELSE THINKS OTHER COMPANIE…","Hampton, VA",
